ms-ssim, psnr-y, psnr-u, psnr-v
0.994334, 40.358122, 47.715095, 47.461142
0.994996, 41.134959, 48.044876, 47.950983
0.995152, 41.438491, 48.250590, 48.083411
0.995147, 41.448389, 48.273982, 48.120110
0.995134, 41.448737, 48.264408, 48.197896
0.994286, 41.094696, 48.098503, 48.128090
0.994374, 41.094625, 48.065698, 48.100524
0.995010, 41.627834, 48.343658, 48.216851
0.994982, 41.617439, 48.346985, 48.205943
0.994112, 40.921523, 48.095211, 47.991100
0.994187, 40.776118, 48.220775, 48.151588
0.994325, 40.633249, 48.391111, 48.219697
0.995608, 41.912993, 48.417530, 48.555080
0.995600, 41.915304, 48.418899, 48.540887
0.994573, 41.083063, 48.136613, 48.011298
0.994762, 40.949753, 48.122292, 48.206020
0.995483, 41.643782, 48.240757, 48.442327
0.995231, 41.259332, 48.319495, 48.417046
0.995176, 41.205146, 48.276710, 48.381835
0.994535, 41.025612, 48.249660, 48.333376
0.994525, 40.966962, 48.009538, 48.007705
0.995160, 41.358716, 48.033433, 48.018052
0.994938, 41.545734, 48.072908, 47.846136
0.994891, 41.500587, 48.014673, 47.811672
0.994157, 40.804441, 47.781582, 47.542090
0.994196, 40.637377, 47.833022, 47.489280
0.993749, 40.299395, 47.731020, 47.574074
0.997287, 42.601023, 47.354665, 47.365082
0.997010, 42.431043, 46.414656, 46.037143
0.995253, 39.922682, 45.337081, 44.914934
0.995248, 39.687629, 45.343744, 44.947742
0.995764, 39.902222, 45.164037, 45.011353
0.995546, 39.792269, 45.475910, 45.021475
0.995549, 39.771925, 45.483527, 45.073111
0.995128, 39.273928, 45.484470, 45.074268
0.995381, 39.858665, 45.306715, 45.054172
0.995160, 39.664370, 45.756099, 45.440947
0.995650, 40.236343, 45.639117, 45.556518
0.995747, 40.354972, 45.543118, 45.412629
0.995119, 39.499174, 45.480618, 45.276637
0.994791, 39.208816, 45.261072, 44.980836
0.995540, 40.034900, 45.421307, 45.205628
0.995664, 40.139316, 45.530753, 45.262319
0.995776, 40.163684, 45.617548, 45.345689
0.995074, 39.309725, 44.958588, 44.840322
0.995662, 40.070430, 45.248319, 45.181207
0.995473, 39.978085, 45.385417, 45.111954
0.995866, 40.527953, 45.423086, 45.313134
0.995898, 40.539094, 45.317589, 45.174598
0.995744, 40.545407, 45.286144, 45.165675
0.995598, 40.442882, 45.266800, 45.125332
0.995687, 40.545519, 45.288024, 45.123106
0.994501, 39.287551, 45.284852, 45.085696
0.994593, 39.415470, 45.349622, 45.108720
0.995935, 40.366343, 45.475215, 45.390188
0.995600, 39.986186, 45.343069, 45.053281
0.995327, 40.037747, 45.174026, 44.993632
0.995698, 40.491402, 45.515573, 45.317550
0.995832, 40.607901, 45.520034, 45.339579
0.995381, 39.924115, 44.961858, 44.745512
0.995459, 40.080963, 45.035241, 44.822581
0.995621, 40.149014, 45.083565, 44.941660
0.995721, 40.286984, 45.132546, 44.959242
0.995685, 40.241467, 45.053987, 44.901472
0.995158, 39.822726, 44.868263, 44.745789
0.995376, 39.907899, 44.954813, 44.828534
0.995074, 39.782707, 45.210821, 44.991948
0.995546, 40.129462, 45.101732, 45.035352
0.995623, 40.210969, 45.098130, 44.990631
0.994846, 39.309350, 44.870683, 44.711824
0.994690, 39.274394, 44.850974, 44.586884
0.994995, 39.318880, 45.022986, 44.740570
0.995072, 39.898190, 44.839474, 44.953615
0.995196, 39.976577, 44.833365, 45.014663
0.995302, 40.174842, 44.972339, 45.180519
0.995203, 40.034774, 44.926816, 45.147960
0.995289, 39.989452, 45.592470, 45.501886
0.995123, 40.334701, 45.326356, 45.271677
0.995028, 40.277388, 45.443830, 45.364510
0.994397, 39.645179, 45.373732, 45.328847
0.995029, 40.150799, 45.384255, 45.144812
0.994533, 39.804293, 45.370217, 45.050906
0.995398, 40.509527, 45.323708, 44.907175
