ms-ssim, psnr-y, psnr-u, psnr-v
0.994961, 37.756819, 44.460805, 44.451400
0.995377, 37.796845, 44.553453, 44.301801
0.995471, 37.970493, 44.618201, 44.607544
0.995546, 37.976195, 44.572881, 44.508947
0.995612, 38.027242, 44.580302, 44.523066
0.995394, 37.968062, 44.648273, 44.564501
0.995356, 37.928829, 44.584505, 44.544664
0.995521, 37.902549, 44.520475, 44.518182
0.995645, 38.071797, 44.532107, 44.591870
0.995525, 37.982451, 44.473229, 44.539682
0.995588, 38.011923, 44.455480, 44.527658
0.995493, 37.914285, 44.475353, 44.387064
0.995262, 37.776831, 44.398128, 44.340459
0.995403, 37.827219, 44.380110, 44.416656
0.995502, 38.007986, 44.510350, 44.463871
0.995461, 37.832776, 44.571383, 44.690850
0.995561, 37.901388, 44.607921, 44.720733
0.995303, 37.874841, 44.629492, 44.556212
0.995274, 37.856330, 44.537007, 44.450162
0.995418, 37.800686, 44.472717, 44.419763
0.995576, 38.068245, 44.459126, 44.582177
0.995514, 37.902489, 44.333437, 44.493551
0.995588, 37.924525, 44.348631, 44.531217
0.995271, 37.898150, 44.389361, 44.563380
0.995248, 37.801143, 44.286069, 44.428086
0.995382, 37.826122, 44.246153, 44.279274
0.995194, 37.737578, 44.188123, 44.202403
0.995260, 37.728284, 44.156504, 44.271232
0.995285, 37.757556, 44.177717, 44.289085
0.994806, 37.515729, 44.152151, 44.194777
0.994793, 37.506602, 44.054355, 44.158341
0.995328, 37.603690, 44.078147, 44.167814
0.995131, 37.548837, 44.219077, 44.280744
0.995306, 37.588888, 44.160452, 44.238033
0.995321, 37.663518, 44.155687, 44.289927
0.994975, 37.592072, 44.202610, 44.421210
0.994900, 37.605477, 44.100458, 44.291822
0.995269, 37.592977, 44.031882, 44.258187
0.995140, 37.563037, 44.116205, 44.394605
0.995357, 37.687796, 44.068801, 44.294279
0.995314, 37.711196, 44.069335, 44.311240
0.994919, 37.514258, 44.130656, 44.370520
0.994708, 37.528474, 43.974997, 44.290137
0.995134, 37.515751, 43.874112, 44.207564
0.994997, 37.582923, 44.094484, 44.294630
0.995274, 37.653642, 43.997111, 44.356960
0.995307, 37.738222, 44.006106, 44.390294
0.994915, 37.513396, 44.026200, 44.451691
0.994949, 37.659244, 43.997635, 44.460805
0.995303, 37.646261, 43.967889, 44.312791
0.995189, 37.722971, 44.071937, 44.477330
0.995307, 37.723083, 43.944886, 44.420993
0.995302, 37.734041, 43.967564, 44.434174
0.994958, 37.646082, 44.005777, 44.516703
0.994868, 37.590763, 43.889058, 44.387064
0.995110, 37.596168, 43.848302, 44.380468
0.995156, 37.745065, 43.904248, 44.338472
0.995173, 37.613773, 43.789752, 44.268648
0.995238, 37.697673, 43.786314, 44.263623
0.995120, 37.731626, 43.770970, 44.284527
0.994818, 37.597265, 43.663230, 44.154123
0.995093, 37.562489, 43.588679, 44.216248
0.995222, 37.674915, 43.672351, 44.168837
0.995319, 37.578263, 43.623086, 44.145359
0.995418, 37.656250, 43.647648, 44.150656
0.995110, 37.646588, 43.717442, 44.101130
0.995066, 37.540331, 43.612267, 44.051631
0.995112, 37.447776, 43.565041, 44.003346
0.995149, 37.667586, 43.587187, 43.995537
0.995014, 37.443060, 43.582653, 43.990032
0.995057, 37.490906, 43.561242, 43.999998
0.994943, 37.982611, 43.705773, 44.069602
0.994936, 38.036622, 43.537929, 44.041281
0.995154, 38.040839, 43.624350, 44.051963
0.995036, 38.040594, 43.666694, 44.051764
0.995110, 37.962995, 43.555195, 43.888418
0.995207, 38.023399, 43.560945, 43.923423
0.994609, 37.878362, 43.573421, 43.823590
0.994394, 37.591419, 43.464784, 43.832485
0.994881, 37.773767, 43.366053, 43.735315
0.994505, 37.864505, 43.456958, 43.845514
0.995075, 37.965865, 43.562429, 43.936146
0.995136, 38.004263, 43.591606, 43.959103
0.993780, 37.799509, 43.467861, 43.789439
0.994259, 37.839055, 43.376445, 43.887842
0.994742, 37.819719, 43.345003, 43.967694
0.994204, 37.446916, 43.335530, 43.999538
0.994103, 37.374338, 43.391881, 43.860107
0.994142, 37.377712, 43.395192, 43.862905
0.994413, 37.695570, 43.455684, 44.082359
0.993459, 37.272048, 43.407372, 43.819495
0.993667, 37.115698, 43.427518, 43.931556
0.993770, 37.409155, 43.446718, 44.039493
0.994649, 37.631075, 43.316759, 44.064802
0.994648, 37.636087, 43.308746, 44.081958
0.993765, 37.309970, 43.380768, 43.984143
0.993289, 37.158147, 43.538755, 44.025275
0.993940, 37.374556, 43.529557, 43.999144
0.993481, 37.366922, 43.636346, 44.035454
0.994374, 37.548926, 43.591904, 44.047846
0.994358, 37.566956, 43.625072, 44.054421
0.993312, 37.137808, 43.688571, 44.137425
0.992786, 36.805039, 43.498044, 43.938087
0.994305, 37.453875, 43.381793, 44.143188
0.993315, 36.958117, 43.430223, 44.133769
0.994427, 37.550885, 43.393365, 44.166518
0.994482, 37.588494, 43.474427, 44.204192
0.993570, 37.273407, 43.387489, 44.191209
0.993304, 37.309910, 43.348787, 44.085036
0.994197, 37.478519, 43.430856, 44.219906
0.993467, 37.295658, 43.418380, 44.294771
0.994350, 37.469145, 43.320967, 44.268369
0.994408, 37.519705, 43.360441, 44.272420
0.993459, 37.169690, 43.318105, 44.196081
0.992788, 36.806301, 43.333391, 44.084233
0.994129, 37.420487, 43.317768, 44.128289
0.993765, 37.348939, 43.369571, 44.068268
0.994139, 37.414202, 43.347657, 44.050701
0.994139, 37.444300, 43.378947, 44.083363
0.993206, 37.141223, 43.295165, 43.930393
0.992949, 37.131095, 43.327315, 43.806230
0.993952, 37.322710, 43.309978, 43.993111
0.993469, 37.313470, 43.380256, 44.107786
