ms-ssim, psnr-y, psnr-u, psnr-v
0.996500, 42.650286, 52.477820, 49.725299
0.996494, 42.640004, 52.479461, 49.747123
0.995930, 42.186830, 52.151682, 49.314045
0.995934, 42.187113, 52.143696, 49.312560
0.995918, 42.148995, 52.133261, 49.303266
0.996080, 42.308532, 52.032489, 49.277466
0.996081, 42.311557, 52.030453, 49.278252
0.996092, 42.321059, 52.025829, 49.282182
0.996061, 42.261704, 52.031748, 49.259927
0.995854, 42.389400, 52.307250, 49.338968
0.995846, 42.391255, 52.286196, 49.342555
0.995861, 42.401568, 52.309223, 49.331208
0.996399, 42.896630, 52.406404, 49.420489
0.996389, 42.890563, 52.422578, 49.421504
0.996390, 42.884043, 52.433530, 49.416838
0.995171, 41.758904, 52.244197, 49.237203
0.995157, 41.763836, 52.239728, 49.243530
0.995184, 41.784876, 52.261533, 49.251233
0.996145, 42.586222, 52.266025, 49.423737
0.996143, 42.581760, 52.275021, 49.417548
0.996130, 42.576490, 52.271107, 49.429529
0.997144, 43.621240, 52.788162, 50.169712
0.997140, 43.612473, 52.784418, 50.176590
0.997164, 43.650716, 52.783758, 50.171883
0.998089, 44.841745, 52.891849, 50.451004
0.998098, 44.857250, 52.891172, 50.470473
0.998088, 44.853765, 52.902469, 50.464920
0.998425, 45.438533, 53.249411, 50.832915
0.998421, 45.429790, 53.247206, 50.841491
0.998426, 45.443901, 53.262417, 50.824775
0.998415, 45.449214, 53.252843, 50.830106
0.998565, 45.684371, 53.456161, 51.275252
0.998566, 45.682043, 53.469287, 51.289896
0.998566, 45.682397, 53.486074, 51.302399
0.998508, 45.487648, 53.542065, 51.423321
0.998508, 45.485443, 53.529764, 51.385350
0.998503, 45.486633, 53.536041, 51.292550
0.998346, 45.446552, 53.550724, 51.765019
0.998346, 45.445505, 53.551512, 51.765890
0.998344, 45.443332, 53.559926, 51.762583
0.998608, 45.633970, 53.874228, 51.790512
0.998619, 45.645654, 53.883858, 51.806301
0.998611, 45.638470, 53.863207, 51.820384
0.998482, 45.450638, 54.008415, 51.870752
0.998481, 45.449611, 54.009291, 51.863801
0.998476, 45.465214, 54.006081, 51.865048
0.998501, 45.522639, 54.096858, 51.904059
0.998515, 45.528857, 54.116260, 51.910715
0.998512, 45.516110, 54.111177, 51.912336
0.998453, 45.339133, 54.117456, 52.089518
0.998452, 45.338776, 54.121648, 52.079400
0.998468, 45.346424, 54.142064, 52.099473
0.998468, 45.315213, 54.146581, 52.076219
0.998198, 45.279638, 54.425583, 52.204911
0.998211, 45.285830, 54.439096, 52.226348
0.998665, 45.930892, 54.721683, 52.391094
0.998665, 45.925637, 54.732357, 52.406606
0.998655, 45.923720, 54.729600, 52.415697
0.998644, 45.908326, 54.725123, 52.411452
0.998524, 45.785229, 54.781940, 52.518009
0.998526, 45.773207, 54.772187, 52.523395
0.998522, 45.800346, 54.754825, 52.534813
0.998450, 45.600631, 54.246843, 51.824618
0.998452, 45.598726, 54.237912, 51.876822
0.998441, 45.578895, 54.194138, 51.883078
0.998447, 45.794289, 54.734771, 52.404790
0.998451, 45.795511, 54.777061, 52.407817
0.998443, 45.797922, 54.801862, 52.354450
0.998784, 46.146679, 55.151528, 52.601841
0.998783, 46.138093, 55.139773, 52.598254
0.998765, 46.130130, 55.165599, 52.599942
0.998754, 46.105656, 55.159889, 52.607756
0.998758, 46.140917, 55.017313, 52.654509
0.998759, 46.142038, 55.031325, 52.666491
0.998751, 46.132426, 55.028002, 52.665848
0.998736, 46.016208, 55.034650, 52.695512
0.998734, 46.014007, 55.040938, 52.671207
0.998733, 46.006858, 55.033911, 52.660924
0.998686, 45.986413, 54.943940, 52.577633
0.998686, 45.982790, 54.928042, 52.579313
0.998694, 45.988921, 54.945388, 52.576164
0.998693, 45.990061, 54.943940, 52.528581
0.998663, 45.842867, 54.855441, 52.628095
0.998663, 45.839006, 54.863250, 52.638301
0.998667, 45.851769, 54.857924, 52.627671
0.998573, 45.966086, 54.777409, 52.368430
0.998577, 45.987909, 54.766971, 52.362833
0.998574, 45.990222, 54.755864, 52.362233
0.998819, 46.222030, 54.777757, 52.541885
0.998823, 46.234302, 54.807471, 52.545009
0.998818, 46.215161, 54.819062, 52.535020
0.998826, 46.205857, 54.693915, 52.472489
0.998827, 46.209065, 54.690157, 52.492410
0.998810, 46.183264, 54.695282, 52.402773
0.998810, 46.170619, 54.684698, 52.381854
0.998746, 46.128513, 54.596597, 52.336342
0.998747, 46.135044, 54.596597, 52.336541
0.998738, 46.116074, 54.591254, 52.335548
0.998608, 45.857841, 54.354529, 52.230610
0.998607, 45.853208, 54.360854, 52.232936
0.998605, 45.846764, 54.355477, 52.220738
0.998524, 45.637886, 54.221330, 52.151301
0.998520, 45.626000, 54.224703, 52.149589
0.998516, 45.620223, 54.228999, 52.139140
0.998604, 45.660132, 53.993267, 52.048813
0.998605, 45.651806, 53.997049, 52.050114
0.998600, 45.662363, 53.987745, 52.023426
0.998733, 46.102665, 54.146581, 52.317321
0.998738, 46.142587, 54.149293, 52.329596
0.998736, 46.133937, 54.139657, 52.317914
0.998955, 46.583749, 54.829274, 52.814462
0.998952, 46.562981, 54.831390, 52.829340
0.998939, 46.537633, 54.819062, 52.819120
0.998807, 46.176324, 54.604959, 52.251590
0.998809, 46.180725, 54.625093, 52.252175
0.998808, 46.167259, 54.630815, 52.249060
0.998711, 45.740819, 54.391026, 52.145786
0.998721, 45.751073, 54.391982, 52.142367
0.998722, 45.753525, 54.394852, 52.153585
0.998699, 45.410332, 54.373533, 52.165024
0.998703, 45.421934, 54.362754, 52.144456
0.998710, 45.410977, 54.339701, 52.135725
0.998667, 45.173091, 54.324923, 52.172666
0.998667, 45.182029, 54.322413, 52.175727
0.998664, 45.167047, 54.318650, 52.149208
0.998584, 45.020167, 54.262285, 52.041014
0.998585, 45.011573, 54.283375, 52.033230
0.998582, 44.988921, 54.275920, 52.015488
0.998436, 45.432524, 54.505010, 52.378845
0.998436, 45.435015, 54.490964, 52.383660
