ms-ssim, psnr-y, psnr-u, psnr-v
0.972984, 31.096521, 41.457663, 43.306788
0.969838, 30.476789, 41.473629, 43.300693
0.969977, 30.718326, 41.468569, 43.276789
0.970422, 30.715821, 41.451125, 43.243410
0.969206, 30.677188, 41.451307, 43.257882
0.968630, 30.715727, 41.444451, 43.251855
0.968362, 30.668473, 41.482810, 43.233991
0.968644, 30.687842, 41.452512, 43.220696
0.966787, 30.240320, 41.415396, 43.178771
0.964245, 30.050605, 41.329733, 43.190194
0.962383, 29.918921, 41.348977, 43.199246
0.959971, 29.475533, 41.372282, 43.171280
0.961681, 29.577012, 41.290692, 43.128001
0.959668, 29.505389, 41.314181, 43.119043
0.961130, 29.738077, 41.278504, 43.059015
0.960924, 29.644488, 41.264252, 43.066367
0.962034, 29.703030, 41.253602, 43.063192
0.965849, 30.333242, 41.399967, 43.096755
0.966866, 30.400806, 41.390491, 43.079145
0.967265, 30.499933, 41.391499, 43.083979
0.967968, 30.585836, 41.345769, 43.067797
0.978127, 31.937750, 41.881191, 43.637795
0.978891, 32.100936, 41.865585, 43.614248
0.980774, 32.322230, 42.087284, 43.804975
0.981561, 32.499604, 42.064526, 43.799581
0.981018, 32.323231, 42.102649, 43.870989
0.982121, 32.544450, 42.096928, 43.827940
0.982071, 32.640181, 42.113731, 43.831538
0.983014, 32.773135, 42.071888, 43.782130
0.981446, 32.382666, 42.114794, 43.816977
0.982193, 32.580406, 42.104346, 43.860806
0.981923, 32.449029, 42.036120, 43.786127
0.982397, 32.527231, 42.030403, 43.655584
0.981379, 32.323840, 42.036371, 43.622003
0.981974, 32.514877, 42.083103, 43.629771
0.981331, 32.242792, 41.951633, 43.554069
0.981958, 32.346303, 41.956550, 43.496349
0.981399, 32.547321, 42.067049, 43.547026
0.981462, 32.398960, 42.028360, 43.586530
0.981162, 32.347480, 42.097733, 43.603931
0.982871, 32.625171, 42.075342, 43.570329
0.982266, 32.678363, 42.145390, 43.632182
0.982860, 32.797139, 42.213540, 43.709086
0.982344, 32.648224, 42.228050, 43.734882
0.983635, 32.884114, 42.183758, 43.658010
0.982257, 32.627918, 42.227090, 43.673507
0.982384, 32.653727, 42.310179, 43.745578
0.982285, 32.666333, 42.267467, 43.734327
0.984025, 33.023748, 42.287199, 43.768729
0.982679, 32.841740, 42.240420, 43.837983
0.983847, 32.954879, 42.336099, 43.884198
0.983169, 32.641331, 42.390310, 43.945988
0.984476, 33.038710, 42.452232, 43.835265
0.983291, 32.733440, 42.505083, 43.883176
0.984560, 33.355988, 42.543164, 44.010315
0.983516, 32.743717, 42.521396, 43.999932
0.984996, 33.074029, 42.573635, 43.993046
0.983982, 33.170716, 42.588121, 44.045193
0.984718, 33.311627, 42.551479, 44.101130
0.984139, 33.084299, 42.460558, 44.099786
0.984812, 33.046446, 42.561789, 44.119510
0.983263, 32.737197, 42.571934, 44.222116
0.984322, 33.305688, 42.575573, 44.294490
0.983685, 33.084775, 42.568345, 44.274307
0.984889, 33.288648, 42.551808, 44.252131
0.983773, 33.260905, 42.503873, 44.295403
0.984329, 33.440202, 42.554019, 44.351192
0.984315, 33.335949, 42.531447, 44.323314
0.984542, 33.250418, 42.476381, 44.246500
0.984530, 33.205379, 42.549269, 44.321759
0.984913, 33.364669, 42.484569, 44.281165
0.985667, 33.632228, 42.533132, 44.261671
0.985624, 33.583701, 42.556136, 44.249836
0.985012, 33.275201, 42.562354, 44.351548
0.985413, 33.443837, 42.515096, 44.314978
0.985911, 33.561718, 42.580067, 44.391874
0.985067, 33.569385, 42.605273, 44.378462
0.985678, 33.779721, 42.629525, 44.379823
0.985511, 33.543941, 42.611276, 44.292945
0.986266, 33.803218, 42.562543, 44.250879
0.985366, 33.533087, 42.601990, 44.332728
0.985734, 33.557289, 42.604417, 44.365091
0.985552, 33.476825, 42.578932, 44.380683
0.986239, 33.668796, 42.493607, 44.236439
0.985401, 33.570622, 42.445665, 44.266065
0.985716, 33.576332, 42.473563, 44.256655
0.985215, 33.407625, 42.476289, 44.252896
0.986432, 33.679367, 42.427348, 44.164881
0.986117, 33.671660, 42.454898, 44.177581
0.985998, 33.697291, 42.489387, 44.209837
0.985690, 33.719451, 42.466595, 44.198692
0.986424, 33.741224, 42.498575, 44.215006
0.985588, 33.807583, 42.553595, 44.129168
0.985757, 33.676269, 42.570328, 44.125113
0.985428, 33.383139, 42.493514, 44.057679
0.986437, 33.752876, 42.561977, 44.113644
0.985607, 33.579451, 42.600040, 44.131332
0.986101, 33.855445, 42.582245, 44.113509
0.985893, 33.607589, 42.552090, 44.106172
0.986380, 33.761160, 42.537161, 44.088451
0.986247, 33.667142, 42.566740, 44.154531
0.986645, 33.773052, 42.603512, 44.199860
0.986171, 33.649756, 42.620200, 44.212455
0.986549, 33.824671, 42.621394, 44.217766
0.986446, 33.876349, 42.645160, 44.239767
0.987106, 33.997796, 42.635897, 44.236508
0.986438, 33.879616, 42.663263, 44.258814
0.986648, 33.901069, 42.708366, 44.280954
0.986064, 33.463287, 42.688036, 44.260068
0.987075, 33.902420, 42.751480, 44.318791
0.986019, 33.877580, 42.902118, 44.375742
0.986430, 33.755343, 42.937896, 44.411674
0.986424, 33.545934, 42.893766, 44.391156
0.987309, 33.825072, 42.890003, 44.412179
0.986698, 33.714723, 42.885024, 44.443396
0.987003, 33.778161, 42.901252, 44.433304
0.986482, 33.509405, 42.848116, 44.400935
0.987192, 33.777106, 42.877719, 44.424321
0.986076, 33.378443, 42.832186, 44.443905
0.987244, 33.802391, 42.832337, 44.453367
0.987828, 33.951203, 42.769687, 44.419257
0.986740, 33.838179, 42.816514, 44.478649
0.987285, 34.083040, 42.800749, 44.477403
0.986961, 33.703777, 42.786927, 44.459710
0.987715, 33.849235, 42.701693, 44.401511
0.986594, 33.437704, 42.761536, 44.471693
0.987319, 33.884935, 42.791695, 44.447324
0.986666, 33.584803, 42.711292, 44.386634
0.987486, 33.889392, 42.763362, 44.425696
0.988124, 34.035601, 42.735409, 44.421933
0.988153, 33.999409, 42.799704, 44.503121
0.988442, 34.098662, 42.740465, 44.479455
0.987402, 33.934932, 42.777308, 44.578576
0.987654, 33.992522, 42.752071, 44.556511
