ms-ssim, psnr-y, psnr-u, psnr-v
0.992007, 43.622771, 47.346097, 45.758882
0.995722, 45.530600, 48.770241, 47.834676
0.994464, 44.481418, 48.514698, 46.937262
0.995906, 44.465782, 49.092911, 47.685699
0.994384, 43.078197, 47.856794, 46.961963
0.994926, 43.563941, 47.499944, 46.989761
0.991711, 41.138072, 46.428148, 45.462990
0.989824, 40.589864, 45.665578, 45.150275
0.988307, 38.811679, 45.413295, 44.985064
0.988915, 39.806340, 45.594677, 45.319069
0.989440, 39.998723, 45.614759, 45.243149
0.989482, 40.919042, 45.852896, 45.870771
0.993601, 42.258229, 47.150709, 46.988833
0.993123, 41.829555, 47.250320, 47.129043
0.989198, 40.832505, 45.598084, 45.549813
0.989646, 40.518457, 45.669587, 45.433222
0.988187, 40.221353, 45.328006, 45.189329
0.989453, 40.531613, 45.621672, 45.506993
0.990190, 42.213420, 46.161770, 46.095486
0.990659, 42.098002, 46.324364, 46.171063
0.990709, 42.366225, 46.355890, 46.114604
0.990040, 41.655188, 45.949423, 46.197685
0.988184, 41.342972, 46.414923, 46.587076
0.990476, 40.082757, 46.357468, 46.389552
0.991705, 41.153010, 45.713746, 46.593475
0.991212, 40.205005, 45.075536, 46.041359
0.991534, 40.568323, 45.312681, 46.205676
0.991539, 40.016577, 45.424622, 46.100456
0.991309, 42.415814, 46.274930, 47.089369
0.991088, 42.332154, 46.012444, 46.660982
0.990436, 42.691753, 46.272680, 46.888137
0.991367, 43.566240, 47.014296, 47.700355
0.991428, 41.953210, 46.798395, 46.930523
0.992230, 43.173632, 47.477636, 47.765662
0.991429, 42.243868, 47.093895, 47.521433
0.990887, 42.732708, 47.157152, 47.766424
0.991367, 42.945714, 47.291499, 47.863276
0.991538, 44.551040, 47.709994, 48.317231
0.991542, 44.247450, 47.729198, 48.263961
0.991467, 43.824144, 47.371360, 47.880983
0.991257, 42.166969, 47.332226, 47.483381
0.991345, 41.987637, 47.266031, 47.279924
0.991967, 42.818461, 47.590355, 47.700696
0.993231, 44.509268, 48.288813, 48.408136
0.992229, 44.000673, 47.817613, 47.933350
0.992200, 43.635750, 47.733324, 47.695919
0.991913, 43.321849, 47.075850, 47.397471
0.991923, 42.602378, 46.809797, 46.901282
0.992032, 42.200987, 46.772509, 46.933612
0.992950, 43.918613, 47.472595, 47.451749
0.993282, 43.192710, 47.351875, 46.997668
0.993440, 43.848174, 47.608033, 47.582307
0.994096, 44.250473, 48.541384, 48.449644
0.993370, 44.918608, 48.668384, 48.206576
0.993061, 44.028300, 47.816526, 47.224586
0.992627, 43.083408, 48.196977, 47.324987
0.991862, 41.739103, 47.063493, 46.082541
0.991534, 41.618830, 46.725093, 45.684425
0.990667, 40.631968, 45.960445, 45.044215
0.990594, 40.171780, 45.944396, 44.708316
0.990387, 40.086818, 46.197721, 44.885005
0.990277, 40.197878, 46.452286, 44.986928
0.989564, 39.697143, 46.310979, 45.109923
0.990370, 39.666787, 46.098024, 45.083350
0.990697, 41.256575, 46.492649, 45.675313
0.990801, 40.937807, 46.230808, 45.522339
0.990257, 41.658391, 46.651076, 45.911932
0.990968, 41.841682, 46.850285, 45.974384
0.992552, 43.947154, 47.278964, 46.812468
0.991546, 43.132950, 47.077195, 46.534565
0.991933, 43.519923, 46.839728, 46.604072
0.993170, 43.690949, 47.351339, 46.925150
0.993127, 44.030501, 47.559160, 47.130765
0.992470, 43.097314, 47.892904, 47.300956
0.993281, 42.255310, 47.452007, 46.983128
0.993225, 42.182281, 47.576795, 47.484469
0.993252, 41.511333, 47.653611, 47.297236
0.993212, 41.838674, 47.564137, 47.293162
0.992576, 40.900464, 47.199719, 46.867288
0.990422, 40.450955, 46.516240, 46.244191
0.990593, 40.605656, 46.093694, 46.011762
0.990742, 41.012681, 46.050514, 45.959095
0.990288, 40.708428, 45.738156, 45.705489
0.990090, 40.393432, 45.430478, 45.354672
0.989354, 41.486351, 45.893706, 45.943735
0.994980, 44.362079, 48.491041, 48.439190
0.994456, 43.889908, 48.509964, 48.485965
0.990269, 43.108431, 46.690876, 46.468261
0.990649, 43.797620, 46.600811, 47.006811
0.996319, 48.827465, 50.552654, 51.232306
0.995992, 47.712214, 48.566255, 49.710793
0.997424, 49.338626, 50.408472, 51.110337
0.997959, 51.360545, 51.684896, 52.744970
0.997929, 50.722664, 52.326078, 52.499517
0.998331, 52.079026, 53.243045, 53.305082
0.998467, 52.593011, 53.140404, 54.009802
0.998089, 50.739988, 52.532059, 52.853990
0.997754, 49.807156, 51.687675, 51.871957
0.997275, 49.046570, 51.476183, 51.495447
0.996725, 47.653269, 50.622212, 50.457280
0.995681, 45.141316, 49.226200, 49.242605
0.994929, 45.427144, 49.463829, 49.189822
0.994333, 44.670914, 48.727364, 48.678786
0.993731, 46.189447, 49.164350, 49.049678
0.993982, 45.921019, 48.949071, 48.875664
0.993585, 44.428397, 48.497681, 48.451795
0.993647, 45.218054, 48.612552, 48.891782
0.993984, 44.024957, 48.306030, 48.483000
0.994392, 45.236358, 48.231237, 48.709474
0.994742, 45.095946, 48.064639, 48.641884
0.993993, 42.462806, 46.791909, 47.169779
0.996012, 44.912746, 48.046428, 48.275385
