ms-ssim, psnr-y, psnr-u, psnr-v
0.993531, 39.054499, 47.390933, 46.877333
0.992340, 38.637580, 47.080850, 46.307361
0.992023, 38.708977, 46.727903, 45.991743
0.990333, 38.260020, 46.561641, 45.767931
0.991511, 38.664321, 46.883820, 46.166300
0.991153, 38.450436, 46.749011, 46.148589
0.992219, 38.726494, 47.144877, 46.527158
0.990608, 38.167522, 46.735333, 46.110625
0.991913, 38.550803, 46.918786, 46.322735
0.991713, 38.357283, 46.677151, 45.923550
0.990000, 37.800941, 46.194594, 45.489074
0.991000, 38.058591, 46.223099, 45.567212
0.987504, 36.800342, 45.548346, 44.901248
0.987361, 36.471214, 45.355975, 44.811077
0.984373, 35.872667, 44.420021, 43.785780
0.982174, 35.201222, 43.511369, 42.866940
0.977854, 34.063833, 42.708284, 42.159787
0.977952, 33.539375, 41.980560, 41.689317
0.974713, 33.255272, 41.908533, 41.327767
0.975247, 33.171956, 41.616097, 41.143664
0.977228, 33.537584, 41.701708, 41.156077
0.972728, 33.040036, 41.145615, 40.241881
0.970535, 32.736030, 40.975082, 40.127016
0.971520, 33.157108, 41.052080, 40.409746
0.959750, 31.805736, 40.147322, 39.164943
0.959666, 32.107403, 40.046754, 39.182897
0.956110, 31.468820, 40.127160, 39.116235
0.964310, 32.125818, 40.210223, 39.402215
0.952633, 31.176034, 39.924160, 38.836506
0.956307, 32.103272, 40.286392, 39.024451
0.967415, 32.446171, 40.634128, 39.499742
0.974883, 33.675815, 41.276053, 40.311344
0.969429, 32.740443, 40.915846, 39.726919
0.970856, 33.022041, 40.879826, 39.663484
0.968829, 32.705926, 40.833157, 39.588887
0.974567, 33.477059, 41.517184, 40.199426
0.970325, 32.689418, 41.198555, 39.631384
0.971298, 32.870605, 41.119964, 39.641176
0.969713, 32.571092, 41.297014, 39.633180
0.972379, 33.003998, 41.211287, 39.867086
0.968305, 32.678551, 41.283846, 39.567454
0.967657, 32.397974, 41.132370, 39.601661
0.970943, 32.845740, 40.900989, 39.583177
0.966308, 32.132202, 40.710252, 39.182847
0.965862, 32.096307, 40.705666, 39.305684
0.964024, 31.820608, 40.500344, 39.261040
0.966832, 31.988957, 40.283365, 39.231504
0.963885, 31.655393, 40.450499, 38.791704
0.965135, 31.696507, 40.305238, 38.843941
0.960203, 31.211097, 40.125187, 38.614425
0.955220, 30.997910, 39.840014, 38.654737
0.966643, 31.712099, 39.890806, 39.495458
0.964491, 31.624778, 39.425007, 39.430206
0.952923, 31.279955, 39.498161, 39.211175
0.965612, 31.808697, 39.513873, 39.441904
0.964869, 32.032263, 39.567360, 39.126876
0.966439, 31.273001, 39.143992, 38.824937
0.965839, 31.322769, 38.885456, 38.420400
0.964671, 31.374421, 39.012043, 38.534823
0.966813, 32.035794, 39.096783, 38.542004
0.964327, 31.576007, 39.153843, 38.730081
0.968415, 31.308737, 39.113795, 38.530467
0.957550, 31.095821, 39.006260, 38.017923
0.957099, 31.326943, 39.345566, 38.258786
0.968751, 31.698237, 39.259570, 38.346833
0.964389, 31.061323, 38.932666, 38.287975
0.959152, 30.826321, 38.773704, 38.071320
0.965440, 31.364712, 38.937480, 38.383073
0.956206, 30.739766, 38.854463, 38.018873
0.962910, 31.757391, 39.060186, 38.415847
0.964556, 31.561395, 39.023525, 38.261077
0.955028, 31.251272, 38.902110, 38.026893
0.952354, 30.791684, 38.681627, 37.927840
0.960825, 31.183152, 38.885548, 38.170362
0.960427, 31.644320, 39.097091, 38.695816
0.948818, 30.640616, 38.701173, 38.014121
0.950495, 30.557627, 38.906951, 38.266871
0.963123, 30.824752, 38.909156, 38.427022
0.947970, 30.674220, 39.026915, 38.280246
0.957467, 31.406764, 39.202906, 38.490125
0.958370, 31.273548, 39.108203, 38.356144
0.959109, 31.086441, 39.125693, 38.351754
0.951603, 30.419064, 38.729146, 37.996667
0.958317, 30.585738, 38.753233, 38.176874
0.960059, 30.807119, 38.902551, 38.368170
0.958776, 30.576037, 38.710611, 38.163804
0.959465, 30.523164, 38.509177, 38.032023
0.958308, 30.781288, 38.579048, 38.015707
0.974778, 32.358191, 39.385603, 39.057822
0.961993, 30.659569, 38.447053, 38.106316
0.960683, 30.637176, 38.305873, 37.961911
0.963020, 31.073120, 38.535918, 38.050699
0.962281, 31.081277, 38.750684, 38.360967
0.963843, 30.799114, 38.582750, 38.373371
0.953379, 30.299328, 38.420779, 37.662228
0.960616, 30.489910, 38.564105, 37.995844
0.948002, 30.031290, 38.162025, 37.378048
0.954646, 31.240413, 38.686703, 38.185629
0.955861, 31.570483, 38.899023, 38.443291
0.944280, 30.918111, 38.758187, 38.147026
0.956894, 31.943398, 39.332257, 38.955379
0.951777, 31.683814, 39.708659, 39.019103
0.962187, 32.149004, 40.202660, 39.603188
0.954396, 31.378145, 39.999635, 39.206316
0.961491, 32.025520, 40.239724, 39.607047
0.958950, 31.778358, 40.378948, 39.535358
0.959047, 31.923129, 40.418972, 39.560522
0.957420, 31.818173, 40.469726, 39.676978
0.963618, 32.200964, 40.365207, 39.619019
0.959081, 31.802100, 40.003045, 39.382451
0.957465, 31.720912, 39.899051, 39.163346
0.958310, 31.819461, 39.904762, 39.382967
0.963161, 32.288111, 40.065400, 39.534785
0.958857, 31.884590, 39.883939, 39.628544
0.957420, 31.893082, 40.095735, 39.639156
0.952549, 31.579497, 40.151444, 39.540020
0.963163, 32.411624, 40.467314, 39.757060
0.955317, 31.917467, 40.453632, 39.492966
0.955564, 31.909183, 40.173029, 39.291549
0.954799, 31.878460, 40.409816, 39.560645
0.961856, 32.418249, 40.279323, 39.502750
0.956329, 32.039358, 40.433387, 39.470085
0.951618, 31.704864, 40.069808, 39.047001
0.951837, 31.531504, 39.781990, 38.825974
0.960543, 32.418052, 40.164061, 39.383703
0.947448, 31.450482, 39.644698, 38.542986
0.952992, 31.931915, 39.667333, 38.482478
0.953244, 31.374732, 39.323630, 38.387624
0.957322, 32.065790, 39.522806, 38.461930
0.963743, 32.481930, 39.967798, 38.852339
0.956285, 32.178595, 40.122061, 38.449989
0.954273, 31.848432, 40.044811, 38.341267
0.956105, 32.042652, 40.354283, 38.665618
0.957453, 32.387076, 40.229715, 38.700320
0.950211, 32.219404, 40.359331, 38.354498
0.953044, 32.216005, 40.310039, 38.546951
0.955629, 32.554614, 40.655340, 38.793557
0.961402, 33.152491, 40.812678, 39.288516
0.954558, 32.607680, 40.640604, 38.818570
0.954443, 32.729881, 40.595402, 38.867399
0.952598, 32.474976, 40.525613, 38.705455
0.960854, 33.260825, 41.150561, 39.677077
0.956800, 32.955644, 41.080044, 39.158524
0.956372, 32.896321, 40.765469, 39.050149
0.954491, 32.381804, 40.777390, 38.889321
0.959149, 32.810282, 40.742781, 39.308853
0.957369, 32.819053, 40.988936, 39.193436
0.956897, 32.380847, 40.875888, 39.281521
0.965519, 33.205098, 41.080627, 39.723112
0.959871, 32.518643, 40.985421, 39.407341
0.959510, 32.337469, 40.934866, 39.375695
0.960943, 32.223698, 40.783618, 39.342824
0.964862, 32.718601, 41.033806, 39.709432
0.962804, 32.494416, 40.885311, 39.542443
0.960974, 32.319117, 41.083379, 39.717342
0.962752, 32.440360, 40.935545, 39.655208
0.960751, 31.816687, 40.648923, 39.275913
0.960790, 31.821743, 40.577548, 39.281155
0.958067, 31.483887, 40.392187, 39.094083
0.967292, 32.469947, 40.494607, 39.409431
0.961942, 31.842836, 40.235370, 39.078292
0.964488, 31.982987, 40.269663, 38.947992
0.963566, 31.814596, 40.433685, 39.093857
0.966256, 32.098354, 40.324896, 39.324828
0.960424, 31.667097, 39.894912, 38.470532
0.962016, 31.865142, 39.759143, 38.403656
0.960306, 31.899268, 39.925408, 38.582317
0.967571, 32.569233, 40.111674, 39.044474
0.958362, 32.008462, 39.874030, 38.381072
