ms-ssim, psnr-y, psnr-u, psnr-v
0.998139, 47.451729, 53.081900, 52.450344
0.998158, 47.498216, 52.940838, 52.325992
0.998083, 47.267200, 53.067877, 52.490170
0.998350, 47.459956, 52.980787, 52.512429
0.998050, 47.456308, 53.028824, 52.458602
0.998070, 47.540264, 52.873883, 52.331228
0.998047, 47.612907, 52.832273, 52.342726
0.998311, 47.569334, 52.798376, 52.457569
0.998061, 47.507246, 52.844175, 52.434105
0.998163, 47.581071, 52.642677, 52.232585
0.998107, 47.631368, 52.780537, 52.302008
0.998321, 47.740558, 52.976388, 52.641719
0.998078, 47.776899, 52.801853, 52.343620
0.998142, 47.605504, 52.954843, 52.658155
0.998190, 47.806983, 53.135365, 52.777447
0.998437, 47.829165, 53.129467, 52.779795
0.998201, 47.499736, 53.073957, 52.685887
0.998134, 47.462380, 53.112085, 52.770041
0.998145, 47.360454, 52.891096, 52.454815
0.998395, 47.613904, 53.068009, 52.670311
0.998133, 47.509495, 52.931228, 52.535737
0.998181, 47.482911, 52.784371, 52.487396
0.998137, 47.548150, 52.758464, 52.611293
0.998332, 47.626017, 52.974061, 52.774236
0.998180, 47.637473, 52.691698, 52.537373
0.998298, 47.840823, 52.979752, 52.830272
0.998221, 48.085243, 53.253262, 52.973285
0.998567, 48.142006, 53.397330, 52.991935
0.998307, 47.832655, 53.404746, 52.888941
0.998176, 47.799840, 53.474097, 53.075280
0.998219, 47.771999, 53.125985, 52.760801
0.998464, 47.913697, 53.377427, 53.126520
0.998149, 47.750806, 53.205282, 52.840162
0.998256, 47.554714, 53.052713, 52.684315
0.998156, 47.577721, 53.049424, 52.653830
0.998425, 47.823712, 53.276898, 52.882481
0.998208, 47.750272, 53.168088, 52.702734
0.998222, 47.857534, 53.289946, 52.913983
0.998101, 47.658215, 53.300384, 53.061146
0.998295, 47.689169, 53.173904, 52.951627
0.998152, 47.848193, 53.352816, 52.990378
0.998156, 47.586732, 53.341406, 52.912071
0.998233, 48.247619, 54.046398, 53.558747
0.998681, 48.990319, 54.671200, 54.364009
0.998454, 48.686755, 54.448857, 54.255190
0.998436, 48.334273, 54.712668, 54.570351
0.998364, 48.575648, 54.362051, 54.265271
0.998742, 48.767578, 54.937727, 54.768191
0.998359, 48.375313, 54.462129, 54.151573
0.998524, 48.476665, 54.640927, 54.433092
0.998396, 48.633129, 54.336503, 54.034006
0.998671, 48.639044, 54.685362, 54.518392
0.998381, 48.437036, 54.139216, 53.935638
0.998556, 48.505662, 54.419368, 54.148862
0.998389, 48.088568, 54.146660, 53.889590
0.998661, 48.658142, 54.545036, 54.265793
0.998387, 48.389897, 54.150556, 53.686309
0.998495, 48.447291, 54.461219, 54.069958
0.998515, 48.749276, 54.937524, 54.207535
0.998816, 49.026394, 55.160523, 54.760773
0.998504, 48.714333, 54.569231, 54.145475
0.998599, 48.253610, 54.526701, 54.373811
0.998569, 48.545320, 54.205131, 53.967693
0.998854, 48.741221, 54.578573, 54.610109
0.998595, 48.385715, 53.891665, 53.995078
0.998675, 48.431321, 54.281135, 54.152929
0.998611, 48.409724, 54.137864, 53.942094
0.998851, 48.671729, 54.365255, 54.250505
0.998663, 48.680089, 54.471425, 54.253454
0.998668, 48.322675, 54.286378, 54.051862
0.998571, 48.541242, 54.510099, 54.207706
0.998814, 48.569244, 54.622939, 54.346420
0.998523, 48.230761, 54.384887, 53.926131
0.998686, 48.155144, 54.493745, 54.263705
0.998644, 48.472698, 54.834539, 54.502190
0.998793, 48.646781, 54.728321, 54.568111
0.998663, 48.868829, 55.036979, 54.710354
0.998764, 48.814881, 54.655942, 54.383635
0.998732, 48.798937, 55.088625, 54.848448
0.998982, 48.725933, 55.133023, 55.015209
0.998747, 48.799097, 55.181317, 54.955846
0.998841, 48.606261, 54.948915, 54.755120
0.998801, 48.606557, 54.887232, 54.635049
0.998979, 48.930378, 55.296282, 54.935696
0.998788, 48.731502, 54.968104, 54.622750
0.998897, 48.427996, 55.242994, 54.972402
0.998800, 48.634462, 54.940166, 54.534100
0.999043, 48.795157, 55.769010, 55.138552
0.998881, 48.886520, 55.156676, 54.642255
0.998944, 48.865678, 55.691472, 55.059068
0.998894, 48.632439, 55.452403, 54.914224
0.999065, 48.920621, 56.072105, 55.499083
0.998910, 48.787904, 55.592322, 55.082950
0.999025, 49.071510, 56.048952, 55.529941
0.998958, 48.897933, 55.654415, 55.321730
0.999209, 49.499369, 56.330797, 55.976354
0.999040, 49.273793, 55.797889, 55.306886
0.999085, 49.263426, 55.928365, 55.423452
0.999074, 49.503567, 55.814514, 55.508109
0.999170, 49.234165, 56.356351, 55.896580
0.999112, 49.279048, 56.026967, 55.400113
0.999162, 48.842651, 55.976354, 55.410294
