ms-ssim, psnr-y, psnr-u, psnr-v
0.997686, 46.283409, 50.057004, 49.958502
0.997728, 46.256233, 49.960225, 49.783485
0.997543, 46.011218, 49.927489, 49.737398
0.997569, 46.127384, 49.910645, 49.743078
0.997465, 45.907456, 49.823603, 49.769607
0.997676, 46.141037, 49.942796, 49.787347
0.997455, 45.771171, 49.844361, 49.770707
0.997533, 45.900750, 49.731835, 49.693740
0.997395, 45.816513, 49.824716, 49.812706
0.997619, 46.019985, 49.789004, 49.818818
0.997413, 45.793661, 49.760709, 49.743406
0.997546, 46.038004, 49.821933, 49.821933
0.997505, 45.984239, 49.852536, 49.789335
0.997720, 46.201383, 49.883919, 49.862522
0.997553, 45.899532, 49.812594, 49.750297
0.997643, 46.110293, 49.996685, 49.759064
0.997417, 45.782989, 49.714429, 49.628640
0.997675, 46.151385, 49.910758, 49.755884
0.997451, 45.899014, 49.833746, 49.577842
0.997484, 46.001845, 49.739691, 49.629385
0.997443, 45.984584, 49.748108, 49.658870
0.997733, 46.312281, 49.935707, 49.730200
0.997505, 46.062709, 49.851079, 49.547124
0.997603, 46.159231, 49.780507, 49.613868
0.997544, 46.042337, 49.809486, 49.633006
0.997857, 46.505738, 50.028315, 49.904061
0.997591, 46.019696, 49.821711, 49.698497
0.997654, 46.223111, 49.858368, 49.780507
0.997593, 46.068332, 49.870393, 49.773238
0.997768, 46.393340, 49.954943, 49.897828
0.997693, 46.273307, 50.143866, 50.058766
0.997781, 46.401928, 49.993442, 49.946918
0.997607, 46.276258, 49.905650, 49.844697
0.997545, 46.133354, 49.891038, 49.852648
0.997530, 46.018455, 49.930683, 49.882565
0.997766, 46.359962, 49.974035, 49.901113
0.997583, 46.211948, 49.908601, 49.810263
0.997568, 46.175879, 49.834528, 49.821599
0.997519, 46.060871, 49.922702, 49.826164
0.997689, 46.224934, 49.948522, 49.835309
0.997534, 46.110222, 49.901567, 49.834528
0.997534, 46.077592, 49.854666, 49.809930
0.997493, 45.946766, 49.883694, 49.808487
0.997573, 46.146178, 49.849622, 49.819708
0.997446, 46.013776, 49.960225, 49.856348
0.997405, 45.879933, 49.874109, 49.757528
0.997429, 45.806600, 49.960570, 49.981071
0.997096, 45.360654, 49.502949, 49.585529
0.997374, 45.811515, 49.839218, 49.854105
0.997376, 45.620350, 49.681224, 49.654691
0.997418, 45.732988, 49.675302, 49.591541
0.997496, 45.893459, 49.754897, 49.678531
0.997516, 45.992192, 49.781169, 49.614717
0.997348, 45.742124, 49.470803, 49.435634
0.997228, 45.676395, 49.232342, 49.317215
0.997200, 45.604527, 49.339466, 49.385824
0.997368, 45.826747, 49.523266, 49.479846
0.997364, 45.856032, 49.640472, 49.678639
0.997102, 45.717929, 49.316422, 49.445625
0.997474, 46.339212, 49.774228, 49.844138
0.997426, 46.340223, 49.700337, 49.769607
0.997258, 46.034025, 49.615460, 49.548587
0.997409, 46.320771, 49.700553, 49.827613
0.997407, 46.274561, 49.677347, 49.792429
0.997225, 46.132045, 49.405195, 49.478920
0.997499, 46.616198, 49.634605, 49.813705
