ms-ssim, psnr-y, psnr-u, psnr-v
0.985500, 35.065891, 42.431005, 42.170945
0.984561, 35.044496, 42.477768, 42.309467
0.983646, 34.743913, 42.444288, 42.307200
0.983726, 34.854590, 42.329392, 42.295348
0.984032, 34.753372, 42.371006, 42.214410
0.983141, 34.736425, 42.309378, 42.152290
0.982957, 34.733298, 42.343488, 42.304489
0.983467, 34.786815, 42.277830, 42.266542
0.984403, 34.978517, 42.336725, 42.404651
0.982560, 34.538158, 42.284545, 42.331358
0.981728, 34.357527, 42.186135, 42.241383
0.981578, 34.419592, 42.211322, 42.320510
0.980977, 34.248215, 42.219286, 42.476058
0.981958, 34.610074, 42.272138, 42.381438
0.982077, 34.628310, 42.321224, 42.426160
0.982672, 34.759007, 42.398019, 42.525974
0.983255, 34.946124, 42.449292, 42.699016
0.987296, 35.799213, 42.846757, 43.092385
0.988400, 36.035407, 43.047035, 43.342182
0.989503, 36.429791, 43.150234, 43.295444
0.990279, 36.790096, 43.159148, 43.253347
0.991113, 37.023534, 43.837793, 43.904569
0.991425, 36.869654, 43.994684, 44.007552
0.992097, 37.287468, 44.030692, 44.160997
0.992745, 37.690443, 44.038367, 44.252896
0.992728, 37.682816, 44.133159, 44.469425
0.993056, 37.813413, 44.267391, 44.656129
0.992888, 37.772996, 44.291260, 44.658420
0.993396, 38.037038, 44.258605, 44.607770
0.993386, 37.981618, 44.470742, 44.810214
0.993182, 37.875345, 44.382259, 44.762856
0.993375, 37.938531, 44.372665, 44.762778
0.993807, 38.304380, 44.406770, 44.737969
0.993491, 38.155951, 44.570785, 44.972102
0.993616, 38.045581, 44.591494, 45.054404
0.993559, 37.944383, 44.659107, 45.126284
0.994340, 38.660497, 44.689311, 45.074868
0.994212, 38.621039, 44.832975, 45.270813
0.994670, 38.625183, 44.961523, 45.433811
0.994621, 38.750734, 45.007550, 45.420409
0.995075, 39.046661, 45.040953, 45.417406
0.994866, 39.002571, 45.149058, 45.633654
0.994790, 38.786901, 45.107101, 45.659546
0.994854, 38.965260, 45.198683, 45.616097
0.995258, 39.245681, 45.268527, 45.648787
0.994752, 38.923778, 45.247919, 45.843740
0.994883, 38.933743, 45.313590, 45.891163
0.995220, 39.225275, 45.311548, 45.879916
0.995449, 39.343846, 45.327735, 45.915478
0.995413, 39.377654, 45.438745, 46.054489
0.995539, 39.332292, 45.496166, 46.086950
0.995648, 39.571679, 45.499038, 46.058283
0.995833, 39.613419, 45.531509, 46.068839
0.995839, 39.606742, 45.663299, 46.203110
0.995846, 39.516557, 45.634993, 46.269786
0.995721, 39.505368, 45.600983, 46.228473
0.996146, 39.775157, 45.608961, 46.302341
0.995940, 39.583426, 45.603830, 46.247924
0.996152, 39.714190, 45.692081, 46.300557
0.996028, 39.591737, 45.669657, 46.290647
0.996206, 39.695812, 45.644663, 46.322014
0.996154, 39.799572, 45.744434, 46.408462
0.996027, 39.560807, 45.782163, 46.398758
0.996069, 39.692981, 45.791968, 46.396365
0.996240, 39.690973, 45.724374, 46.430690
0.996017, 39.639241, 45.819623, 46.424835
0.996258, 39.846377, 45.856202, 46.459966
0.995991, 39.678737, 45.816132, 46.452340
0.996085, 39.681553, 45.822318, 46.435747
0.996197, 39.754433, 45.846250, 46.508929
0.996236, 39.721806, 45.882649, 46.546990
0.996215, 39.708078, 45.915376, 46.553366
0.996182, 39.677676, 45.892279, 46.528740
0.995992, 39.600458, 45.863655, 46.515249
0.995929, 39.530002, 45.840029, 46.486298
