ms-ssim, psnr-y, psnr-u, psnr-v
0.993013, 39.500587, 45.049311, 42.643882
0.991703, 38.796412, 45.005952, 42.552391
0.991731, 38.768514, 45.143827, 42.577109
0.991034, 38.323469, 45.046827, 42.292639
0.992230, 39.148250, 45.055435, 42.301415
0.991099, 38.601348, 44.967350, 42.107942
0.991586, 38.826432, 45.013449, 42.285097
0.991492, 38.462445, 44.865347, 42.253811
0.992254, 39.018330, 44.944591, 42.232257
0.991806, 38.711811, 44.749353, 41.932717
0.992120, 38.835996, 44.701268, 41.893036
0.991996, 38.867200, 44.506712, 41.797592
0.992391, 39.102081, 44.398522, 41.908393
0.991630, 38.546067, 44.282318, 41.515569
0.991342, 38.229121, 44.503833, 41.672404
0.990691, 37.864655, 44.268973, 41.282288
0.991166, 37.960352, 44.351022, 41.513662
0.991141, 38.100251, 44.595094, 41.588537
0.991877, 38.702218, 44.669006, 41.776019
0.991969, 38.891266, 44.861119, 41.986189
0.992988, 39.573459, 45.078148, 42.230881
0.993159, 39.519005, 45.227018, 42.400898
0.993784, 39.977552, 45.474479, 42.774742
0.993872, 40.089105, 45.335259, 42.750450
0.994421, 40.708934, 45.546360, 43.031432
0.994301, 40.421022, 45.619028, 43.221908
0.994836, 40.999341, 46.014436, 43.711426
0.995090, 41.332055, 45.991846, 43.676870
0.995643, 41.947930, 46.113135, 44.056540
0.995414, 41.637497, 45.935131, 43.855988
0.995416, 41.627231, 46.477629, 44.075496
0.995553, 41.652654, 46.490736, 43.953982
0.996154, 42.401921, 46.679876, 44.504192
0.995591, 41.625486, 46.822665, 44.425583
0.995873, 41.975225, 47.003276, 44.780266
0.995969, 42.012598, 47.066132, 44.794197
0.996415, 42.717233, 47.138123, 45.069943
0.996197, 42.259987, 46.978456, 44.599104
0.996231, 42.238534, 46.966617, 44.642281
0.996055, 42.172661, 46.964657, 44.637522
0.996515, 42.794833, 47.235800, 45.080016
0.996157, 42.321015, 47.069261, 44.771630
0.996203, 42.478061, 47.027187, 44.970590
0.996287, 42.427173, 47.078009, 44.823426
0.996680, 43.010445, 47.290567, 45.232159
0.996364, 42.498156, 46.999614, 44.760269
0.996450, 42.744272, 46.914795, 44.823426
0.996291, 42.406374, 46.977126, 44.925482
0.996693, 43.127430, 47.207180, 45.340649
0.996509, 42.830008, 47.231201, 45.238236
0.996563, 42.923979, 47.430682, 45.455379
0.996535, 42.812213, 47.086063, 45.221265
0.996839, 43.308534, 47.510079, 45.851981
0.996579, 42.914186, 47.326192, 45.418884
0.996665, 43.185157, 47.367927, 45.454117
0.996617, 42.873171, 47.443600, 45.576152
0.996998, 43.691169, 47.683760, 46.033467
0.996723, 43.126530, 47.428500, 45.666220
0.996884, 43.342691, 47.494486, 45.730601
0.996827, 43.430782, 47.506747, 45.703871
0.997060, 43.907423, 47.705240, 46.072719
0.996875, 43.475181, 47.663265, 45.924729
0.996829, 43.634627, 47.486549, 45.775958
0.996857, 43.602368, 47.802015, 46.066527
0.997174, 44.186560, 48.003822, 46.380208
0.997072, 43.747839, 47.985409, 46.124901
0.996965, 43.836015, 47.822123, 46.088756
0.996967, 43.642272, 47.669362, 45.921736
0.997295, 44.410190, 48.122819, 46.544771
0.997065, 43.897925, 47.754118, 46.218011
0.996473, 43.609397, 47.392920, 45.961177
0.996847, 43.837796, 47.916757, 46.332255
0.997215, 44.351536, 48.155605, 46.707441
0.996980, 43.667141, 47.898708, 46.254030
0.997083, 44.062874, 47.960688, 46.412778
0.997016, 43.750781, 47.860849, 46.166000
0.997346, 44.512911, 48.328007, 46.837251
0.997152, 44.118886, 48.059166, 46.345830
0.997191, 44.227571, 47.992852, 46.270408
0.997139, 43.940559, 47.993364, 46.243618
0.997403, 44.567781, 48.330691, 46.978976
