ms-ssim, psnr-y, psnr-u, psnr-v
0.993779, 42.983944, 48.901208, 49.127591
0.993078, 42.562317, 48.849097, 49.096356
0.992748, 42.439407, 48.739295, 48.913827
0.992605, 42.477680, 48.528986, 48.714890
0.992810, 42.520948, 48.673877, 48.789260
0.991743, 41.604757, 48.401699, 48.612128
0.992459, 41.659871, 48.619520, 48.849597
0.991476, 41.904091, 48.232637, 48.442804
0.992481, 42.392432, 48.495810, 48.509753
0.992381, 42.326894, 48.636389, 48.669605
0.991898, 41.961982, 48.367016, 48.502314
0.992111, 42.272585, 48.508181, 48.695976
0.992298, 42.521373, 48.562979, 48.640438
0.991279, 42.032092, 48.415614, 48.522952
0.991263, 41.913738, 48.522302, 48.523184
0.990680, 41.558268, 48.346391, 48.446767
0.990478, 41.629458, 48.222497, 48.299659
0.991557, 41.980344, 48.428802, 48.573055
0.991745, 42.193778, 48.546159, 48.617339
0.991551, 42.120864, 48.268752, 48.590215
0.992640, 42.698650, 48.581979, 48.595589
0.993847, 43.202696, 48.867134, 49.038363
0.993825, 43.309168, 48.552879, 48.921142
0.994916, 43.977176, 49.065607, 49.445949
0.995581, 44.392088, 49.392640, 49.487277
0.995765, 44.677486, 49.364061, 49.638849
0.995565, 44.441584, 49.204775, 49.490116
0.995815, 44.681439, 49.414170, 49.681155
0.996491, 45.085030, 49.782803, 49.972041
0.996084, 44.885269, 49.487277, 49.823225
0.996288, 44.934427, 49.555278, 49.844929
0.996428, 44.985667, 49.697659, 49.997434
0.996910, 45.457895, 49.963373, 50.145033
0.996606, 45.108009, 49.772215, 49.992422
0.996418, 44.935447, 49.711358, 50.061872
0.996717, 45.285176, 49.903938, 50.098384
0.996345, 44.805483, 49.621671, 49.905022
0.995277, 44.207110, 49.318031, 49.633276
0.995628, 44.349458, 49.502187, 49.770052
0.996707, 45.205812, 50.023763, 50.220551
0.996095, 44.725234, 49.801317, 50.136752
0.996128, 44.823562, 49.751609, 50.089593
0.995928, 44.619780, 49.661759, 50.028943
0.996408, 45.035820, 49.920352, 50.192938
0.996074, 44.633614, 49.618745, 49.963696
0.995869, 44.694093, 49.661337, 49.922592
0.995628, 44.447518, 49.622149, 49.956463
0.996268, 45.043380, 49.836950, 50.136349
0.995714, 44.541354, 49.535732, 49.938563
0.995579, 44.408410, 49.533448, 49.804119
0.995830, 44.455901, 49.508526, 49.793231
0.996090, 44.722889, 49.732693, 49.953625
0.995688, 44.394893, 49.461926, 49.793728
0.995645, 44.596678, 49.341601, 49.612482
0.995978, 44.824992, 49.370765, 49.767518
0.996144, 45.022034, 49.741649, 49.986051
0.996118, 45.048171, 49.568299, 49.807859
0.995900, 44.859533, 49.413999, 49.719110
0.995962, 44.984625, 49.649959, 49.889301
0.996206, 45.149022, 49.823976, 50.037480
0.995999, 45.033763, 49.448589, 49.808046
0.995831, 44.922552, 49.467919, 49.839964
0.996057, 45.119889, 49.573376, 49.892861
0.996382, 45.242062, 49.835004, 50.192870
0.996112, 45.146187, 49.815785, 50.130368
0.996015, 45.030851, 49.557102, 49.897823
0.996188, 45.107560, 49.723816, 49.985596
0.996500, 45.204851, 49.944414, 50.159004
0.996310, 45.098575, 49.832997, 50.126810
0.996372, 45.232370, 49.805241, 50.168547
0.996460, 45.191229, 49.926948, 50.214590
0.996668, 45.385708, 50.094852, 50.389026
0.996435, 45.125629, 49.940363, 50.326888
0.996341, 45.089661, 49.809667, 50.203580
0.996542, 45.254626, 49.895977, 50.271590
0.996787, 45.422236, 50.122651, 50.517794
0.996523, 45.211526, 49.840278, 50.222403
0.996735, 45.448516, 50.002192, 50.396945
0.996766, 45.472979, 50.109999, 50.398230
0.996927, 45.603657, 50.064980, 50.423304
0.996891, 45.591360, 50.118966, 50.430998
0.996615, 45.530121, 49.934966, 50.344773
0.996462, 45.293613, 49.579702, 50.139511
0.996819, 45.659809, 49.998867, 50.380480
0.996566, 45.546083, 49.752286, 50.177228
0.996459, 45.376556, 49.722104, 50.090125
0.996468, 45.300001, 49.759433, 50.121378
0.996802, 45.596174, 50.077236, 50.304810
0.996434, 45.213333, 49.606763, 49.935801
0.996601, 45.313958, 49.717888, 50.033801
0.996604, 45.392374, 49.794287, 50.089327
0.996937, 45.625697, 49.916706, 50.231949
0.996573, 45.323812, 49.722104, 50.143012
0.996456, 45.421186, 49.741158, 50.075312
0.996323, 45.271201, 49.601647, 49.996132
0.996894, 45.765591, 50.032290, 50.349150
0.996248, 45.300697, 49.601944, 49.900434
0.996353, 45.555922, 49.807797, 50.053550
0.996151, 45.253686, 49.620596, 49.975863
0.996784, 45.750634, 50.141463, 50.380907
0.996192, 45.343814, 49.688186, 49.955689
0.996453, 45.542486, 49.857651, 50.140453
0.996194, 45.251611, 49.658023, 49.862005
0.996911, 45.831066, 50.195869, 50.296778
0.996203, 45.245277, 49.651462, 49.805428
0.996501, 45.476778, 49.791678, 50.094253
0.996088, 45.202928, 49.650981, 49.910701
0.996915, 45.847105, 50.193142, 50.303622
0.996349, 45.470044, 49.756782, 49.977549
0.996211, 45.111069, 49.656337, 49.867880
0.996242, 45.344651, 49.780944, 50.097784
0.996836, 45.765960, 50.156774, 50.397873
0.996137, 45.315720, 49.716667, 49.983972
0.996399, 45.415155, 49.921376, 50.261542
0.996538, 45.481634, 50.008521, 50.333287
0.996852, 45.775127, 50.069282, 50.292454
0.996723, 45.632182, 50.058171, 50.250550
0.996492, 45.373175, 49.944994, 50.166244
