ms-ssim, psnr-y, psnr-u, psnr-v
0.996447, 39.107268, 43.930501, 42.821917
0.996029, 38.588567, 43.868120, 42.913998
0.995772, 38.397777, 43.653357, 42.787766
0.995505, 38.242945, 43.760293, 42.848423
0.995504, 38.174951, 43.796550, 42.916403
0.995441, 38.187987, 43.740247, 43.023190
0.995187, 37.996468, 43.626816, 42.894558
0.995209, 38.165470, 43.626602, 42.913159
0.995597, 38.691946, 43.781512, 42.861939
0.995423, 38.422685, 43.757235, 42.784440
0.995308, 38.770495, 43.423673, 42.638982
0.995491, 38.887037, 43.529999, 42.785475
0.995391, 38.731641, 43.431229, 42.612916
0.994902, 38.191142, 43.301696, 42.384242
0.993816, 37.166021, 43.121448, 42.238796
0.993228, 37.131346, 40.588635, 41.195763
0.992884, 33.888643, 39.026190, 39.162825
0.994425, 38.189086, 42.856183, 42.300529
0.994839, 38.476075, 43.444254, 42.546030
0.995583, 38.951978, 43.480643, 42.638769
0.995771, 39.550792, 43.865013, 42.995946
0.995775, 39.600030, 43.898316, 42.931339
0.996098, 40.163570, 44.091738, 43.125066
0.996529, 40.375145, 44.190271, 43.269526
0.996684, 40.560925, 44.749318, 43.785891
0.996878, 41.064092, 44.656385, 43.982433
0.997146, 41.418420, 44.888051, 44.247182
0.997451, 41.700254, 45.161525, 44.605294
0.997203, 41.426996, 44.972885, 44.331237
0.997204, 41.495618, 45.152705, 44.567258
0.997144, 41.569281, 45.198444, 44.703322
0.997391, 41.753227, 45.272223, 44.770134
0.997157, 41.547472, 45.070502, 44.636308
0.996995, 41.346596, 45.184496, 44.661707
0.996853, 41.130673, 45.078260, 44.701234
0.997249, 41.530825, 45.191005, 44.795037
0.997147, 41.583278, 44.932914, 44.677917
0.997050, 41.435774, 45.117941, 44.800917
0.996795, 41.307601, 44.950497, 44.591321
0.997322, 41.792762, 45.270350, 44.829662
0.997015, 41.841485, 44.849805, 44.503767
0.997091, 41.797627, 45.083341, 44.735323
0.997027, 41.912507, 44.994877, 44.707845
0.997277, 41.934862, 45.234713, 44.879019
0.997007, 41.781096, 45.036683, 44.515460
0.997165, 42.120399, 45.254924, 44.906565
0.997311, 42.391391, 45.185299, 44.847786
0.997452, 42.410048, 45.446064, 45.122200
0.997209, 42.346511, 45.380771, 45.100381
0.997337, 42.385081, 45.733813, 45.461084
0.997342, 42.783356, 45.734117, 45.517803
0.997686, 42.826500, 46.000702, 45.655589
0.997566, 42.975837, 45.800093, 45.634574
0.997532, 42.801718, 45.855463, 45.703483
0.997725, 43.100325, 46.112472, 46.021110
0.997828, 43.226402, 45.949115, 45.909241
0.997861, 43.335587, 46.017540, 46.058239
0.997756, 42.987240, 45.870805, 45.911819
0.997707, 42.848904, 45.884808, 45.966991
0.997932, 43.302862, 46.136842, 45.913176
0.997754, 43.052725, 46.182482, 45.943507
0.997810, 43.063505, 46.122147, 45.920014
0.997839, 43.257603, 46.190770, 46.125566
0.998063, 43.453637, 46.260593, 46.115363
0.997815, 42.998107, 46.289560, 46.165472
0.997910, 43.154699, 46.427371, 46.171615
0.997994, 43.458771, 46.466102, 46.355288
0.998189, 43.731675, 46.543777, 46.439409
0.997988, 43.280969, 46.427677, 46.376581
0.998042, 43.451943, 46.697673, 46.600917
0.997999, 43.592055, 46.209186, 46.296820
0.998195, 43.692641, 46.599857, 46.554987
0.998094, 43.656141, 46.452402, 46.458810
0.998077, 43.498719, 46.501293, 46.528422
0.998019, 43.344275, 46.363964, 46.363663
0.998263, 43.784345, 46.736276, 46.714183
0.998157, 43.770372, 46.557978, 46.551317
0.998121, 43.627865, 46.582719, 46.532751
0.998095, 43.391425, 46.328071, 46.214033
0.998293, 43.871413, 46.827187, 46.667423
0.998198, 43.760658, 46.614882, 46.530560
0.998189, 43.881846, 46.706681, 46.652806
0.998190, 43.728808, 46.600705, 46.425182
0.998315, 43.945741, 46.900742, 46.686413
0.998160, 43.822147, 46.944012, 46.694964
0.998017, 43.752466, 46.444622, 46.392873
0.998145, 43.943138, 46.623719, 46.635512
0.998311, 44.066696, 46.802683, 46.801184
0.998117, 43.687746, 46.793641, 46.626064
0.998065, 43.742511, 46.624465, 46.511200
0.998175, 44.121356, 46.896030, 46.869332
0.998385, 44.193742, 47.029117, 46.913370
0.998317, 44.193993, 46.836411, 47.023329
0.998196, 43.850715, 46.787660, 46.742680
0.998128, 43.746307, 46.944930, 46.683927
0.998397, 44.134292, 47.123748, 46.931180
0.998286, 44.113732, 46.911149, 46.829198
0.998202, 43.861986, 46.756944, 46.611426
0.998120, 43.712503, 46.618978, 46.569384
0.998391, 44.196407, 47.236475, 47.064186
0.998098, 43.851791, 46.497875, 46.478556
0.998189, 43.830605, 46.794029, 46.751452
0.998217, 43.910761, 46.810576, 46.752769
0.998394, 43.915286, 47.081264, 46.908019
0.998222, 43.503140, 46.706409, 46.562863
0.998233, 43.678939, 46.941087, 46.800574
0.998319, 43.963359, 46.939654, 46.749751
0.998411, 44.016485, 47.144426, 46.961200
0.998256, 43.786397, 46.777158, 46.747667
0.998262, 43.887901, 46.919413, 46.823391
0.998257, 43.845940, 46.813192, 46.676368
0.998383, 43.779643, 47.157182, 46.928779
