ms-ssim, psnr-y, psnr-u, psnr-v
0.995668, 41.305204, 49.328550, 51.248197
0.995607, 41.085544, 49.327507, 51.242443
0.994643, 40.800634, 48.938569, 50.839310
0.995232, 41.233580, 49.046791, 51.091400
0.994128, 40.414706, 48.509985, 50.452259
0.994905, 40.959978, 48.747066, 50.629846
0.993928, 40.341859, 48.445326, 50.291805
0.994940, 41.058412, 48.599766, 50.483965
0.993973, 40.900864, 48.146212, 50.031409
0.993536, 40.562760, 48.746892, 50.308454
0.996327, 42.078879, 49.674656, 51.519976
0.994585, 40.536452, 49.633060, 51.349170
0.994615, 40.459574, 49.358280, 51.018408
0.995196, 40.874427, 49.523058, 51.028241
0.995712, 41.167165, 49.332923, 51.008744
0.995185, 40.801760, 49.476813, 51.017932
0.994959, 40.679415, 49.238297, 50.850791
0.994901, 40.586478, 49.340562, 50.994870
0.995418, 40.909903, 49.235647, 50.884561
0.994777, 40.462735, 49.277270, 51.027837
0.994453, 40.335474, 49.164326, 50.832142
0.994568, 40.398262, 49.290963, 51.036072
0.995053, 40.662127, 49.162270, 50.909115
0.994167, 40.111720, 49.261125, 50.987113
0.993455, 39.650533, 49.076734, 50.759098
0.993925, 39.879137, 49.146523, 50.904043
0.994358, 40.254377, 48.906879, 50.644516
0.993888, 40.075737, 49.143380, 50.765939
0.993525, 39.916074, 48.940522, 50.529964
0.993846, 39.955484, 48.961651, 50.724059
0.994204, 40.167430, 48.865740, 50.533470
0.993734, 40.003265, 48.952964, 50.368245
0.994068, 40.069726, 48.987266, 50.534584
0.994353, 40.247515, 48.762321, 50.323263
0.993779, 39.923570, 48.829568, 50.309233
0.993693, 39.814281, 48.642074, 50.216261
0.994090, 40.017397, 48.829967, 50.305001
0.994504, 40.307830, 48.669280, 50.214220
0.993946, 39.906541, 48.780737, 50.188653
0.993737, 39.956933, 48.642859, 50.148093
0.993837, 40.100206, 48.770503, 50.291185
0.994204, 40.342421, 48.766356, 50.246744
0.993632, 40.021935, 48.746458, 50.190985
0.993721, 40.006048, 48.636798, 49.997409
0.993333, 39.772185, 48.512516, 49.843187
0.994029, 40.062878, 48.509676, 49.925921
0.993098, 39.545037, 48.417771, 49.849650
0.993300, 39.580893, 48.638598, 49.951559
0.993737, 39.795309, 48.540079, 49.833719
0.993062, 39.410058, 48.749565, 50.037808
0.992731, 39.289932, 48.418114, 49.822991
0.992901, 39.448661, 48.634511, 50.008577
0.993337, 39.608909, 48.463359, 49.818512
0.992762, 39.405152, 48.545696, 49.957383
0.992458, 39.364717, 48.306050, 49.801337
0.991587, 39.106214, 48.312826, 49.766887
0.992480, 39.430210, 48.427004, 49.814927
0.991343, 39.147074, 48.336695, 49.761395
0.991713, 39.465924, 48.531947, 50.143446
0.990779, 39.074190, 48.483511, 50.088752
0.991668, 39.543719, 48.724532, 50.306836
0.989912, 39.059647, 48.411935, 50.065177
0.990433, 39.556646, 48.446846, 50.199475
0.989319, 39.448761, 48.132123, 49.816205
0.990303, 39.798854, 48.124475, 49.749996
0.988473, 39.606385, 48.193840, 49.612755
0.989155, 40.109013, 48.154676, 49.520669
0.988607, 39.931369, 48.428820, 49.682517
0.990970, 41.024292, 48.757005, 50.167120
0.988131, 40.179909, 48.614680, 49.825830
0.990316, 40.902396, 48.782401, 50.168657
0.989178, 40.436657, 48.680518, 50.151814
0.991815, 41.339014, 48.676220, 50.403411
0.990056, 39.893564, 48.645617, 50.070683
0.992545, 41.235954, 48.723128, 50.225533
0.991280, 40.680889, 48.721875, 50.180940
0.990921, 40.378343, 48.817342, 50.157671
0.992248, 40.860420, 48.522158, 49.892338
0.990974, 40.258048, 48.758007, 49.997148
0.989818, 40.075119, 48.573659, 49.745510
0.989531, 39.821203, 48.617968, 49.665709
0.990890, 40.305308, 48.608237, 49.877179
0.988439, 39.699115, 48.456323, 49.601976
0.988296, 39.583992, 48.433567, 49.534892
0.990167, 40.132750, 48.309525, 49.587585
0.988584, 39.731119, 48.380636, 49.449045
0.987298, 38.955874, 48.119039, 49.377653
0.989571, 39.599970, 48.128863, 49.330910
0.988999, 39.409576, 48.262212, 49.339292
0.988840, 39.301992, 48.310507, 49.454257
0.986949, 38.814364, 48.252140, 49.417091
0.985006, 38.675453, 47.697693, 48.983732
0.983794, 38.309415, 47.371566, 48.834131
0.986796, 39.018829, 47.552374, 48.957659
0.984074, 38.290454, 47.239775, 48.629582
0.986376, 38.717008, 47.375017, 48.723927
0.985388, 38.565542, 47.864730, 49.118700
0.989968, 39.481041, 47.707308, 49.248331
0.984110, 38.059639, 48.025515, 49.138576
0.986125, 37.434808, 47.771766, 49.034194
0.986238, 37.512313, 47.912148, 49.187201
0.987751, 37.869244, 47.712270, 49.092253
0.987471, 38.044090, 47.902033, 49.231516
0.986899, 37.738651, 47.670227, 49.015113
0.986293, 37.651597, 47.760293, 49.049376
0.984326, 37.161513, 47.617184, 49.064283
0.979650, 37.279950, 47.518829, 48.944863
0.988840, 39.982205, 47.272725, 49.130975
0.986641, 39.511892, 47.455330, 48.761514
0.987017, 39.697005, 47.566735, 48.822776
0.994990, 41.825699, 49.802971, 51.016137
0.991597, 39.739122, 49.658977, 50.764142
0.990101, 39.150334, 49.443023, 50.521098
0.990499, 39.392926, 49.373787, 50.472605
0.990772, 39.387450, 49.181363, 50.175141
0.990030, 39.213450, 49.232245, 50.334551
0.988608, 38.508393, 49.028234, 50.288830
0.988634, 38.604824, 49.104807, 50.222969
0.988854, 38.580129, 48.764938, 50.234764
0.985443, 37.731359, 48.681160, 49.892649
0.985556, 37.926015, 48.511137, 49.892593
0.985577, 38.154983, 48.476504, 49.617636
0.987859, 38.673209, 48.461365, 49.770515
0.985644, 38.032214, 48.329862, 49.553135
0.987244, 38.356568, 48.415657, 49.450168
0.986188, 37.970652, 48.108449, 49.189990
0.988728, 38.689892, 48.183124, 49.410127
0.987034, 38.044685, 48.205157, 49.293598
0.987746, 38.220981, 48.302695, 49.340437
0.989644, 38.902214, 48.091063, 49.169279
0.989216, 38.713515, 48.269368, 49.373461
0.989674, 38.784628, 48.074862, 49.184197
0.989496, 38.799814, 48.199408, 49.306774
0.989589, 38.746098, 48.103745, 49.101789
0.987404, 38.151600, 47.200100, 48.123214
0.987965, 38.289010, 47.180640, 47.994697
0.988077, 38.395166, 47.328354, 48.115675
0.988570, 38.414849, 47.111732, 47.883136
0.988433, 38.419367, 47.269091, 48.069952
0.988210, 38.282471, 47.102722, 47.955670
0.987413, 37.999251, 46.867415, 47.771592
0.986857, 37.616803, 46.799297, 47.726982
0.981221, 38.030526, 46.277426, 47.918641
0.985260, 38.929243, 46.203910, 47.702950
0.983888, 38.377250, 46.060976, 47.427987
0.987287, 38.858259, 46.010165, 47.612013
0.992362, 40.127897, 48.329803, 50.762725
0.989153, 39.011226, 47.845624, 50.556277
0.985167, 38.270482, 47.627966, 50.311723
0.981610, 37.839600, 46.154935, 49.093429
0.982402, 37.610131, 46.645422, 49.525604
0.985459, 38.161412, 46.749381, 49.581895
0.981397, 37.707850, 45.883156, 48.670518
0.986473, 38.213645, 46.588279, 48.986486
0.983135, 37.574428, 46.623772, 48.831805
0.983351, 37.722338, 46.420475, 48.822931
0.982113, 37.506411, 46.229360, 48.617083
0.985118, 37.874575, 46.205870, 48.284554
0.982883, 37.480937, 46.208920, 48.192845
0.983768, 37.471758, 46.076734, 47.990607
0.981587, 36.108041, 45.238449, 47.780991
0.982440, 36.904179, 45.774456, 47.692884
