ms-ssim, psnr-y, psnr-u, psnr-v
0.992765, 43.625372, 47.829520, 49.506286
0.991860, 42.900565, 47.951924, 49.536846
0.993355, 43.667109, 47.785671, 49.404740
0.992482, 43.284667, 47.828641, 49.419678
0.992056, 42.826034, 47.574323, 49.357655
0.993388, 43.384127, 47.731226, 49.386806
0.992318, 42.954245, 47.653290, 49.379362
0.991683, 42.707998, 47.332681, 49.053243
0.992098, 42.869911, 47.762163, 49.454461
0.993521, 43.507909, 47.509147, 49.284639
0.990255, 41.960949, 47.218838, 49.167245
0.990815, 42.216658, 47.365335, 49.062087
0.990511, 41.891461, 47.134974, 48.789854
0.992847, 42.649046, 47.405694, 49.194178
0.991784, 42.162643, 47.444034, 49.338446
0.992068, 42.258580, 47.287570, 49.128294
0.992645, 42.570422, 47.555542, 49.506104
0.993173, 42.620948, 47.370996, 49.362959
0.992253, 42.346029, 47.548267, 49.366139
0.991899, 42.259166, 47.401868, 49.315481
0.991350, 42.053312, 46.959688, 48.987427
0.992921, 42.845110, 47.485346, 49.441085
0.991612, 42.543930, 47.060309, 49.002907
0.991863, 42.687056, 47.409173, 49.421783
0.991651, 42.488265, 47.146725, 49.206862
0.993416, 43.377882, 47.550031, 49.594418
0.991959, 42.768367, 47.407960, 49.397542
0.992050, 42.912472, 47.670888, 49.635618
0.992459, 42.973909, 47.837371, 49.797323
0.993527, 43.474549, 47.768904, 49.798209
0.992293, 42.934244, 47.966909, 49.760325
0.991832, 42.691718, 47.863400, 49.729683
0.991581, 42.508289, 47.578089, 49.480155
0.992968, 43.118029, 48.035572, 49.921819
0.991487, 42.432238, 47.717648, 49.587348
0.991734, 42.494841, 47.759704, 49.728648
0.991879, 42.472287, 47.872307, 49.805936
0.993032, 42.899623, 47.709891, 49.673984
0.991822, 42.494463, 47.792920, 49.719100
0.991397, 42.314213, 47.400641, 49.567333
0.990759, 42.003902, 47.040599, 49.333346
0.990468, 41.614342, 46.993923, 49.213968
0.997052, 44.137977, 52.004207, 51.728440
0.995021, 41.924375, 50.821236, 50.398674
0.995169, 42.236378, 50.743039, 50.558716
0.994411, 41.218450, 50.106571, 50.073571
0.995149, 42.033899, 50.127237, 49.953108
0.994606, 41.562902, 49.428411, 49.241461
0.994692, 41.508218, 49.027260, 49.068351
0.994224, 41.385290, 48.905730, 48.834331
0.995050, 41.648479, 49.062250, 49.149882
0.994528, 41.551762, 48.835816, 48.870185
0.994765, 42.185329, 49.022513, 49.028605
0.994569, 42.123018, 49.045697, 49.113757
0.995261, 42.670660, 49.773210, 49.678504
0.994376, 42.357467, 49.615168, 49.500055
0.995325, 42.994517, 50.167060, 49.828031
0.994482, 42.176136, 49.430572, 49.492207
0.994427, 42.111909, 49.427725, 49.512577
0.994127, 42.290860, 49.317710, 49.376674
0.994926, 42.632790, 49.436271, 49.522902
0.994482, 42.409681, 49.197815, 49.246478
0.994868, 42.572247, 49.407445, 49.490171
0.994588, 42.290872, 49.212492, 49.424118
0.995847, 44.332734, 49.926662, 50.088131
0.994745, 43.325769, 49.338296, 49.554443
0.995084, 43.445765, 49.381724, 49.669280
0.994862, 43.286871, 49.758022, 49.956722
0.996050, 44.584936, 50.126401, 50.155207
0.994716, 42.797061, 49.885303, 50.093430
0.995094, 42.729837, 49.936050, 49.920937
0.995145, 42.629828, 49.870337, 50.041436
0.996269, 43.975012, 50.013780, 50.104699
