ms-ssim, psnr-y, psnr-u, psnr-v
0.996591, 46.471575, 50.895591, 50.953080
0.996028, 45.890734, 50.568485, 50.701548
0.995910, 45.785965, 50.505731, 50.642835
0.995973, 45.821984, 50.545088, 50.667003
0.995881, 45.798393, 50.359324, 50.479624
0.995701, 45.620373, 50.395910, 50.552160
0.995685, 45.686991, 50.340660, 50.498572
0.995585, 45.515815, 50.284402, 50.493275
0.995652, 45.643126, 50.227640, 50.424105
0.995526, 45.501279, 50.295372, 50.447082
0.995472, 45.471703, 50.256666, 50.393688
0.995295, 45.345885, 50.260389, 50.435755
0.995425, 45.498842, 50.232378, 50.368529
0.995033, 45.152674, 50.181454, 50.271916
0.994786, 45.026175, 50.052806, 50.216108
0.994236, 44.569885, 49.903409, 50.097726
0.993722, 44.500945, 49.717714, 50.002250
0.994608, 45.112883, 49.843942, 50.043602
0.994862, 45.265926, 50.018930, 50.280411
0.994750, 45.214077, 49.972681, 50.147073
0.995141, 45.377840, 50.068709, 50.176469
0.995724, 45.960553, 50.356460, 50.420878
0.995766, 45.947892, 50.323387, 50.470053
0.995874, 46.057353, 50.354321, 50.465533
0.996535, 46.510622, 50.552324, 50.661868
0.996641, 46.741444, 50.645592, 50.791812
0.997253, 47.300295, 50.863786, 50.993012
0.997064, 47.179913, 50.906650, 51.020938
0.997091, 47.237461, 50.830913, 50.996511
0.997171, 47.225654, 50.934420, 51.073399
0.997443, 47.445301, 50.953333, 51.073881
0.997262, 47.368204, 50.949472, 51.087302
0.997268, 47.385924, 50.841597, 51.017529
0.997426, 47.358367, 51.199208, 51.375550
0.997645, 47.553417, 51.215937, 51.441827
0.997346, 47.317024, 51.070690, 51.351148
0.997401, 47.361784, 51.077372, 51.349209
0.997294, 47.230155, 51.134775, 51.353562
0.997503, 47.333713, 51.185323, 51.429400
0.997127, 47.062487, 50.978462, 51.254539
0.997105, 47.039869, 50.956656, 51.160941
0.996909, 46.910502, 50.918668, 51.186885
0.996911, 46.695590, 50.833863, 51.154734
0.996828, 46.916779, 50.786077, 50.939923
0.996868, 46.928525, 50.834600, 50.983003
