ms-ssim, psnr-y, psnr-u, psnr-v
0.993673, 39.731307, 47.664491, 47.509661
0.990824, 38.032160, 47.599772, 47.506760
0.990789, 38.182657, 47.751612, 47.483879
0.990937, 38.337986, 47.680354, 47.386145
0.991477, 38.483599, 47.625385, 47.359664
0.988755, 37.510049, 47.744627, 47.475380
0.989936, 38.061727, 47.604537, 47.288083
0.989464, 37.852830, 47.598872, 47.330806
0.992419, 40.363215, 47.982334, 47.901550
0.988037, 38.146694, 48.193035, 47.859107
0.989770, 37.983218, 47.903038, 47.636074
0.990930, 38.434609, 47.736647, 47.416022
0.991935, 38.711923, 47.438837, 47.415771
0.989581, 37.520090, 47.276998, 47.179131
0.985871, 35.972887, 47.190549, 47.194748
0.983631, 35.665084, 47.094622, 46.771016
0.984655, 35.703422, 46.642606, 46.588553
0.985690, 36.123531, 46.689122, 46.592595
0.985973, 36.179599, 46.524817, 46.583446
0.986772, 36.431772, 46.590603, 46.644261
0.987896, 37.001835, 46.348894, 46.441533
0.986767, 36.699424, 46.714923, 46.679433
0.987410, 36.917588, 46.712874, 46.610744
0.988421, 37.518679, 46.830763, 46.529035
0.989712, 37.859107, 46.498924, 46.370258
0.989306, 37.713579, 46.536515, 46.516714
0.989569, 37.742693, 46.607878, 46.542831
0.990344, 38.096325, 46.615196, 46.504924
0.991261, 38.334175, 46.676491, 46.585791
0.991442, 38.553455, 47.095256, 46.875826
0.991003, 38.295631, 46.778304, 46.641222
0.991387, 38.474048, 46.894690, 46.712140
0.991581, 38.358584, 46.810016, 46.645164
0.991248, 38.294990, 46.918571, 46.615166
0.991265, 38.289833, 46.939168, 46.700814
0.990484, 38.005994, 47.053192, 46.700022
0.992816, 41.087151, 47.843768, 47.601009
0.990715, 39.214320, 47.544770, 47.306727
0.992072, 39.002867, 47.548808, 47.303468
0.992459, 39.147636, 47.686127, 47.383290
0.993811, 40.042009, 47.638041, 47.398909
0.991489, 38.867514, 47.881857, 47.683985
0.992446, 39.415978, 47.845831, 47.722891
0.993227, 39.769534, 47.865281, 47.737073
0.994326, 40.380934, 47.859783, 47.701801
0.993310, 39.819161, 47.351015, 47.111145
0.993445, 39.793736, 47.603486, 47.211794
0.993387, 39.741207, 47.590631, 47.226085
0.994268, 40.205938, 47.647850, 47.323656
0.993384, 39.712730, 47.746527, 47.417532
0.993373, 39.613097, 47.776655, 47.503788
0.993107, 39.841767, 47.727755, 47.385431
0.994101, 40.335728, 47.768187, 47.428009
0.993005, 39.397110, 47.889306, 47.520878
0.993424, 39.813690, 47.822715, 47.414261
0.993280, 39.644210, 47.917982, 47.510579
0.993773, 40.014286, 47.827732, 47.440644
0.993246, 39.590362, 47.947052, 47.530427
0.993353, 39.784614, 47.814512, 47.419726
0.993234, 39.622045, 47.981023, 47.638343
0.993727, 40.202888, 47.758530, 47.550217
0.992831, 39.708002, 47.821413, 47.589284
0.992541, 39.345439, 47.937070, 47.608255
0.992288, 39.386899, 47.966881, 47.519258
0.992755, 39.504768, 48.105324, 47.679819
0.991385, 39.991457, 48.487291, 48.076853
0.992457, 40.432878, 48.217306, 47.670928
0.992835, 40.511206, 48.386839, 47.879616
0.993973, 41.821700, 48.541405, 48.053977
0.993031, 40.682357, 48.450734, 47.923191
0.992890, 41.042055, 48.425626, 47.923676
0.992902, 41.223894, 48.426397, 48.142516
0.993922, 41.821943, 48.276020, 47.923999
0.992833, 41.115713, 48.023896, 47.958034
0.993352, 41.649742, 48.149107, 47.942140
0.992801, 41.268572, 47.993980, 47.820781
0.993885, 42.352172, 48.334250, 48.089512
0.993950, 42.103632, 48.571929, 47.887423
0.994952, 42.034803, 48.594457, 48.170395
0.993633, 40.137871, 48.671381, 48.320992
0.993879, 40.556616, 48.554607, 48.310688
0.993683, 40.341441, 48.834670, 48.458131
0.994608, 40.929709, 48.602244, 48.147022
0.993937, 40.630104, 48.680943, 48.142346
0.994070, 40.694509, 48.506101, 48.103345
0.993047, 40.102504, 48.371672, 47.998294
0.992826, 39.984737, 48.545040, 48.081586
0.992399, 39.634857, 48.690429, 48.124959
0.993371, 40.592456, 48.552552, 47.931886
0.991394, 39.404261, 48.348886, 47.830301
0.991966, 40.578932, 48.885499, 48.330655
0.992904, 41.075063, 49.022099, 48.629967
0.994015, 41.434420, 48.802992, 48.442622
0.991674, 39.848144, 48.834172, 48.326618
0.993083, 40.138461, 48.639628, 48.175102
0.992907, 39.808019, 48.760701, 48.292132
0.994229, 40.956010, 48.531402, 48.067738
0.993367, 40.015993, 48.575824, 48.030020
0.993487, 39.980221, 48.445992, 47.955551
0.993513, 40.035359, 48.432025, 47.811597
0.993848, 40.132539, 48.343053, 47.737615
0.993964, 40.491500, 48.419824, 47.932493
0.992542, 39.858824, 48.455298, 48.065024
0.993076, 39.569215, 48.291164, 47.793522
0.992826, 39.554816, 48.590404, 48.077104
0.992454, 40.061695, 48.000761, 47.572482
0.990926, 39.502368, 48.082382, 47.729454
0.991399, 40.363479, 47.863368, 47.693209
0.990538, 40.205786, 47.737653, 47.730536
0.993822, 42.906764, 48.604323, 48.315107
0.993764, 42.533169, 48.618572, 48.255822
0.992054, 40.658681, 48.504854, 48.163345
0.993071, 42.151204, 48.550264, 48.242670
0.992522, 41.627687, 48.337894, 47.831092
0.992795, 42.019789, 48.290021, 47.633163
0.992289, 42.681127, 48.816767, 48.259095
0.994469, 44.052007, 48.915705, 48.492907
0.992989, 43.151585, 48.746761, 48.135510
0.992634, 42.968787, 48.670565, 48.288087
0.991856, 42.509907, 48.356468, 47.957016
0.994314, 43.690110, 48.864323, 48.553019
