ms-ssim, psnr-y, psnr-u, psnr-v
0.998648, 49.128364, 52.599181, 52.841040
0.998641, 48.951943, 52.337364, 52.577655
0.998617, 48.956080, 52.626300, 52.805085
0.998687, 48.998631, 52.430225, 52.542753
0.998564, 48.588755, 52.463656, 52.514521
0.998552, 48.823484, 52.306661, 52.425210
0.998776, 49.742356, 52.511383, 52.664048
0.998648, 48.776875, 52.728921, 52.725379
0.998614, 48.666656, 52.524300, 52.528498
0.998641, 48.726650, 52.506853, 52.469291
0.998666, 48.818653, 52.472860, 52.441988
0.998571, 48.647342, 52.432393, 52.495377
0.998611, 49.030145, 52.519524, 52.555764
0.998537, 48.742258, 52.440730, 52.576003
0.998732, 49.273049, 52.688670, 52.846434
0.998592, 48.898388, 52.646272, 52.819531
0.998643, 49.118670, 52.669106, 52.820903
0.998590, 49.068341, 52.682623, 52.859759
0.998704, 49.379400, 52.531415, 52.737114
0.998618, 49.292400, 52.815541, 52.856235
0.998638, 49.188917, 52.510569, 52.514986
0.998614, 49.211523, 52.798873, 52.749739
0.998723, 49.576597, 52.632748, 52.751335
0.998594, 49.330554, 52.736257, 52.943405
0.998655, 49.507929, 52.686976, 52.861018
0.998619, 49.363062, 52.601435, 52.815541
0.998696, 49.687018, 52.677066, 52.854726
0.998572, 49.200070, 52.570581, 52.693999
0.998539, 48.884302, 52.378078, 52.619147
0.998962, 47.136856, 51.994580, 52.846057
0.998573, 46.295855, 51.809088, 52.194826
0.998379, 45.842311, 51.028328, 51.341709
0.998454, 46.030140, 51.114571, 51.530562
0.998461, 45.949138, 50.858910, 51.420803
0.998317, 45.658766, 50.766885, 51.226871
0.998169, 45.378062, 50.498819, 50.902253
0.998303, 45.578667, 50.706806, 51.186687
0.998320, 45.530267, 50.592743, 51.123003
0.998262, 45.518854, 50.555403, 51.055750
0.998043, 45.143433, 50.241171, 50.755857
0.998132, 45.234436, 50.475851, 50.970819
0.998153, 45.317942, 50.347526, 50.901852
0.998033, 45.136675, 50.495384, 50.960156
0.997859, 44.958310, 50.214864, 50.793952
0.997793, 44.920898, 50.206176, 50.833173
0.998026, 45.142016, 50.113811, 50.841709
0.997867, 44.955382, 50.120909, 50.794187
0.997819, 44.916761, 49.934003, 50.645050
0.997941, 45.169102, 50.220208, 50.775681
0.997987, 45.131690, 50.090791, 50.798179
0.997789, 44.983942, 50.105122, 50.762688
0.997720, 44.871937, 49.977289, 50.728333
0.997817, 45.161037, 50.170648, 51.041231
0.998060, 45.429625, 50.070275, 50.821267
0.997743, 45.064644, 49.955818, 50.757487
0.997780, 45.022324, 49.975863, 50.714328
0.997822, 45.187574, 50.238484, 50.928161
0.998165, 45.456373, 50.170173, 50.836728
0.997772, 44.986653, 49.984557, 50.842342
0.997656, 44.690282, 49.720393, 50.401160
0.997849, 45.050849, 49.905724, 50.606885
0.998043, 45.164080, 49.783795, 50.552294
0.997810, 44.966846, 49.894514, 50.606660
0.997734, 44.790021, 49.868260, 50.470909
0.997720, 44.684893, 49.871612, 50.456334
0.997996, 45.016848, 49.808171, 50.483931
0.997707, 44.747948, 49.772154, 50.394732
0.997700, 44.667581, 49.626573, 50.267637
0.997662, 44.528619, 49.693406, 50.373017
0.997943, 44.914194, 49.727793, 50.504012
0.997610, 44.459285, 49.542120, 50.273741
