ms-ssim, psnr-y, psnr-u, psnr-v
0.995519, 40.620898, 48.753827, 48.310095
0.991532, 38.775551, 47.630049, 47.389184
0.992245, 39.021091, 47.656804, 47.377837
0.991078, 38.573218, 47.314306, 47.054965
0.993204, 39.366617, 47.646203, 47.390360
0.990811, 38.410586, 47.188613, 47.044120
0.991734, 38.783770, 47.410418, 47.103005
0.990287, 38.283213, 47.225856, 46.962482
0.992429, 39.057396, 47.408359, 47.111568
0.989676, 38.134141, 47.163694, 46.844338
0.990788, 38.552010, 47.186490, 46.943611
0.989172, 37.562632, 46.555158, 46.421403
0.991502, 38.579810, 46.947657, 46.733311
0.986048, 36.920628, 46.346893, 46.075114
0.982707, 36.445872, 46.017470, 45.707236
0.975300, 35.071934, 45.415493, 45.101179
0.973337, 35.009013, 44.912706, 44.597399
0.967091, 34.267686, 45.071527, 44.766345
0.963063, 34.035559, 44.756610, 44.604281
0.960814, 33.544886, 44.602700, 44.582269
0.958631, 33.572446, 44.066230, 43.999072
0.959488, 33.600155, 44.615652, 44.488845
0.957744, 33.447202, 44.432222, 44.261141
0.961553, 33.639035, 44.426129, 44.291972
0.961701, 33.607564, 43.663055, 43.597169
0.962812, 33.717424, 44.444981, 44.215174
0.963003, 33.860309, 44.258737, 44.103773
0.966030, 34.033679, 44.454818, 44.226382
0.969290, 34.464311, 44.099345, 43.817571
0.968691, 34.317835, 44.678675, 44.330710
0.968179, 34.297165, 44.361464, 44.159652
0.970122, 34.342243, 44.583327, 44.292128
0.973354, 34.808918, 44.152241, 43.986845
0.972071, 34.640276, 44.871145, 44.463689
0.972728, 34.781251, 44.701508, 44.344538
0.973084, 34.688436, 44.868139, 44.507252
0.977562, 35.332600, 44.635853, 44.117898
0.974021, 34.612484, 44.626363, 44.187055
0.975624, 35.032633, 44.646977, 44.274787
0.974824, 34.768437, 44.720342, 44.358220
0.979545, 35.604095, 44.662360, 44.167062
0.976824, 35.019260, 45.005043, 44.542453
0.977627, 35.262840, 44.986325, 44.525795
0.977770, 35.143531, 45.013660, 44.542956
0.981055, 35.758022, 44.824588, 44.382787
0.977599, 35.111767, 44.920277, 44.580596
0.979140, 35.495402, 44.970991, 44.528730
0.978099, 35.296663, 44.999055, 44.590862
0.982090, 36.045467, 44.766250, 44.447402
0.978180, 35.342419, 45.083846, 44.760468
0.978359, 34.792362, 44.355770, 44.168606
0.979270, 35.325405, 45.042132, 44.711343
0.982237, 35.759519, 44.565159, 44.219905
0.979677, 35.540524, 45.090870, 44.751603
0.979912, 35.426399, 44.597274, 44.367165
0.979104, 35.541507, 45.148263, 44.885416
0.981773, 35.769370, 44.616961, 44.297981
0.979292, 35.604559, 45.139621, 44.893271
0.979941, 35.490442, 44.599062, 44.331669
0.977905, 35.317245, 44.731435, 44.451197
0.982344, 35.779107, 44.489432, 44.234952
0.979697, 35.688376, 44.984105, 44.671768
0.979839, 35.611526, 44.607982, 44.398506
0.979224, 35.507303, 44.829265, 44.625295
0.981735, 35.699662, 44.442642, 44.182382
0.979191, 35.607276, 44.856975, 44.653667
0.979924, 35.558048, 44.596054, 44.353463
0.979323, 35.607611, 44.923888, 44.699642
0.982073, 35.890422, 44.519955, 44.315219
0.979278, 35.709945, 45.039864, 44.874502
0.979965, 35.697499, 44.701704, 44.494831
0.979250, 35.680081, 45.142794, 44.902395
0.982206, 36.022498, 44.640036, 44.367395
0.979241, 35.675351, 45.226371, 44.930044
0.979784, 35.663275, 44.767814, 44.516124
0.978901, 35.657576, 45.186543, 44.823778
0.982111, 35.724747, 44.567955, 44.213346
0.979542, 35.593670, 45.195442, 44.775859
0.979723, 35.445157, 44.618774, 44.334916
0.979604, 35.592135, 45.185806, 44.852072
0.982736, 35.934878, 44.672261, 44.270322
0.979928, 35.737191, 45.231502, 44.930712
0.980939, 35.692081, 44.754773, 44.508447
0.980365, 35.729542, 45.230100, 44.963812
0.983040, 35.999109, 44.747951, 44.355169
0.980247, 35.740999, 45.227230, 44.919818
0.980611, 35.542661, 44.731375, 44.512206
0.979788, 35.576432, 45.162791, 44.856248
0.983043, 36.030571, 44.774188, 44.423375
0.979068, 35.286976, 45.005897, 44.634521
0.980334, 35.450080, 44.718099, 44.323558
0.979571, 35.504505, 45.115342, 44.726956
0.983129, 35.976834, 44.805411, 44.463511
0.980017, 35.627486, 45.206080, 44.924176
0.980857, 35.601440, 44.800242, 44.597750
0.980437, 35.664190, 45.170640, 44.925969
0.983517, 36.032536, 44.766597, 44.442449
0.980561, 35.745079, 45.201199, 44.976576
0.981457, 35.722284, 44.803334, 44.634715
0.980147, 35.572158, 45.032331, 44.897817
0.983341, 35.909764, 44.646555, 44.365414
0.980151, 35.393713, 45.039457, 44.897638
0.981597, 35.369268, 44.537951, 44.466574
0.980655, 35.516319, 45.099049, 44.962531
0.982915, 35.811849, 44.627171, 44.394102
0.979984, 35.413672, 45.164856, 44.947308
0.981122, 35.448756, 44.823179, 44.576046
0.981019, 35.637336, 45.269482, 45.137918
0.983323, 35.857386, 44.777696, 44.568378
0.980889, 35.674933, 45.271160, 45.124851
0.981293, 35.532201, 44.799945, 44.664481
0.980810, 35.642739, 45.312139, 45.124162
0.983253, 35.820781, 44.744726, 44.582019
0.981002, 35.716035, 45.302762, 45.158177
0.981222, 35.638619, 44.919620, 44.831434
0.981235, 35.535273, 45.079353, 44.913874
0.983502, 35.905498, 44.778672, 44.502582
0.980892, 35.598756, 45.185845, 44.835236
0.981659, 35.624060, 44.846025, 44.572489
0.981298, 35.727779, 45.129476, 44.956255
0.984008, 36.002989, 44.696034, 44.613689
0.981417, 35.642723, 45.252155, 45.121588
0.981411, 35.515197, 44.785847, 44.674625
0.981436, 35.711375, 45.208608, 45.011996
0.983866, 36.003586, 44.824324, 44.555955
0.981544, 35.844829, 45.245127, 45.004961
0.981888, 35.752402, 44.919395, 44.737946
0.981363, 35.842024, 45.355716, 45.048653
0.983516, 35.715463, 44.578008, 44.362469
0.981690, 35.722315, 45.260537, 44.971756
0.981623, 35.466119, 44.800619, 44.598561
0.981370, 35.712681, 45.300266, 44.931749
0.983917, 35.888846, 44.871119, 44.493697
0.981912, 35.799610, 45.426573, 45.006310
0.981843, 35.579605, 44.905120, 44.621353
0.981862, 35.785726, 45.276598, 44.989918
0.983848, 35.925264, 44.845760, 44.427093
0.981988, 35.886434, 45.407683, 45.069524
0.982261, 35.674898, 44.958062, 44.748063
0.981922, 35.834951, 45.393880, 45.157464
0.984552, 36.131895, 45.081164, 44.729255
0.981945, 35.767058, 45.253943, 45.013219
0.982507, 35.722611, 44.978592, 44.705472
0.981862, 35.722594, 45.311370, 44.989780
0.984723, 36.114277, 45.053764, 44.603704
0.982634, 35.992578, 45.513241, 45.174980
0.982979, 35.928582, 45.206339, 44.849274
0.982278, 35.933816, 45.515975, 45.155165
0.984680, 36.207514, 45.080585, 44.741019
0.982718, 36.051040, 45.534857, 45.171193
0.982964, 35.916795, 45.071499, 44.786240
0.982473, 35.943617, 45.424339, 45.086734
0.984755, 36.246327, 45.129599, 44.748418
0.982322, 35.983686, 45.537076, 45.223445
0.982486, 35.562272, 44.748712, 44.536641
0.982754, 35.883566, 45.207291, 45.017092
0.984542, 36.078125, 44.974179, 44.583835
0.982474, 35.919784, 45.524532, 45.166847
0.982713, 35.770887, 45.028703, 44.747389
0.982673, 35.932118, 45.547088, 45.133709
0.984420, 36.082925, 45.038015, 44.691020
0.982571, 35.981603, 45.608797, 45.285958
0.982932, 35.848361, 45.171765, 44.960841
0.982859, 36.024041, 45.718351, 45.327314
0.984622, 36.145163, 45.176039, 44.761206
0.982508, 36.066350, 45.651966, 45.241133
0.982807, 35.954522, 45.313104, 44.905067
0.981952, 35.804323, 45.504068, 45.152695
0.983649, 35.947027, 45.063287, 44.728067
0.982351, 35.898540, 45.436292, 45.159870
0.982766, 35.853085, 45.101179, 44.747743
0.982662, 36.074257, 45.603674, 45.258892
0.983953, 36.117988, 45.175133, 44.865783
0.982838, 36.074358, 45.582605, 45.308850
0.982705, 35.888753, 45.193755, 44.887077
0.982353, 35.957617, 45.599789, 45.199529
0.983921, 36.119828, 45.222017, 44.817304
0.982867, 36.079417, 45.523952, 45.261394
0.982767, 35.884152, 45.094803, 44.780859
0.982044, 35.803601, 45.529396, 45.126511
0.983048, 35.498935, 44.611006, 44.323189
0.982190, 35.754006, 45.278093, 44.936842
0.981961, 35.591484, 44.827309, 44.535322
0.981817, 35.790017, 45.420358, 45.053922
0.982885, 35.755403, 44.889730, 44.609892
0.981194, 35.691821, 45.128031, 44.794783
0.982493, 35.961808, 45.019605, 44.663743
0.981883, 35.891440, 45.192413, 44.883907
0.983477, 36.066101, 45.036443, 44.700241
0.982201, 36.029339, 45.279843, 44.958434
0.982477, 36.131160, 45.129873, 44.813799
0.981986, 35.994636, 45.326474, 45.050517
0.983344, 36.143702, 45.135789, 44.835810
0.981763, 35.697505, 45.001456, 44.712561
0.982197, 35.863507, 44.889605, 44.564313
0.980412, 35.292670, 44.829142, 44.534697
0.983311, 35.964574, 44.871973, 44.551298
0.981718, 35.769752, 45.046178, 44.761744
0.983151, 36.147608, 45.093417, 44.729609
0.981248, 35.782359, 45.107808, 44.679450
0.983292, 36.154243, 45.116651, 44.786737
0.980836, 35.708224, 44.833277, 44.500302
0.982631, 36.176750, 45.286144, 44.976166
0.981173, 35.817326, 44.928944, 44.686002
0.983869, 36.355552, 45.166228, 44.803658
0.980674, 35.744243, 44.836666, 44.581986
0.982646, 36.005478, 45.247659, 44.821472
0.981143, 35.749020, 44.998917, 44.628635
0.984024, 36.299311, 45.233001, 44.759011
0.980870, 35.789400, 45.018546, 44.576079
0.982638, 36.184957, 45.317136, 44.881587
0.981411, 35.890036, 45.064608, 44.673264
0.983941, 36.353589, 45.182832, 44.776860
0.981090, 35.864427, 45.030549, 44.522295
0.982679, 36.213664, 45.375980, 44.889141
0.981155, 35.942532, 45.211370, 44.838732
0.983955, 36.440812, 45.296486, 44.839209
0.981151, 35.836011, 45.074715, 44.613563
0.982319, 36.131825, 45.435431, 44.967823
0.980838, 35.518253, 44.930378, 44.513214
0.983526, 36.154624, 45.251154, 44.851612
0.980077, 35.366045, 44.987385, 44.528532
0.981654, 35.783462, 45.354990, 45.034585
0.980558, 35.515412, 45.084004, 44.764678
0.983325, 36.082088, 45.213805, 44.803527
0.980509, 35.426261, 44.746377, 44.438250
0.982032, 35.835840, 45.263789, 44.797416
0.980917, 35.522397, 44.923419, 44.682354
0.983920, 36.174317, 45.175104, 44.893611
0.981199, 35.537580, 44.876729, 44.595720
0.982353, 35.934504, 45.295593, 44.994429
0.980663, 35.637863, 45.114824, 44.781129
0.983629, 36.036598, 45.085070, 44.699967
0.980970, 35.639689, 44.880241, 44.505526
0.982681, 35.997745, 45.260381, 44.921348
0.980972, 35.732151, 45.217495, 44.786048
0.983471, 36.138845, 45.290062, 44.928619
0.981261, 35.756021, 45.129504, 44.707279
0.982512, 35.955517, 45.415897, 44.949255
0.980987, 35.689537, 45.051407, 44.648296
0.983229, 36.015480, 45.147675, 44.760581
0.980519, 35.553657, 44.939219, 44.465188
0.981880, 35.837738, 45.324469, 44.896653
0.980453, 35.573983, 44.999174, 44.627768
0.982326, 35.900785, 45.189156, 44.781312
0.979319, 35.067845, 44.589436, 44.304412
0.980954, 35.537739, 45.004392, 44.681485
0.979248, 35.139103, 44.827767, 44.411967
0.981178, 35.523018, 45.128201, 44.641310
0.979288, 35.057606, 44.763749, 44.298472
