ms-ssim, psnr-y, psnr-u, psnr-v
0.997793, 40.941550, 48.075960, 47.431709
0.997775, 40.953622, 48.121540, 47.471948
0.997789, 40.969223, 48.153785, 47.467027
0.997793, 40.964630, 48.180701, 47.483430
0.997788, 40.948754, 48.130050, 47.469163
0.997774, 40.934183, 48.137444, 47.536103
0.997760, 40.915195, 48.112445, 47.511124
0.997718, 40.873629, 48.114323, 47.484534
0.997733, 40.902630, 48.167831, 47.524612
0.997737, 40.913824, 48.207401, 47.556731
0.997692, 40.912011, 48.220005, 47.585564
0.997651, 40.885976, 48.242459, 47.615594
0.997628, 40.838284, 48.184822, 47.589955
0.997593, 40.818009, 48.268531, 47.577591
0.997565, 40.790731, 48.336774, 47.548613
0.997575, 40.739367, 48.329033, 47.525333
0.997572, 40.725018, 48.308405, 47.492598
0.997532, 40.697915, 48.344450, 47.501656
0.997535, 40.699324, 48.272346, 47.482326
0.997502, 40.679534, 48.252450, 47.474540
0.997530, 40.656797, 48.271645, 47.509752
0.997469, 40.642183, 48.211931, 47.484599
0.997678, 40.781306, 48.416885, 47.604692
0.997707, 40.800019, 48.437227, 47.607432
0.997721, 40.832110, 48.488011, 47.573411
0.997734, 40.854159, 48.495221, 47.591087
0.997754, 40.901948, 48.448975, 47.521793
0.997763, 40.861947, 48.414550, 47.491687
0.997809, 40.911549, 48.405304, 47.471235
0.997842, 40.927710, 48.446704, 47.438068
0.997872, 40.990447, 48.493581, 47.467933
0.997848, 40.956819, 48.502853, 47.577525
0.997842, 40.936034, 48.496041, 47.556864
0.997841, 40.912912, 48.505565, 47.559044
0.997858, 40.914436, 48.482284, 47.557987
0.997838, 40.918843, 48.479751, 47.544198
0.997805, 40.880881, 48.493909, 47.596084
0.997832, 40.834038, 48.542710, 47.521400
0.997877, 40.890475, 48.586955, 47.537813
0.997874, 40.893344, 48.585866, 47.547888
0.997889, 40.922222, 48.572574, 47.528089
0.997884, 40.920717, 48.575914, 47.540642
0.997874, 40.935585, 48.587625, 47.574605
0.997874, 40.947751, 48.616787, 47.579317
0.997861, 40.964554, 48.612405, 47.625449
0.997861, 40.984149, 48.579089, 47.567910
0.997880, 41.029652, 48.623454, 47.642799
0.997891, 41.041352, 48.659667, 47.679340
0.997919, 41.051105, 48.683921, 47.700935
0.997916, 41.056943, 48.674767, 47.678933
0.997910, 41.059536, 48.681438, 47.707907
0.997934, 41.089615, 48.709775, 47.734184
0.997918, 41.006514, 48.633093, 47.759306
0.997930, 41.025091, 48.635464, 47.743692
0.997964, 41.076183, 48.671777, 47.792379
0.997989, 41.109188, 48.732752, 47.801596
0.998011, 41.128136, 48.767447, 47.848891
0.998014, 41.139592, 48.830764, 47.875896
0.998041, 41.167202, 48.891064, 47.937044
0.998030, 41.178325, 48.885319, 47.944694
0.998031, 41.185662, 48.927867, 47.961848
0.998041, 41.194908, 48.939296, 47.927033
0.998050, 41.210375, 48.983388, 47.965258
0.998047, 41.216416, 48.999383, 47.984388
0.998084, 41.234428, 48.988805, 48.040147
0.998094, 41.242436, 49.012849, 48.034465
0.998119, 41.264953, 49.023300, 48.059611
0.998090, 41.214962, 49.079125, 48.062727
0.998096, 41.222638, 49.079875, 48.076332
0.998133, 41.267075, 49.142048, 48.113947
0.998140, 41.282568, 49.143571, 48.180701
0.998161, 41.294143, 49.156251, 48.195140
0.998157, 41.290923, 49.166479, 48.224471
0.998154, 41.297905, 49.180282, 48.226320
0.998137, 41.285607, 49.165235, 48.213237
0.998153, 41.291250, 49.226322, 48.202723
0.998150, 41.295569, 49.214500, 48.199964
0.998157, 41.301495, 49.228554, 48.196135
0.998184, 41.309615, 49.255822, 48.219005
0.998179, 41.310972, 49.266092, 48.269309
0.998184, 41.324301, 49.264330, 48.283499
0.998195, 41.329649, 49.261297, 48.289595
0.998204, 41.325265, 49.266778, 48.313986
0.998223, 41.327913, 49.279037, 48.320046
0.998231, 41.340892, 49.299613, 48.321542
0.998232, 41.341994, 49.302377, 48.307777
0.998278, 41.459003, 49.174813, 48.477708
