ms-ssim, psnr-y, psnr-u, psnr-v
0.997650, 38.448823, 43.526350, 45.268724
0.997654, 38.448439, 43.523739, 45.271170
0.997653, 38.441885, 43.528962, 45.274397
0.997682, 38.468588, 43.568233, 45.327370
0.997687, 38.478291, 43.572560, 45.339935
0.997689, 38.477896, 43.573299, 45.342474
0.997690, 38.471634, 43.570906, 45.340570
0.997726, 38.541326, 43.603784, 45.383240
0.997732, 38.549942, 43.607898, 45.391686
0.997742, 38.560554, 43.607082, 45.398325
0.997736, 38.545159, 43.608111, 45.388423
0.997986, 38.885564, 43.846418, 45.757438
0.998008, 38.889435, 43.870551, 45.763029
0.998011, 38.889465, 43.861438, 45.770904
0.998008, 38.880988, 43.856476, 45.760990
0.998082, 38.998990, 44.156312, 45.932025
0.998074, 39.002407, 44.160098, 45.957914
0.998086, 39.003400, 44.158164, 45.961329
0.998085, 39.002343, 44.144131, 45.948841
0.998117, 39.092392, 44.355035, 46.056118
0.998115, 39.094309, 44.365203, 46.079625
0.998122, 39.097608, 44.367273, 46.076742
0.998122, 39.091956, 44.349139, 46.078183
0.998188, 39.137159, 44.382599, 46.138510
0.998185, 39.138671, 44.390240, 46.151301
0.998187, 39.138541, 44.395086, 46.157487
0.998187, 39.135486, 44.395001, 46.153915
0.998199, 39.178967, 44.436154, 46.260168
0.998198, 39.180148, 44.438645, 46.283692
0.998202, 39.182597, 44.449313, 46.290268
0.998203, 39.178567, 44.443588, 46.280211
0.998218, 39.210641, 44.487900, 46.348897
0.998217, 39.213619, 44.485337, 46.386948
0.998221, 39.215603, 44.482168, 46.396513
0.998218, 39.210305, 44.478004, 46.393749
0.998271, 39.274136, 44.634746, 46.503694
0.998273, 39.278497, 44.659628, 46.520037
0.998276, 39.279532, 44.658181, 46.523021
0.998267, 39.271861, 44.653936, 46.516084
0.998282, 39.309549, 44.746792, 46.689027
0.998280, 39.313758, 44.752838, 46.706735
0.998284, 39.313811, 44.760743, 46.719428
0.998273, 39.308323, 44.750622, 46.715290
0.998308, 39.399600, 44.893939, 46.853908
0.998316, 39.405518, 44.899381, 46.886093
0.998320, 39.409595, 44.900002, 46.904853
0.998310, 39.404733, 44.895609, 46.878175
0.998378, 39.451991, 44.972703, 46.932763
0.998382, 39.453204, 44.981652, 46.952416
0.998385, 39.454867, 44.984184, 46.950040
0.998372, 39.449746, 44.979316, 46.957016
0.998563, 39.568397, 45.077439, 47.024283
0.998565, 39.565039, 45.072664, 47.031614
0.998568, 39.567281, 45.073261, 47.039582
0.998565, 39.562896, 45.063080, 47.030677
