ms-ssim, psnr-y, psnr-u, psnr-v
0.983891, 32.861312, 44.160310, 47.204620
0.983873, 32.864872, 44.166540, 47.202367
0.978868, 31.974567, 44.092690, 47.209253
0.975635, 31.511569, 43.850103, 47.191543
0.975256, 31.447411, 43.837319, 47.182806
0.972498, 31.121126, 43.801723, 47.199324
0.966764, 30.460842, 43.602455, 46.960394
0.965311, 30.412143, 43.473491, 46.783954
0.965436, 30.423575, 43.478189, 46.786553
0.973851, 31.731968, 43.300729, 45.946607
0.947571, 29.289051, 42.111429, 44.741227
0.957373, 30.021174, 41.700409, 44.629401
0.935933, 28.430372, 40.514957, 44.012357
0.936174, 28.450418, 40.521934, 44.015951
0.907973, 26.674493, 40.198346, 43.505576
0.934002, 28.047385, 40.555525, 43.601418
0.944010, 28.915270, 41.088866, 43.983971
0.949560, 29.363028, 41.352375, 44.420382
0.962842, 30.465431, 41.767875, 44.517297
0.963078, 30.499062, 41.760408, 44.534425
0.960217, 30.313461, 42.192369, 44.945605
0.968522, 30.886915, 42.317301, 44.899859
0.968780, 30.853378, 42.663899, 45.001365
0.970484, 31.067716, 42.904482, 45.127370
0.969302, 30.945422, 42.535395, 45.203821
0.970379, 31.457871, 42.759962, 45.443383
0.971862, 31.710012, 42.832923, 45.439446
0.975636, 32.119945, 43.354618, 45.700251
0.975875, 32.346734, 42.990448, 45.899713
0.976381, 32.421235, 43.557058, 46.079672
0.982039, 33.367022, 43.540467, 45.944418
0.982644, 33.556531, 44.147033, 46.208363
0.983015, 33.675548, 44.043135, 46.210446
0.983631, 33.856342, 44.210096, 46.347380
0.985510, 34.171012, 44.063805, 46.238153
0.984501, 34.016229, 44.172748, 46.421823
0.985174, 34.191576, 44.149263, 46.364064
0.985461, 34.200791, 44.257956, 46.346880
0.986299, 34.500136, 44.244747, 46.360451
0.986731, 34.781881, 44.285334, 46.459375
0.987383, 34.901079, 44.336647, 46.493632
0.987849, 35.074282, 44.241328, 46.398081
0.986799, 34.993543, 44.241913, 46.432060
0.987843, 35.267267, 44.305818, 46.469083
0.987977, 35.246573, 44.305662, 46.490116
0.988538, 35.336536, 44.239574, 46.388832
0.988688, 35.504010, 44.394597, 46.560131
0.988771, 35.617736, 44.478004, 46.583089
0.988268, 35.573160, 44.642112, 46.728463
0.989125, 36.006511, 44.761449, 46.696264
0.989266, 36.246361, 45.079045, 47.210717
0.990625, 36.697303, 44.953833, 47.182866
0.990348, 36.681864, 45.081323, 47.291499
0.990557, 36.816846, 44.952382, 47.458881
0.991301, 37.051125, 44.885300, 47.342951
0.991386, 36.930957, 44.769230, 47.631964
0.991581, 37.005287, 45.201170, 47.800477
0.991637, 36.996200, 45.273981, 47.809431
0.992417, 37.409122, 45.226940, 47.710712
0.992256, 37.169100, 45.401233, 47.982347
0.991950, 37.093310, 45.013302, 47.875540
0.992135, 37.025712, 45.211475, 47.951779
0.993039, 37.645334, 45.311952, 48.090652
0.992400, 37.296666, 45.357736, 48.033507
0.992614, 37.218740, 45.467531, 48.256484
0.992591, 37.227118, 45.418561, 48.232414
0.993280, 37.794519, 45.229027, 48.193610
0.993349, 37.761444, 45.578120, 48.344450
0.993301, 37.737936, 45.582898, 48.342470
0.994023, 38.242134, 45.558561, 48.283031
0.994002, 38.244641, 45.566073, 48.285843
0.993998, 38.240870, 45.573180, 48.300872
0.993468, 37.739695, 45.576906, 48.460104
0.993473, 37.737143, 45.565405, 48.448731
0.994263, 38.395765, 45.805077, 48.453845
0.994433, 38.441635, 45.809405, 48.499651
0.993453, 37.532763, 45.531208, 47.789381
0.993629, 37.755904, 45.455868, 47.938342
0.994370, 38.354256, 45.580593, 47.886004
0.993950, 37.966673, 45.676620, 48.024742
