ms-ssim, psnr-y, psnr-u, psnr-v
0.994769, 39.024827, 46.454161, 45.857211
0.993424, 38.162327, 46.312384, 45.787574
0.992949, 38.022838, 46.521305, 45.967460
0.993952, 38.485343, 46.459176, 45.960230
0.992680, 37.873053, 46.510961, 46.002573
0.992627, 37.780186, 46.312050, 45.854726
0.992745, 37.912610, 46.574878, 45.807187
0.994060, 38.498433, 46.535487, 45.708786
0.992952, 37.777250, 46.302303, 45.665715
0.992941, 37.867176, 46.354464, 45.657962
0.992972, 38.079669, 46.576596, 45.721762
0.994075, 38.829440, 46.395393, 45.774450
0.992064, 37.438928, 46.175388, 45.465253
0.990721, 36.724783, 45.828184, 45.086165
0.988930, 35.832282, 45.511284, 44.677529
0.988538, 35.589406, 45.390519, 44.630787
0.986891, 35.308935, 45.473151, 44.425448
0.987396, 35.584278, 45.402916, 44.411010
0.987342, 35.375947, 45.371889, 44.462693
0.988970, 35.886505, 45.335757, 44.555126
0.988054, 35.499853, 45.387138, 44.446715
0.988519, 35.688724, 45.248751, 44.509915
0.988474, 35.742459, 45.339567, 44.545537
0.989300, 35.919520, 45.400610, 44.454143
0.988893, 35.916684, 45.304321, 44.354992
0.989677, 36.621598, 45.456430, 44.445137
0.989803, 36.620608, 45.584251, 44.802124
0.991407, 37.169699, 45.501118, 44.452925
0.990289, 36.540301, 45.561324, 44.527200
0.990976, 36.733333, 45.622235, 44.379720
0.990456, 36.478580, 45.755230, 44.439210
0.991991, 37.198106, 45.596009, 44.629860
0.991362, 36.878346, 45.758026, 44.594237
0.991819, 37.045175, 45.918321, 44.870637
0.993999, 38.599734, 46.196212, 45.200073
0.993066, 38.045311, 46.376762, 45.273812
0.993419, 38.287717, 46.511574, 45.485948
0.993194, 38.067209, 46.390479, 45.375775
0.994285, 38.644640, 46.532436, 45.568061
0.993343, 38.125959, 46.460358, 45.433665
0.993546, 38.094613, 46.613851, 45.511701
0.993279, 37.695739, 46.413961, 45.422089
0.993857, 38.201058, 46.367773, 45.103902
0.993280, 37.773146, 46.411736, 45.276008
0.993294, 37.815578, 46.302582, 45.068228
0.992799, 37.683836, 46.366926, 45.300079
0.993653, 38.429956, 46.312775, 45.490353
0.992456, 37.497702, 46.111697, 45.119105
0.992526, 37.409864, 46.139981, 44.888176
0.991760, 36.897593, 46.183879, 44.809258
0.992797, 37.301382, 45.872830, 44.750156
0.991465, 36.853333, 46.002703, 44.856476
0.991810, 37.237267, 45.681792, 44.601902
0.991278, 36.731379, 45.627089, 44.755743
0.992402, 37.168564, 45.653073, 44.565220
0.991212, 36.722248, 45.664178, 44.515331
0.991716, 37.071195, 45.824769, 44.553192
0.991599, 37.031899, 45.795686, 44.832635
0.993323, 38.035230, 46.090054, 45.130538
0.991884, 37.346588, 45.898556, 45.071202
0.992330, 37.590954, 45.866183, 44.952665
0.992262, 37.349708, 46.074638, 45.101285
0.993535, 38.032541, 46.136204, 45.162127
0.992499, 37.381317, 45.937997, 45.135404
0.992966, 37.700954, 46.069099, 45.175497
0.992567, 37.493311, 46.119397, 45.205926
0.993029, 37.955413, 46.159236, 45.267123
0.992173, 37.339509, 46.156814, 45.219670
0.992499, 37.579775, 46.106961, 45.178760
0.991588, 37.107631, 45.932450, 45.092034
0.992993, 37.955259, 46.047982, 45.240815
0.991592, 37.217976, 45.933830, 45.154369
0.991983, 37.337330, 45.961104, 44.964014
0.991619, 37.021108, 45.786512, 44.794392
0.992653, 37.479286, 45.953602, 44.751732
0.991232, 36.825646, 45.774154, 44.698129
0.992063, 37.324889, 46.057962, 44.795336
0.991790, 37.144444, 46.115159, 45.108421
0.992971, 37.809557, 46.061066, 45.170543
0.992059, 37.551439, 46.287641, 45.198433
0.992055, 37.778147, 46.091485, 45.186498
0.992026, 37.498299, 45.942885, 45.232457
0.992787, 38.218518, 46.196429, 45.491068
0.992250, 37.687402, 46.155685, 45.454690
0.992208, 37.657051, 46.122625, 45.351327
0.991730, 37.412098, 46.094109, 45.122856
0.992460, 37.563365, 45.976560, 45.092708
0.992520, 37.378882, 45.959639, 45.061471
0.991761, 37.134607, 45.820560, 44.819705
0.992821, 37.883495, 45.995102, 45.250738
0.991112, 37.329938, 45.990828, 45.031703
0.991416, 37.714001, 46.027019, 45.102235
0.990559, 37.037144, 45.861757, 44.927115
0.992643, 38.099814, 45.801085, 45.109837
0.993306, 38.253503, 45.963419, 45.291717
0.991881, 37.652060, 45.760481, 45.127820
0.992184, 37.626956, 45.963625, 45.072166
0.993161, 38.051148, 45.958353, 45.261428
0.992186, 37.195441, 46.069758, 45.028735
0.992239, 37.513537, 45.931454, 45.082950
0.992011, 37.378290, 46.006469, 45.174575
0.993513, 38.266525, 46.080476, 45.419977
0.992365, 37.405521, 46.128715, 45.248446
0.992641, 37.719815, 45.938125, 45.248468
0.992347, 37.374590, 45.947753, 45.083013
0.993005, 37.750022, 45.992097, 45.115993
0.992490, 37.566362, 46.009614, 45.177172
0.992434, 37.742126, 46.126737, 45.307970
0.992150, 37.699921, 46.189187, 45.316274
0.993303, 38.711144, 46.340495, 45.857587
0.992520, 38.308180, 46.531410, 45.866611
0.992228, 38.057687, 46.254281, 45.401966
0.992196, 37.715147, 46.262680, 45.419523
0.992708, 37.568191, 45.935440, 45.031350
0.991397, 36.950049, 46.043026, 44.799112
0.991886, 37.190769, 45.854801, 44.731362
0.991099, 36.745843, 45.980304, 44.869416
0.992339, 37.505933, 45.881456, 44.793154
0.991291, 36.943280, 45.806690, 44.689102
0.992065, 37.552595, 45.945344, 45.044843
0.992180, 37.572629, 46.070892, 45.226917
0.993041, 37.895952, 45.923671, 45.040202
0.991965, 37.334586, 46.225245, 45.215661
0.991997, 37.527636, 46.062329, 45.167586
0.992390, 37.713479, 46.329593, 45.415711
0.993363, 38.451516, 46.378347, 45.564280
0.992404, 37.805284, 46.322908, 45.547112
0.992770, 38.156801, 46.306951, 45.561231
0.992364, 37.601392, 46.209642, 45.427839
0.993321, 38.290809, 46.326543, 45.504357
0.992206, 37.633900, 46.363116, 45.559402
0.992349, 37.719549, 46.184231, 45.231370
0.991749, 37.253212, 46.099840, 45.132683
0.993180, 38.201003, 46.282571, 45.251043
0.992366, 37.660753, 46.226202, 45.217763
0.992398, 37.769381, 46.231097, 45.126335
0.992221, 37.468830, 46.376988, 45.105126
0.993148, 37.750735, 46.326235, 45.239573
0.992054, 37.462773, 46.244636, 45.369824
0.992573, 37.919456, 46.159613, 45.340837
0.992198, 37.585396, 46.284870, 45.411223
0.993420, 38.486888, 46.314699, 45.567990
0.992425, 37.816846, 46.184420, 45.485233
0.992903, 37.941910, 46.255107, 45.544705
0.992515, 37.870932, 46.356689, 45.470004
0.993273, 38.059203, 46.198601, 45.408165
0.992781, 37.735071, 46.142715, 45.320909
0.992866, 37.801927, 46.165080, 45.415961
0.993059, 38.169322, 46.258437, 45.445957
0.993585, 38.825754, 46.303388, 45.640038
0.992862, 38.172273, 46.370710, 45.643837
0.992764, 38.098654, 46.247107, 45.419137
0.992657, 37.928513, 46.201481, 45.399390
0.993288, 38.378974, 46.188862, 45.280139
0.993609, 38.399003, 46.334354, 45.316318
0.992994, 38.052075, 46.235395, 45.310205
0.993284, 38.302954, 46.295438, 45.411721
0.992737, 37.849905, 46.259649, 45.363052
0.993097, 37.870244, 46.001405, 45.237657
0.991946, 37.414717, 45.990492, 45.103416
0.992004, 37.449740, 46.125455, 45.092792
0.993310, 38.218056, 46.176604, 45.180565
0.992181, 37.831161, 46.410624, 45.619381
0.992623, 38.255403, 46.306895, 45.318159
0.992753, 38.161065, 46.315285, 45.307063
0.993636, 38.517117, 46.335980, 45.309762
0.993005, 38.082293, 46.352072, 45.263990
0.993148, 38.075891, 46.249415, 45.376831
0.992860, 38.027221, 46.292329, 45.500748
0.993612, 38.264256, 46.208091, 45.408867
0.993016, 37.827462, 46.166293, 45.244498
0.993235, 37.985332, 46.288861, 45.438017
0.993005, 38.084233, 46.393745, 45.346101
0.993680, 38.545978, 46.410053, 45.591732
0.992732, 38.112038, 46.345521, 45.581423
0.993085, 38.340867, 46.422360, 45.623353
0.992489, 37.804581, 46.143037, 45.479959
0.993328, 38.199163, 46.157514, 45.309674
0.992284, 37.561081, 46.103080, 45.204456
0.992623, 37.715556, 45.876939, 45.095024
0.992032, 37.315435, 45.917099, 45.028631
0.993479, 38.349838, 46.130399, 45.341417
0.992353, 37.851802, 46.084812, 45.489776
0.992708, 37.826027, 46.177631, 45.462936
0.992646, 37.922932, 46.174226, 45.476508
0.993641, 38.279709, 46.081401, 45.251961
0.992706, 37.745924, 46.197651, 45.387679
0.992758, 37.741231, 45.826838, 45.212089
0.992877, 37.869252, 46.327354, 45.412900
0.993863, 38.603041, 46.216619, 45.407373
0.992869, 37.831315, 46.515575, 45.566370
0.993942, 38.762225, 46.501224, 45.654463
0.993230, 38.222339, 46.506177, 45.883173
0.993548, 38.374404, 46.439695, 45.767435
0.993275, 38.080300, 46.410082, 45.606352
0.993926, 38.834213, 46.564169, 45.685700
0.993343, 38.417419, 46.583802, 45.981259
0.993145, 38.481139, 46.272365, 45.725657
0.993162, 38.288335, 46.475356, 45.727509
0.993846, 38.632461, 46.477238, 45.770117
0.993251, 38.310928, 46.520369, 45.553779
0.993075, 38.283842, 46.318606, 45.415711
0.992817, 38.028982, 46.500817, 45.503825
0.993678, 38.387270, 46.235478, 45.578714
0.992702, 37.872558, 46.314643, 45.469338
0.993271, 38.076274, 46.438174, 45.517293
0.992811, 37.678141, 46.301608, 45.271749
0.994020, 38.551999, 46.588167, 45.640301
0.993362, 38.234583, 46.583564, 45.743352
0.993587, 38.450050, 46.820158, 46.066569
0.993561, 38.544201, 46.793352, 45.980226
0.994210, 38.998443, 46.716759, 45.983223
0.993627, 38.487347, 46.616542, 45.745187
0.993539, 38.536733, 46.442596, 45.497719
0.993393, 38.392952, 46.634100, 45.712063
0.994060, 39.113038, 46.687602, 45.921887
0.993360, 38.470559, 46.609878, 45.808080
0.993398, 38.384079, 46.497760, 45.532666
0.992587, 37.641985, 46.266430, 45.099872
0.993546, 38.329185, 46.477093, 45.273527
0.992658, 37.815880, 46.229292, 45.247202
0.992552, 37.896730, 46.464254, 45.258561
0.993784, 38.674863, 46.313556, 45.470096
0.993119, 38.509395, 46.471161, 45.659833
0.993550, 38.830926, 46.573012, 45.640707
0.993410, 38.439438, 46.522709, 45.491183
0.993879, 38.779045, 46.616063, 45.577255
0.993287, 38.497547, 46.546155, 45.615723
0.993347, 38.468656, 46.595243, 45.663818
0.993036, 38.266422, 46.586978, 45.673963
0.993611, 38.669422, 46.523295, 45.708883
0.992652, 38.351512, 46.769157, 45.916132
0.992781, 38.509375, 46.442855, 45.658586
0.992460, 38.022467, 46.412078, 45.559683
0.993997, 38.898249, 46.331105, 45.329350
0.992849, 37.871567, 46.340131, 45.505955
0.993213, 38.342277, 46.339149, 45.501881
0.992654, 37.887313, 46.278945, 45.395280
0.994108, 38.927304, 46.256895, 45.390519
0.993015, 38.174317, 46.369496, 45.382657
0.993445, 38.497478, 46.324362, 45.511145
0.993178, 38.207825, 46.303639, 45.541528
0.994220, 39.043927, 46.549010, 45.561887
0.993278, 38.285770, 46.373876, 45.423543
0.993426, 38.349276, 46.450302, 45.550386
0.992936, 37.932744, 46.262018, 45.218911
0.993500, 38.325280, 46.366897, 45.397379
0.993462, 38.281622, 46.385032, 45.457735
0.992550, 37.590389, 46.080158, 45.185638
0.992847, 37.965778, 46.090849, 45.298599
0.996275, 40.940385, 47.708486, 47.040018
0.993454, 38.586899, 47.293916, 46.767918
0.992976, 38.100287, 46.864698, 46.327606
0.993217, 38.396986, 46.980983, 46.551749
0.994074, 38.999565, 46.866092, 46.218092
0.992550, 38.208470, 46.587691, 45.997150
0.993461, 38.628282, 46.827717, 46.219892
0.994831, 39.537870, 46.909988, 46.442165
0.993938, 38.975326, 46.869926, 46.492962
0.994318, 39.005318, 46.875699, 46.480164
0.994500, 38.843324, 46.588345, 46.225382
0.994939, 39.143697, 46.495899, 46.085977
0.994501, 38.877205, 46.541332, 46.200068
0.994766, 39.054893, 46.416588, 45.991994
0.994675, 38.947197, 46.290026, 46.115505
0.995261, 39.928426, 46.672370, 46.364188
0.995219, 39.738467, 46.769188, 46.373537
0.995252, 39.763998, 46.790394, 46.434703
0.995135, 39.601299, 46.720187, 46.369778
