ms-ssim, psnr-y, psnr-u, psnr-v
0.987118, 37.522802, 43.482868, 42.884415
0.984711, 37.085705, 43.618695, 42.925374
0.984563, 37.157084, 43.483334, 42.977031
0.983449, 36.978974, 43.542121, 43.221080
0.985438, 37.556735, 43.572767, 43.085414
0.984222, 37.367374, 44.140543, 43.793255
0.984757, 37.577489, 44.368948, 43.633147
0.985441, 37.891641, 44.444560, 43.484558
0.986343, 38.196730, 44.348417, 43.522907
0.986409, 38.262578, 44.368877, 43.711972
0.986626, 38.333747, 44.429679, 43.771904
0.986731, 38.439694, 44.411890, 43.675090
0.986514, 38.286702, 44.192238, 43.733524
0.989728, 39.534812, 44.766770, 44.476378
0.990504, 39.752316, 44.984434, 44.635110
0.991229, 40.109339, 45.035785, 44.654832
0.991571, 40.215988, 45.041287, 44.692235
0.993275, 41.036452, 45.540390, 45.193755
0.993200, 40.975682, 45.524697, 45.121183
0.993545, 41.371619, 45.599085, 45.121778
0.994208, 41.489792, 45.771293, 45.191509
0.994283, 41.648416, 46.106522, 45.565260
0.994320, 41.530645, 46.204963, 45.671875
0.994648, 41.809069, 46.343916, 45.764095
0.995113, 42.230823, 46.461701, 45.825215
0.994982, 42.053318, 46.816279, 46.363439
0.995262, 42.155938, 46.857018, 46.408233
0.995477, 42.371593, 46.920201, 46.573619
0.996171, 42.983479, 47.085575, 46.780647
0.995928, 42.813167, 47.333755, 47.124618
0.996037, 42.771764, 47.308655, 47.140550
0.996208, 43.117288, 47.371395, 47.157492
0.996660, 43.546494, 47.522200, 47.514969
0.996396, 43.346895, 47.553030, 47.377819
0.996409, 43.339968, 47.652633, 47.548421
0.996547, 43.501481, 47.595030, 47.565543
0.996762, 43.779384, 47.760188, 47.599388
0.996646, 43.756238, 47.917454, 47.955474
0.996767, 43.659254, 47.686093, 47.542630
0.996760, 43.815939, 47.787105, 47.632741
0.997002, 43.975046, 47.753329, 47.562262
0.996899, 43.987856, 47.721513, 47.516149
0.996869, 43.887267, 47.728787, 47.529887
0.996918, 44.014840, 47.759408, 47.609322
0.996988, 44.061955, 47.892935, 47.377962
0.996835, 44.147429, 48.153119, 47.606761
0.996927, 44.222651, 48.247385, 47.609774
0.997037, 44.291260, 48.263997, 47.727083
0.997036, 44.173958, 48.222324, 47.676900
0.996942, 44.090025, 48.253498, 47.641385
0.997048, 43.981642, 48.125540, 47.718113
0.997043, 43.950593, 48.307667, 47.642600
0.997016, 43.960485, 48.115538, 47.544263
0.997027, 43.917526, 48.123673, 47.385684
0.996716, 43.679310, 48.001904, 47.328243
0.996893, 43.810548, 47.722132, 47.292235
0.996709, 43.489019, 47.869034, 47.247501
0.997076, 43.853169, 48.145441, 47.653090
0.996572, 43.435263, 48.154315, 47.630924
0.996834, 43.774801, 48.155169, 47.924254
0.996612, 43.566154, 48.382639, 47.738556
0.997046, 44.013639, 48.364491, 47.845422
0.996403, 43.373816, 48.380839, 47.660402
0.996575, 43.502593, 48.015946, 47.626685
0.996337, 43.139843, 48.153290, 47.486605
0.996708, 43.383658, 47.786007, 47.521610
0.996204, 43.068419, 47.889559, 47.549164
0.996335, 42.919842, 47.666200, 47.179137
0.996070, 42.876249, 47.532699, 47.292935
0.996645, 43.308327, 47.584529, 47.275179
0.995696, 42.689080, 47.882011, 47.245006
0.996188, 42.782350, 47.622602, 47.054830
0.995836, 42.503722, 47.560473, 47.306406
0.996597, 43.080392, 47.483383, 47.203773
0.995553, 42.376400, 47.577343, 47.443894
0.995817, 42.482521, 47.519543, 47.420891
0.995709, 42.399812, 47.519100, 47.331211
0.996332, 42.880647, 47.766589, 47.365978
0.995631, 42.440345, 47.511579, 47.420603
0.995708, 42.433704, 47.623812, 47.464104
0.995819, 42.632063, 47.464395, 47.300928
0.996223, 42.905165, 47.358291, 47.325984
0.995579, 42.579866, 47.413251, 47.429847
0.995821, 42.691592, 47.626080, 47.584379
0.995938, 42.745305, 47.631529, 47.526042
0.996305, 43.008129, 47.791975, 47.364553
0.995838, 42.794728, 47.691311, 47.427245
0.995834, 42.639974, 47.766433, 47.454351
0.995889, 42.827411, 47.750370, 47.542630
0.996313, 43.119538, 47.548718, 47.423489
0.995788, 42.811756, 47.707619, 47.586028
0.995917, 42.929976, 47.771435, 47.581683
0.996213, 43.188778, 47.830967, 47.695920
0.996460, 43.229275, 47.577493, 47.402462
0.996167, 43.138471, 47.546787, 47.553476
0.996121, 42.926553, 47.629712, 47.511432
0.996259, 43.136022, 47.752238, 47.519838
0.996700, 43.444263, 47.819407, 47.536847
0.996349, 43.240434, 47.831285, 47.526338
0.996468, 43.382647, 47.978545, 47.445925
0.996414, 43.340391, 48.165262, 47.663605
0.996797, 43.611907, 48.080631, 47.736538
0.996627, 43.700731, 47.815297, 47.665131
0.996556, 43.519953, 47.993664, 47.657506
0.996573, 43.535024, 47.974445, 47.748347
0.996821, 43.710944, 47.890523, 47.781144
0.996694, 43.789611, 47.944717, 47.776757
0.996715, 43.709992, 48.201723, 47.919072
0.996669, 43.690206, 48.136414, 47.805827
0.996918, 43.804567, 48.220069, 47.943415
0.996774, 43.741757, 48.208983, 47.939673
0.996807, 43.680453, 48.167489, 47.903887
0.996757, 43.701788, 48.192407, 47.873996
0.996902, 43.686937, 48.070230, 47.845740
0.996798, 43.674207, 48.130634, 47.919396
0.996794, 43.510634, 48.060522, 47.783967
0.996741, 43.518088, 48.183970, 47.892935
0.997005, 43.725276, 48.106067, 47.825738
0.996875, 43.826127, 48.178470, 47.923444
0.996858, 43.530765, 48.070565, 47.839380
0.996756, 43.700945, 48.167661, 47.905178
0.996992, 43.821054, 48.225970, 47.915190
0.996928, 43.922504, 48.282433, 47.963477
0.996811, 43.441939, 47.949440, 47.702689
0.996924, 43.694394, 48.040839, 47.802675
0.997088, 43.857232, 48.114692, 47.898730
0.996906, 43.746507, 48.255945, 47.933986
0.996860, 43.555506, 48.280498, 47.748036
0.996981, 43.741804, 48.298120, 47.761748
0.997235, 43.886403, 48.479317, 47.799210
0.996979, 43.640634, 48.340352, 47.786791
0.996899, 43.546701, 48.345884, 47.779107
0.996985, 43.503339, 48.178641, 47.849401
0.997199, 43.741974, 48.198615, 47.770653
