ms-ssim, psnr-y, psnr-u, psnr-v
0.986677, 38.121346, 47.133266, 45.878878
0.985964, 37.886031, 47.192454, 45.909331
0.985405, 37.664790, 47.169975, 45.941002
0.984823, 37.342849, 47.179837, 45.950073
0.985594, 37.688796, 47.179050, 45.967220
0.985621, 37.780756, 47.429655, 46.058987
0.985465, 37.749808, 47.460237, 46.166624
0.985792, 37.867156, 47.488499, 46.175218
0.985910, 37.869448, 47.473049, 46.169359
0.986134, 37.969958, 47.480962, 46.164322
0.986204, 38.031546, 47.370268, 46.101873
0.986211, 38.078268, 47.353719, 46.157376
0.986111, 37.995327, 47.278344, 46.056227
0.986561, 38.271826, 47.306004, 46.115600
0.986372, 38.159472, 47.285599, 46.123666
0.986246, 38.028124, 47.417418, 46.221362
0.986256, 38.004198, 47.451395, 46.318026
0.990078, 39.484786, 48.247955, 47.216699
0.990576, 39.762359, 48.205560, 47.200358
0.990667, 39.761974, 48.307620, 47.247597
0.991225, 40.141586, 48.307463, 47.255725
0.993165, 40.730307, 49.201649, 48.150603
0.993380, 40.864140, 49.176252, 48.160309
0.993860, 41.354401, 49.281297, 48.265808
0.994091, 41.569081, 49.286508, 48.258037
0.995200, 42.201108, 49.825273, 48.956952
0.995404, 42.304346, 49.882678, 49.012849
0.995574, 42.487745, 49.973920, 49.111701
0.995696, 42.700163, 50.060530, 49.125331
0.995638, 42.371582, 50.148903, 49.098302
0.995657, 42.514826, 50.329481, 49.315729
0.995645, 42.521608, 50.281586, 49.326042
0.995869, 42.837946, 50.322982, 49.360732
0.995699, 42.533940, 50.210050, 49.257092
0.995630, 42.554118, 50.199232, 49.305835
0.995650, 42.617686, 50.217358, 49.267072
0.995617, 42.590578, 50.208346, 49.261883
0.995304, 42.262270, 50.358348, 49.433293
0.995205, 42.067153, 50.483414, 49.403476
0.995325, 42.181165, 50.481470, 49.394692
0.995439, 42.357267, 50.486136, 49.375569
0.995169, 41.986139, 50.826177, 49.621620
0.995621, 42.470861, 50.772376, 49.613020
0.995378, 42.154137, 50.771683, 49.589431
0.995296, 42.152767, 50.629980, 49.442360
0.995198, 41.960832, 50.824915, 49.356930
0.996020, 42.553294, 50.529669, 49.257874
0.995853, 42.091503, 50.614057, 49.249477
0.996130, 42.291956, 50.495614, 49.164279
0.996175, 42.056979, 50.509934, 49.380392
0.996721, 42.752170, 50.497434, 49.257679
0.996491, 42.309040, 50.492106, 49.321775
0.996610, 42.368800, 50.364649, 49.268933
0.996547, 42.358484, 50.489899, 49.335385
0.996734, 42.695356, 50.441880, 49.235063
0.996714, 42.622673, 50.460792, 49.281199
0.996662, 42.547948, 50.358348, 49.158830
0.996555, 42.320975, 50.357971, 49.176156
0.996647, 42.527798, 50.392863, 49.279627
0.996558, 42.350812, 50.303913, 49.097454
0.996416, 42.260362, 50.324231, 49.144047
0.996347, 42.231632, 50.167542, 48.950846
0.996372, 42.243560, 50.286290, 49.118510
0.996131, 41.881737, 50.136082, 48.854124
0.996222, 42.037523, 50.270959, 48.961058
0.996121, 41.808608, 50.220772, 48.908524
0.996238, 42.136304, 50.296582, 49.063208
0.996216, 42.409705, 50.350674, 49.089737
0.996091, 42.275051, 50.255436, 48.996805
0.996147, 42.557826, 50.430726, 49.027840
0.996269, 42.952781, 50.575496, 49.294879
0.996027, 42.531161, 50.735410, 49.398829
0.996040, 42.552057, 50.720601, 49.357430
0.996165, 42.496271, 50.767392, 49.299317
0.996743, 43.313684, 51.059539, 49.707919
0.996444, 42.741546, 50.914300, 49.503053
0.996641, 42.995928, 51.037692, 49.738708
0.996511, 42.766737, 50.914157, 49.630450
0.996827, 43.414767, 51.087600, 49.876475
0.996624, 43.041668, 50.960488, 49.770707
0.996653, 43.084815, 51.098338, 49.905536
0.996724, 43.103427, 50.986022, 49.813372
0.996866, 43.468089, 51.155907, 49.983612
0.996824, 43.391292, 51.147442, 49.936507
0.996766, 43.230688, 51.074661, 49.865219
0.996812, 43.345308, 51.094308, 49.942567
0.996809, 43.335268, 51.046683, 49.920994
0.996636, 42.941365, 51.022258, 49.863084
0.996634, 43.080629, 50.913155, 49.786243
0.996573, 42.851033, 50.955283, 49.850294
0.996888, 43.561742, 51.209804, 50.029482
0.996804, 43.208986, 51.127252, 49.920880
0.996938, 43.386908, 51.139596, 49.970118
0.996819, 43.298182, 51.053476, 49.897035
0.996942, 43.511272, 51.148650, 50.044334
0.997066, 43.717003, 51.062648, 49.990317
0.996958, 43.374684, 50.966712, 49.897488
0.996881, 43.247017, 51.119743, 49.993558
0.997024, 43.668294, 51.202457, 50.080919
0.996856, 43.115991, 51.172583, 50.034155
0.996963, 43.352033, 51.100877, 50.007474
0.996991, 43.474645, 51.201081, 50.086830
0.997114, 43.721733, 51.223000, 50.120914
0.997084, 43.677336, 51.162418, 50.112695
0.996981, 43.401393, 51.027250, 49.984998
0.997107, 43.813314, 51.176686, 50.089315
0.997177, 43.823663, 51.179119, 50.114718
0.997097, 43.584181, 51.168787, 50.031935
0.997228, 43.666318, 51.069318, 49.934565
0.997178, 43.870134, 51.157723, 50.000278
0.997190, 43.883469, 51.119893, 50.025398
0.997094, 43.629950, 51.222385, 50.055359
0.997099, 43.584128, 51.148046, 49.896582
0.997138, 43.823538, 51.211490, 50.007938
0.997263, 43.923741, 51.222231, 50.098913
0.997267, 43.897363, 51.148499, 50.014681
0.997155, 43.602096, 50.999429, 49.859602
0.997248, 43.925437, 51.170153, 49.987310
0.997261, 43.832419, 51.122145, 50.009914
0.997309, 44.045055, 51.193443, 50.046091
0.997109, 43.564989, 51.108354, 49.961604
0.997073, 43.541292, 51.182163, 50.048201
0.997089, 43.761230, 51.243331, 50.150103
0.996733, 43.133390, 50.971205, 49.926805
0.996774, 43.370626, 51.210111, 50.069122
0.996561, 43.031816, 50.968016, 49.819708
0.997046, 43.647982, 51.095651, 50.073129
0.996887, 43.051660, 50.442907, 49.347641
0.997218, 43.478538, 50.889752, 49.573951
0.997018, 43.043601, 50.551864, 49.494994
0.997674, 44.230995, 51.093860, 49.975533
0.997212, 43.250753, 50.809240, 49.804717
0.997457, 43.696014, 50.917880, 49.898621
0.997435, 43.698140, 51.077632, 50.131299
0.997733, 44.215067, 51.094010, 50.049139
0.997441, 43.852742, 50.960632, 50.062529
0.997458, 43.755823, 50.848393, 49.996569
0.997454, 43.752445, 50.876253, 50.057356
0.997640, 44.115654, 50.944316, 50.086120
0.997448, 43.575924, 50.814552, 49.902134
0.997485, 43.738052, 50.980496, 49.965514
0.997537, 43.935972, 50.937261, 49.836202
0.997628, 44.110975, 51.040196, 50.025981
0.997551, 43.926253, 50.814692, 49.870393
0.997495, 43.994830, 50.907007, 50.003062
0.997438, 43.669819, 50.825616, 49.901794
0.997564, 44.031964, 50.907150, 50.031467
0.997451, 43.655435, 50.807704, 49.963099
0.997427, 43.778640, 50.888756, 50.019221
0.997452, 43.749543, 50.744209, 49.822044
0.997580, 44.080723, 50.816091, 49.950929
0.997559, 43.959397, 50.834741, 49.880647
0.997432, 43.759880, 50.721970, 49.791324
0.997634, 44.153591, 50.701344, 49.854105
0.997643, 44.211388, 50.791952, 49.984190
0.997602, 44.038754, 50.737333, 49.792871
0.997725, 44.215212, 50.828282, 49.901907
0.997572, 43.896176, 50.674174, 49.787458
0.997681, 44.175522, 50.869590, 49.991127
0.997596, 43.893063, 50.752888, 49.858480
0.997684, 44.111685, 50.842336, 49.981418
0.997578, 43.951339, 50.708436, 49.878053
0.997662, 44.102691, 50.906435, 50.047146
0.997588, 43.941895, 50.737196, 49.819152
0.997547, 43.849202, 50.832493, 49.963674
0.997651, 44.209829, 50.954994, 49.944742
0.997669, 44.241436, 50.850791, 49.958273
0.997729, 44.306404, 50.725943, 49.855787
0.997706, 44.145285, 50.766147, 49.895790
0.997585, 44.061080, 50.625961, 49.830400
0.997661, 44.202514, 51.086409, 50.239601
0.997659, 44.217960, 51.063537, 50.179489
0.997570, 44.010145, 51.124998, 50.119960
0.997544, 43.791835, 51.072137, 50.002830
0.997719, 44.286610, 51.095054, 50.181665
0.997551, 43.840497, 50.986895, 49.947949
0.997516, 43.819303, 50.949941, 49.992284
0.997539, 43.853269, 50.892315, 49.968851
0.997696, 44.237520, 51.030189, 50.094763
0.997585, 44.051240, 51.021231, 50.097964
0.997559, 43.895181, 51.124548, 50.098438
0.997631, 43.998577, 50.944316, 49.996453
0.997695, 44.258582, 51.033865, 50.116981
0.997539, 44.033791, 50.846702, 49.913713
0.997500, 43.907851, 50.778891, 49.886291
0.997537, 43.904823, 50.719370, 49.813705
0.997565, 44.029104, 50.859968, 49.934108
0.997560, 44.034980, 50.849521, 49.921791
0.997625, 44.069869, 50.861665, 49.936050
0.997372, 43.474742, 50.547652, 49.698281
0.997288, 43.393014, 50.762967, 49.683379
0.997328, 43.466601, 50.836006, 49.871406
0.997608, 44.071349, 50.823373, 49.842348
0.997425, 43.728042, 50.908865, 49.882114
0.997491, 43.804409, 50.887618, 49.879180
0.997555, 43.886773, 50.833898, 49.874334
0.997668, 44.010393, 50.783472, 49.866344
0.997517, 43.648983, 50.732252, 49.752706
0.997500, 43.573647, 50.712260, 49.705210
0.997573, 43.731162, 50.721423, 49.709979
0.997525, 43.635303, 50.685293, 49.669173
0.997399, 43.552655, 50.593803, 49.734779
0.997216, 43.534857, 50.541869, 49.635991
0.997293, 43.883057, 50.798078, 49.957698
0.996956, 43.311074, 50.883921, 50.097489
0.997108, 43.606836, 51.180793, 50.258389
0.996586, 42.697227, 51.186123, 50.173331
0.996546, 42.798939, 51.089984, 50.226510
0.996564, 42.774111, 51.257713, 50.290379
0.996991, 43.548853, 51.343439, 50.505242
0.997110, 43.584181, 51.465526, 50.604185
0.997363, 43.930795, 51.397650, 50.510586
0.997329, 43.817341, 51.426380, 50.443292
0.997215, 43.724432, 51.285373, 50.495744
0.997054, 43.527451, 51.309760, 50.370328
0.997307, 43.930085, 51.459518, 50.527705
0.997014, 43.473181, 51.356572, 50.381328
0.996736, 43.451025, 51.443645, 50.417302
0.996881, 43.505738, 51.405816, 50.371970
0.997087, 43.845146, 51.322477, 50.457054
0.997054, 43.725218, 51.266707, 50.433672
0.996891, 43.509229, 51.319648, 50.316616
0.996760, 43.412223, 51.219313, 50.192924
0.997061, 43.851102, 51.293956, 50.316242
0.996897, 43.471214, 51.195885, 50.211510
0.996921, 43.484179, 51.372607, 50.285052
0.996891, 43.390172, 51.281166, 50.198868
0.997086, 43.850659, 51.294893, 50.286290
0.997041, 43.659176, 51.168787, 50.133929
0.997097, 43.681049, 51.267483, 50.213215
0.996815, 43.299384, 51.133570, 50.055125
0.997080, 43.834199, 51.311485, 50.331734
0.996823, 43.234380, 51.103866, 49.940622
0.997000, 43.414341, 51.290208, 50.196198
0.996980, 43.503003, 51.249202, 50.154066
0.997110, 43.842800, 51.276963, 50.308517
0.997068, 43.587034, 51.257403, 50.119483
0.996932, 43.557038, 51.275097, 50.211632
0.997033, 43.695179, 51.254616, 50.190500
0.997188, 43.947683, 51.285997, 50.282081
0.997137, 43.657864, 51.180793, 50.066295
0.997044, 43.516148, 51.294580, 50.213093
0.997103, 43.802405, 51.243486, 50.280596
0.997067, 43.829947, 51.156512, 50.294224
0.997080, 43.663642, 51.059687, 50.220163
0.996944, 43.449119, 51.128605, 50.201661
0.997119, 43.902843, 51.233307, 50.307894
0.997141, 43.877384, 51.231613, 50.371591
0.997084, 43.675228, 51.165905, 50.194136
0.996553, 42.903934, 51.176838, 50.188078
0.998346, 45.463959, 52.983067, 51.978758
0.998103, 45.025235, 52.969262, 51.972727
0.997983, 44.826851, 53.005247, 52.065758
0.997688, 44.134682, 52.915836, 51.957596
0.997582, 43.952650, 52.978691, 52.053834
0.997594, 44.040672, 52.934255, 51.962877
0.997586, 44.194686, 52.941554, 52.004069
0.997583, 44.202331, 52.843377, 51.876107
0.997468, 44.124667, 52.916744, 51.938348
0.997141, 43.538325, 52.795219, 51.691653
0.997072, 43.457427, 52.849406, 51.776874
0.996743, 43.009065, 52.724728, 51.614457
0.996676, 43.266794, 52.759831, 51.766586
0.995960, 42.639185, 52.269934, 51.290521
0.996084, 42.853778, 52.353453, 51.486865
0.996280, 43.106390, 52.008486, 51.071395
0.996870, 43.319520, 52.076593, 50.869449
0.996770, 43.182400, 51.886120, 50.738570
0.996878, 43.036579, 51.791913, 50.656065
0.996872, 43.133134, 51.677980, 50.583446
0.997256, 43.852692, 51.780716, 50.833898
0.997016, 43.296299, 51.604379, 50.556079
0.996974, 43.267944, 51.528706, 50.532421
0.997047, 43.425982, 51.545721, 50.409650
0.997098, 43.704632, 51.666732, 50.680815
0.996958, 43.248088, 51.404054, 50.450490
0.996683, 43.097396, 51.507161, 50.433928
0.996664, 42.922461, 51.531840, 50.352182
0.996813, 43.194233, 51.529201, 50.476938
0.996817, 43.099520, 51.448336, 50.251749
0.996724, 42.987702, 51.380089, 50.217114
0.996719, 43.121698, 51.466826, 50.345272
0.996347, 42.856362, 51.219006, 50.204698
0.996479, 42.987961, 51.093860, 50.033220
0.996163, 42.809118, 50.830246, 49.708136
0.995912, 42.649699, 50.669166, 49.585951
0.996157, 42.916426, 51.088941, 50.010844
0.995763, 42.568423, 50.557397, 49.350236
0.996207, 43.021260, 50.798078, 49.634712
0.995766, 42.453833, 50.204820, 48.968915
0.995977, 42.777950, 50.741045, 49.570063
0.995721, 42.556520, 50.198140, 49.024967
0.996095, 42.817617, 50.544760, 49.427395
0.995717, 42.717482, 50.661463, 49.581105
0.995564, 42.549184, 50.667408, 49.464854
0.995555, 42.749068, 50.795571, 49.549318
0.995020, 42.282399, 50.498864, 49.242751
0.994980, 42.291273, 50.560298, 49.222539
0.994456, 41.881308, 50.090025, 48.775836
0.993773, 41.447798, 49.956091, 48.574911
