ms-ssim, psnr-y, psnr-u, psnr-v
0.996685, 44.390421, 47.559385, 46.902163
0.996343, 44.128337, 47.529891, 46.752154
0.996161, 44.034450, 47.393362, 46.681408
0.996266, 44.042428, 47.590177, 46.839295
0.996717, 44.375580, 47.606226, 47.004796
0.996126, 44.005655, 47.615842, 46.961941
0.996130, 43.873144, 47.590261, 46.941306
0.996269, 44.011597, 47.790549, 47.006860
0.996643, 44.213301, 47.706862, 47.113689
0.996212, 44.102280, 47.792889, 46.913729
0.995980, 43.957359, 47.560097, 46.795190
0.996017, 43.782451, 47.652252, 46.796735
0.996726, 44.148869, 47.833050, 47.077050
0.996312, 43.712577, 47.631902, 46.892029
0.996133, 43.412375, 47.265022, 46.515576
0.996287, 43.354585, 47.567597, 46.665501
0.996686, 43.592456, 47.712668, 46.892029
0.996389, 43.488652, 47.608808, 46.898207
0.996419, 43.579818, 47.743915, 46.983701
0.996355, 43.560397, 47.378320, 46.801197
0.996976, 44.040584, 47.807712, 47.172450
0.996337, 43.558389, 47.462236, 46.934196
0.996534, 43.747515, 47.668533, 47.033702
0.996450, 43.621316, 47.659742, 47.087551
0.996907, 44.090936, 47.545886, 47.090782
0.996428, 43.620615, 47.521335, 46.959133
0.996539, 43.771855, 47.613553, 47.008040
0.996338, 43.590446, 47.291624, 46.766847
0.996907, 43.980423, 47.815476, 47.070163
0.996360, 43.523323, 47.539756, 46.876334
0.996349, 43.683595, 47.443814, 46.867295
0.996538, 43.732106, 47.761465, 47.060711
0.996732, 43.823847, 47.509318, 46.955125
0.996425, 43.575521, 47.668705, 46.987038
0.996242, 43.471921, 47.401872, 46.753093
0.996209, 43.271485, 47.510229, 46.650942
0.996459, 43.351804, 47.472071, 46.601745
0.996023, 43.235712, 47.346916, 46.600234
0.996152, 43.424256, 47.592159, 46.848632
0.996211, 43.501949, 47.617539, 46.903135
0.996646, 44.049497, 47.640849, 46.921203
0.996320, 43.868709, 47.911006, 47.341100
0.996101, 43.725145, 47.418252, 46.952321
0.995964, 43.603448, 47.596210, 46.858737
0.996669, 44.150019, 47.845372, 46.927061
0.996073, 43.550038, 47.320806, 46.682571
0.996115, 43.649021, 47.492592, 46.889301
0.995856, 43.275983, 46.914559, 46.389767
0.996749, 43.993801, 47.461704, 46.795681
0.995964, 43.156130, 46.622645, 46.101616
0.996058, 43.297741, 46.943013, 46.281325
0.995809, 43.046861, 46.486477, 46.126344
0.996548, 43.584789, 46.737060, 46.286162
0.995917, 43.325772, 46.640936, 46.241309
0.995874, 43.317864, 46.589875, 46.148974
0.995865, 43.170098, 46.478376, 45.950788
0.996545, 43.519511, 46.583952, 46.120149
0.995798, 43.157751, 46.646462, 46.075839
0.996095, 43.595341, 47.051429, 46.579741
0.995680, 43.178295, 46.360321, 45.900187
0.996607, 43.908130, 47.093526, 46.311589
0.995798, 43.544081, 46.650806, 46.017924
0.996073, 43.695680, 46.990893, 46.422538
0.996419, 43.720352, 46.807212, 46.160576
0.996053, 43.621599, 47.226779, 46.560741
0.996404, 43.688695, 46.923227, 46.310427
0.995905, 43.577805, 47.105537, 46.368745
0.995844, 43.237487, 46.484254, 45.859130
0.995725, 43.350211, 46.732871, 46.161941
0.996216, 43.203547, 46.661040, 45.891226
0.995391, 42.886642, 46.554559, 45.759952
0.995128, 42.546735, 46.037163, 45.153574
0.995281, 42.416683, 46.181800, 45.138829
0.995809, 43.354720, 46.449427, 45.524170
0.997551, 45.528108, 48.542993, 47.239476
0.995561, 44.045837, 47.565501, 46.521769
0.996092, 44.103267, 47.102484, 45.878359
0.996205, 43.582581, 46.487393, 45.431302
0.995231, 42.558114, 46.428696, 45.314390
0.995466, 42.594796, 46.049770, 45.080132
0.994885, 42.244275, 45.738513, 44.522024
0.995656, 42.660093, 45.744959, 44.749039
0.995826, 42.901647, 45.883905, 44.846151
0.995068, 42.824054, 46.287005, 45.033388
0.995632, 42.960737, 46.219424, 44.905883
0.995700, 43.018034, 46.156573, 44.902431
0.995061, 42.545683, 45.891112, 44.749367
0.995797, 42.938053, 46.080154, 44.713679
0.995337, 42.857877, 46.251766, 45.031189
0.995917, 43.064372, 46.254307, 44.906997
0.995353, 42.909822, 46.133934, 44.855148
0.995263, 42.722427, 45.822047, 44.715549
0.995346, 42.907287, 46.196792, 45.034464
0.995799, 42.900588, 46.161425, 44.946380
0.995251, 42.810832, 46.341306, 45.000056
0.994945, 42.612230, 46.417257, 44.859642
0.995723, 42.926132, 46.252974, 44.864163
0.995220, 42.822556, 46.521275, 45.042500
0.995073, 42.542010, 45.968831, 44.833820
0.995148, 42.557310, 46.333282, 44.676773
0.995478, 42.541710, 46.208798, 44.605839
0.994439, 42.352297, 46.582381, 44.613841
0.994740, 42.419009, 46.096383, 44.517949
0.994691, 42.676000, 46.653694, 44.751625
0.995436, 42.901848, 46.576535, 44.618410
0.994242, 42.271932, 46.325083, 44.492361
0.994917, 42.391666, 46.212726, 44.452079
0.994690, 42.378990, 46.161971, 44.518635
0.995633, 42.977069, 46.544673, 44.957310
0.994546, 42.648495, 46.441265, 44.606093
0.994800, 42.774176, 46.670751, 44.746169
0.994366, 42.292292, 46.287661, 44.472533
0.995881, 43.023035, 46.808128, 45.083894
0.994940, 42.435123, 46.240413, 44.347372
0.995065, 42.515416, 46.522165, 44.766101
0.994659, 42.205931, 45.888233, 43.987796
0.995353, 42.600485, 46.268650, 44.650535
0.994333, 41.908933, 45.640596, 44.024200
0.994819, 42.209938, 46.006989, 44.562690
0.994739, 41.870427, 45.725816, 44.249249
0.995993, 42.770283, 46.293255, 44.948835
0.995055, 42.184869, 45.574128, 44.169221
0.995245, 42.303672, 46.004823, 44.827367
0.995220, 42.028169, 45.999968, 44.786523
0.995938, 42.535682, 46.049327, 44.872678
0.995351, 42.233900, 46.091395, 44.785572
0.995099, 42.092000, 45.770808, 44.538111
0.995167, 41.989797, 45.919828, 44.677075
0.995719, 42.130666, 46.143411, 44.823263
0.995035, 41.887995, 45.964799, 44.595736
0.995072, 42.058553, 46.161364, 44.861126
0.994721, 41.677580, 45.824068, 44.492258
0.995602, 42.060647, 46.131011, 44.947664
0.994629, 41.718912, 45.774414, 44.362523
0.994547, 41.406923, 45.355724, 44.300415
