ms-ssim, psnr-y, psnr-u, psnr-v
0.997171, 41.075589, 47.691064, 47.418072
0.997240, 41.038546, 47.851510, 47.718611
0.997335, 41.223074, 47.941450, 47.914393
0.997024, 41.068870, 47.651834, 47.567193
0.997043, 41.064514, 47.749127, 47.696084
0.996946, 40.791588, 47.580875, 47.516719
0.997241, 40.954536, 47.768928, 47.772985
0.997000, 40.665720, 47.596773, 47.576173
0.997028, 40.762917, 47.752272, 47.737344
0.996934, 40.606426, 47.656618, 47.635620
0.997325, 40.912678, 47.780601, 47.932371
0.997036, 40.582214, 47.641977, 47.631085
0.997086, 40.663003, 47.702031, 47.720885
0.997047, 40.638157, 47.600672, 47.661142
0.997431, 40.987767, 47.852662, 48.035406
0.997013, 40.527536, 47.606339, 47.562357
0.997142, 40.623503, 47.740867, 47.882017
0.996954, 40.406438, 47.618374, 47.792895
0.997344, 41.033228, 47.701494, 47.827653
0.997026, 40.669807, 47.542512, 47.555782
0.997002, 40.657849, 47.523420, 47.581248
0.996855, 40.414893, 47.555782, 47.530759
0.997307, 40.930466, 48.024268, 48.200479
0.996995, 40.561898, 47.951604, 48.048401
0.996960, 40.530957, 47.863727, 47.902434
0.996963, 40.607213, 47.887463, 47.899259
0.997233, 40.811393, 47.912377, 47.996527
0.996857, 40.493706, 47.796425, 47.805813
0.996905, 40.558245, 47.751689, 47.814670
0.996745, 40.243150, 47.773102, 47.831053
0.997144, 40.787382, 47.797170, 47.927314
0.996948, 40.582385, 47.655935, 47.701494
0.996566, 40.191410, 47.641901, 47.508706
0.996638, 40.157713, 47.704143, 47.696353
0.997045, 40.633775, 48.005576, 48.149192
0.996777, 40.281003, 47.917660, 47.981433
0.996687, 40.199113, 47.904325, 47.883698
0.996954, 40.392753, 47.925050, 47.910967
0.996476, 40.036447, 47.706026, 47.638079
0.996690, 40.309933, 47.810613, 47.642091
0.996552, 40.131239, 47.824255, 47.784356
0.996976, 40.527420, 47.839208, 47.851748
0.996400, 39.868857, 47.662512, 47.568869
0.996613, 40.239325, 47.732972, 47.679552
0.996457, 40.196075, 47.629197, 47.479901
0.996990, 40.517614, 47.817783, 47.875539
0.996678, 40.126150, 47.854571, 47.967085
0.996608, 40.064576, 47.625725, 47.716492
0.996548, 40.101660, 47.556004, 47.602810
0.997048, 40.488827, 47.776147, 47.854451
0.996741, 40.073908, 47.735873, 47.737073
0.996746, 40.157022, 47.700457, 47.670166
0.996580, 40.012245, 47.468716, 47.458104
0.996991, 40.483603, 47.744355, 47.699421
0.996689, 40.115559, 47.627196, 47.619693
0.996645, 40.174937, 47.599022, 47.600222
0.996579, 40.110608, 47.532568, 47.495433
0.997023, 40.547687, 47.659317, 47.596098
0.996704, 40.163834, 47.514622, 47.454077
0.996772, 40.339335, 47.470572, 47.397405
0.996657, 40.295529, 47.395795, 47.347794
0.997009, 40.567342, 47.615250, 47.778335
0.996472, 39.989890, 47.364173, 47.365239
0.996449, 40.071783, 47.333768, 47.340581
0.996537, 40.034819, 47.410238, 47.543141
0.996847, 40.390182, 47.645993, 47.641182
0.996686, 40.250492, 47.607767, 47.594712
0.996453, 40.064429, 47.390288, 47.241666
0.996365, 39.908243, 47.476072, 47.431327
0.996860, 40.448726, 47.541883, 47.483696
0.996522, 39.989282, 47.374166, 47.137901
0.996450, 40.016556, 47.241321, 47.080591
0.996591, 40.261298, 47.352325, 47.309462
0.996916, 40.551028, 47.503091, 47.482528
0.996600, 40.052894, 47.415735, 47.273762
0.996470, 40.160120, 47.305395, 47.085518
0.996605, 40.190642, 47.623990, 47.555299
0.996953, 40.629697, 47.551144, 47.533269
0.996670, 40.326843, 47.464461, 47.354558
0.996564, 40.228737, 47.451141, 47.361510
0.996539, 40.258082, 47.409341, 47.392361
0.996984, 40.617424, 47.622293, 47.619165
0.996811, 40.552392, 47.461445, 47.378583
0.996779, 40.573743, 47.335002, 47.199602
0.996752, 40.474683, 47.360126, 47.218900
0.996926, 40.488986, 47.456471, 47.395401
0.996740, 40.272548, 47.443211, 47.274040
0.996661, 40.219197, 47.410992, 47.285397
0.996586, 40.097432, 47.404068, 47.392683
0.996859, 40.447933, 47.526442, 47.456870
0.996502, 40.111666, 47.474323, 47.426928
0.996693, 40.230821, 47.643000, 47.668870
0.996531, 40.032840, 47.475489, 47.448242
0.996788, 40.395192, 47.550995, 47.497117
0.996417, 39.928059, 47.324325, 47.334297
0.996458, 40.051766, 47.259348, 47.242080
0.996385, 40.019463, 47.111849, 47.074339
0.996851, 40.485638, 47.342029, 47.403100
0.996408, 39.976763, 47.279122, 47.220308
0.996630, 40.117243, 47.390932, 47.414584
0.996343, 39.875616, 47.290737, 47.273657
0.996798, 40.516733, 47.342065, 47.286339
0.996462, 39.923692, 47.165163, 47.170493
0.996449, 39.949269, 47.107494, 47.090985
0.996347, 39.900755, 47.121512, 47.161534
0.996592, 40.250407, 47.216290, 47.282990
0.996445, 40.072982, 47.303538, 47.478952
0.996095, 39.763720, 47.037579, 47.051307
0.995984, 39.579851, 46.957858, 46.995871
0.996050, 39.654965, 46.946906, 46.931895
0.995755, 39.478034, 46.841773, 46.870496
0.995498, 39.101961, 46.717157, 46.689943
