ms-ssim, psnr-y, psnr-u, psnr-v
0.993798, 43.403966, 46.980666, 48.526148
0.994916, 43.829613, 47.337575, 47.907759
0.994965, 43.216474, 46.911467, 47.606309
0.994769, 42.554160, 46.275768, 47.129202
0.994631, 42.267874, 46.256634, 46.999350
0.993792, 41.684601, 45.776724, 47.013252
0.994656, 41.602768, 46.102153, 46.829984
0.994509, 41.544057, 45.921297, 46.873141
0.993705, 41.224346, 45.771589, 46.822309
0.992859, 39.935435, 45.631647, 46.494217
0.994625, 41.499173, 45.813540, 46.483506
0.993366, 40.792722, 45.636141, 46.176160
0.994091, 41.002771, 45.594250, 45.921195
0.994082, 40.763154, 45.545727, 45.886701
0.992317, 39.426534, 44.985258, 45.775934
0.994117, 40.626800, 45.394271, 45.971748
0.992359, 39.208175, 44.951870, 45.488022
0.993151, 38.659284, 44.862415, 45.552385
0.992991, 38.848986, 44.663999, 44.994739
0.994431, 39.786181, 45.055073, 45.419499
0.993085, 37.966102, 44.555988, 44.716551
0.992730, 37.843271, 44.227438, 44.480628
0.993001, 37.881762, 44.165768, 44.208459
0.993760, 38.752170, 44.272490, 44.526917
0.992841, 37.799812, 44.149976, 44.261810
0.993556, 38.355746, 44.035388, 44.150044
0.992803, 37.337632, 44.133904, 44.453075
0.993533, 38.543458, 44.320275, 44.710904
0.992803, 37.107337, 43.672898, 43.974409
0.993196, 37.786081, 43.731364, 44.248307
0.992868, 37.599805, 43.740814, 44.154463
0.993570, 38.370305, 43.930523, 44.319003
0.992701, 37.373207, 43.809056, 44.250810
0.992706, 37.741021, 43.766800, 43.907845
0.992692, 37.077618, 43.585814, 43.825102
0.993313, 38.069815, 43.856804, 44.375670
0.992502, 36.969133, 43.334348, 43.808239
0.992928, 37.652964, 43.558573, 44.085438
0.992821, 37.374228, 43.518851, 43.929812
0.993355, 37.989180, 43.580924, 44.267810
0.993474, 37.838026, 43.834190, 44.479822
0.992915, 37.083088, 43.644381, 44.042077
0.992788, 37.084236, 43.689243, 44.061006
0.992775, 37.349418, 43.508933, 43.818110
0.992985, 37.583904, 43.696215, 44.299128
0.992129, 37.039684, 43.498044, 43.449261
0.992632, 37.234997, 43.470184, 43.518323
0.992155, 36.974783, 43.430453, 43.517265
0.992722, 37.519705, 43.788127, 44.118228
0.992033, 36.820307, 43.514858, 43.832864
0.992105, 36.932095, 43.445736, 43.628325
0.991638, 36.709947, 43.376729, 43.333897
0.992297, 37.376084, 43.526672, 43.720149
0.991621, 36.768385, 43.220367, 43.152447
0.991540, 36.758420, 43.126229, 43.006745
0.991360, 36.619644, 42.998607, 42.833691
0.991903, 37.012904, 43.058856, 43.487590
0.990898, 36.440992, 42.588358, 42.806380
0.991221, 36.683579, 42.489897, 43.186927
0.991137, 36.611487, 42.921737, 43.546849
0.990674, 36.867932, 42.631824, 43.219818
0.990457, 36.631199, 42.628520, 43.086637
0.991233, 36.579707, 42.798011, 43.479606
0.990391, 36.734882, 42.396294, 43.374285
0.990510, 36.766392, 42.136919, 43.156337
0.991358, 36.644642, 42.131964, 43.248045
0.991181, 36.888000, 42.173315, 43.177141
0.991057, 36.614626, 42.018950, 43.108820
0.990544, 36.419759, 41.949749, 42.793286
0.989801, 36.440079, 41.764975, 42.545042
0.991028, 36.581625, 41.894550, 42.746067
0.989510, 36.337373, 41.886837, 42.873564
0.990877, 36.330085, 41.773025, 42.524526
0.989693, 36.081074, 41.784872, 42.387320
0.990875, 36.092424, 41.523700, 42.201637
0.989178, 35.642222, 41.192791, 41.702460
0.989410, 35.492228, 40.877318, 41.441646
0.988964, 35.047797, 40.969790, 41.475170
0.990555, 35.612313, 40.898830, 41.589965
0.988372, 34.928075, 41.013193, 41.414708
0.990080, 35.407509, 41.109986, 41.493522
0.987912, 34.757311, 40.889327, 41.164752
0.987913, 34.614461, 40.656850, 41.162941
0.987689, 34.373554, 40.775795, 40.999423
0.989238, 34.758739, 40.697896, 41.001101
0.986790, 33.611580, 40.368704, 40.517844
0.987883, 34.227972, 40.466163, 40.539980
0.986983, 33.671771, 40.269213, 40.628582
0.988498, 34.165785, 40.530610, 40.832681
0.986840, 33.667118, 40.322528, 40.839111
0.987157, 33.684321, 40.392436, 41.019104
0.985704, 33.161475, 40.159570, 40.849839
0.987938, 33.738861, 40.394639, 40.732030
0.985242, 32.936122, 40.239677, 40.414975
0.984897, 32.707107, 40.247360, 40.574888
0.984455, 32.340342, 40.123208, 40.493683
0.985698, 32.744286, 40.148389, 40.678455
0.983148, 32.069840, 40.159191, 40.355327
0.984301, 32.576410, 40.055141, 40.616970
0.982367, 31.909439, 39.884026, 40.197798
0.984756, 32.484922, 40.057921, 40.835594
0.982096, 31.843834, 40.056676, 40.592343
0.981426, 31.730088, 40.047817, 40.534568
0.982471, 31.903026, 40.178778, 40.811431
0.981401, 31.709670, 39.719251, 40.604789
0.980487, 31.247750, 39.780476, 40.497256
0.980068, 31.237292, 39.824646, 40.558810
0.981904, 31.279322, 39.855549, 40.529872
0.980143, 31.033051, 39.851607, 40.552455
0.978251, 30.516341, 39.565108, 40.390406
0.977977, 30.082863, 39.709318, 40.460581
0.974463, 29.531961, 39.569483, 40.126839
