ms-ssim, psnr-y, psnr-u, psnr-v
0.997119, 45.027604, 48.153621, 48.811856
0.996734, 44.699451, 48.042750, 48.695397
0.996634, 44.611008, 47.942667, 48.606403
0.996520, 44.483252, 47.805577, 48.552926
0.996589, 44.489620, 47.632483, 48.390707
0.996549, 44.489720, 47.649405, 48.422769
0.996463, 44.435431, 47.651227, 48.417560
0.996378, 44.377465, 47.407511, 48.282817
0.996545, 44.489377, 47.576956, 48.434115
0.996411, 44.451177, 47.433420, 48.355575
0.996288, 44.217704, 47.257545, 48.246716
0.996395, 44.361099, 47.396010, 48.257175
0.996476, 44.420012, 47.502944, 48.330300
0.996059, 44.040627, 47.186830, 48.045741
0.995949, 43.962362, 47.169304, 48.027288
0.995685, 43.743302, 47.158619, 47.958197
0.995634, 43.650737, 47.002370, 47.834772
0.995817, 43.765541, 47.135441, 47.935449
0.995857, 44.027020, 47.311602, 48.097075
0.995861, 43.994309, 47.220171, 48.058184
0.996262, 44.370854, 47.433528, 48.260885
0.996976, 44.837173, 47.807504, 48.585413
0.997102, 44.874529, 47.849722, 48.618477
0.997393, 45.240324, 48.093334, 48.820292
0.997649, 45.598066, 48.297677, 48.995436
0.997755, 45.746588, 48.400165, 49.143293
0.997924, 45.921702, 48.539496, 49.290656
0.997991, 45.988544, 48.716296, 49.467688
0.998225, 46.169293, 48.905664, 49.621373
0.998133, 46.087664, 48.716102, 49.580353
0.998170, 46.182526, 48.880258, 49.664775
0.998182, 46.179246, 48.912356, 49.663086
0.998431, 46.509152, 49.244134, 49.942806
0.998211, 46.275986, 48.897617, 49.735636
0.998223, 46.217764, 48.800074, 49.625317
0.998219, 46.259642, 48.844649, 49.651883
0.998408, 46.500154, 49.099745, 49.886824
0.998232, 46.329838, 48.912965, 49.705630
0.998241, 46.357407, 48.874923, 49.629324
0.998227, 46.315829, 48.891453, 49.732448
0.998320, 46.460503, 48.994971, 49.767271
0.998175, 46.311694, 48.796664, 49.666887
0.998186, 46.241837, 48.629444, 49.530523
0.998117, 46.118577, 48.603756, 49.512369
0.998251, 46.299001, 48.777145, 49.572254
0.998100, 46.041088, 48.518640, 49.493652
0.998142, 46.065719, 48.533122, 49.399956
0.998095, 46.093837, 48.630775, 49.477789
0.998240, 46.169995, 48.696218, 49.504279
0.998078, 45.919881, 48.553626, 49.327064
0.998037, 45.857474, 48.622509, 49.385336
0.998036, 45.800391, 48.573384, 49.365525
0.998219, 46.066444, 48.811063, 49.516040
0.997919, 45.637603, 48.528336, 49.277227
0.997882, 45.706894, 48.619663, 49.373416
0.997935, 45.717857, 48.664044, 49.318866
0.998264, 46.121271, 48.848247, 49.543821
0.998020, 45.864523, 48.614259, 49.401432
0.998014, 45.897568, 48.649741, 49.492551
0.998014, 45.925488, 48.729848, 49.521524
0.998335, 46.265541, 48.878748, 49.602182
0.998020, 46.013542, 48.713582, 49.477038
0.998040, 46.078342, 48.711789, 49.468957
0.998022, 46.023300, 48.592194, 49.451173
0.998380, 46.409298, 48.879604, 49.617731
0.998043, 46.056332, 48.699501, 49.546228
0.998077, 46.056661, 48.608673, 49.454333
0.998035, 45.952094, 48.553907, 49.390374
0.998251, 46.249270, 48.754924, 49.519540
0.997973, 45.910092, 48.408922, 49.277834
0.997950, 45.909761, 48.480350, 49.379908
0.997965, 45.965259, 48.523787, 49.364511
0.998244, 46.251297, 48.713339, 49.480738
0.997902, 45.961406, 48.514426, 49.324218
0.997897, 45.970403, 48.516092, 49.371103
0.997871, 45.858793, 48.420322, 49.238662
0.998176, 46.211651, 48.688742, 49.407057
0.997873, 45.889846, 48.504761, 49.329744
0.997905, 45.885851, 48.376826, 49.314634
0.997879, 45.803428, 48.396289, 49.267801
0.998121, 46.107812, 48.588661, 49.387260
0.997898, 45.842999, 48.241975, 49.225119
0.997887, 45.837984, 48.330122, 49.292262
0.997898, 45.847869, 48.391742, 49.370765
0.998108, 46.084951, 48.516972, 49.390204
0.997901, 45.843493, 48.381269, 49.320984
0.997818, 45.902075, 48.352274, 49.301130
0.997814, 45.852061, 48.223276, 49.197076
0.997999, 46.004949, 48.452012, 49.371160
0.997654, 45.726394, 48.320815, 49.209499
0.997714, 45.714740, 48.241105, 49.129937
0.997650, 45.681057, 48.261933, 49.107645
0.997872, 45.864950, 48.430481, 49.239537
0.997645, 45.637209, 48.165736, 49.042387
0.997634, 45.705736, 48.227087, 49.133993
0.997559, 45.633535, 48.167916, 49.048141
0.997714, 45.697179, 48.163558, 49.055947
0.997474, 45.558523, 48.062980, 48.918804
0.997418, 45.419381, 48.033541, 48.937593
0.997206, 45.154486, 47.821768, 48.761926
0.999937, 50.519208, 54.768972, 55.300034
0.999940, 50.467587, 54.802124, 55.228198
0.999929, 50.297650, 54.821465, 55.212803
0.999698, 49.026589, 54.783457, 55.065549
0.999252, 47.869459, 54.908369, 54.870597
0.998536, 46.440830, 54.111413, 54.223706
0.998001, 45.666286, 53.195206, 53.297737
0.997831, 45.582984, 52.610579, 53.008320
0.997726, 45.431183, 51.547096, 52.689155
0.998076, 45.914395, 51.045457, 52.580133
0.998787, 46.878628, 51.226266, 53.086143
0.999403, 48.005813, 50.130166, 52.987136
0.999683, 49.081218, 49.233360, 52.616527
0.999738, 49.045276, 48.751403, 52.080429
0.999745, 48.895292, 48.021829, 51.587110
0.999762, 48.908717, 47.644250, 51.654028
0.999746, 48.639414, 47.349882, 51.312163
0.999748, 48.473936, 47.040480, 51.193802
0.999746, 48.283410, 46.540274, 50.741609
0.999713, 47.917962, 46.305392, 50.333006
0.999714, 47.718861, 45.940146, 49.965377
0.999720, 47.691342, 45.840122, 50.075975
0.999701, 47.398390, 45.413648, 49.600220
0.999703, 47.266384, 45.254998, 49.556808
0.999687, 46.988225, 44.808706, 48.970118
0.999669, 46.877842, 44.819211, 48.907589
0.999686, 46.906407, 44.927926, 49.086100
0.999698, 46.953065, 44.977320, 49.144310
0.999705, 46.975605, 44.946513, 49.167760
0.999706, 46.979658, 44.953643, 49.173575
0.999707, 46.971660, 44.946635, 49.164586
0.999708, 46.969527, 44.957193, 49.166576
0.999714, 47.026967, 44.984440, 49.225555
0.999719, 47.023172, 44.943765, 49.205209
0.999717, 47.015692, 44.928574, 49.193881
0.999718, 47.010777, 44.924987, 49.190742
0.999721, 47.039013, 44.927723, 49.222666
0.999723, 47.048656, 44.931312, 49.234725
0.999722, 47.039079, 44.925170, 49.244299
0.999724, 47.052646, 44.936752, 49.246818
0.999729, 47.091727, 44.962829, 49.253070
0.999729, 47.093779, 44.958377, 49.252356
0.999729, 47.093788, 44.963687, 49.251479
0.999731, 47.098329, 44.961623, 49.256803
0.999733, 47.128395, 44.986741, 49.289439
0.999734, 47.135500, 44.993815, 49.293259
0.999734, 47.135752, 44.990009, 49.284075
0.999735, 47.137429, 44.995502, 49.280760
0.999737, 47.151037, 45.021438, 49.301796
0.999737, 47.155419, 45.020693, 49.318532
0.999738, 47.160237, 45.024442, 49.319758
0.999738, 47.156867, 45.022433, 49.317028
0.999740, 47.184291, 45.045259, 49.343393
0.999740, 47.185040, 45.047592, 49.346196
0.999740, 47.186063, 45.057376, 49.343898
0.999741, 47.185074, 45.057877, 49.350066
0.999743, 47.211992, 45.065444, 49.394113
0.999743, 47.213887, 45.066574, 49.403420
0.999743, 47.214101, 45.070699, 49.401375
0.999743, 47.214024, 45.068730, 49.408308
