ms-ssim, psnr-y, psnr-u, psnr-v
0.998944, 48.807919, 53.972813, 55.695256
0.998920, 48.705873, 53.962622, 55.786360
0.999038, 49.024255, 54.206872, 55.974511
0.998897, 48.517767, 53.974912, 55.802761
0.998945, 48.702179, 53.880244, 55.789328
0.998901, 48.430850, 54.016375, 55.845205
0.999057, 48.997253, 54.237450, 55.879417
0.998924, 48.493176, 53.968618, 55.801107
0.998959, 48.820114, 53.855664, 55.708617
0.998910, 48.571311, 53.908457, 55.728736
0.999051, 48.963951, 54.063924, 55.832417
0.998914, 48.328363, 53.891664, 55.689236
0.998978, 48.829690, 53.764636, 55.551040
0.998915, 48.608163, 53.754578, 55.649027
0.999071, 49.150562, 54.092095, 55.798352
0.998882, 48.560081, 53.458989, 55.294827
0.998937, 48.609084, 53.612686, 55.387942
0.998910, 48.292099, 53.741591, 55.454504
0.999075, 49.147017, 54.075096, 55.767833
0.998955, 48.794672, 53.849399, 55.594341
0.998980, 48.942164, 53.891238, 55.658511
0.998986, 48.874215, 53.934343, 55.546048
0.999088, 49.251861, 54.070135, 55.619853
0.998986, 48.712118, 53.843847, 55.445658
0.999020, 48.962947, 53.916164, 55.668871
0.998986, 48.838572, 53.751964, 55.563129
0.999107, 49.485919, 54.010897, 55.701069
0.999002, 49.102514, 53.807333, 55.593710
0.999041, 49.189269, 53.863066, 55.608132
0.999056, 49.109640, 54.031824, 55.836750
0.999167, 49.733668, 54.296920, 55.965914
0.999044, 49.202354, 54.076800, 55.845873
0.999065, 49.412291, 54.053222, 55.881662
0.999013, 49.198394, 54.009729, 55.930563
0.999130, 49.714503, 54.267161, 56.054754
0.998985, 49.108312, 53.855171, 55.184783
0.999079, 49.381498, 53.940372, 55.140530
0.999053, 49.196593, 54.128393, 55.275055
0.999183, 49.800306, 54.547588, 55.650624
0.999091, 49.124845, 54.458070, 55.588038
0.999121, 49.433058, 54.439580, 55.643495
0.999094, 49.208710, 54.485668, 55.658191
0.999230, 49.895655, 54.675331, 55.872575
0.999128, 49.256702, 54.425422, 55.788448
0.999111, 49.269417, 54.342851, 55.777799
0.999094, 49.163908, 54.488030, 55.744158
0.999236, 49.783209, 54.965713, 55.986229
0.999143, 49.373040, 54.790841, 56.019255
0.999160, 49.298473, 54.824693, 56.110980
0.999137, 49.340724, 54.700241, 55.916163
0.999260, 49.851030, 55.161887, 56.309987
0.999191, 49.620079, 54.915887, 56.370394
0.999213, 49.738722, 54.841719, 56.245522
0.999157, 49.637144, 54.816777, 56.276897
0.999296, 49.877849, 54.979376, 56.406107
0.999179, 49.472440, 54.759939, 56.406107
0.999204, 49.739746, 54.737877, 56.224083
0.999186, 49.508492, 54.651747, 56.405347
0.999261, 49.756610, 54.817392, 56.418162
0.999198, 49.630004, 54.880339, 56.440073
0.999206, 49.554253, 54.737704, 56.219104
0.999142, 49.370475, 54.837743, 56.319169
0.999251, 49.614638, 54.981201, 56.375046
0.999145, 49.355049, 54.631741, 56.208557
0.999169, 49.356824, 54.670230, 56.156682
0.999136, 49.234067, 54.600525, 56.109559
0.999238, 49.562718, 54.813702, 56.222503
0.999154, 49.420229, 54.532004, 56.065402
0.999166, 49.441092, 54.547423, 56.141990
0.999129, 49.414912, 54.626018, 56.023662
0.999210, 49.574614, 54.888193, 56.044832
