ms-ssim, psnr-y, psnr-u, psnr-v
0.996343, 41.950828, 46.877953, 46.819688
0.995719, 41.486885, 46.768816, 46.621329
0.995639, 41.408651, 46.682407, 46.492119
0.995406, 41.290261, 46.583683, 46.423075
0.995063, 40.801552, 46.402674, 46.270874
0.994004, 41.463099, 47.540292, 47.075502
0.994979, 41.943897, 47.528065, 46.992479
0.994847, 41.748852, 47.853895, 47.300947
0.996042, 42.625647, 47.817429, 47.333521
0.994967, 41.784589, 47.770566, 46.943229
0.994722, 41.640393, 47.380722, 46.689152
0.994665, 41.519854, 47.405897, 46.825959
0.995251, 41.851301, 47.304765, 46.673975
0.994395, 41.171404, 47.257130, 46.464226
0.994017, 41.006088, 47.107226, 46.252851
0.993098, 40.610139, 47.212583, 46.295827
0.993559, 40.897819, 47.141578, 46.214982
0.993350, 40.897763, 47.196594, 46.440672
0.993537, 41.099755, 47.148535, 46.471218
0.993541, 41.052824, 47.158958, 46.311966
0.993971, 41.266430, 47.121310, 46.417559
0.994183, 41.405697, 47.494847, 46.714311
0.994496, 41.549439, 47.631803, 46.855147
0.994609, 41.595372, 47.594337, 46.874080
0.995449, 42.072062, 47.744006, 47.014086
0.994874, 41.892765, 47.649443, 46.956693
0.995741, 42.382706, 47.965616, 47.208949
0.995366, 42.354170, 47.865520, 47.250688
0.996530, 43.266982, 48.146852, 47.661713
0.995836, 42.582267, 47.670852, 47.208503
0.996323, 42.916285, 47.870587, 47.304344
0.996326, 42.868342, 48.190199, 47.639781
0.997003, 43.476719, 48.519428, 48.165651
0.996623, 43.184589, 48.567522, 48.337227
0.996774, 43.190618, 48.598514, 48.095687
0.996584, 43.187029, 48.788274, 48.277028
0.997123, 43.747787, 48.864022, 48.348842
0.996779, 43.645340, 48.774490, 48.300144
0.996914, 44.076876, 48.730334, 48.165608
0.996996, 44.379667, 48.806456, 48.323560
0.997366, 45.204834, 48.946686, 48.692551
0.996883, 44.528785, 48.658202, 48.231986
0.997045, 44.897229, 48.786006, 48.228561
0.996877, 44.887207, 48.992438, 48.291164
0.997326, 45.532963, 49.129457, 48.633248
0.996846, 44.817832, 48.834920, 48.412266
0.996994, 44.889914, 48.819597, 48.301730
0.996598, 44.588937, 48.663373, 48.219122
0.997005, 44.926390, 48.696314, 48.357986
0.996628, 44.397642, 48.499084, 47.713603
0.996899, 44.684054, 48.471998, 47.663996
0.996674, 44.419219, 48.369388, 47.466388
0.997223, 44.953939, 48.816320, 48.244932
0.996638, 43.720616, 47.936665, 47.407942
0.996852, 43.765801, 48.249503, 47.647964
0.996537, 43.239970, 48.451510, 47.643378
0.997441, 44.137526, 49.022775, 48.435115
0.996878, 43.560766, 48.899640, 48.476310
0.996954, 43.561417, 48.957694, 48.390482
0.996954, 43.658943, 48.994867, 48.537680
0.997404, 44.040553, 49.128071, 48.610329
0.996987, 43.625843, 49.112370, 48.648404
0.997050, 43.734854, 49.166307, 48.624123
0.997126, 43.774208, 49.201303, 48.679211
0.997380, 43.945476, 49.186255, 48.680510
0.997033, 43.718241, 49.250053, 48.664954
0.997070, 43.756910, 49.328236, 48.652368
0.997015, 43.800795, 49.310128, 48.795775
0.997294, 43.969322, 49.289162, 48.715908
0.997144, 43.941981, 49.421009, 49.052540
0.996955, 43.799798, 48.911037, 48.525272
0.996871, 43.770064, 49.082774, 48.730334
0.997287, 44.050864, 49.172605, 48.830934
0.996997, 43.703285, 49.230029, 48.850197
0.996934, 43.710749, 49.090802, 48.616012
0.996861, 43.706776, 49.073603, 48.641201
0.997249, 43.890851, 49.144845, 48.673397
0.996953, 43.672589, 49.047303, 48.594646
0.997016, 43.639400, 48.915756, 48.248675
0.996975, 43.564026, 48.931576, 48.424129
0.997399, 43.825501, 48.929487, 48.335227
0.997128, 43.726699, 48.852498, 48.331365
0.997205, 43.681373, 48.901208, 48.317053
0.997022, 43.571447, 48.981135, 48.401924
0.997409, 43.917859, 49.174922, 48.560545
0.996888, 43.673071, 48.941064, 48.298293
0.997148, 43.721644, 49.017574, 48.393002
0.996974, 43.630313, 48.967137, 48.414799
0.997378, 43.910436, 49.034135, 48.350268
0.996998, 43.674252, 48.759330, 48.207375
0.997268, 43.833788, 48.872409, 48.046323
0.997004, 43.716400, 48.792714, 47.971290
0.997473, 44.174152, 48.975314, 48.488349
0.996897, 43.545568, 48.622082, 47.921373
0.997103, 43.747984, 48.814832, 48.071499
0.996911, 43.530632, 48.741099, 48.124282
0.997493, 43.985322, 48.944692, 48.417107
0.997013, 43.550436, 49.127644, 48.503422
0.996986, 43.636693, 48.919922, 48.242453
0.997156, 43.701703, 49.065134, 48.432843
0.997352, 43.856073, 48.890998, 48.152172
0.997047, 43.594740, 48.710094, 48.136826
0.996993, 43.708184, 48.557458, 47.999281
0.997176, 44.114513, 48.920125, 48.451601
0.997127, 44.218285, 49.165769, 48.491249
0.997197, 44.251311, 49.170128, 48.523369
0.997333, 44.313387, 49.163565, 48.510631
0.997366, 44.326630, 49.141367, 48.496409
0.996876, 43.980626, 48.843750, 48.230425
0.997102, 44.123309, 49.050497, 48.447041
0.996998, 44.038447, 49.354108, 48.865779
0.997773, 44.665358, 49.805054, 49.441133
0.997174, 44.166206, 49.667370, 49.408308
0.997311, 44.197972, 49.614271, 49.385958
0.997488, 44.269101, 49.943771, 49.720087
0.997663, 44.394346, 49.668638, 49.544173
0.997407, 44.214095, 49.903875, 49.696382
0.997296, 44.224275, 49.570069, 49.481605
0.997068, 44.180492, 49.507246, 49.419583
0.997500, 44.404855, 49.704838, 49.484035
0.996881, 44.076617, 49.470456, 49.219234
0.996858, 44.029417, 49.502942, 49.147254
0.997665, 44.484881, 49.642929, 49.422492
0.997057, 43.998533, 49.445548, 49.249943
0.997092, 43.861381, 49.386411, 49.133993
0.997208, 44.002643, 49.337738, 49.153149
0.997774, 44.340387, 49.427459, 49.150040
0.997335, 44.009495, 49.524093, 49.271382
0.997356, 43.952894, 49.507246, 49.151540
0.997055, 43.829855, 49.479697, 49.167921
0.997555, 44.318924, 49.611350, 49.366313
0.997142, 44.049386, 49.670450, 49.438555
0.997167, 44.058029, 49.661458, 49.385789
0.997003, 43.913668, 49.497192, 49.336340
0.997656, 44.381061, 49.736740, 49.337458
0.997095, 44.064853, 49.434090, 49.192474
0.997127, 44.055255, 49.363723, 49.022983
0.997060, 43.963640, 49.377593, 49.079504
0.997478, 44.208879, 49.523042, 49.052331
0.996944, 43.903037, 49.422606, 48.955337
0.996977, 43.854810, 49.291597, 48.783740
0.996918, 43.759628, 49.112689, 48.791628
0.997475, 44.073840, 49.268297, 49.015340
0.996981, 43.756612, 49.135595, 48.782509
0.997105, 43.869083, 49.269343, 48.824615
0.996791, 43.686533, 48.960566, 48.513546
0.997280, 43.955746, 49.178265, 48.631821
0.996860, 43.780538, 49.042439, 48.527268
0.997001, 43.859158, 49.141100, 48.649168
0.996695, 43.694338, 48.959284, 48.451464
0.997159, 44.000543, 49.166899, 48.682338
0.996620, 43.868781, 48.944845, 48.586872
0.996995, 44.052715, 49.092388, 48.768007
0.996499, 43.764692, 48.851347, 48.562323
0.997401, 44.279904, 49.479234, 49.054637
0.996588, 43.863828, 49.071182, 48.653802
0.996993, 44.039140, 49.349449, 48.983713
0.996765, 43.882108, 49.286065, 48.890241
0.997653, 44.448984, 49.713554, 49.494523
0.997008, 44.021892, 49.696625, 49.386185
0.997153, 44.104503, 49.507769, 49.135007
0.997057, 44.029656, 49.561106, 49.255101
0.997772, 44.533470, 49.722777, 49.425803
0.997301, 44.173795, 49.535556, 49.455138
0.997280, 44.033668, 49.438612, 49.293093
0.997209, 43.937900, 49.430030, 49.230192
0.997495, 44.191218, 49.316973, 49.058833
0.997080, 43.927049, 49.288166, 49.125192
0.997020, 43.911646, 49.312464, 49.048507
