ms-ssim, psnr-y, psnr-u, psnr-v
0.990692, 37.250380, 45.929995, 48.348967
0.989127, 36.555285, 45.765361, 48.233417
0.988147, 36.252673, 45.646260, 47.896136
0.986892, 35.986262, 45.515325, 47.778035
0.987379, 36.349260, 45.354353, 47.684100
0.986537, 35.978445, 45.189089, 47.725728
0.985620, 35.841308, 45.109021, 47.660693
0.985265, 35.735433, 44.628862, 47.467868
0.986418, 36.140978, 44.735875, 47.463081
0.985001, 35.670773, 44.604089, 47.517863
0.985030, 35.574798, 44.528565, 47.402282
0.984974, 35.710120, 44.652491, 47.517994
0.986151, 35.989822, 44.654353, 47.517274
0.983335, 35.315932, 44.406351, 47.571356
0.981916, 34.830769, 44.344554, 47.315618
0.980450, 34.836646, 44.339732, 47.417034
0.978034, 34.148563, 43.912081, 47.349938
0.978053, 34.339006, 44.186378, 47.445788
0.977895, 34.362726, 44.036610, 47.338112
0.978252, 34.506438, 43.925803, 47.269431
0.979406, 34.701632, 43.876945, 47.274876
0.979583, 34.643987, 43.960356, 47.032687
0.981476, 35.104994, 44.296765, 47.331458
0.981262, 35.062961, 44.477679, 47.307688
0.983010, 35.429443, 44.363450, 47.308624
0.984494, 35.578335, 44.538445, 47.384150
0.986177, 35.887150, 44.744821, 47.517863
0.986494, 36.139201, 44.743162, 47.410706
0.988035, 36.627928, 44.778628, 47.490190
0.987996, 36.380722, 44.880910, 47.469292
0.988676, 36.574038, 45.001145, 47.406173
0.989029, 36.676189, 45.046790, 47.452813
0.990387, 37.315221, 45.165637, 47.528811
0.989918, 36.847341, 45.224855, 47.605895
0.990492, 37.210971, 45.294102, 47.838657
0.990579, 37.320268, 45.240173, 47.737282
0.991407, 37.713886, 45.515779, 47.736249
0.990600, 37.370800, 45.267190, 47.678185
0.990956, 37.471175, 45.453751, 47.648531
0.990801, 37.400356, 45.086856, 47.647181
0.991588, 37.821946, 45.593647, 47.734528
0.990969, 37.386560, 45.395325, 47.749627
0.990908, 37.358092, 45.498307, 47.816929
0.990713, 37.278146, 45.279374, 47.687775
0.991308, 37.710327, 45.337398, 47.615594
0.990660, 37.206634, 45.043011, 47.597618
0.990739, 37.313261, 45.416462, 47.763669
0.990481, 37.264393, 45.380091, 47.692816
0.991289, 37.600762, 45.418642, 47.772686
0.990730, 37.085371, 45.274137, 47.745140
0.990499, 37.145759, 45.223542, 47.586761
0.990259, 37.059785, 45.387020, 47.567712
0.991428, 37.673536, 45.519167, 47.536761
0.990618, 37.099271, 45.354791, 47.552902
0.990819, 37.252212, 45.417108, 47.672618
0.990914, 37.424083, 45.343744, 47.667668
0.991701, 37.804658, 45.484921, 47.612381
0.990527, 37.231448, 45.428626, 47.573345
0.990695, 37.443199, 45.626519, 47.545384
0.989885, 36.977447, 45.526197, 47.510732
0.991457, 37.498852, 45.611677, 47.672211
0.990354, 36.912090, 45.546277, 47.719139
0.990703, 37.140717, 45.605729, 47.739900
0.989973, 36.844628, 45.569249, 47.673975
0.991370, 37.544455, 45.487176, 47.708659
0.989977, 36.818366, 45.166399, 47.581443
0.989892, 37.059758, 45.292807, 47.712903
0.989213, 36.692949, 45.118242, 47.704966
0.991364, 37.808365, 45.399343, 47.819245
0.989699, 36.940573, 45.074827, 47.584234
0.990299, 37.129689, 45.269492, 47.793774
0.990228, 36.963722, 45.290376, 47.806421
0.991911, 37.701325, 45.391712, 47.810901
0.990911, 37.126329, 45.342990, 47.935386
0.990870, 37.181668, 45.196833, 47.927320
0.990741, 37.043012, 45.111014, 47.749074
0.991715, 37.729724, 45.554018, 47.907293
0.990094, 37.102435, 45.400710, 47.744036
0.990128, 36.964680, 45.328254, 47.694521
0.990179, 37.130440, 45.426361, 47.678321
0.990652, 37.446305, 45.411702, 47.781582
0.989566, 36.869704, 45.160688, 47.597351
0.989832, 37.181613, 45.298380, 47.661843
0.989288, 36.879309, 44.962403, 47.602956
0.990216, 37.370013, 44.873424, 47.482845
0.988699, 36.955230, 44.890803, 47.552968
0.988656, 36.625408, 44.580521, 47.258500
0.989855, 37.385037, 44.931939, 47.394575
0.988861, 37.057809, 44.890481, 47.318869
0.988942, 37.100652, 45.049422, 47.462305
0.990612, 37.697411, 44.923428, 47.298092
0.989245, 37.280071, 45.184879, 47.405981
0.988647, 36.991840, 44.699488, 47.174752
0.989451, 37.358131, 44.908754, 47.529861
0.990697, 37.869227, 44.889301, 47.415947
0.990112, 37.593190, 44.847255, 47.475318
0.989783, 37.500167, 45.074268, 47.367864
0.990121, 37.555141, 45.079381, 47.370395
0.991508, 38.131241, 45.169029, 47.236721
0.990714, 37.720655, 45.227868, 47.453974
0.990093, 37.513959, 45.130619, 47.438132
0.990693, 37.683331, 45.161753, 47.583968
0.992012, 38.132470, 45.014074, 47.610574
0.990547, 37.521584, 45.165523, 47.582240
0.990498, 37.515814, 45.105225, 47.414221
0.990903, 37.605542, 45.100419, 47.482585
0.992128, 38.081504, 45.174445, 47.446754
0.990921, 37.546232, 45.029183, 47.615929
0.991028, 37.511656, 45.174407, 47.521269
0.990905, 37.436279, 45.186562, 47.597818
0.992120, 38.058226, 45.221381, 47.580048
0.990734, 37.432018, 45.043048, 47.540576
0.991055, 37.610093, 45.248591, 47.672822
0.991163, 37.714194, 45.455216, 47.668346
0.992192, 38.277178, 45.526735, 47.551516
0.990850, 37.670405, 45.348509, 47.592686
0.991049, 37.784538, 45.387862, 47.588891
0.990816, 37.411536, 45.336170, 47.477263
0.992009, 38.221870, 45.461532, 47.464310
0.990570, 37.366781, 45.189243, 47.227647
0.990445, 37.085158, 44.757875, 46.855369
0.990381, 36.869623, 44.728670, 46.892571
0.991805, 37.674500, 44.936923, 46.899095
0.990503, 36.765542, 44.706028, 46.987312
0.991063, 37.111770, 44.812771, 46.950615
0.990712, 36.728123, 44.881659, 46.974698
0.992026, 37.488792, 44.938839, 46.985342
0.990896, 36.701346, 44.860941, 47.075820
0.991019, 36.742481, 44.785428, 47.038722
0.990794, 36.479783, 44.654218, 46.957860
0.992395, 37.471522, 44.811928, 46.947226
0.990595, 36.628159, 44.620689, 46.930723
0.990449, 36.448927, 44.446643, 46.777544
0.990572, 36.423792, 44.755310, 46.954294
0.992119, 37.207428, 44.684186, 46.810465
0.991062, 36.565772, 44.540754, 46.735402
0.991435, 36.639884, 44.584884, 46.753758
0.991282, 36.504593, 44.772917, 46.852166
0.992411, 37.158488, 44.665916, 46.681064
0.991543, 36.637336, 44.646572, 46.855088
0.991755, 36.708918, 44.685107, 46.860262
0.991142, 36.491204, 44.480216, 46.788601
0.992358, 37.068605, 44.653642, 46.840443
0.990955, 36.315375, 44.524160, 46.806239
0.991362, 36.476122, 44.510379, 46.680038
0.991240, 36.477213, 44.530178, 46.789653
0.992265, 37.035263, 44.498080, 46.710104
0.991366, 36.582648, 44.476639, 46.710757
0.991643, 36.572213, 44.482136, 46.619298
0.991516, 36.514578, 44.274400, 46.539698
0.992322, 36.985389, 44.252736, 46.351833
0.991090, 36.365627, 44.267270, 46.335196
0.991522, 36.533939, 44.062032, 46.179065
0.991211, 36.268558, 44.216521, 46.263437
0.992238, 36.949034, 44.247522, 46.319368
0.991244, 36.417509, 44.004244, 46.228460
0.991290, 36.371394, 44.087635, 46.169359
0.991037, 36.326391, 44.312417, 46.411813
0.992125, 37.055461, 44.385643, 46.478814
0.990914, 36.400171, 44.392556, 46.392418
0.991366, 36.589103, 44.187108, 46.359147
0.991068, 36.397109, 44.296671, 46.417806
0.992178, 37.049377, 44.305787, 46.405575
0.991131, 36.681103, 44.103295, 46.461787
0.991509, 36.934922, 43.972495, 46.256037
0.990693, 36.243106, 44.132024, 46.244594
0.991940, 37.098724, 44.196636, 46.328270
0.990973, 36.403132, 44.209210, 46.298699
0.991533, 36.782809, 44.120570, 46.225784
0.991277, 36.705683, 44.297295, 46.346130
0.992235, 37.275360, 44.454753, 46.454605
0.991229, 36.722694, 44.471474, 46.525920
0.991651, 36.865159, 44.278342, 46.420755
0.990890, 36.341495, 44.516083, 46.532804
0.992232, 37.233443, 44.403857, 46.423757
0.990962, 36.357112, 44.601512, 46.519620
