ms-ssim, psnr-y, psnr-u, psnr-v
0.997870, 44.512067, 48.014820, 48.483756
0.998088, 45.242751, 49.204351, 49.705751
0.997893, 44.793201, 48.622103, 49.146999
0.997838, 45.037432, 48.839986, 49.339367
0.997813, 44.952736, 48.673486, 49.176156
0.998169, 45.876982, 49.745155, 50.157431
0.997877, 44.973960, 48.924064, 49.475939
0.998076, 45.293170, 49.489217, 50.129506
0.998030, 44.968806, 49.186624, 49.806380
0.998271, 46.062065, 49.898507, 50.328481
0.998219, 45.392766, 49.648271, 50.184205
0.998212, 45.713508, 49.646453, 50.209441
0.998191, 45.441038, 49.444298, 50.041172
0.998380, 46.001764, 49.884710, 50.341883
0.998236, 45.216483, 49.361132, 49.845592
0.998233, 45.476146, 49.680146, 49.991590
0.998172, 45.015150, 49.154151, 49.580894
0.998354, 45.888495, 50.009914, 50.162243
0.998134, 44.995582, 49.066574, 49.484066
0.998241, 45.355278, 49.608143, 49.931025
0.998196, 45.172204, 49.036283, 49.470393
0.998396, 45.942323, 50.076196, 50.309388
0.998283, 45.219114, 49.321477, 49.512370
0.998287, 45.272165, 49.521500, 49.787458
0.998170, 44.853411, 49.273148, 49.471419
0.998388, 45.815495, 50.135843, 50.272440
0.998236, 45.145485, 49.325248, 49.504501
0.998243, 45.320815, 49.565550, 49.765980
0.998141, 44.902879, 49.202035, 49.442564
0.998324, 45.659855, 49.886178, 50.080210
0.998137, 44.983593, 49.157206, 49.421504
0.998261, 45.151224, 49.630130, 49.883581
0.998124, 44.605520, 49.002607, 49.284639
0.998252, 45.498564, 49.695037, 50.033921
0.998091, 44.600116, 48.780649, 49.097548
0.998224, 45.084799, 49.310185, 49.731290
0.998051, 44.633476, 48.638259, 49.244894
0.998233, 45.292523, 49.674011, 49.990317
0.997831, 44.566113, 48.639700, 49.227875
0.997883, 44.773292, 49.018487, 49.526904
0.997887, 44.692557, 48.580093, 48.955676
0.998206, 45.222943, 49.457991, 49.755336
0.997919, 44.776138, 48.310291, 48.947660
0.997978, 44.933835, 48.751065, 49.280511
0.997782, 44.486295, 48.365171, 48.970013
0.998134, 45.118836, 49.265015, 49.529400
0.997876, 44.683965, 48.539893, 48.965899
0.997942, 44.955221, 48.968275, 49.328028
0.997835, 44.520087, 48.329902, 48.681524
0.998120, 45.037349, 49.089925, 49.315927
