ms-ssim, psnr-y, psnr-u, psnr-v
0.913689, 24.541242, 37.430396, 35.915427
0.958440, 27.217363, 38.094577, 36.722506
0.927678, 25.598711, 37.793845, 35.447566
0.932818, 25.858309, 37.769934, 34.889719
0.921858, 25.581032, 37.772217, 34.835289
0.942546, 26.828216, 37.586043, 35.346560
0.926809, 26.044471, 37.327735, 34.698976
0.929050, 26.430793, 37.443459, 34.508549
0.925761, 26.238593, 37.569363, 34.502259
0.947078, 27.364981, 37.407565, 34.473061
0.931867, 26.403145, 37.360083, 34.135495
0.930805, 26.093976, 37.528082, 34.830669
0.930291, 25.873333, 37.402289, 34.985909
0.936608, 26.145421, 37.371452, 34.771409
0.926115, 25.718367, 37.232858, 34.701089
0.924829, 25.694709, 37.115799, 34.445185
0.924508, 25.434361, 37.426479, 34.440868
0.938957, 26.239482, 37.391054, 34.659191
0.921590, 25.444985, 37.410011, 34.547530
0.930984, 25.752467, 37.317945, 34.474613
0.925990, 25.614667, 37.388705, 34.544790
0.942160, 26.373925, 37.415743, 35.055642
0.927246, 25.519503, 37.538477, 35.150862
0.928999, 25.291713, 37.505499, 35.150417
0.926487, 25.426369, 37.835188, 35.572494
0.942066, 26.475220, 37.549179, 35.622177
0.933881, 25.778200, 37.962660, 35.658979
0.936995, 25.643596, 37.905678, 35.425528
0.936497, 25.458338, 38.073196, 35.721504
0.942316, 25.737207, 37.878066, 35.845517
0.936279, 25.485805, 38.269800, 35.937150
0.933801, 25.290910, 38.091175, 36.051625
0.930989, 25.252783, 38.250562, 36.178544
0.938968, 25.934564, 38.129818, 36.131701
0.928625, 25.279100, 38.129071, 36.152553
0.934967, 25.390711, 38.146003, 35.762371
0.930371, 25.332795, 37.992528, 35.790937
0.930630, 25.232944, 37.774236, 35.673554
0.923758, 24.922211, 37.795858, 35.747397
0.926703, 25.098652, 37.625339, 35.590339
0.962906, 27.877614, 38.420998, 36.872772
0.940020, 26.169830, 37.997584, 36.270273
0.932555, 25.983905, 37.825833, 36.093801
0.928930, 25.935074, 37.725922, 35.850228
0.934748, 25.834368, 37.403611, 35.546290
0.924010, 25.140051, 37.385054, 35.489520
0.925360, 25.933379, 37.462821, 35.723671
0.917838, 25.741325, 37.427274, 35.578985
0.938182, 26.705324, 37.783277, 36.085645
0.920146, 25.855145, 37.381321, 35.855135
0.923670, 25.306991, 37.755027, 35.863776
0.915629, 24.638335, 37.904194, 36.019615
0.926437, 25.660099, 37.870746, 36.132495
0.915138, 25.582860, 37.838840, 36.153717
0.922400, 25.959072, 37.832649, 35.836601
0.920704, 26.091479, 37.712600, 35.803158
0.940146, 26.638239, 37.628880, 35.502172
0.924309, 25.662758, 37.427173, 35.077425
0.926019, 25.573338, 37.549833, 35.370116
0.926585, 25.537542, 37.661775, 35.468603
0.931112, 25.740485, 37.529473, 35.177663
0.924055, 25.218786, 37.181868, 34.160078
0.928559, 25.415532, 37.023168, 34.276825
0.925372, 25.258072, 36.974659, 34.342114
0.932694, 26.350661, 37.292333, 34.440962
0.925116, 26.362747, 37.554413, 34.819700
0.936201, 26.790165, 37.631242, 34.947859
0.924523, 26.024997, 37.902759, 34.848500
0.925200, 25.493730, 37.429384, 34.465588
0.924643, 25.026718, 37.745330, 34.671700
0.935089, 25.130989, 37.751678, 34.913905
0.927164, 24.889385, 37.662354, 34.935402
0.926354, 24.956219, 37.462093, 34.824562
0.959616, 26.778558, 37.095979, 33.668208
0.931436, 24.665517, 36.894715, 32.672831
0.925810, 24.507017, 36.512111, 32.099186
0.922669, 24.390061, 36.320480, 31.958593
0.927045, 24.474232, 36.263260, 31.811208
0.913814, 24.159641, 36.395225, 31.420688
0.910775, 24.210356, 36.145158, 31.251287
0.898903, 23.989609, 36.181092, 30.747533
0.926773, 26.208695, 36.591916, 32.703996
0.901994, 23.842138, 36.598275, 31.921192
0.912775, 24.220999, 36.454199, 32.066330
0.899973, 23.767703, 36.406577, 31.970024
0.918255, 24.511058, 36.209480, 32.789335
0.907475, 23.948467, 36.461134, 32.636377
0.903636, 23.971148, 36.288645, 32.136945
0.895765, 23.572956, 36.174698, 31.634995
0.894495, 23.747439, 36.022929, 31.831490
0.890416, 24.146185, 36.248221, 31.102990
0.894542, 24.425580, 36.127285, 31.712952
0.910038, 23.898600, 36.621414, 33.011771
0.927913, 24.881460, 36.624464, 33.581252
0.914400, 24.036347, 36.666102, 33.379437
0.911444, 24.097263, 36.599313, 32.857788
0.898788, 23.805107, 36.641554, 33.266388
0.904519, 24.229350, 36.337289, 33.147493
0.894455, 23.563479, 36.248012, 32.594689
0.883359, 23.843798, 36.799652, 32.674219
0.921360, 26.274948, 37.057934, 34.282747
0.883480, 23.503106, 37.295121, 33.392674
0.915375, 23.973330, 37.184901, 33.768063
0.917753, 24.029339, 37.438444, 34.427173
0.928838, 24.743756, 37.385813, 34.561049
0.919498, 24.237176, 37.552271, 34.661820
0.914954, 24.051043, 37.354140, 34.234623
0.895616, 23.579309, 37.712724, 34.209258
0.909868, 23.971039, 37.353983, 34.324743
0.898797, 23.323450, 36.824723, 33.058206
0.925661, 27.486434, 37.820387, 35.012627
0.887262, 24.354816, 37.330490, 33.839127
0.914320, 24.014006, 37.526426, 33.774483
0.918015, 24.508662, 37.818347, 34.265926
0.928902, 25.024495, 37.877184, 34.583086
0.919466, 24.164209, 37.788173, 34.267021
0.913468, 23.479158, 37.610648, 33.947395
0.954504, 27.611665, 38.736236, 36.311507
0.931505, 26.252382, 38.470985, 35.419226
0.928511, 26.073503, 38.304553, 35.300748
0.925500, 25.816029, 38.479151, 35.320425
0.918213, 25.331237, 38.305190, 34.922996
0.895723, 24.750478, 37.972987, 34.461388
0.908913, 25.068193, 37.216570, 33.200884
0.917196, 25.302175, 37.310131, 33.546997
0.945114, 26.649035, 37.066782, 34.326073
0.918796, 25.057255, 36.980588, 33.568653
0.920253, 24.478389, 36.653315, 33.009305
