ms-ssim, psnr-y, psnr-u, psnr-v
0.994397, 35.096496, 38.647455, 41.323598
0.994425, 35.122622, 38.654637, 41.321720
0.994420, 35.117147, 38.662677, 41.325051
0.994439, 35.129052, 38.658722, 41.319453
0.994426, 35.111067, 38.638126, 41.310151
0.994442, 35.130861, 38.643419, 41.303302
0.994410, 35.119535, 38.659451, 41.294140
0.994409, 35.124698, 38.660181, 41.292803
0.994386, 35.113889, 38.656324, 41.283101
0.994396, 35.120582, 38.667923, 41.282434
0.994401, 35.122093, 38.673368, 41.285946
0.994409, 35.125493, 38.686653, 41.283593
0.994395, 35.116275, 38.681519, 41.273036
0.994406, 35.130325, 38.691928, 41.281346
0.994407, 35.126925, 38.699107, 41.285384
0.994413, 35.132339, 38.694384, 41.283488
0.994413, 35.123202, 38.684355, 41.276470
0.995418, 35.695307, 39.057948, 41.810843
0.995463, 35.697487, 39.054646, 41.812906
0.995478, 35.712569, 39.054499, 41.813699
0.995468, 35.694648, 39.050571, 41.815247
0.997165, 36.649626, 40.779046, 44.010512
0.997171, 36.665335, 40.771830, 44.015120
0.997171, 36.663635, 40.774733, 44.002887
0.997257, 36.727048, 40.846250, 44.089724
0.997264, 36.725418, 40.860816, 44.119779
0.997276, 36.744815, 40.871662, 44.105701
0.997280, 36.744895, 40.869363, 44.096765
0.997287, 36.748101, 40.877031, 44.122479
0.997287, 36.742401, 40.881126, 44.133159
0.997299, 36.751646, 40.903911, 44.131400
0.997300, 36.750626, 40.902560, 44.129777
0.997380, 36.819594, 41.021913, 44.310534
0.997396, 36.832944, 41.034495, 44.335564
0.997404, 36.840332, 41.032141, 44.311381
0.997408, 36.844020, 41.022839, 44.311522
0.997837, 37.173573, 41.609831, 45.310660
0.997837, 37.173658, 41.605632, 45.304274
0.997835, 37.172993, 41.601473, 45.307732
0.997838, 37.175863, 41.609604, 45.311814
0.998007, 37.298694, 41.917895, 45.832616
0.998020, 37.301451, 41.917163, 45.823117
0.998020, 37.301462, 41.912615, 45.827014
0.998020, 37.302230, 41.913427, 45.834818
0.998048, 37.326524, 41.985223, 45.944857
0.998061, 37.329144, 41.979366, 45.979714
0.998059, 37.329857, 41.980726, 45.979610
0.998062, 37.330486, 41.991707, 45.988731
0.998154, 37.400745, 42.087410, 46.201039
0.998158, 37.401025, 42.085298, 46.204854
0.998158, 37.405289, 42.092442, 46.195160
0.998139, 37.398911, 42.100784, 46.218507
0.998228, 37.457998, 42.263989, 46.440005
0.998235, 37.458413, 42.270815, 46.460775
0.998234, 37.458453, 42.279463, 46.454187
0.998236, 37.457896, 42.282247, 46.450031
0.998326, 37.522647, 42.444380, 46.736176
0.998331, 37.522758, 42.447547, 46.758169
0.998331, 37.522137, 42.446904, 46.753093
0.998330, 37.522012, 42.451634, 46.761019
0.998379, 37.569307, 42.570942, 47.096005
0.998380, 37.572335, 42.571981, 47.098550
0.998380, 37.573359, 42.574250, 47.101230
0.998381, 37.570942, 42.571178, 47.102303
0.998424, 37.609205, 42.662781, 47.315973
0.998428, 37.610369, 42.668236, 47.335453
0.998428, 37.611183, 42.647611, 47.324714
0.998434, 37.612827, 42.650545, 47.321187
0.998457, 37.630189, 42.704127, 47.439690
