ms-ssim, psnr-y, psnr-u, psnr-v
0.995701, 43.791792, 48.041384, 48.158943
0.995866, 43.818777, 48.006991, 48.038671
0.995698, 43.652794, 47.946988, 48.111657
0.996139, 44.045292, 47.985627, 48.181197
0.995449, 43.331401, 47.531766, 47.666889
0.995710, 43.630893, 47.682076, 47.864340
0.995834, 43.607571, 47.807278, 47.730384
0.996441, 44.136016, 47.851736, 48.063210
0.995629, 42.998223, 47.405056, 47.495756
0.995802, 43.126335, 47.375587, 47.643305
0.995813, 43.170834, 47.423100, 47.756919
0.996172, 43.445942, 47.517307, 47.820368
0.996050, 43.313514, 47.760899, 48.044876
0.995931, 43.136300, 47.316790, 47.697198
0.995767, 42.923397, 47.402282, 47.757006
0.996302, 43.241738, 47.369018, 47.707650
0.995770, 42.867711, 47.314040, 47.747676
0.995646, 42.736536, 47.244629, 47.497304
0.995645, 42.685990, 47.395879, 47.682824
0.996194, 43.046252, 47.604392, 47.803116
0.995633, 42.551213, 47.274133, 47.613150
0.995656, 42.553606, 47.432992, 47.554701
0.995661, 42.495009, 47.411297, 47.472741
0.996148, 42.824662, 47.451588, 47.473470
0.995973, 42.648503, 47.672584, 47.735681
0.995773, 42.416359, 47.317024, 47.436349
0.995974, 42.579187, 47.630653, 47.636823
0.996190, 42.715366, 47.442859, 47.518158
0.995870, 42.504148, 47.555724, 47.599752
0.995562, 42.166085, 47.237549, 47.253615
0.995723, 42.164386, 47.615309, 47.539490
0.996073, 42.516690, 47.545416, 47.579118
0.994820, 41.698722, 47.260505, 47.195888
0.995229, 41.918127, 47.474815, 47.310371
0.995649, 42.263574, 47.795362, 47.542880
0.995994, 42.457479, 47.634502, 47.438823
0.995411, 42.097197, 47.946519, 47.600770
0.995379, 41.973940, 47.652362, 47.289449
0.995707, 42.188784, 47.969596, 47.635141
0.995987, 42.358765, 47.787744, 47.658850
0.995734, 42.157233, 48.073243, 47.766182
0.995349, 41.741947, 47.771575, 47.532078
0.995498, 41.875922, 47.933134, 47.679867
0.995495, 41.768990, 47.631577, 47.499210
0.995542, 41.967271, 48.007467, 47.647114
0.995124, 41.582676, 47.578886, 47.330266
0.995561, 41.778622, 47.994953, 47.551087
0.995665, 41.878357, 47.659881, 47.494258
0.995404, 41.540200, 47.676470, 47.385579
0.995251, 41.444658, 47.744830, 47.482066
0.995368, 41.452543, 47.656922, 47.383325
0.995632, 41.650430, 47.619479, 47.504804
0.995407, 41.502347, 47.784244, 47.609555
0.995408, 41.585522, 47.694145, 47.501607
0.995326, 41.593765, 47.575003, 47.405630
0.995558, 41.658235, 47.572665, 47.461206
0.995178, 41.624487, 47.641974, 47.362365
0.995159, 41.797366, 47.821684, 47.552704
0.995204, 41.805862, 47.621105, 47.473503
0.995350, 41.890338, 47.513086, 47.266278
0.995615, 42.227024, 47.832018, 47.674925
0.995147, 41.913775, 47.535725, 47.292432
0.995536, 42.092933, 47.732929, 47.442055
0.995560, 42.213559, 47.626993, 47.248150
0.995445, 42.260679, 47.781721, 47.390201
0.995118, 42.003248, 47.437939, 47.035835
0.995422, 42.249851, 47.845712, 47.216745
0.995524, 42.263889, 47.622882, 47.119640
0.995374, 42.201108, 47.833250, 47.187157
0.995085, 42.060442, 47.459510, 46.913684
0.995411, 42.306073, 47.711072, 47.227954
0.995568, 42.456141, 47.702899, 47.174843
0.995483, 42.266193, 47.749851, 47.251028
0.995264, 41.949747, 47.587626, 46.944113
0.995456, 42.123793, 47.690448, 47.154185
0.995617, 42.344096, 47.636083, 47.062107
0.995550, 42.320032, 47.799482, 47.072702
0.995386, 42.120484, 47.625046, 46.964239
0.995440, 41.936152, 47.703104, 47.005370
0.995471, 42.026633, 47.507792, 46.960350
0.994937, 41.624082, 47.544889, 47.056054
0.995287, 41.861911, 47.445016, 46.863063
0.995314, 41.772113, 47.663959, 47.154938
0.995621, 41.791246, 47.598635, 47.071239
0.995505, 41.590867, 47.812057, 47.249951
0.995551, 41.586439, 47.628151, 47.036260
0.995630, 41.605741, 47.983695, 47.353262
0.995880, 41.688814, 47.631544, 47.088553
0.995485, 41.329416, 47.925324, 47.387024
0.995566, 41.466793, 47.671600, 47.158447
0.995730, 41.565968, 47.890193, 47.353435
0.995870, 41.754967, 47.614539, 47.153162
0.995692, 41.891436, 47.841866, 47.295028
0.995423, 41.615798, 47.437409, 46.932024
0.995627, 41.864012, 47.694674, 47.150318
0.995857, 42.065690, 47.579317, 46.986588
0.995657, 42.044768, 47.769632, 47.156971
0.995477, 41.871916, 47.480621, 46.808546
0.995690, 41.980800, 47.669481, 47.033683
0.995709, 42.071868, 47.531996, 46.940256
0.995555, 42.035302, 47.585714, 47.049451
0.995394, 41.783021, 47.371091, 46.792879
0.995196, 41.742896, 47.542024, 46.899507
0.995353, 41.752450, 47.376712, 46.720636
0.995094, 41.703899, 47.513217, 46.867457
0.995667, 42.099624, 47.521416, 46.893577
0.995244, 41.633185, 47.403669, 46.739669
0.995291, 41.643483, 47.458267, 46.654309
0.995017, 41.444561, 47.229990, 46.351833
0.995170, 41.442172, 47.277120, 46.477242
0.994824, 41.061639, 47.178383, 46.108755
0.994391, 40.491993, 47.039103, 46.101897
