ms-ssim, psnr-y, psnr-u, psnr-v
0.995737, 43.375753, 48.273917, 48.177029
0.994191, 41.898689, 47.723817, 47.706026
0.994098, 41.953901, 47.759814, 47.695317
0.993804, 42.535065, 48.280141, 48.301995
0.995232, 43.940701, 48.388952, 48.440528
0.994210, 43.466105, 48.541871, 48.233028
0.993946, 43.697372, 48.440755, 48.451829
0.995549, 44.625405, 48.944794, 48.863521
0.994184, 43.073348, 48.398903, 48.388727
0.994940, 42.341183, 48.337316, 48.170481
0.994494, 41.178628, 47.401201, 48.002777
0.995845, 42.523671, 47.878377, 48.276809
0.993579, 41.413961, 47.735680, 48.099051
0.993430, 41.410359, 47.455890, 47.556116
0.993838, 41.551621, 47.305325, 47.653694
0.993648, 41.218893, 46.602868, 47.412501
0.995293, 43.291013, 47.574159, 48.291780
0.994593, 43.686141, 47.744045, 48.554421
0.995721, 45.016548, 48.243192, 49.182906
0.994994, 44.795223, 48.087875, 49.189607
0.994973, 44.938149, 48.276809, 49.103295
0.995604, 45.756082, 48.676039, 49.477847
0.995182, 45.014294, 48.173561, 49.226591
0.996720, 46.749811, 49.537899, 50.376427
0.994039, 43.583429, 47.388180, 48.450460
0.994890, 42.813385, 46.634010, 47.677108
0.993457, 41.713948, 45.816379, 47.055308
0.994702, 43.689893, 46.725673, 47.658785
0.993798, 44.434105, 46.974192, 48.093334
0.995254, 45.206109, 47.904164, 48.809279
0.995342, 44.633467, 47.750369, 48.562698
0.994022, 42.284482, 45.821830, 47.037118
0.993485, 41.106439, 45.568342, 46.870877
0.995401, 43.056954, 46.449180, 47.558938
0.994209, 42.890843, 47.004756, 47.747109
0.994552, 43.566422, 47.200560, 47.913949
0.994660, 43.706753, 47.307709, 48.224532
0.995727, 44.705609, 47.536336, 48.406392
0.994851, 43.576044, 46.758145, 47.855326
0.994609, 42.449940, 46.201590, 47.509440
0.995466, 43.878950, 46.714464, 47.799918
0.995438, 43.517589, 46.720984, 47.864085
0.997290, 47.074755, 50.457927, 49.716728
0.996099, 45.145846, 50.084407, 49.264224
0.996006, 45.021552, 49.947118, 49.093128
0.995904, 44.673155, 49.807048, 48.923837
0.996302, 45.477836, 49.535088, 48.688838
0.995850, 44.656447, 49.380813, 48.711837
0.995772, 44.686105, 49.328850, 48.674214
0.995575, 44.155724, 49.176270, 48.611229
0.995829, 44.886860, 49.206295, 48.495395
0.995476, 44.193575, 49.209173, 48.344788
0.995395, 44.062906, 49.078397, 48.148256
0.995392, 43.957326, 49.062455, 48.156220
0.995760, 44.835724, 49.148861, 48.341718
0.995341, 44.228272, 49.348944, 48.540287
0.995421, 44.225982, 49.317919, 48.478146
0.995320, 44.321669, 49.148165, 48.293011
0.995701, 44.478228, 49.119761, 48.320726
0.995664, 44.305577, 49.209879, 48.409373
0.995683, 44.412864, 49.241616, 48.484026
0.995814, 44.978622, 48.999575, 48.322542
0.995498, 43.906200, 48.767811, 48.014726
0.995311, 44.419232, 48.770167, 48.042169
0.995320, 44.157247, 48.686285, 47.988850
0.995651, 44.405659, 48.710094, 48.029730
0.995333, 44.493726, 48.942699, 48.269146
0.995454, 44.628914, 48.867486, 48.187450
0.996216, 45.046561, 48.907032, 48.329146
0.995937, 44.409813, 49.171420, 48.533587
0.996603, 45.335234, 48.969039, 48.556477
0.996209, 44.197578, 48.757371, 48.516602
0.996350, 44.171801, 48.954568, 48.335272
0.996361, 44.132793, 48.893978, 48.380550
0.996613, 44.820876, 48.764034, 48.246194
0.996535, 44.578301, 48.885701, 48.513037
0.996532, 44.127964, 48.676231, 48.332918
0.996435, 44.228376, 48.788668, 48.405625
0.996673, 44.765823, 48.783001, 48.243758
0.996420, 44.327778, 48.682723, 48.150938
0.996443, 44.267556, 48.657915, 48.152343
0.996350, 43.955697, 48.723820, 48.157670
0.996367, 44.168222, 48.600308, 48.059101
0.996178, 44.070428, 48.601961, 48.182987
0.997554, 46.691327, 48.819994, 48.872761
