ms-ssim, psnr-y, psnr-u, psnr-v
0.993295, 38.605280, 47.892994, 47.632703
0.992841, 38.403566, 47.866450, 47.560565
0.992624, 38.375163, 47.996506, 47.366030
0.992439, 38.217524, 48.003676, 47.454620
0.992457, 38.311002, 47.918767, 47.391203
0.992160, 38.205932, 47.816789, 47.409620
0.992475, 38.309806, 47.914461, 47.288331
0.992041, 38.203010, 47.919270, 47.226606
0.991845, 38.178673, 47.782626, 47.084285
0.991702, 38.091023, 47.672686, 47.121776
0.991400, 37.847464, 47.779287, 46.903470
0.991815, 38.128589, 47.718865, 47.079902
0.992088, 38.107356, 47.883510, 47.371851
0.992874, 38.322173, 47.782069, 47.319870
0.992219, 37.982138, 47.657582, 47.346223
0.992007, 37.814749, 47.849315, 47.385610
0.992345, 37.710130, 47.948814, 47.538536
0.993608, 38.351677, 48.196288, 47.765540
0.994737, 38.877994, 48.956405, 48.305579
0.994976, 39.049522, 49.015529, 48.568569
0.995296, 39.287864, 48.972575, 48.469386
0.995464, 39.450983, 48.999659, 48.588211
0.996109, 40.327415, 49.571219, 48.982104
0.996287, 40.422673, 49.669710, 49.139479
0.996367, 40.421951, 49.536272, 49.118605
0.996506, 40.610286, 49.541173, 49.259243
0.996843, 40.955034, 49.807822, 49.581947
0.996931, 41.055653, 49.878504, 49.769497
0.997017, 41.251788, 49.886178, 49.723123
0.997144, 41.352656, 49.954829, 49.703368
0.997111, 41.246756, 49.995411, 49.735325
0.997104, 41.247691, 50.174417, 49.900773
0.997172, 41.399854, 50.159716, 49.891490
0.997261, 41.446661, 50.260112, 49.968621
0.997236, 41.456262, 50.246100, 50.011425
0.997220, 41.503352, 50.237641, 49.953108
0.997223, 41.531538, 50.271576, 49.987541
0.997366, 41.648614, 50.325480, 50.018872
0.997346, 41.617434, 50.314496, 50.027498
0.997332, 41.595534, 50.315494, 50.054655
0.997300, 41.609932, 50.411435, 50.103898
0.997404, 41.753996, 50.565446, 50.355075
0.997403, 41.767379, 50.535305, 50.358474
0.997408, 41.759930, 50.595665, 50.371717
0.997405, 41.825669, 50.687466, 50.374118
0.997522, 42.034545, 50.640181, 50.336743
0.997574, 42.062275, 50.596862, 50.288396
0.997579, 42.117179, 50.643407, 50.588090
0.997664, 42.127731, 50.784027, 50.583313
0.997692, 42.303277, 50.960054, 50.674174
0.997717, 42.316594, 50.859544, 50.683664
0.997770, 42.426195, 51.055989, 50.896732
0.997853, 42.415712, 51.236235, 50.948786
0.997889, 42.499811, 51.219774, 50.766562
0.997854, 42.507689, 51.146989, 50.666192
0.997848, 42.466644, 51.288960, 50.903865
