ms-ssim, psnr-y, psnr-u, psnr-v
0.998181, 46.100916, 49.654584, 50.947200
0.998361, 46.106862, 49.801282, 51.289272
0.998207, 46.090629, 49.591541, 51.104315
0.998063, 45.931915, 49.398930, 50.628640
0.998332, 46.272336, 49.885500, 51.231921
0.998107, 46.090275, 49.579631, 50.811336
0.998197, 46.190649, 49.717470, 51.104913
0.998112, 46.109607, 49.654370, 51.004248
0.998442, 46.361856, 50.034155, 51.464064
0.998295, 46.298216, 49.846040, 51.280232
0.998302, 46.271157, 49.928857, 51.455788
0.998271, 46.291991, 49.903835, 51.350238
0.998426, 46.333850, 50.154186, 51.749552
0.998248, 46.142789, 49.942338, 51.510115
0.998309, 46.174377, 49.978648, 51.562970
0.998301, 46.134521, 49.994832, 51.544397
0.998345, 46.144519, 50.099980, 51.581455
0.998286, 46.122978, 50.026331, 51.619168
0.998302, 46.077886, 50.064176, 51.642631
0.999079, 47.664094, 52.623001, 53.886695
0.998384, 46.739080, 50.613122, 51.517344
0.998310, 46.459734, 50.515023, 51.347232
0.998128, 46.052207, 50.029833, 50.935247
0.998370, 46.442564, 50.260235, 51.279920
0.998160, 46.220075, 50.212119, 51.231305
0.998143, 46.232074, 50.122225, 51.167270
0.998394, 46.832705, 50.400104, 51.618158
0.998141, 46.612768, 50.329481, 51.338860
0.998057, 46.373398, 50.080446, 51.202610
0.998151, 46.614057, 50.370707, 51.394931
0.998434, 46.909868, 50.541606, 51.709664
0.998142, 46.408756, 50.345900, 51.359425
0.998174, 46.408325, 50.092630, 51.356730
0.998182, 46.330623, 50.096778, 51.373879
0.998406, 46.694693, 50.194985, 51.460979
0.998196, 46.311029, 50.205914, 51.475124
0.998197, 46.274684, 50.082691, 51.348498
0.998131, 45.827013, 49.894771, 51.203069
0.998379, 46.203789, 50.165976, 51.468940
0.998076, 45.808168, 49.846040, 51.160752
0.998107, 45.819523, 49.862522, 51.231921
0.997997, 45.525483, 49.621513, 50.993157
0.998308, 45.955199, 50.076904, 51.466014
0.997917, 45.522401, 49.292021, 50.480434
0.998094, 45.673032, 49.779736, 51.118543
0.998036, 45.543689, 49.435634, 50.794318
0.998320, 46.189275, 49.881437, 51.277119
0.998072, 45.961119, 49.730200, 50.941003
0.998140, 46.273577, 49.906330, 51.061168
0.998012, 46.089839, 49.964939, 51.196191
0.998307, 46.490168, 50.093933, 51.397810
0.998095, 46.479703, 49.846935, 51.210264
0.998117, 46.513225, 49.824828, 51.095800
0.998013, 46.235630, 49.622789, 50.852060
0.998236, 46.665499, 50.102710, 51.416889
0.997955, 46.310991, 49.750625, 51.127102
0.998067, 46.610762, 50.007706, 51.135829
0.997958, 46.551042, 49.898054, 51.162418
0.998234, 47.213005, 50.356712, 51.599181
0.997904, 46.470961, 49.923044, 51.317292
0.998058, 46.757370, 50.096778, 51.450927
0.998047, 46.492274, 50.228587, 51.502570
0.998321, 47.203494, 50.618333, 51.848334
0.998044, 46.499312, 50.254821, 51.468615
0.998188, 46.763515, 50.188804, 51.418818
0.998062, 46.364767, 49.963559, 51.262207
0.998356, 47.113715, 50.433416, 51.597506
0.998045, 46.535962, 50.066177, 51.227458
0.998126, 46.742433, 50.350171, 51.435085
0.997969, 46.316065, 50.022017, 51.145781
0.998346, 47.269585, 50.702707, 51.681394
0.998044, 46.491176, 50.278618, 51.351662
0.998169, 46.756779, 50.281462, 51.395411
0.998051, 46.709452, 50.266272, 51.278208
0.998230, 47.056334, 50.627434, 51.598343
0.998170, 47.099064, 50.059002, 51.371970
0.998335, 47.262140, 50.360742, 51.602702
0.998200, 47.087086, 50.266149, 51.517344
0.998171, 46.957932, 50.028432, 51.179119
0.998223, 47.223546, 50.303664, 51.256474
0.998366, 47.391314, 50.541869, 51.462765
0.998236, 47.144967, 50.478880, 51.519976
0.998116, 46.969877, 50.330232, 51.448012
0.998298, 47.217844, 50.498474, 51.529860
0.998165, 46.986892, 50.492106, 51.511429
0.998075, 47.020131, 50.340754, 51.384074
0.998063, 47.070781, 50.396419, 51.464876
0.998366, 47.533408, 50.768084, 52.018994
0.997997, 47.220305, 50.442008, 51.645509
