ms-ssim, psnr-y, psnr-u, psnr-v
0.986937, 38.137952, 44.067664, 44.325111
0.985950, 37.591264, 44.044503, 44.141034
0.985005, 37.460421, 44.100671, 44.150642
0.986759, 37.695790, 44.342292, 44.593900
0.986442, 37.574856, 44.339260, 44.469185
0.985713, 37.588567, 44.126833, 44.331213
0.986220, 37.619344, 44.042025, 44.243808
0.986567, 38.029577, 44.536031, 44.633089
0.986008, 37.712840, 44.075333, 44.225086
0.985790, 37.652022, 44.309233, 44.419363
0.984733, 37.377833, 44.372763, 44.482941
0.983745, 36.562138, 43.407297, 43.976693
0.984629, 37.098185, 44.059455, 44.478752
0.985175, 37.281252, 44.146950, 44.446022
0.985599, 37.639085, 44.367173, 44.647341
0.986617, 38.095773, 44.438436, 44.762924
0.986954, 37.909593, 44.397788, 44.634993
0.987329, 38.064182, 44.594058, 45.050007
0.987550, 38.080511, 44.656843, 44.930116
0.987520, 37.903561, 44.744562, 44.777705
0.986479, 37.490777, 44.474494, 44.662793
0.986840, 37.757352, 44.725493, 44.932345
0.986795, 37.726145, 44.745754, 44.884773
0.987382, 37.923244, 44.842603, 45.028417
0.987051, 37.999318, 44.523872, 44.735987
0.987214, 38.050986, 44.665432, 44.766927
0.986969, 38.019471, 44.577052, 44.627558
0.987581, 38.231148, 44.846742, 44.907130
0.987307, 38.105839, 44.642146, 44.611375
0.987754, 37.988382, 44.294964, 44.310539
0.987721, 38.033194, 44.495255, 44.139883
0.988168, 38.145518, 44.808936, 44.720677
0.987461, 37.925764, 44.512394, 44.426402
0.987796, 38.152375, 44.523913, 44.643564
0.987600, 38.156586, 44.508496, 44.462231
0.987850, 38.209738, 44.528853, 44.575671
0.987552, 38.359272, 44.696307, 44.381436
0.987872, 38.399768, 44.701533, 44.483560
0.987636, 38.398795, 44.934665, 44.604097
0.988540, 38.769746, 45.473374, 45.002181
0.988276, 38.778644, 45.279559, 45.019310
0.987542, 38.512373, 45.122568, 44.751473
0.987998, 38.659961, 45.561554, 45.262124
0.986538, 38.291172, 45.372503, 45.091787
0.986315, 38.153286, 45.465592, 45.315410
0.984412, 37.506430, 45.206704, 45.007430
0.985214, 37.747709, 45.325990, 45.211216
