ms-ssim, psnr-y, psnr-u, psnr-v
0.994714, 41.199624, 49.380191, 48.315362
0.995027, 41.442399, 49.513951, 48.442246
0.994672, 41.255956, 49.318627, 48.033783
0.994622, 41.177515, 49.125900, 47.998115
0.994627, 41.160236, 48.888392, 47.667295
0.995005, 41.443754, 48.758900, 47.757421
0.994691, 41.280307, 48.691893, 47.732808
0.994699, 41.415627, 49.226637, 48.005269
0.995111, 41.796327, 49.857246, 48.962701
0.994813, 41.625529, 49.000925, 48.190150
0.994927, 41.754674, 48.953511, 48.274781
0.994757, 41.545017, 48.533663, 47.596451
0.995140, 41.723831, 49.084545, 48.347877
0.995101, 41.699301, 49.386504, 48.575956
0.995114, 41.644825, 49.414380, 48.717406
0.995056, 41.515338, 49.126421, 48.505585
0.995245, 41.601254, 48.993217, 48.377982
0.995117, 41.561196, 49.192830, 48.481140
0.995060, 41.699047, 49.346244, 48.691271
0.995010, 41.663880, 49.689231, 49.174262
0.995261, 41.719628, 49.633912, 49.307021
0.994858, 41.534740, 49.411797, 48.933691
0.994973, 41.528967, 49.296333, 48.961172
0.994941, 41.392680, 49.178891, 48.868130
0.995276, 41.462205, 49.195358, 48.843117
0.994806, 41.441258, 49.420819, 48.738103
0.995080, 41.666950, 49.691580, 49.113497
0.994810, 41.390478, 49.331332, 48.876828
0.995142, 41.493744, 49.280044, 49.019297
0.994620, 41.206637, 48.907893, 48.490652
0.994783, 41.203549, 48.809908, 48.567026
0.994828, 41.216952, 49.039326, 48.615986
0.994993, 41.303769, 49.192902, 48.857109
0.994649, 41.156995, 48.796990, 48.446075
0.994737, 41.178468, 48.975298, 48.697280
0.994756, 41.202494, 49.407622, 49.151480
0.995063, 41.257722, 49.019991, 49.015783
0.994593, 41.014770, 48.813149, 48.792487
0.994429, 40.948640, 48.824280, 48.669643
0.994066, 40.651268, 48.607984, 48.383013
0.994233, 40.645847, 48.880052, 48.662521
0.994291, 40.800607, 49.025037, 48.921802
0.994012, 40.510427, 48.243020, 47.968888
0.993985, 40.603946, 48.497189, 48.167907
0.994282, 40.643469, 48.604262, 48.108037
0.993795, 40.601642, 48.380936, 47.913744
0.994077, 40.752968, 48.459596, 48.314812
0.994145, 40.844280, 48.274917, 48.179176
0.994590, 40.764458, 48.032954, 47.983677
0.993910, 40.365703, 47.694060, 47.487069
0.994070, 40.426823, 47.955778, 47.453603
0.994196, 40.394129, 47.978087, 47.674332
0.994591, 40.427182, 48.111394, 47.910607
0.994372, 40.419079, 48.202378, 47.984643
0.993961, 40.326527, 48.281352, 47.848679
0.997617, 44.425508, 50.519072, 50.347595
0.997794, 44.799336, 50.499645, 50.696271
0.997684, 44.974863, 50.227152, 50.285237
0.997827, 45.105293, 50.351522, 50.405320
0.997791, 45.086038, 50.335490, 50.574172
0.997840, 45.161758, 50.430118, 50.532191
0.997544, 45.137643, 49.774999, 49.183260
0.997771, 45.244877, 49.483216, 48.510993
0.997632, 45.160685, 49.585582, 48.565943
0.997456, 44.619786, 49.695334, 49.004658
0.996372, 42.192943, 49.817067, 48.432355
0.993894, 40.381540, 48.487438, 47.234359
0.994710, 40.872136, 48.772557, 47.892744
0.994740, 40.973339, 48.773322, 47.775759
0.995247, 41.262842, 49.000027, 47.842695
0.994796, 41.074340, 48.924245, 47.903714
0.994595, 40.912915, 48.778242, 47.679425
0.994598, 40.903975, 48.506983, 47.542271
0.995163, 41.287146, 48.668597, 47.602606
0.994921, 41.191786, 48.879559, 47.657091
0.994972, 41.235870, 48.876671, 47.829028
0.995043, 41.213692, 49.077155, 48.060483
0.995316, 41.278685, 48.820522, 47.956811
0.994992, 41.227829, 48.827133, 47.812863
0.994948, 41.210642, 48.800683, 47.721146
0.994942, 41.181223, 48.701749, 47.560251
0.995101, 41.153186, 48.636120, 47.696584
0.994650, 41.035089, 48.692129, 47.694401
0.994575, 40.960470, 48.731994, 47.655587
0.994560, 40.870358, 48.489403, 47.461336
0.993818, 40.542899, 48.283460, 47.422876
0.993869, 40.602028, 48.338297, 47.357740
0.993443, 40.097388, 47.699501, 46.902134
0.994305, 40.632574, 48.154297, 47.241833
0.993346, 40.164879, 48.070993, 47.107828
0.993730, 40.334610, 48.089102, 47.167211
