ms-ssim, psnr-y, psnr-u, psnr-v
0.993895, 42.735141, 55.402373, 56.678068
0.992871, 42.226478, 55.782068, 57.064482
0.992642, 42.365512, 55.812774, 57.025866
0.992269, 42.271097, 56.074216, 57.405395
0.993392, 43.146857, 55.808552, 57.425523
0.992783, 42.220538, 56.269631, 58.199144
0.992948, 41.965959, 56.283734, 57.943763
0.993607, 42.332594, 56.246228, 58.134619
0.993592, 42.529498, 56.186234, 57.874899
0.993761, 42.497933, 56.169476, 57.952296
0.992991, 42.173091, 56.121184, 57.707948
0.993202, 42.316819, 56.073952, 57.789838
0.993682, 42.688994, 55.992641, 57.484281
0.992650, 42.216435, 55.978418, 57.752000
0.992928, 42.460175, 55.923264, 57.407547
0.992640, 42.243384, 55.789230, 57.298077
0.993101, 42.433377, 55.916641, 57.459520
0.993697, 42.648118, 56.154663, 57.862133
0.994338, 43.312807, 56.388578, 58.064357
0.994148, 43.196127, 56.459810, 57.950262
0.995277, 44.123860, 56.493689, 58.349822
0.995177, 43.844831, 57.133992, 58.871052
0.995935, 44.487614, 57.279924, 59.431345
0.995669, 44.300074, 57.512490, 59.405693
0.996577, 45.438302, 57.678444, 59.944157
0.996345, 45.274427, 57.990696, 59.555454
0.996375, 45.500395, 58.443532, 60.000000
0.996668, 45.717888, 58.523508, 60.000000
0.997199, 46.292620, 58.585648, 60.000000
0.997028, 46.058764, 58.648690, 60.000000
0.996989, 46.025479, 58.602150, 60.000000
0.997193, 46.227268, 58.678394, 60.000000
0.997435, 46.591555, 58.756490, 60.000000
0.997299, 46.202759, 58.711207, 60.000000
0.997093, 45.913054, 58.555168, 60.000000
0.997354, 46.305309, 58.624883, 60.000000
0.997490, 46.647595, 58.611607, 60.000000
0.997287, 46.414689, 58.679836, 60.000000
0.997232, 46.379522, 58.805713, 60.000000
0.997024, 46.210398, 58.849997, 60.000000
0.997380, 46.594358, 58.721391, 60.000000
0.996973, 46.066819, 58.837013, 60.000000
0.996965, 46.113867, 58.959386, 60.000000
0.996715, 45.666682, 58.833524, 60.000000
0.997271, 46.298925, 59.104356, 60.000000
0.996663, 45.483142, 59.008384, 60.000000
0.996977, 45.903553, 59.009940, 60.000000
0.996573, 45.544699, 59.159320, 60.000000
0.997221, 46.773906, 59.611111, 60.000000
0.996493, 45.709326, 59.027618, 60.000000
0.996883, 46.122452, 59.306794, 60.000000
0.996688, 45.816765, 59.258176, 60.000000
0.997118, 46.326907, 59.096938, 60.000000
0.996591, 45.355558, 58.605458, 60.000000
0.996816, 45.725468, 58.864022, 60.000000
0.996678, 45.568196, 58.818604, 60.000000
0.997145, 46.417323, 59.023452, 60.000000
0.996905, 45.954070, 59.144310, 60.000000
0.996841, 45.884032, 59.118697, 60.000000
0.996917, 46.020810, 59.113911, 60.000000
0.997195, 46.552330, 59.046937, 60.000000
0.997082, 46.293953, 59.161469, 60.000000
0.996926, 46.161652, 59.340817, 60.000000
0.996906, 46.122605, 59.260924, 60.000000
0.997263, 46.616168, 59.327399, 60.000000
0.996555, 45.776119, 59.276896, 60.000000
0.996820, 45.971383, 59.230793, 60.000000
0.996458, 45.491922, 59.147522, 60.000000
0.997113, 46.301149, 59.001128, 60.000000
0.996513, 45.442579, 58.939430, 60.000000
0.996808, 45.887981, 59.146986, 60.000000
0.996431, 45.557509, 59.145915, 60.000000
0.997104, 46.430210, 59.332426, 60.000000
0.996511, 45.652438, 58.980465, 60.000000
0.996798, 46.149873, 59.264774, 60.000000
0.996458, 45.683680, 58.849997, 60.000000
0.997319, 46.791211, 59.180315, 60.000000
0.996907, 45.941272, 59.053745, 60.000000
0.996819, 46.053488, 59.027097, 60.000000
0.996907, 46.062520, 59.025014, 60.000000
0.997081, 46.296994, 59.050078, 60.000000
0.996951, 46.178631, 58.975829, 60.000000
0.996814, 46.090120, 58.964005, 60.000000
0.996881, 46.133441, 59.052173, 60.000000
0.997044, 46.502797, 58.881618, 60.000000
0.996790, 46.087830, 58.889181, 60.000000
0.996745, 46.029330, 58.777588, 60.000000
0.996727, 45.903959, 59.043798, 60.000000
0.996859, 46.229456, 59.048507, 60.000000
0.996313, 45.445289, 59.019290, 60.000000
0.996239, 45.458771, 59.000093, 60.000000
0.996106, 45.280996, 58.912457, 60.000000
0.996720, 45.953429, 59.099056, 60.000000
0.996277, 45.498973, 58.585648, 60.000000
0.996626, 45.891244, 58.931270, 60.000000
0.996226, 45.530866, 58.941473, 60.000000
0.996835, 46.198866, 59.128284, 60.000000
0.996276, 45.622681, 59.102235, 60.000000
0.996643, 45.957101, 59.034918, 60.000000
0.996122, 45.137951, 58.811162, 60.000000
0.996827, 46.203343, 58.938920, 60.000000
0.996431, 45.654894, 58.993885, 60.000000
0.996746, 46.020881, 58.914487, 60.000000
0.996580, 45.791103, 58.760897, 60.000000
0.996557, 45.971937, 59.028660, 60.000000
0.996369, 45.642421, 59.037006, 60.000000
0.996283, 45.602207, 59.112317, 60.000000
0.996484, 45.793384, 59.254881, 60.000000
0.996716, 46.240719, 59.362147, 60.000000
0.996718, 46.021761, 59.209553, 60.000000
0.996406, 45.633088, 59.046937, 60.000000
0.996528, 45.691249, 59.010459, 60.000000
0.996701, 45.997403, 58.749154, 60.000000
0.996677, 45.883969, 58.746224, 60.000000
0.996426, 45.671701, 58.780048, 60.000000
0.996479, 45.568519, 58.946072, 60.000000
0.996879, 46.124888, 59.002164, 60.000000
0.996154, 45.218667, 58.929741, 60.000000
0.996320, 45.502523, 58.974285, 60.000000
0.995913, 45.076149, 58.771199, 60.000000
0.996719, 46.121338, 58.960925, 60.000000
0.996039, 45.226613, 58.734520, 60.000000
0.996541, 45.719548, 58.752087, 60.000000
0.996149, 45.248790, 58.797306, 60.000000
0.996856, 46.177387, 58.951188, 60.000000
0.996261, 45.329850, 58.791875, 60.000000
0.996673, 45.743517, 58.896252, 60.000000
0.996454, 45.445786, 58.840006, 60.000000
0.997091, 46.221332, 58.798789, 60.000000
0.996779, 45.777432, 58.577656, 60.000000
0.996680, 45.881399, 58.881115, 60.000000
0.996606, 45.708440, 58.789901, 60.000000
0.997110, 46.478853, 58.940452, 60.000000
0.996773, 45.913321, 58.750620, 60.000000
0.996884, 45.990841, 58.840505, 60.000000
0.996774, 45.721567, 58.642965, 60.000000
0.997209, 46.411108, 58.605930, 60.000000
0.997035, 46.030832, 58.450825, 60.000000
0.996955, 45.935382, 58.407250, 60.000000
0.997099, 45.998343, 58.538378, 60.000000
0.997157, 46.105119, 58.590828, 60.000000
0.997045, 46.159135, 58.928723, 60.000000
0.997021, 46.267244, 59.164694, 60.000000
0.996705, 45.956818, 58.817114, 60.000000
0.997261, 46.592878, 59.083196, 60.000000
0.996647, 45.765511, 59.184094, 60.000000
0.996786, 45.733739, 58.956823, 60.000000
0.996938, 45.794844, 59.142704, 60.000000
0.997335, 46.453822, 59.263673, 60.000000
0.997016, 46.013171, 59.269178, 60.000000
0.997100, 46.084111, 59.304572, 60.000000
0.996782, 45.561107, 59.198160, 60.000000
0.997252, 46.225163, 59.241178, 60.000000
0.996734, 45.535229, 59.135755, 60.000000
0.997015, 46.136024, 59.143239, 60.000000
0.996773, 45.930541, 59.111786, 60.000000
0.997250, 46.680358, 59.296251, 60.000000
0.996809, 45.893642, 59.180315, 60.000000
0.996932, 46.003189, 59.276896, 60.000000
0.996725, 45.628887, 59.055318, 60.000000
0.997228, 46.412485, 59.287392, 60.000000
0.996823, 45.725152, 58.953748, 60.000000
0.996933, 45.804860, 58.955285, 60.000000
0.996800, 45.590516, 59.110193, 60.000000
0.997218, 46.214056, 59.250491, 60.000000
0.996983, 45.690488, 59.164694, 60.000000
0.996995, 45.921626, 59.195993, 60.000000
0.996979, 45.981330, 59.104886, 60.000000
0.997312, 46.519923, 59.078977, 60.000000
0.996718, 45.696877, 58.996470, 60.000000
0.996886, 45.759775, 59.146451, 60.000000
0.996895, 45.852826, 59.183554, 60.000000
0.997353, 46.561452, 59.187336, 60.000000
0.996991, 45.965272, 59.170074, 60.000000
0.996958, 45.780964, 58.966572, 60.000000
0.996990, 45.882321, 59.223702, 60.000000
0.997337, 46.395116, 59.254332, 60.000000
0.997060, 45.960275, 59.094821, 60.000000
0.997016, 45.965394, 58.957848, 60.000000
0.997076, 46.190339, 59.044844, 60.000000
0.997407, 46.685505, 59.305127, 60.000000
0.997207, 46.307257, 59.264774, 60.000000
0.996865, 46.062046, 59.223157, 60.000000
0.996849, 45.825093, 59.187877, 60.000000
0.997215, 46.389025, 59.194910, 60.000000
0.996884, 45.768770, 59.036484, 60.000000
0.997010, 45.930490, 59.148057, 60.000000
0.996721, 45.595193, 59.045367, 60.000000
0.997130, 46.472795, 59.098527, 60.000000
0.996793, 45.821942, 58.958873, 60.000000
0.996850, 46.073292, 59.057416, 60.000000
0.996662, 45.887140, 58.892210, 60.000000
0.997113, 46.760764, 59.740544, 60.000000
0.996770, 46.173180, 59.248846, 60.000000
0.996969, 45.867819, 58.928723, 60.000000
0.996734, 45.674131, 59.190039, 60.000000
0.997367, 46.617760, 59.176000, 60.000000
0.996964, 46.022074, 59.159857, 60.000000
0.996969, 45.968413, 59.057941, 60.000000
0.996882, 45.878238, 59.194910, 60.000000
0.997296, 46.625702, 59.271933, 60.000000
0.996894, 46.062270, 59.234070, 60.000000
0.996936, 46.105452, 59.022931, 60.000000
0.996966, 46.197291, 59.253234, 60.000000
0.997244, 46.662363, 59.280760, 60.000000
0.996619, 45.694651, 59.070024, 60.000000
0.996896, 46.098784, 58.905360, 60.000000
0.996955, 46.229586, 59.109131, 60.000000
0.997018, 46.358577, 59.193827, 60.000000
0.996924, 46.062053, 59.324051, 60.000000
0.996483, 45.620849, 59.285733, 60.000000
0.996883, 45.963155, 59.255979, 60.000000
0.997068, 46.395812, 59.339697, 60.000000
0.996893, 46.078302, 59.099586, 60.000000
0.996594, 45.823069, 59.022411, 60.000000
0.996902, 46.134766, 59.111786, 60.000000
0.997031, 46.316813, 59.037528, 60.000000
0.996967, 46.057035, 58.793355, 60.000000
0.996651, 45.731866, 58.783986, 60.000000
0.996870, 46.092498, 58.937899, 60.000000
0.997126, 46.556398, 59.019810, 60.000000
0.996611, 45.911782, 58.956823, 60.000000
0.996801, 46.129817, 58.797306, 60.000000
0.996544, 45.806399, 58.855001, 60.000000
0.996974, 46.381426, 58.801260, 60.000000
0.996187, 45.570110, 58.811162, 60.000000
0.996696, 46.080092, 59.079504, 60.000000
0.996443, 45.748430, 59.014613, 60.000000
0.996995, 46.437206, 59.030745, 60.000000
0.996498, 45.629572, 58.937389, 60.000000
0.996708, 45.943167, 58.878597, 60.000000
0.996348, 45.563764, 58.873566, 60.000000
0.996946, 46.198635, 59.046414, 60.000000
0.996660, 45.809657, 58.971713, 60.000000
0.996378, 45.616809, 59.001128, 60.000000
0.995404, 44.584169, 59.152881, 60.000000
0.996258, 45.607596, 59.484845, 60.000000
0.995886, 45.086160, 59.163619, 60.000000
0.996243, 45.522641, 59.279103, 60.000000
0.996063, 45.222245, 59.206838, 60.000000
0.996491, 45.724902, 59.274138, 60.000000
0.996140, 45.160090, 59.106477, 60.000000
0.996376, 45.442881, 59.314022, 60.000000
0.996274, 45.322896, 59.328515, 60.000000
0.996757, 46.017083, 59.410242, 60.000000
0.996484, 45.595577, 59.292926, 60.000000
0.996622, 45.799493, 59.292926, 60.000000
0.996104, 45.289943, 59.241178, 60.000000
0.996228, 45.236259, 59.264224, 60.000000
0.996058, 45.070762, 59.257627, 60.000000
