ms-ssim, psnr-y, psnr-u, psnr-v
0.995173, 36.042517, 44.038887, 45.261783
0.994719, 35.548300, 43.597076, 44.898480
0.994441, 35.313568, 43.895515, 45.109077
0.994448, 35.356457, 43.872976, 45.131951
0.994365, 35.243568, 43.795293, 45.064487
0.994643, 35.453370, 43.665387, 44.991427
0.994445, 35.319796, 44.013160, 45.218902
0.994281, 35.187749, 43.870332, 45.205945
0.994509, 35.447152, 43.992903, 45.239331
0.994720, 35.510703, 43.731901, 45.029515
0.994400, 35.226235, 43.903405, 45.201497
0.994577, 35.465132, 44.030372, 45.245593
0.994631, 35.377134, 43.859046, 45.185386
0.994459, 35.241335, 43.845301, 45.164152
0.994738, 35.660833, 44.140868, 45.356353
0.994778, 35.539192, 43.879472, 45.200479
0.994430, 35.146500, 44.285995, 45.484910
0.994163, 35.103192, 44.175492, 45.376920
0.994447, 35.414423, 44.264792, 45.498903
0.994926, 35.643258, 43.984660, 45.332210
0.994641, 35.328995, 44.215472, 45.503729
0.994610, 35.493883, 44.335372, 45.643314
0.994672, 35.391429, 44.167380, 45.451533
0.994375, 35.214189, 44.053067, 45.334714
0.994644, 35.545570, 44.346730, 45.652104
0.994491, 35.167793, 44.269702, 45.603706
0.994482, 35.022210, 44.191801, 45.487545
0.994948, 35.820285, 44.251594, 45.556904
0.994632, 35.232119, 44.348757, 45.600957
0.994651, 35.243932, 44.142809, 45.504223
0.994657, 35.306905, 44.277682, 45.648558
0.994526, 35.298889, 44.086899, 45.422348
0.994396, 35.141061, 44.204124, 45.484101
0.994669, 35.207365, 44.015951, 45.383464
0.994695, 35.434512, 44.271461, 45.554872
0.994695, 35.440003, 44.068937, 45.460819
0.994637, 35.363906, 44.124367, 45.518826
0.994738, 35.350561, 44.065165, 45.400741
0.994391, 35.097341, 44.145451, 45.539431
0.994579, 35.310846, 43.938520, 45.362128
0.994391, 35.215957, 44.241613, 45.529023
0.994721, 35.412864, 44.167198, 45.414596
0.994593, 35.461148, 44.317913, 45.531053
0.994668, 35.464817, 44.206682, 45.542557
0.994579, 35.390653, 44.448742, 45.696795
0.994571, 35.195578, 44.172544, 45.543990
0.994344, 35.245924, 44.252983, 45.658425
0.994319, 35.236749, 43.920044, 45.354264
0.994198, 35.147351, 44.260646, 45.641869
0.994581, 35.307138, 44.209164, 45.578372
0.994370, 35.268170, 44.332313, 45.726871
0.994577, 35.495853, 44.154526, 45.627822
0.994405, 35.232794, 44.301632, 45.719508
0.994585, 35.156092, 44.116836, 45.589540
0.994726, 35.629554, 44.484903, 45.921294
0.994919, 35.612759, 44.264607, 45.740384
0.994444, 35.240115, 44.436294, 45.933744
0.994678, 35.480190, 44.553299, 46.006546
0.994576, 35.341725, 44.450430, 45.952321
0.994960, 35.649459, 44.219346, 45.767450
0.994894, 35.604021, 44.680378, 46.074468
0.994400, 35.197828, 44.229667, 45.624910
0.994389, 35.292637, 44.476631, 45.821084
0.995088, 35.828673, 44.246265, 45.637875
0.994559, 35.307413, 44.523141, 45.801559
0.994658, 35.444666, 44.451868, 45.717161
0.994542, 35.240071, 44.491576, 45.841164
0.995086, 35.717724, 44.170839, 45.596896
0.994634, 35.486234, 44.560078, 45.893526
0.994671, 35.429142, 44.471035, 45.813372
0.994519, 35.202645, 44.391241, 45.767154
0.995089, 35.721278, 44.228838, 45.593279
0.994528, 35.206610, 44.457867, 45.799244
0.994646, 35.434251, 44.320335, 45.705338
0.994941, 35.642067, 44.385691, 45.766050
