ms-ssim, psnr-y, psnr-u, psnr-v
0.986305, 36.969286, 45.684432, 45.168599
0.987858, 37.652531, 45.935315, 45.478601
0.988314, 37.744304, 46.049436, 45.570533
0.986314, 37.138985, 45.896645, 45.135141
0.983950, 36.286922, 45.213760, 44.747081
0.986703, 37.487407, 45.733365, 45.517989
0.987376, 37.623929, 45.811448, 45.718422
0.986576, 37.461157, 45.746004, 45.329696
0.984436, 36.720304, 45.435912, 44.839420
0.987241, 37.828316, 45.799809, 45.108287
0.988193, 38.120015, 45.798617, 45.036035
0.987451, 37.878571, 45.421866, 44.508357
0.985072, 37.131311, 45.075709, 43.877620
0.990517, 39.063289, 46.021852, 45.461751
0.989562, 37.843008, 45.843439, 45.220362
0.992948, 39.339496, 46.049541, 45.134459
0.993726, 39.708762, 46.028862, 45.074616
0.994354, 40.415399, 46.536737, 45.761140
0.994404, 40.427103, 46.589198, 45.673418
0.994312, 40.328181, 46.616808, 45.543947
0.994365, 40.333934, 46.667946, 45.637097
0.994778, 40.764330, 46.904031, 46.009011
0.994812, 40.776733, 46.878614, 45.979921
0.994995, 41.000615, 46.910569, 46.009428
0.995000, 40.836212, 46.859553, 45.937263
0.995767, 41.633004, 47.286915, 46.641216
0.995938, 41.728155, 47.461627, 46.698749
0.996057, 42.017681, 47.475047, 46.658009
0.996044, 41.857752, 47.508634, 46.651115
0.996559, 42.593162, 47.887791, 47.111833
0.996640, 42.478750, 47.991525, 47.097746
0.996743, 42.630998, 48.042837, 47.111699
0.996820, 42.586308, 48.095268, 47.093061
0.997122, 43.133414, 48.343028, 47.436792
0.997257, 43.097181, 48.561090, 47.672158
0.997372, 43.371487, 48.608247, 47.702843
0.997403, 43.205924, 48.615460, 47.667422
0.997526, 43.542815, 48.879604, 47.992512
0.997618, 43.694180, 48.987115, 48.044335
0.997673, 43.889698, 48.981118, 48.035018
0.997676, 43.694792, 48.967294, 47.952374
0.997848, 44.088300, 49.211557, 48.240409
0.997868, 44.038731, 49.258444, 48.303244
0.997869, 43.993832, 49.279865, 48.276806
0.997942, 43.971849, 49.361428, 48.297944
0.998057, 44.524176, 49.562957, 48.444842
0.998023, 44.148991, 49.566503, 48.404300
0.998140, 44.532701, 49.661415, 48.468284
0.998140, 44.365555, 49.651998, 48.405567
0.998194, 44.591738, 49.886113, 48.577066
0.998300, 44.742347, 49.955905, 48.651705
0.998318, 44.881007, 49.971972, 48.638126
0.998330, 44.696664, 49.978987, 48.583096
0.998401, 45.014280, 50.078678, 48.632400
0.998427, 45.073943, 50.069641, 48.711500
0.998389, 44.949031, 50.030257, 48.639654
0.998452, 44.888591, 50.153015, 48.614510
0.998473, 45.295000, 50.184527, 48.810904
0.998461, 45.050996, 50.160872, 48.717914
0.998506, 45.212480, 50.250183, 48.700637
0.998498, 45.008854, 50.274331, 48.605213
0.998571, 45.347562, 50.360917, 48.762096
0.998587, 45.246979, 50.459710, 48.879604
0.998590, 45.512592, 50.573009, 48.859463
0.998623, 45.303632, 50.575395, 48.821250
0.998694, 45.619812, 50.632751, 48.877182
0.998711, 45.741934, 50.760981, 48.975336
0.998676, 45.673949, 50.688119, 48.962147
0.998701, 45.486034, 50.782517, 49.042305
0.998763, 45.954935, 50.933096, 49.119488
0.998737, 45.732167, 50.923389, 49.045240
0.998759, 45.852706, 50.993441, 49.074914
0.998723, 45.570439, 50.951925, 49.045450
0.998748, 45.778504, 51.090427, 49.090781
0.998810, 45.981733, 51.131260, 49.137232
0.998795, 46.065881, 51.087069, 49.200892
0.998839, 45.824216, 51.044653, 49.130168
0.998875, 46.082017, 51.178989, 49.308071
0.998866, 46.111242, 51.198917, 49.251841
0.998818, 45.916243, 51.126177, 49.071114
