ms-ssim, psnr-y, psnr-u, psnr-v
0.991431, 38.359604, 47.281183, 47.907437
0.990316, 37.973675, 47.072771, 47.904532
0.991142, 38.111134, 47.333473, 48.084496
0.990660, 37.784932, 47.085040, 48.104040
0.991403, 38.266420, 47.266955, 48.271362
0.991425, 38.422869, 47.256106, 48.247908
0.991614, 38.352128, 47.453624, 48.301830
0.991105, 38.261085, 47.415556, 48.347669
0.991796, 38.436671, 47.450572, 48.429890
0.992056, 38.968113, 47.392846, 48.615460
0.992662, 38.780128, 47.351043, 48.583284
0.992858, 38.952893, 47.586178, 48.619831
0.993219, 39.439503, 47.615806, 48.560527
0.995008, 40.808369, 48.349277, 49.103941
0.995541, 40.980952, 48.423705, 49.206112
0.995870, 41.371225, 48.525031, 49.150534
0.996363, 42.031488, 48.604266, 49.193941
0.996526, 41.480393, 48.856449, 49.483354
0.996733, 41.820042, 48.990221, 49.587601
0.996827, 42.212420, 49.152468, 49.621955
0.997190, 42.940711, 49.176613, 49.600690
0.997034, 42.657249, 49.237129, 49.583325
0.997212, 42.826572, 49.274555, 49.793189
0.997304, 43.108005, 49.299834, 49.862252
0.997467, 43.245796, 49.278315, 49.873912
0.997406, 43.177535, 49.438808, 49.970674
0.997553, 43.427331, 49.363233, 50.018957
0.997526, 43.239029, 49.525549, 50.113139
0.997709, 43.528659, 49.487996, 50.300574
0.997550, 43.438852, 49.795183, 50.418369
0.997706, 43.592099, 49.671336, 50.328668
0.997591, 43.273817, 49.876959, 50.444052
0.997804, 43.630298, 49.984712, 50.516431
0.997786, 43.694440, 49.872136, 50.446658
0.997798, 43.490858, 50.046073, 50.653052
0.997700, 43.050897, 50.198181, 50.728104
0.997973, 43.787939, 50.165484, 50.773453
0.997851, 43.526672, 50.251844, 50.757247
0.997853, 43.352984, 50.379413, 50.808880
0.998029, 43.885029, 50.346177, 50.809510
0.997963, 43.604006, 50.349008, 50.998370
0.998079, 43.750084, 50.341652, 50.914671
0.998023, 43.699184, 50.494708, 50.834454
0.997967, 43.673188, 50.423551, 50.794110
0.998096, 43.756192, 50.409458, 50.756936
0.998142, 43.852107, 50.395125, 50.808880
0.997913, 43.584934, 50.307020, 50.859224
0.998051, 42.944532, 50.226994, 50.883495
0.998179, 43.706218, 50.391692, 50.896645
0.998166, 43.770207, 50.372005, 51.055302
0.997963, 42.873957, 50.172819, 50.814866
0.997989, 43.731935, 50.195173, 50.914671
0.997970, 43.717319, 49.920612, 50.760670
0.998004, 43.800600, 50.264045, 50.495879
0.997792, 43.405253, 50.086935, 50.029994
0.997854, 43.714860, 49.954612, 50.241887
0.997786, 42.903724, 49.863518, 50.116090
0.997975, 43.759637, 50.094138, 50.580469
0.997670, 43.048814, 50.179350, 50.995412
0.997966, 43.904649, 50.307861, 50.978030
0.997815, 43.543731, 50.267100, 50.951274
0.997888, 44.146038, 50.332897, 50.919512
0.997965, 43.934384, 50.232228, 50.897288
0.998086, 44.025424, 50.233882, 50.810769
0.997859, 43.740459, 50.161685, 50.596927
0.997875, 43.622484, 50.151391, 50.828758
0.997893, 43.682680, 50.128453, 50.710834
0.998058, 43.669308, 50.201190, 50.726868
0.997882, 43.417964, 50.041586, 50.719460
0.998003, 43.645455, 50.116627, 50.490903
0.997829, 43.135014, 50.034996, 50.648802
0.998103, 43.754455, 50.103762, 50.573605
0.997964, 43.688373, 49.950477, 50.641223
0.997972, 43.860584, 50.032889, 50.783769
0.997937, 43.666800, 50.045545, 50.574202
0.998027, 43.595581, 50.204202, 50.640012
0.997881, 43.521055, 50.008734, 50.456225
0.997948, 43.416945, 50.070703, 50.452454
0.997771, 43.038834, 49.925747, 50.262101
0.998012, 43.679722, 49.909082, 50.321909
0.997885, 43.060561, 50.034996, 50.493537
0.998080, 43.553062, 50.097611, 50.548036
0.997831, 42.903520, 50.019482, 50.645466
0.998013, 43.272485, 50.102692, 50.638196
0.997876, 43.185145, 50.064864, 50.548925
0.998052, 43.705865, 50.157890, 50.654874
0.997949, 43.538903, 50.079743, 50.630938
0.997939, 43.397119, 50.058238, 50.816757
0.997843, 43.251372, 49.989401, 50.797562
0.998095, 43.873459, 50.211054, 51.071324
0.997963, 43.902819, 50.101087, 51.040335
0.997834, 43.799801, 50.110726, 50.927593
0.998022, 43.820865, 50.220116, 51.108265
0.997741, 43.222122, 49.846585, 50.687813
0.997761, 43.778978, 50.163855, 51.066645
0.997754, 43.475838, 50.110994, 50.965284
0.997869, 43.709393, 49.975608, 51.075673
0.997750, 43.804520, 50.135996, 50.989173
0.997828, 43.428884, 50.174723, 50.927269
0.997765, 43.495647, 50.123880, 50.969202
0.997908, 43.786658, 50.023158, 50.993769
0.997724, 43.469516, 50.319658, 51.047645
0.997935, 43.784003, 50.221766, 51.092107
0.997794, 43.564848, 50.073626, 51.047645
0.997874, 43.719596, 50.229748, 51.178303
0.997936, 43.816741, 50.165755, 50.981632
0.998033, 43.967710, 50.157619, 51.131599
0.997845, 44.013161, 50.219841, 51.095132
0.997830, 44.018563, 50.100017, 51.054635
0.997779, 44.026943, 50.022107, 50.951274
0.997912, 43.938313, 50.147875, 51.047978
0.997734, 43.619912, 50.207216, 50.931477
0.997753, 43.773633, 50.186163, 50.941202
0.997346, 43.359336, 49.941444, 50.578976
0.997678, 43.779680, 50.172547, 50.587943
0.997450, 43.696169, 50.220391, 50.570029
0.997684, 43.837793, 50.205298, 50.524090
0.997479, 43.834601, 50.166027, 50.460872
0.997402, 43.144220, 50.277672, 50.580171
0.997735, 43.782379, 50.233331, 50.479215
0.997485, 43.778058, 50.110458, 50.757558
0.997418, 43.599679, 50.039740, 50.878054
0.997338, 43.448914, 50.022895, 50.847139
0.997680, 43.910657, 50.164941, 50.696700
0.997484, 43.779961, 49.954871, 50.524385
0.997384, 43.811176, 50.078944, 50.487101
0.997438, 43.137932, 50.104565, 50.419808
0.997725, 43.795008, 50.226718, 50.325850
0.997394, 43.498497, 50.092537, 50.166570
0.997363, 43.627843, 50.054532, 50.201464
0.997264, 43.287011, 49.849361, 50.503502
0.997590, 43.556839, 50.060358, 50.273496
0.997229, 43.758659, 50.219566, 51.051638
0.997403, 43.691077, 50.230299, 51.017485
0.997245, 43.158189, 50.117969, 50.991470
0.997704, 43.918992, 50.195720, 50.989501
0.997532, 43.799142, 50.193534, 51.105231
0.997445, 43.677573, 50.252675, 51.263448
0.997831, 44.109620, 50.155993, 51.102199
0.997555, 43.569125, 50.077614, 51.050307
