ms-ssim, psnr-y, psnr-u, psnr-v
0.997002, 40.681344, 44.541579, 43.826027
0.996950, 40.557123, 44.483828, 43.749640
0.997126, 41.076733, 44.632196, 43.888710
0.997197, 41.154806, 44.746827, 43.941694
0.996917, 40.528075, 44.673562, 43.714125
0.996947, 40.634658, 44.689782, 43.925602
0.996911, 40.565096, 44.577958, 43.846952
0.997102, 40.928744, 44.789025, 43.985016
0.997040, 40.767970, 44.725399, 43.802474
0.997039, 40.753478, 44.743473, 43.779906
0.996810, 40.474865, 44.399065, 43.609317
0.997083, 40.801065, 44.678837, 43.929956
0.996818, 40.412286, 44.458571, 43.610489
0.996935, 40.449412, 44.492661, 43.702170
0.997015, 40.768073, 44.446708, 43.774290
0.997007, 40.772026, 44.465050, 43.778993
0.996880, 40.487969, 44.362564, 43.669144
0.996874, 40.471506, 44.461356, 43.667201
0.996786, 40.376997, 44.311384, 43.439387
0.996925, 40.584275, 44.486206, 43.668442
0.996853, 40.518480, 44.248786, 43.522712
0.996821, 40.495461, 44.229951, 43.484832
0.996533, 40.062223, 44.242991, 43.416104
0.996831, 40.860484, 44.762178, 43.972292
0.996146, 40.067614, 44.305162, 43.572234
0.996441, 39.917986, 44.542437, 43.702795
0.997026, 40.768938, 44.640660, 43.858863
0.997018, 40.764650, 44.635937, 43.852777
0.996694, 40.355761, 44.660758, 43.896467
0.996732, 40.437312, 44.714776, 43.759604
0.996871, 40.575201, 44.930315, 43.980983
0.997119, 41.054596, 44.928223, 43.988907
0.997140, 41.120373, 44.949699, 44.058341
0.997152, 41.142069, 44.947163, 44.082941
0.996995, 40.819006, 44.845804, 43.871399
0.996915, 40.742124, 44.735875, 43.890471
0.997083, 41.099152, 44.946148, 44.100463
0.996995, 40.820659, 44.796191, 44.028481
0.997171, 41.276652, 44.897745, 44.131394
0.997179, 41.302156, 44.913568, 44.113179
0.996912, 40.798253, 44.813298, 43.947071
0.996949, 40.812948, 44.743438, 43.784588
0.996835, 40.621614, 44.705891, 43.959894
0.997046, 40.986982, 44.800111, 44.088586
