ms-ssim, psnr-y, psnr-u, psnr-v
0.997703, 42.197171, 48.021742, 48.214522
0.997883, 42.573895, 48.264873, 48.210021
0.997894, 42.660140, 48.432621, 48.165947
0.997893, 42.649811, 48.381559, 48.067550
0.997607, 42.018679, 48.309260, 48.089037
0.997884, 42.687721, 48.409732, 48.107757
0.997878, 42.611920, 48.526520, 48.130464
0.997999, 42.915839, 48.464796, 48.057848
0.997886, 42.497065, 48.297591, 48.065875
0.998392, 43.409133, 48.515924, 48.442103
0.998433, 43.153649, 48.607868, 48.594235
0.998517, 43.566793, 48.578761, 48.687290
0.998475, 43.386620, 48.499061, 48.592912
0.999018, 44.661094, 50.549518, 51.015834
0.999041, 44.884425, 51.287985, 51.348513
0.999109, 45.335227, 51.681012, 51.497172
0.999185, 45.418157, 51.717335, 51.455689
0.999276, 45.856453, 52.008605, 51.692571
0.999276, 45.834718, 52.293708, 52.166209
0.999332, 46.022767, 52.366092, 52.265441
0.999359, 46.053252, 52.417306, 52.356641
0.999358, 46.095502, 52.523918, 52.389132
0.999408, 46.563510, 53.067214, 52.744347
0.999370, 46.257461, 52.769489, 52.649054
0.999433, 46.222748, 53.177684, 53.076225
0.999459, 46.470618, 53.074634, 52.941959
0.999455, 46.424119, 53.463914, 53.352800
0.999490, 46.838367, 53.178771, 53.041873
0.999480, 46.474794, 53.507644, 53.511161
0.999513, 46.949163, 53.595850, 53.751711
0.999492, 46.565080, 53.825481, 54.098712
0.999512, 46.794272, 53.636708, 53.971018
0.999531, 46.622117, 53.695052, 54.191689
0.999538, 47.082437, 54.008341, 54.305673
0.999534, 46.960471, 53.948906, 54.448852
0.999546, 47.143290, 54.079283, 54.312721
0.999543, 46.784073, 54.031419, 54.388858
0.999519, 46.982589, 53.819810, 54.326143
0.999558, 47.144475, 54.224050, 54.267810
0.999532, 47.003936, 54.112835, 54.438674
0.999564, 46.858158, 54.003741, 54.311310
0.999531, 46.966900, 53.912088, 54.343158
0.999523, 46.956223, 53.997176, 54.283896
0.999543, 47.101934, 53.704853, 54.005712
0.999574, 46.961380, 54.108795, 54.540053
0.999511, 47.032078, 54.262229, 54.359526
0.999551, 47.183746, 54.032081, 54.385988
0.999532, 47.267338, 54.009657, 54.290909
0.999565, 46.959401, 54.024813, 54.404680
0.999511, 47.080168, 53.838742, 54.238588
0.999532, 47.128831, 53.852043, 54.297933
0.999517, 47.184292, 53.857121, 54.275496
0.999538, 46.982752, 53.983423, 54.428520
0.999509, 47.273156, 53.899243, 54.309195
0.999544, 47.491771, 53.841272, 53.963201
0.999524, 47.633044, 54.073272, 54.281094
0.999515, 47.008099, 53.867295, 54.312721
0.999499, 47.268661, 53.982116, 54.186205
0.999508, 47.306687, 53.696276, 53.811632
0.999465, 46.880875, 53.794069, 54.032742
0.999613, 51.593113, 54.740848, 54.926123
0.999434, 50.961614, 53.637915, 53.779072
0.999444, 50.986138, 53.545903, 53.527614
0.999422, 50.918301, 53.527026, 53.389143
0.999523, 51.111723, 54.219215, 54.272001
0.999427, 50.748002, 53.881323, 53.633087
0.999433, 50.722468, 53.743041, 53.612027
0.999434, 50.640164, 53.814775, 53.603032
0.999539, 50.889103, 54.093344, 54.138509
0.999431, 50.600902, 53.635501, 53.735623
0.999453, 50.647740, 53.873028, 53.781568
0.999437, 50.573009, 53.867932, 53.772215
0.999554, 50.864960, 54.257351, 54.295825
0.999413, 50.501228, 53.422343, 53.403422
0.999457, 50.647892, 53.797827, 53.887714
0.999461, 50.602402, 53.715290, 53.734388
0.999538, 50.843329, 54.217835, 54.414056
0.999470, 50.769006, 53.722058, 53.755432
0.999488, 50.782517, 53.684053, 53.893475
0.999478, 50.742186, 53.643353, 53.906945
0.999560, 50.836117, 54.204054, 54.388858
0.999466, 50.543665, 53.564863, 53.751091
0.999495, 50.643799, 53.799080, 53.869205
0.999480, 50.683758, 53.670038, 53.871754
0.999582, 50.906534, 54.166382, 54.403959
0.999476, 50.696853, 53.580924, 53.874303
0.999504, 50.846186, 53.926261, 54.028115
0.999500, 50.834058, 53.633087, 53.770347
0.999575, 51.028729, 54.481728, 54.504522
0.999460, 50.847615, 54.175257, 54.032742
0.999499, 50.954935, 53.908873, 53.915949
0.999470, 50.901707, 53.966456, 53.802214
0.999575, 51.211591, 54.262229, 54.447396
0.999452, 50.857313, 53.939834, 53.899243
0.999496, 50.916768, 54.107450, 54.036050
0.999454, 50.736222, 54.145970, 54.073272
0.999585, 51.001824, 54.580377, 54.630175
0.999472, 50.567869, 54.113509, 54.098712
0.999496, 50.599176, 54.135800, 54.243445
0.999469, 50.601427, 53.932719, 53.984731
0.999581, 50.854608, 54.317661, 54.427796
0.999501, 50.652141, 53.851409, 54.022174
0.999531, 50.773453, 54.097369, 53.950853
0.999464, 50.528441, 53.835581, 53.707920
0.999582, 50.848727, 54.284597, 54.542284
0.999475, 50.473821, 53.739949, 53.767236
0.999516, 50.676882, 53.923681, 53.824220
0.999454, 50.516578, 53.748612, 53.726986
0.999605, 51.040667, 54.633971, 54.608978
0.999470, 50.476080, 53.819810, 53.625253
0.999532, 50.733669, 53.999144, 54.127005
0.999478, 50.670016, 53.782816, 53.854581
0.999549, 50.789798, 54.171841, 54.014264
0.999423, 50.315792, 53.308914, 53.207113
0.999464, 50.448830, 53.704853, 53.356760
0.999407, 50.220254, 53.402850, 53.111922
0.999554, 50.666283, 54.075275, 53.997832
0.999422, 50.199754, 53.410293, 53.213133
0.999441, 50.226305, 53.600637, 53.339813
0.999424, 50.250459, 53.619837, 53.336432
0.999558, 50.576663, 54.075942, 54.093344
0.999448, 50.266961, 53.726369, 53.475532
0.999450, 50.289248, 53.785314, 53.439616
0.999430, 50.183300, 53.648798, 53.493602
0.999516, 50.312843, 53.994553, 53.779072
0.999421, 50.159042, 53.566644, 53.205473
0.999430, 50.168267, 53.609026, 53.430971
0.999372, 49.959140, 53.452327, 53.085255
0.999388, 49.840473, 53.560115, 53.179857
0.999559, 51.322482, 54.199929, 53.523495
0.998972, 48.935992, 51.747708, 50.820543
0.999123, 48.674176, 51.885465, 50.903718
0.999001, 47.879484, 51.525667, 50.530876
0.999363, 48.779669, 52.519715, 51.860128
0.999019, 47.571887, 51.696431, 50.836988
0.999126, 47.468587, 51.743412, 50.781892
0.999038, 47.195682, 51.236965, 50.289108
0.999280, 47.666620, 51.560335, 50.911124
0.998978, 46.566561, 51.120085, 50.371151
0.999017, 47.074503, 51.106916, 50.131415
0.998912, 46.414037, 50.876455, 49.930373
0.999071, 47.013154, 51.426196, 50.618567
0.998794, 46.674411, 50.950624, 50.199822
0.998896, 47.065253, 51.017815, 49.744135
0.998805, 47.276714, 51.122792, 50.104833
0.998975, 47.989345, 51.547629, 50.691794
0.998690, 47.276679, 50.924359, 50.074157
0.998761, 46.584822, 50.599326, 49.798175
0.998610, 46.130870, 50.511137, 49.763888
0.998844, 46.888495, 50.891830, 50.642738
0.998588, 45.822568, 50.192714, 49.485674
0.998658, 45.542098, 50.164398, 49.063736
0.998521, 44.866499, 49.953319, 49.166033
0.998799, 45.668356, 50.404867, 49.590453
0.998569, 45.124647, 50.065660, 49.201544
0.998632, 45.236038, 49.827709, 49.137660
0.998382, 44.474456, 49.518527, 48.562966
