ms-ssim, psnr-y, psnr-u, psnr-v
0.978731, 34.595599, 43.968997, 46.702905
0.976188, 34.199571, 43.934077, 46.642422
0.976120, 34.068380, 43.729575, 46.344366
0.975259, 33.967096, 43.647769, 46.212604
0.975469, 34.027096, 43.565456, 46.101940
0.973829, 33.762339, 43.411726, 46.144211
0.973208, 33.784321, 43.492901, 46.113670
0.972038, 33.630054, 43.322090, 45.925794
0.973905, 33.968288, 43.264747, 45.782064
0.970458, 33.327124, 43.201321, 45.887715
0.969297, 33.134130, 43.089777, 45.858315
0.965835, 32.818185, 43.111601, 45.769418
0.966894, 32.831626, 42.946437, 45.821420
0.967146, 33.017145, 43.108392, 46.085676
0.969390, 33.354662, 43.281181, 46.192984
0.971164, 33.724649, 43.265246, 46.137871
0.972559, 33.970504, 43.225800, 46.170747
0.977118, 34.485668, 43.639002, 46.390215
0.977330, 34.423136, 43.683748, 46.390784
0.979282, 34.749217, 43.572767, 46.403550
0.980915, 35.227126, 43.451459, 46.366155
0.985149, 35.462353, 43.803281, 46.544513
0.985909, 35.834763, 44.037837, 46.720675
0.986500, 36.015103, 44.105230, 46.775918
0.987789, 36.425610, 44.092070, 46.692766
0.987127, 36.271273, 44.200410, 46.834394
0.987626, 36.277750, 44.233667, 46.871742
0.987932, 36.358646, 44.279834, 46.890090
0.989148, 36.768909, 44.354395, 46.745800
0.987759, 36.384255, 44.241293, 46.795989
0.987553, 36.113361, 44.265577, 46.768959
0.987396, 35.986859, 44.308913, 46.820172
0.988466, 36.543281, 44.335635, 46.807876
0.988096, 36.347281, 44.382474, 46.830865
0.988010, 36.386805, 44.516777, 46.853598
0.987686, 36.117586, 44.425044, 46.795489
0.988825, 36.661699, 44.369663, 46.703028
0.988549, 36.472946, 44.678325, 46.748147
0.989119, 36.539743, 44.634578, 46.762135
0.988901, 36.601257, 44.419836, 46.833133
0.989917, 37.034717, 44.577827, 46.881034
0.989477, 36.883137, 44.465843, 46.933207
0.989795, 37.019559, 44.615326, 46.876195
0.989332, 36.570287, 44.477770, 46.834142
0.990371, 37.312168, 44.500174, 46.784260
0.989726, 36.695616, 44.318862, 46.768587
0.989964, 37.044345, 44.622138, 46.789372
0.989812, 36.880712, 44.445796, 46.872251
0.990522, 37.185546, 44.573855, 46.691668
0.990347, 37.162054, 44.337763, 46.852838
0.990282, 37.005053, 44.663235, 46.777909
0.990107, 37.013912, 44.714307, 46.988496
0.991194, 37.455172, 44.940851, 46.962061
0.990469, 37.014497, 44.744197, 47.077301
0.990645, 36.969500, 44.845317, 47.107267
0.990242, 36.948594, 44.823126, 47.113984
0.991457, 37.519926, 45.047381, 47.009182
0.990444, 36.995584, 44.809977, 47.043703
0.990399, 36.996402, 44.661400, 47.026804
0.989935, 36.876462, 44.762622, 47.004329
0.990860, 37.343418, 45.207168, 47.078101
0.989813, 36.713277, 45.038285, 47.157763
0.989833, 36.714402, 44.912739, 47.054034
0.989318, 36.537761, 44.787808, 47.085441
0.990627, 37.208112, 44.804049, 46.996078
0.989396, 36.624855, 44.553378, 46.959466
0.989026, 36.594170, 44.437440, 47.058545
0.990707, 37.247293, 44.586833, 47.110758
0.989711, 36.745056, 44.346640, 47.059208
0.989820, 36.835346, 44.451181, 46.984448
0.990014, 36.771297, 44.767005, 47.129607
0.991163, 37.316406, 44.760275, 47.210366
0.989648, 36.554814, 44.550174, 47.191711
0.990225, 36.895875, 44.518847, 47.313720
0.989897, 36.653747, 44.423814, 47.296159
0.991034, 37.155937, 44.430187, 47.190206
0.989542, 36.402674, 44.581502, 47.257356
0.989804, 36.777781, 44.452420, 47.244314
0.989461, 36.552820, 44.407418, 47.173682
0.990567, 37.069792, 44.473522, 47.222204
0.989204, 36.551364, 44.222668, 47.076235
0.989490, 36.703214, 44.369234, 46.979102
0.989189, 36.547255, 44.425479, 47.016800
0.989730, 36.893466, 44.286630, 47.060271
0.988858, 36.392810, 44.400863, 46.978580
0.990007, 37.030218, 44.397913, 46.981187
0.988896, 36.379039, 44.269346, 46.657404
0.990219, 37.078615, 44.017031, 46.694963
0.989250, 36.588382, 44.319427, 46.583959
0.988824, 36.614386, 44.017031, 46.669645
0.990598, 37.233929, 44.094350, 46.575400
0.989161, 36.626038, 44.259998, 46.819167
0.989225, 36.615282, 43.900782, 46.681677
0.989624, 36.880999, 44.231382, 46.894690
0.990980, 37.505079, 44.377746, 46.970768
0.989998, 36.998293, 44.244903, 46.846386
0.989593, 36.887872, 44.041812, 46.739875
0.989661, 36.856362, 43.929618, 46.682529
0.990662, 37.269744, 44.186684, 46.561053
0.989632, 36.816837, 44.204398, 46.711843
0.989527, 36.791375, 44.370878, 46.745676
0.989556, 36.712112, 44.076410, 46.583602
0.990778, 37.172397, 44.024483, 46.561408
0.988977, 36.522071, 44.070402, 46.774053
0.989165, 36.615687, 43.910994, 46.618367
0.989129, 36.448563, 43.876855, 46.650027
0.990680, 37.081513, 43.801399, 46.701927
0.989448, 36.759427, 43.807548, 46.757302
0.989826, 36.776761, 43.652069, 46.679730
0.989453, 36.695378, 43.946701, 46.696306
0.990526, 37.096159, 44.098108, 46.775297
0.989205, 36.420905, 43.874877, 46.767593
0.989569, 36.811611, 43.994029, 46.915575
0.989581, 36.606649, 44.141492, 46.816153
0.990774, 37.379802, 44.299480, 46.705474
0.989675, 36.878384, 44.267461, 46.819921
0.989762, 36.895019, 44.515225, 46.801741
0.989402, 36.697164, 44.224672, 46.809756
0.990670, 37.390632, 44.411385, 46.784135
0.989626, 36.752218, 44.056283, 46.547816
0.989204, 36.531981, 43.883176, 46.304126
0.989345, 36.274515, 43.944368, 46.294875
0.990500, 36.956434, 44.017558, 46.241211
0.989581, 36.331643, 43.838615, 46.255641
0.989834, 36.320264, 43.778074, 46.258952
0.989650, 36.196958, 43.871690, 46.311608
0.991073, 36.892019, 43.982770, 46.364344
0.989877, 36.193664, 43.965675, 46.378508
0.989934, 36.209052, 43.869078, 46.151745
0.989770, 35.954618, 43.632303, 46.165556
0.991252, 36.685890, 43.771095, 46.110041
0.988871, 35.779084, 43.624831, 46.153146
0.989504, 35.995055, 43.571221, 46.060182
0.989289, 35.813209, 43.523378, 46.073704
0.990825, 36.381083, 43.433390, 45.899591
0.989660, 35.897282, 43.390740, 45.800703
0.990125, 35.913874, 43.400220, 45.811846
0.990103, 35.758797, 43.340546, 45.826914
0.991232, 36.461550, 43.523260, 45.727597
0.990240, 35.956966, 43.444522, 45.770306
0.990590, 36.089630, 43.397762, 45.820022
0.990022, 35.780313, 43.458638, 45.726034
0.991364, 36.330506, 43.372183, 45.790580
0.990070, 35.723981, 43.430453, 45.903456
0.990550, 35.985171, 43.367130, 45.857611
0.990008, 35.826362, 43.394164, 45.794151
0.991382, 36.374881, 43.418954, 45.697511
0.990093, 35.633754, 43.236027, 45.607535
0.991021, 36.314705, 43.167919, 45.679695
0.990510, 35.965237, 43.087914, 45.513522
0.991439, 36.371613, 43.119847, 45.468465
0.990217, 35.847849, 43.208207, 45.512313
0.990612, 35.948266, 43.162341, 45.476295
0.990375, 35.890932, 43.011238, 45.424052
0.991402, 36.336212, 43.212476, 45.378195
0.990177, 35.682595, 43.127195, 45.404961
0.990468, 36.089715, 43.033038, 45.429613
0.990671, 36.132556, 43.317320, 45.526842
0.991195, 36.393841, 43.372126, 45.556703
0.990005, 35.898527, 43.086318, 45.510083
0.990204, 35.902433, 43.093557, 45.477310
0.990104, 35.935287, 43.138538, 45.502655
0.990948, 36.343705, 43.092971, 45.502284
0.990107, 36.027574, 42.990692, 45.698579
0.990315, 36.089630, 42.984921, 45.417315
0.989711, 35.693048, 42.948806, 45.393276
0.991277, 36.587793, 43.046560, 45.402332
0.990290, 35.999696, 42.937280, 45.451745
0.990323, 36.114370, 42.785736, 45.448079
0.990115, 35.941161, 43.055687, 45.643992
0.991225, 36.577951, 43.126927, 45.623913
0.989919, 35.781257, 43.118668, 45.736105
0.990570, 36.189676, 43.081428, 45.697220
0.990291, 36.116413, 43.028365, 45.663106
0.991337, 36.526209, 43.247603, 45.634993
0.990498, 36.339726, 43.193627, 45.744630
0.990740, 36.357062, 43.202577, 45.635949
0.990730, 36.270312, 43.343367, 45.612765
0.991571, 36.719128, 43.307011, 45.764489
0.990554, 36.371828, 43.319002, 45.592924
0.990328, 36.074630, 43.405082, 45.527402
0.990377, 36.243939, 43.508582, 45.760943
0.991465, 36.684781, 43.561895, 45.846149
0.990103, 36.129335, 43.523730, 45.904168
0.990530, 36.387180, 43.649041, 45.888323
0.989880, 35.810337, 43.722612, 45.964932
0.991176, 36.660103, 43.828130, 45.991014
0.990499, 35.996551, 43.925423, 46.118585
0.991437, 36.769574, 43.869842, 46.168583
0.990192, 36.056531, 43.859599, 46.266245
0.990977, 36.545064, 43.832738, 46.301895
0.990244, 36.010145, 43.653220, 46.246272
0.991562, 36.882429, 43.847225, 46.145825
0.990348, 36.129324, 43.868568, 46.150345
0.990952, 36.525633, 43.849316, 46.121259
0.990413, 36.191655, 43.943072, 46.170097
0.991618, 37.007043, 43.878961, 46.203219
0.990850, 36.554155, 44.058877, 46.275879
0.990422, 36.164289, 44.072404, 46.290313
0.990916, 36.756123, 44.238449, 46.347971
0.991506, 37.001370, 44.205774, 46.258841
0.991866, 37.122088, 44.373667, 46.398758
0.990920, 36.610122, 44.219353, 46.307809
0.991171, 36.769347, 44.064935, 46.279982
0.990319, 36.124729, 43.852804, 46.191462
0.991854, 37.099719, 44.033403, 46.325040
0.990315, 36.365023, 43.792004, 46.224090
0.991010, 36.524841, 44.005449, 46.156596
0.990840, 36.615435, 43.845894, 46.204636
0.991968, 37.077408, 44.118633, 46.255530
0.991005, 36.606024, 43.938087, 46.216866
0.991198, 36.626861, 44.093344, 46.171071
0.990978, 36.524266, 43.875069, 46.087693
0.991964, 37.183182, 43.961249, 46.174210
0.990946, 36.422312, 43.853122, 46.119013
0.991528, 36.922301, 43.944303, 46.146578
0.990953, 36.411157, 43.746754, 46.102153
0.992086, 37.102879, 43.871180, 46.104710
0.991003, 36.505319, 43.818236, 46.010783
0.991317, 36.608635, 43.853058, 45.906814
0.990757, 36.306813, 43.721073, 45.958539
0.991948, 36.985355, 43.747436, 45.990807
0.991323, 36.552681, 43.650494, 45.841533
0.991384, 36.651746, 43.680453, 45.855095
0.991696, 36.660115, 43.703627, 45.830014
0.991848, 36.856853, 43.726185, 45.707128
0.991605, 36.866904, 43.662987, 45.670718
0.991193, 36.410051, 43.749728, 45.607250
0.991849, 36.797036, 43.718796, 45.597283
0.991859, 36.926011, 43.593637, 45.637289
0.991865, 36.887598, 43.555135, 45.673129
0.991984, 36.995126, 43.642991, 45.658488
0.992125, 37.029381, 43.535333, 45.612480
0.991836, 36.964594, 43.508230, 45.636523
0.991766, 36.812737, 43.421596, 45.607630
0.991807, 36.812872, 43.354949, 45.606205
0.991706, 36.733755, 43.216091, 45.557831
0.991472, 36.574076, 43.251689, 45.561497
0.991191, 36.554427, 43.243520, 45.539735
0.991083, 36.425383, 43.188452, 45.511942
0.990586, 36.301591, 43.043610, 45.499316
0.990267, 36.162170, 43.096488, 45.534872
0.988968, 36.259556, 43.224702, 45.628303
0.986635, 36.196180, 43.468499, 45.669946
0.984787, 36.214830, 43.354610, 45.519106
0.986142, 37.303375, 43.866404, 45.944857
0.986801, 37.975810, 44.412395, 45.983754
0.985183, 38.334552, 45.534031, 47.023511
0.985771, 39.427273, 46.299777, 47.739332
0.989877, 41.356666, 47.253745, 48.375982
