ms-ssim, psnr-y, psnr-u, psnr-v
0.989359, 39.244091, 52.950007, 55.955507
0.988001, 38.831123, 53.345790, 56.260201
0.987697, 39.144468, 53.880174, 56.097150
0.987824, 39.158710, 54.408590, 56.451070
0.989251, 40.139801, 54.353265, 56.427575
0.988259, 38.949526, 54.439741, 57.253137
0.989193, 39.131348, 54.546101, 56.921182
0.989660, 39.272249, 54.535545, 57.054465
0.989566, 39.389588, 54.552712, 56.880285
0.989337, 39.067891, 54.499125, 56.989051
0.989186, 39.150168, 54.420446, 56.674373
0.989011, 39.044778, 54.391663, 56.851548
0.990015, 39.640557, 54.355793, 56.610682
0.989199, 39.371326, 54.293647, 56.888774
0.989698, 39.616665, 54.190484, 56.654470
0.989574, 39.582469, 54.142365, 56.655543
0.990301, 39.942215, 54.174992, 56.796856
0.991752, 40.470779, 54.402834, 56.877460
0.992426, 41.008725, 54.539500, 56.922323
0.992410, 41.053073, 54.626775, 56.747777
0.993527, 41.738702, 54.745132, 57.060354
0.993812, 41.862221, 55.370736, 57.826549
0.994615, 42.392331, 55.529344, 58.391031
0.994282, 42.231749, 55.528102, 58.136085
0.995292, 43.214336, 55.641369, 58.444191
0.995236, 43.273386, 56.134604, 58.118005
0.995272, 43.459343, 56.291189, 58.840164
0.995712, 43.782627, 56.296622, 59.058631
0.996087, 44.188279, 56.373914, 59.302476
0.995983, 44.017340, 56.801295, 59.459322
0.996011, 44.070083, 56.924607, 59.791103
0.996134, 44.082607, 56.953834, 59.947491
0.996362, 44.390604, 57.063301, 59.903041
0.996350, 43.993252, 57.047996, 60.000000
0.996100, 43.748677, 56.974005, 59.840000
0.996354, 44.206628, 56.924036, 60.000000
0.996479, 44.537893, 56.998916, 59.987773
0.996279, 44.333784, 56.997174, 60.000000
0.996269, 44.279351, 56.982100, 59.769057
0.996014, 44.160778, 57.015215, 59.703585
0.996343, 44.372414, 57.038019, 59.341160
0.995961, 43.992446, 57.150860, 59.639084
0.996279, 44.288928, 57.325190, 60.000000
0.995820, 43.784727, 57.221222, 59.787789
0.996495, 44.403393, 57.290878, 60.000000
0.995839, 43.609291, 57.320808, 60.000000
0.996240, 44.018108, 57.310808, 60.000000
0.995702, 43.715823, 57.428500, 59.616734
0.996506, 44.980982, 57.845571, 60.000000
0.995614, 43.982781, 57.562681, 60.000000
0.996237, 44.409702, 57.999358, 60.000000
0.996011, 44.198594, 57.685460, 60.000000
0.996570, 44.745703, 57.716877, 60.000000
0.996087, 43.888029, 57.449718, 60.000000
0.996384, 44.241197, 57.539589, 60.000000
0.996182, 44.139281, 57.508772, 60.000000
0.996639, 44.858430, 57.652243, 60.000000
0.996540, 44.508676, 57.736800, 60.000000
0.996342, 44.433444, 57.789451, 60.000000
0.996385, 44.586543, 58.027244, 60.000000
0.996721, 45.151309, 57.987670, 60.000000
0.996619, 44.808857, 57.936179, 60.000000
0.996428, 44.691113, 58.021359, 60.000000
0.996568, 44.764261, 58.006679, 60.000000
0.996926, 45.141004, 57.984752, 60.000000
0.996220, 44.333186, 58.033875, 60.000000
0.996484, 44.515460, 57.951345, 60.000000
0.996140, 44.098630, 57.905288, 60.000000
0.996761, 44.743810, 57.837812, 60.000000
0.996138, 43.978664, 57.851223, 60.000000
0.996455, 44.491005, 57.999358, 60.000000
0.995979, 44.056474, 57.868934, 60.000000
0.996754, 45.091113, 57.967290, 60.000000
