ms-ssim, psnr-y, psnr-u, psnr-v
0.988730, 37.546139, 46.675733, 46.883642
0.988517, 37.440002, 46.687754, 46.798401
0.989622, 37.879504, 46.773247, 46.991566
0.988757, 37.571466, 46.726716, 46.836453
0.989973, 37.786286, 46.922388, 47.050283
0.988551, 37.406425, 47.074937, 47.235282
0.989043, 37.490900, 47.005312, 47.134362
0.988955, 37.569065, 47.099165, 47.169644
0.990218, 38.018375, 47.180050, 47.342171
0.989037, 37.667768, 47.281248, 47.303048
0.989060, 37.623325, 47.121848, 47.310936
0.988850, 37.848954, 47.150631, 47.332251
0.989749, 37.996873, 46.891567, 47.065045
0.988992, 37.811170, 47.068097, 47.188501
0.988412, 37.727589, 46.925854, 47.072313
0.987783, 37.402784, 46.790674, 47.286513
0.988986, 37.834436, 46.706947, 47.209086
0.989017, 37.944605, 46.964462, 47.347334
0.988609, 37.696606, 46.785915, 47.207715
0.988233, 37.624981, 46.936399, 47.281039
0.988879, 37.727766, 46.768321, 47.141342
0.987576, 37.254900, 46.820095, 47.163297
0.987641, 37.118295, 46.843127, 47.180969
0.987355, 36.891914, 46.850253, 47.305816
0.988921, 37.393032, 46.772999, 47.079526
0.987369, 36.929261, 46.773681, 47.207647
0.987673, 36.847452, 46.696304, 47.081922
0.987626, 36.865063, 46.728740, 46.974484
0.989638, 37.461406, 46.560802, 46.938846
0.988137, 37.001717, 46.635121, 46.955238
0.988626, 37.151139, 46.612118, 47.070055
0.988924, 37.270155, 46.542478, 47.095390
0.989584, 37.428599, 46.468096, 46.955109
0.988802, 37.215447, 46.578819, 47.009402
0.988874, 37.251230, 46.580064, 47.000311
0.988283, 37.098633, 46.592239, 47.038008
0.989426, 37.418123, 46.475587, 47.069358
0.988456, 36.958582, 46.521715, 47.114162
0.990002, 37.537764, 46.657824, 47.352573
0.988571, 37.022686, 46.774829, 47.401846
0.990674, 37.774438, 46.594499, 47.203640
0.989600, 37.316037, 46.633680, 47.118490
0.989504, 37.260962, 46.606625, 46.983033
0.989623, 37.264754, 46.498197, 47.009402
0.990763, 37.720449, 46.362552, 46.848171
0.990154, 37.486031, 46.601944, 47.046352
0.990051, 37.474720, 46.472896, 47.023862
0.989757, 37.443842, 46.746760, 47.157298
0.991143, 37.941369, 46.675582, 47.242253
0.991182, 37.961013, 46.675521, 47.247575
0.990061, 37.514754, 46.721045, 47.139824
0.989628, 37.394227, 46.720677, 46.896827
0.990605, 37.727647, 46.668131, 46.973705
0.989771, 37.478827, 46.843348, 47.011760
0.990239, 37.599639, 46.712416, 46.894818
0.990069, 37.617591, 46.722362, 46.992055
0.990266, 37.642026, 46.587988, 46.989578
0.988058, 36.868298, 46.736941, 47.064482
0.989166, 37.196981, 46.748146, 47.153913
0.989887, 37.421562, 46.820158, 47.186523
0.991371, 37.969105, 46.837617, 47.211932
0.990417, 37.646729, 46.641072, 47.091285
0.990835, 37.834068, 46.845617, 47.358671
0.990635, 37.787530, 46.957793, 47.524120
0.991509, 38.047852, 46.934501, 47.422209
0.990662, 37.882818, 47.056301, 47.547252
0.991036, 38.009441, 47.290353, 47.695317
0.991372, 38.136481, 47.201757, 47.725515
0.992218, 38.495063, 47.133150, 47.636376
0.992115, 38.476293, 47.246399, 47.723470
0.992775, 38.784997, 47.131735, 47.641031
0.992814, 38.837546, 47.129884, 47.621728
0.992034, 38.516519, 47.184069, 47.549327
0.991910, 38.389864, 47.167335, 47.419007
0.992135, 38.421764, 46.975881, 47.302663
0.992132, 38.452545, 47.249581, 47.469371
0.991731, 38.343245, 47.094021, 47.280376
0.991633, 38.441010, 47.115939, 47.335179
0.992157, 38.730048, 47.016774, 47.260042
0.991809, 38.550315, 47.080457, 47.310374
0.991674, 38.517070, 46.920655, 47.144110
0.991611, 38.437417, 46.898422, 47.139453
0.991918, 38.602410, 46.835572, 47.006522
0.991367, 38.332940, 46.948196, 47.086684
0.991347, 38.222837, 45.945216, 45.000055
0.991119, 38.178569, 46.127405, 45.485510
0.991760, 38.474612, 46.126898, 45.410339
0.991259, 38.227687, 46.187507, 45.322640
0.991014, 38.054832, 46.229757, 45.120461
0.989919, 37.657505, 46.059408, 45.233719
0.991052, 38.125606, 46.001742, 45.376764
0.991039, 38.142010, 46.007820, 45.397154
0.990175, 37.630198, 45.873183, 45.296172
0.989755, 37.545597, 46.038626, 45.310802
0.989643, 37.500410, 46.036690, 45.394196
0.989111, 37.338029, 46.115292, 45.574572
0.988817, 37.289675, 45.954269, 45.440457
0.988358, 37.196298, 46.018256, 45.620190
0.988065, 37.104098, 46.014583, 45.494970
0.987628, 36.905651, 45.989508, 45.572338
0.986978, 36.774751, 46.027437, 45.457208
0.986180, 36.640860, 46.205506, 45.568413
0.985752, 36.466711, 46.173119, 45.647137
0.984763, 36.204987, 46.114972, 45.282755
0.984206, 36.031371, 46.094294, 45.346927
0.983550, 35.741156, 45.992123, 45.189081
0.983120, 35.483783, 45.836897, 45.062077
0.982781, 35.344475, 45.933958, 45.152490
0.982446, 35.344618, 45.966945, 45.278578
0.981844, 35.139576, 45.932757, 45.308611
0.981642, 35.079831, 45.831727, 45.028735
0.981224, 34.896509, 45.836597, 44.990050
0.981354, 34.805400, 45.924768, 44.870136
0.981608, 34.890932, 46.027123, 44.824868
0.983032, 35.148308, 45.987930, 44.826175
0.983824, 35.357540, 45.903121, 44.999189
0.984548, 35.575040, 45.858542, 44.853267
0.982329, 35.238421, 45.974161, 44.554847
0.983820, 35.433949, 45.958765, 44.709120
0.983571, 35.377399, 45.876510, 44.389665
0.983501, 35.291834, 45.886559, 44.423517
0.982460, 35.089128, 45.765690, 44.585686
0.983839, 35.318157, 45.860426, 44.692557
0.985002, 35.563910, 45.920715, 44.685497
0.986424, 35.731440, 45.739490, 44.851415
0.988054, 36.100185, 45.813918, 44.938357
0.985994, 35.514804, 45.864674, 44.550385
0.986928, 35.845341, 45.966559, 44.574478
0.986966, 35.849769, 45.885396, 44.666350
0.988001, 36.137293, 45.691521, 44.790070
0.986645, 35.767568, 45.697591, 44.311544
0.987571, 36.107484, 45.784981, 44.601470
0.987515, 36.062764, 45.875653, 45.026930
0.988116, 36.183017, 45.822104, 44.870176
0.987525, 36.040319, 45.769010, 44.897767
0.987101, 35.925154, 45.840547, 44.699859
0.986067, 35.659758, 45.501210, 43.935880
0.987155, 35.956351, 45.490468, 44.623317
0.986110, 35.658312, 45.469292, 44.464442
0.986289, 35.676263, 45.265720, 44.503752
0.985628, 35.475031, 45.437265, 44.312125
0.986684, 35.830143, 45.400565, 44.581847
0.985183, 35.380618, 45.461721, 44.360556
0.984272, 35.113762, 45.365674, 44.211125
0.991795, 37.381641, 47.146102, 46.198031
0.988333, 36.083717, 47.061565, 45.300962
0.984371, 35.517998, 46.673006, 45.033177
0.983992, 35.328348, 46.588285, 45.267101
0.982944, 35.150866, 46.380838, 45.099324
0.984297, 35.352395, 46.510669, 45.263486
0.984112, 35.289048, 46.268886, 45.044614
0.984231, 35.226031, 46.078018, 45.111909
0.981788, 34.686983, 45.698123, 44.497433
0.983919, 35.082300, 45.633761, 44.457197
0.981653, 34.645179, 45.765739, 44.228690
0.984074, 35.115036, 45.466744, 44.569978
0.983693, 35.040406, 45.405314, 44.412864
0.983228, 35.022906, 45.391669, 44.486414
0.983287, 35.030292, 45.376157, 44.534155
0.983119, 34.992461, 45.412741, 44.465335
0.980387, 34.288188, 45.059444, 44.277836
0.974737, 33.758098, 45.035192, 43.947105
