ms-ssim, psnr-y, psnr-u, psnr-v
0.995438, 43.322886, 46.337964, 47.927158
0.994516, 42.278235, 45.422287, 47.602722
0.994276, 42.201006, 45.091254, 47.507481
0.993545, 42.032561, 44.807392, 47.230603
0.994168, 42.408238, 45.414596, 47.433121
0.993617, 41.884915, 44.555276, 47.389470
0.993325, 41.744143, 44.643624, 47.141123
0.993765, 41.880575, 44.873558, 47.109094
0.994506, 42.414792, 45.522825, 47.552786
0.993653, 41.758937, 44.786659, 47.364134
0.994073, 42.053594, 44.788885, 47.223944
0.993344, 41.489430, 44.676581, 47.016323
0.994219, 42.056379, 45.214999, 47.361575
0.993311, 41.390488, 44.263492, 47.004221
0.993345, 41.347120, 44.441498, 46.814709
0.992434, 40.984685, 44.032639, 46.404980
0.992626, 41.208745, 44.114398, 46.163890
0.992924, 41.200193, 44.082867, 46.520050
0.992895, 41.289492, 44.247252, 46.550321
0.992888, 41.324413, 44.313121, 46.758277
0.994132, 42.093994, 45.142131, 47.147702
0.994507, 42.287363, 45.268731, 47.504984
0.994724, 42.667209, 45.547805, 47.596368
0.994967, 42.760295, 45.651550, 47.674111
0.995586, 43.289562, 46.147025, 48.018658
0.995656, 43.465139, 45.841943, 48.079591
0.995563, 43.608061, 45.995661, 47.980089
0.995609, 43.760042, 45.814920, 47.994423
0.996304, 44.389809, 46.470421, 48.358451
0.995767, 44.023690, 46.047573, 48.236410
0.996117, 44.427290, 46.313186, 48.334265
0.996221, 44.627604, 46.340510, 48.400367
0.996772, 45.068893, 47.039089, 48.693824
0.996328, 44.728920, 46.294732, 48.555392
0.996070, 44.488091, 46.219286, 48.351723
0.995918, 44.333666, 45.989819, 48.107230
0.996664, 45.049246, 46.764011, 48.688034
0.995903, 44.396702, 46.264087, 48.460348
0.996188, 44.693302, 46.592734, 48.605376
0.996311, 44.775983, 46.571871, 48.639192
0.997088, 45.334437, 47.200237, 48.923091
0.996706, 45.115573, 46.791840, 48.833954
0.996914, 45.402126, 46.977820, 48.904333
0.996843, 45.315336, 46.877601, 48.873360
0.997146, 45.494874, 47.253230, 48.892052
0.996936, 45.319737, 46.900629, 48.817695
0.996852, 45.312602, 46.894882, 48.881217
0.996704, 45.067698, 46.685589, 48.764829
0.997066, 45.313998, 47.195948, 48.881150
0.996792, 45.109166, 46.808115, 48.725548
0.996350, 44.786129, 46.521767, 48.483470
0.996338, 44.855937, 46.480000, 48.420692
0.996955, 45.354764, 47.202291, 48.900888
0.996440, 44.820685, 46.744488, 48.625925
0.996778, 45.103213, 47.021094, 48.826381
0.996754, 45.103030, 46.783912, 48.621238
0.997126, 45.479975, 47.398443, 48.935596
0.996789, 45.105220, 46.834761, 48.720558
0.996811, 45.269426, 47.076145, 48.833289
0.996550, 45.055258, 46.970627, 48.768102
0.997131, 45.552589, 47.399780, 48.958183
0.996761, 45.262694, 46.863471, 48.725548
0.996815, 45.274271, 47.042697, 48.759597
0.996858, 45.323135, 46.909883, 48.748630
0.997073, 45.366425, 47.256927, 48.887809
0.996476, 44.870734, 46.490336, 48.551839
0.996740, 45.157417, 46.803030, 48.637984
0.996670, 45.054033, 46.684899, 48.623074
0.997018, 45.358204, 47.250689, 48.795628
0.996583, 45.086854, 46.727426, 48.467125
0.996521, 45.081344, 46.943869, 48.558136
0.996195, 44.589125, 46.681131, 48.432921
0.997215, 45.469606, 47.713999, 48.937230
0.996454, 44.652652, 46.615214, 48.513133
0.996730, 44.878676, 46.791134, 48.566005
0.996818, 45.020498, 46.769546, 48.864579
0.997337, 45.548281, 47.611344, 49.058958
0.996930, 44.983116, 46.827927, 48.839942
0.996939, 45.070933, 46.821606, 48.770394
0.996747, 44.846205, 46.652753, 48.561819
0.997253, 45.537802, 47.333622, 48.808101
0.996775, 45.086517, 46.626038, 48.453338
0.996943, 45.340144, 46.858152, 48.650586
0.996931, 45.343104, 46.804113, 48.553584
0.997242, 45.690111, 47.390043, 48.873226
0.996551, 45.093634, 46.457861, 48.534738
0.996860, 45.415375, 46.823698, 48.737041
0.996946, 45.466911, 46.822066, 48.809489
0.997248, 45.879125, 47.417786, 49.029717
0.997070, 45.444995, 46.997290, 48.839609
0.997001, 45.191433, 47.013262, 48.870811
0.997212, 45.560678, 47.348757, 48.897311
0.996790, 45.142067, 46.851576, 48.686362
0.996573, 44.960371, 46.683562, 48.548351
0.996380, 44.657491, 46.472813, 48.317172
0.996921, 45.122335, 47.094013, 48.889627
0.996597, 44.920016, 46.646842, 48.735546
0.996746, 45.117550, 46.806989, 48.889223
0.996670, 45.060442, 46.813080, 48.903995
0.997124, 45.420075, 47.345263, 49.004681
0.996719, 45.115947, 47.014748, 48.877589
0.996604, 44.932623, 46.844422, 48.799188
0.996671, 45.038391, 46.789722, 48.706137
0.997033, 45.285490, 47.227066, 48.842473
0.996687, 45.093002, 46.862457, 48.747522
0.996749, 45.024997, 46.753003, 48.683471
0.996817, 45.050874, 46.796828, 48.746805
0.997041, 45.295877, 47.152665, 48.806515
0.996637, 44.921157, 46.697077, 48.705943
0.996603, 45.021376, 46.719124, 48.877253
0.996319, 44.701837, 46.617568, 48.760381
0.996942, 45.140156, 47.155917, 48.910622
0.996635, 44.925690, 46.824702, 48.772295
0.996685, 44.925588, 46.839378, 48.755024
0.996710, 44.909351, 46.730292, 48.739057
0.997029, 45.213966, 47.092811, 48.938047
