ms-ssim, psnr-y, psnr-u, psnr-v
0.969561, 31.352649, 38.004081, 40.499513
0.971365, 31.639922, 38.062144, 40.460320
0.967893, 31.292154, 38.120841, 40.468957
0.967536, 31.225976, 38.090434, 40.491371
0.969748, 31.519375, 38.051137, 40.403002
0.967380, 31.219409, 38.048235, 40.427240
0.968711, 31.394401, 38.081504, 40.436822
0.965625, 31.110342, 38.011001, 40.457735
0.967140, 31.361770, 38.189667, 40.459477
0.968462, 31.542227, 38.243773, 40.496612
0.969571, 31.647255, 38.305632, 40.573188
0.964719, 30.986236, 38.057965, 40.395240
0.966469, 31.259119, 38.146992, 40.537909
0.963744, 31.042839, 38.073213, 40.384349
0.966120, 31.364723, 38.188479, 40.418771
0.962515, 30.892552, 38.077541, 40.383635
0.965061, 31.103009, 38.125981, 40.417045
0.962938, 30.815591, 38.093634, 40.374682
0.965254, 31.229427, 38.132503, 40.351246
0.966694, 31.480786, 38.132316, 40.367652
0.964408, 31.206964, 38.157904, 40.395669
0.964237, 31.286919, 38.268993, 40.403089
0.963572, 31.199731, 38.284245, 40.458287
0.965545, 31.514202, 38.196579, 40.320783
0.962882, 31.307149, 38.198909, 40.405928
0.964264, 31.462814, 38.108027, 40.310077
0.963804, 31.425069, 38.123046, 40.341737
0.963889, 31.574831, 38.156417, 40.290030
0.961256, 31.335942, 38.143924, 40.417793
0.962510, 31.456077, 38.086396, 40.372404
0.960844, 31.446120, 38.038177, 40.403146
0.964658, 31.821394, 38.322291, 40.312772
0.961295, 31.537325, 38.491337, 40.469073
0.961197, 31.509227, 38.365980, 40.520877
0.963390, 31.576287, 38.509913, 40.551179
0.963388, 31.731013, 38.393420, 40.323625
0.962172, 31.633539, 38.362502, 40.526243
0.958403, 31.233499, 38.235010, 40.547236
0.962752, 31.643216, 38.315443, 40.533859
0.957962, 31.143765, 38.187326, 40.595788
0.961633, 31.486312, 38.259952, 40.683896
0.957918, 30.933543, 38.385215, 40.535485
0.963502, 31.546054, 38.526688, 40.586028
0.958753, 31.029908, 38.557021, 40.659769
0.963218, 31.308736, 38.610865, 40.807590
0.958574, 30.767081, 38.422288, 40.777702
0.966439, 31.348776, 38.386692, 40.842314
0.960327, 30.796609, 38.358650, 40.905166
0.963604, 30.983052, 38.273311, 41.096914
0.961574, 30.768356, 38.224685, 40.973156
0.966470, 31.232541, 38.192355, 41.021384
0.963310, 30.916159, 38.282151, 41.082407
0.962372, 30.726916, 38.218786, 41.079323
0.961719, 30.731102, 38.249951, 40.918737
0.958026, 30.482239, 38.142135, 40.875432
0.948284, 29.884798, 38.201999, 40.921353
0.951176, 30.083684, 38.029470, 40.936110
0.952073, 30.147970, 38.067617, 40.636864
0.976730, 32.890030, 40.205133, 42.098835
0.954316, 30.626519, 39.114008, 41.708187
0.954129, 30.813144, 38.902092, 41.463881
0.952889, 31.023833, 39.142205, 40.933355
0.962285, 32.016675, 39.477511, 41.210918
0.953340, 31.341298, 39.419630, 41.397010
0.960797, 31.885163, 39.664244, 41.700797
0.964173, 32.145221, 39.848679, 41.629561
0.973422, 33.022056, 39.822087, 41.553790
0.969825, 32.673168, 39.861391, 41.619154
0.969714, 32.527315, 39.710638, 41.582360
0.969109, 32.511148, 39.629458, 41.619040
0.970513, 32.753461, 39.636110, 41.563555
0.967592, 32.536744, 39.588908, 41.657219
