ms-ssim, psnr-y, psnr-u, psnr-v
0.994752, 42.094432, 50.673125, 52.276686
0.991900, 40.951781, 50.676172, 52.325533
0.991458, 40.682694, 50.583081, 52.224800
0.990184, 40.381306, 50.436812, 52.208139
0.992356, 40.941157, 50.252209, 52.089331
0.990898, 40.514741, 50.174719, 51.987362
0.991019, 40.633992, 49.989681, 51.819503
0.990915, 40.549622, 49.780976, 51.668094
0.991541, 40.545271, 49.785333, 51.616475
0.989267, 40.003270, 49.713424, 51.531675
0.989756, 39.996069, 49.540782, 51.443281
0.989652, 39.938352, 49.589246, 51.347984
0.991226, 40.374488, 49.523889, 51.335231
0.988963, 39.624546, 49.257703, 51.246381
0.988245, 39.444903, 48.901991, 50.894345
0.987318, 39.145016, 48.841496, 51.048085
0.987745, 39.205533, 48.939932, 50.929211
0.986142, 38.676806, 48.799628, 50.868316
0.986267, 38.887621, 48.742962, 50.798531
0.986520, 39.046049, 48.795210, 50.827405
0.986824, 39.028523, 48.716587, 50.775806
0.986823, 39.144579, 48.911953, 50.848499
0.986556, 39.041831, 48.857956, 50.806133
0.985271, 38.724887, 49.038769, 50.898656
0.985500, 38.926853, 48.900978, 50.820151
0.984420, 38.723683, 48.825894, 50.697428
0.984588, 38.805371, 48.793387, 50.598891
0.983087, 38.402015, 48.989035, 50.682036
0.984590, 38.802124, 48.893759, 50.656841
0.984802, 38.668861, 49.072938, 50.766700
0.985649, 38.879135, 49.048700, 50.768257
0.985714, 38.783935, 49.273026, 50.940139
0.986413, 38.945354, 49.249087, 50.925980
0.986955, 38.996547, 49.287148, 51.008049
0.988452, 39.434417, 49.280462, 50.993667
0.988545, 39.461527, 49.348988, 51.068317
0.988451, 39.341488, 49.426251, 51.061131
0.988435, 39.482280, 49.443507, 51.143706
0.989853, 39.752447, 49.454461, 51.135001
0.989608, 39.820957, 49.710250, 51.290404
0.990950, 40.147986, 49.751885, 51.308350
0.990453, 40.014240, 49.743050, 51.294385
0.990436, 40.484668, 49.771890, 51.294580
0.989772, 40.110257, 49.623533, 51.191993
0.991363, 40.376713, 49.519215, 51.059132
0.990405, 40.363618, 49.564789, 51.101250
0.990706, 40.433594, 49.573005, 51.134888
0.990551, 40.201985, 49.570011, 51.095166
0.991720, 40.589690, 49.601315, 51.090841
0.990646, 40.287315, 49.526930, 51.076480
0.989626, 40.145964, 49.439404, 50.958246
0.989684, 40.139276, 49.424296, 50.972257
0.991690, 40.649249, 49.430114, 50.975195
0.989999, 40.144393, 49.160717, 50.970444
0.989987, 40.258007, 49.042441, 50.951528
0.989651, 40.093079, 48.983411, 50.924725
0.990725, 40.291205, 49.017516, 50.855448
0.989724, 40.065981, 48.894501, 50.715335
0.989456, 39.935344, 48.729073, 50.552028
0.989985, 39.990648, 48.771683, 50.668186
0.991154, 40.397149, 48.918275, 50.678781
0.990068, 40.090176, 49.048141, 50.739807
0.989608, 39.973290, 49.023948, 50.709289
0.989652, 39.901054, 49.087998, 50.762967
0.991124, 40.369824, 49.095288, 50.743899
0.989728, 40.001218, 49.093241, 50.748650
0.990167, 40.159471, 49.132613, 50.760341
0.990534, 40.254789, 49.092629, 50.762483
0.991219, 40.352608, 49.094511, 50.738329
0.990669, 40.324126, 49.023300, 50.764453
0.989574, 40.093829, 48.909562, 50.617164
0.989271, 39.869517, 48.817033, 50.592740
0.991362, 40.461337, 48.827421, 50.616128
0.989723, 40.079237, 48.846294, 50.649395
0.989268, 39.924274, 48.798770, 50.548146
0.989552, 40.062903, 48.843761, 50.647544
0.991537, 40.593065, 48.898728, 50.729988
0.989930, 40.124631, 48.849607, 50.694162
0.990434, 40.418018, 49.053546, 50.817211
0.990621, 40.461370, 49.042371, 50.866263
0.991665, 40.655007, 49.016592, 50.796999
0.990833, 40.495739, 49.079054, 50.823759
0.989994, 40.190693, 48.963729, 50.715471
0.990202, 40.315265, 48.874143, 50.707549
0.991185, 40.526547, 49.001916, 50.759374
0.990677, 40.458257, 49.097548, 50.840295
0.990065, 40.333923, 49.142381, 50.815217
0.990173, 40.376268, 49.156943, 50.844131
0.990920, 40.363945, 49.005765, 50.754302
0.990114, 40.143700, 49.051099, 50.726731
0.989895, 39.986102, 49.152457, 50.811861
0.990688, 40.274268, 49.157660, 50.856259
0.991100, 40.379613, 49.107356, 50.802854
0.991000, 40.495919, 49.186431, 50.864741
0.990242, 40.334086, 49.431792, 50.998371
0.989681, 39.940131, 49.321948, 50.926554
0.990742, 40.121720, 49.349038, 50.971604
0.990445, 40.056695, 49.429936, 50.988678
0.990233, 40.036178, 49.425083, 51.018885
0.989858, 39.990582, 49.445267, 51.040859
0.990828, 40.244167, 49.304131, 50.932048
0.990396, 40.074629, 49.236182, 50.885663
0.989978, 40.124675, 49.253869, 50.906078
0.989901, 40.106367, 49.264795, 50.939491
0.990304, 40.032051, 49.115010, 50.794701
0.990094, 40.143183, 49.077577, 50.731703
0.989472, 39.997110, 48.959871, 50.584540
0.989242, 40.017901, 48.808123, 50.477456
0.990973, 40.435854, 49.183620, 50.712670
0.990187, 40.109456, 48.838167, 50.326449
0.989992, 40.087069, 48.939273, 50.376804
0.990159, 40.112910, 48.952964, 50.406498
