ms-ssim, psnr-y, psnr-u, psnr-v
0.989830, 32.367230, 40.607944, 43.138381
0.989988, 32.401576, 40.633937, 43.154805
0.990039, 32.410666, 40.643859, 43.167106
0.990096, 32.408382, 40.646505, 43.164510
0.990093, 32.393649, 40.640982, 43.166112
0.990162, 32.414752, 40.650351, 43.165647
0.990167, 32.417976, 40.651770, 43.166152
0.990197, 32.413683, 40.651886, 43.165856
0.990191, 32.404715, 40.650450, 43.165872
0.990212, 32.422135, 40.653211, 43.171219
0.990218, 32.425028, 40.653903, 43.175400
0.990222, 32.425237, 40.652497, 43.176003
0.990219, 32.415022, 40.650768, 43.175882
0.990221, 32.423641, 40.650863, 43.176123
0.990222, 32.424761, 40.651545, 43.176493
0.990222, 32.423679, 40.650863, 43.176123
0.990219, 32.415022, 40.650768, 43.175882
0.990221, 32.423125, 40.651024, 43.176011
0.990222, 32.424703, 40.651675, 43.176372
0.990221, 32.423685, 40.651024, 43.176011
0.990219, 32.415022, 40.650768, 43.175882
0.990376, 32.500644, 40.682818, 43.225627
0.990416, 32.514337, 40.682488, 43.221737
0.990434, 32.518541, 40.671936, 43.208375
0.990507, 32.515449, 40.646963, 43.180261
0.992495, 33.742427, 41.080759, 43.611288
0.992554, 33.741255, 41.070697, 43.574549
0.992544, 33.742993, 41.061024, 43.560680
0.992638, 33.737759, 41.031026, 43.530330
0.994307, 34.965229, 41.607478, 43.968117
0.994316, 34.970396, 41.606365, 43.960914
0.994317, 34.971901, 41.600002, 43.956711
0.994308, 34.966649, 41.587083, 43.945566
0.995483, 35.937434, 42.098389, 44.430779
0.995500, 35.945099, 42.067562, 44.398532
0.995471, 35.945948, 42.063228, 44.388169
0.995446, 35.941039, 42.042455, 44.365932
0.995538, 36.021338, 42.116548, 44.424919
0.995543, 36.024575, 42.114623, 44.425519
0.995545, 36.025050, 42.104000, 44.408931
0.995532, 36.018281, 42.082589, 44.391801
0.995560, 36.028884, 42.086199, 44.390930
0.995561, 36.028658, 42.088124, 44.392120
0.995561, 36.028333, 42.087868, 44.389571
0.995540, 36.024782, 42.087699, 44.386343
0.995564, 36.028570, 42.087868, 44.386736
0.995564, 36.028600, 42.087868, 44.386715
0.995564, 36.028600, 42.087868, 44.386736
0.995545, 36.026386, 42.087674, 44.386237
0.995587, 36.061419, 42.124528, 44.434887
0.995588, 36.062061, 42.121081, 44.434684
0.995589, 36.062573, 42.118644, 44.437485
0.995570, 36.058875, 42.110097, 44.430844
0.995789, 36.347328, 42.380329, 44.589119
0.995809, 36.366949, 42.379380, 44.581886
0.995821, 36.367773, 42.356145, 44.551797
0.995787, 36.353231, 42.318204, 44.502830
0.996180, 36.883096, 42.772305, 44.976713
0.996174, 36.887672, 42.736441, 44.956966
0.996199, 36.894912, 42.723961, 44.937164
0.996199, 36.887049, 42.708704, 44.915821
0.996803, 37.713638, 43.195860, 45.285204
0.996811, 37.724515, 43.166609, 45.260398
0.996812, 37.725698, 43.153287, 45.240406
0.996830, 37.722293, 43.131182, 45.211796
0.996982, 38.011991, 43.555287, 45.596156
0.996993, 38.018486, 43.548474, 45.589277
0.996995, 38.017977, 43.533189, 45.563707
0.997026, 38.005044, 43.507006, 45.518258
0.997057, 38.093457, 43.604404, 45.590649
0.997065, 38.105294, 43.617355, 45.603523
0.997066, 38.107052, 43.612744, 45.595034
0.997087, 38.097099, 43.594772, 45.579559
0.997091, 38.144252, 43.635038, 45.641610
0.997092, 38.146211, 43.636073, 45.648331
0.997091, 38.145289, 43.634234, 45.638778
0.997093, 38.135741, 43.624268, 45.626519
0.997095, 38.146562, 43.642542, 45.634065
0.997097, 38.149948, 43.646944, 45.639401
0.997096, 38.148138, 43.647964, 45.636838
0.997099, 38.141990, 43.646630, 45.633570
0.997114, 38.191715, 43.698554, 45.693492
0.997118, 38.198156, 43.696888, 45.703383
0.997117, 38.196186, 43.691377, 45.695844
0.997118, 38.187935, 43.678601, 45.683567
0.997176, 38.406785, 43.938008, 45.950378
0.997181, 38.416258, 43.928180, 45.926529
0.997183, 38.413658, 43.918221, 45.889290
0.997213, 38.391186, 43.875916, 45.834542
0.997434, 38.825295, 44.222341, 46.316785
0.997439, 38.837365, 44.206918, 46.293971
0.997439, 38.835376, 44.205177, 46.276635
0.997434, 38.788991, 44.179047, 46.241649
0.997540, 39.128164, 44.635252, 46.737152
0.997546, 39.145626, 44.624499, 46.696969
0.997545, 39.138644, 44.614936, 46.684035
0.997541, 39.095428, 44.591543, 46.641911
0.998483, 40.173735, 44.999812, 46.932286
0.998487, 40.179124, 44.997259, 46.946346
0.998490, 40.179814, 44.986827, 46.927178
0.998492, 40.175802, 44.959315, 46.898887
0.998509, 40.240394, 45.054878, 47.004401
0.998511, 40.244674, 45.066665, 47.024147
0.998511, 40.247064, 45.061778, 47.024575
0.998514, 40.248828, 45.053479, 47.012922
0.998517, 40.266689, 45.074280, 47.030541
0.998517, 40.266494, 45.076009, 47.038800
0.998517, 40.267756, 45.074864, 47.037901
0.998521, 40.269801, 45.070328, 47.033936
0.998521, 40.275728, 45.072925, 47.042985
0.998521, 40.273956, 45.074205, 47.045138
0.998522, 40.276119, 45.074355, 47.045784
0.998526, 40.279091, 45.073360, 47.044492
0.998532, 40.306810, 45.115781, 47.092687
0.998536, 40.314701, 45.124074, 47.097796
0.998536, 40.315286, 45.117589, 47.086992
0.998540, 40.317431, 45.112368, 47.081165
0.998584, 40.477042, 45.297281, 47.317014
0.998588, 40.490687, 45.324116, 47.322936
0.998589, 40.493785, 45.307161, 47.310767
0.998592, 40.491666, 45.280429, 47.272359
0.998661, 40.889777, 45.741287, 47.731593
0.998666, 40.901902, 45.743984, 47.724194
0.998671, 40.911951, 45.739287, 47.712195
0.998675, 40.908957, 45.712475, 47.684848
0.998982, 41.235905, 46.139241, 48.101472
0.998988, 41.252689, 46.133985, 48.095111
0.998988, 41.255862, 46.124695, 48.082019
0.998992, 41.253610, 46.103323, 48.060600
0.999025, 41.405476, 46.304422, 48.321070
0.999028, 41.409812, 46.302442, 48.325405
0.999029, 41.411879, 46.300166, 48.318104
0.999033, 41.409870, 46.278702, 48.287979
0.999037, 41.448870, 46.337657, 48.359630
0.999038, 41.454123, 46.351232, 48.379013
0.999038, 41.455320, 46.349064, 48.371807
0.999043, 41.458218, 46.345747, 48.365781
0.999040, 41.460856, 46.358011, 48.384551
0.999041, 41.462646, 46.358763, 48.392953
0.999041, 41.463645, 46.358228, 48.394768
0.999047, 41.466776, 46.361103, 48.391191
0.999045, 41.474968, 46.379956, 48.399632
0.999047, 41.479059, 46.383955, 48.395516
0.999047, 41.479389, 46.384661, 48.399792
0.999052, 41.482845, 46.385350, 48.396478
0.999052, 41.499344, 46.429205, 48.438603
0.999054, 41.503669, 46.440669, 48.444677
0.999055, 41.506030, 46.434797, 48.442003
0.999061, 41.510168, 46.433046, 48.433076
0.999079, 41.612533, 46.572736, 48.614090
0.999077, 41.625341, 46.588583, 48.632218
0.999078, 41.625963, 46.587332, 48.622441
0.999083, 41.626371, 46.570208, 48.592150
0.999106, 41.805203, 46.892533, 48.953063
0.999110, 41.819138, 46.903943, 48.945719
0.999111, 41.820957, 46.894555, 48.926599
0.999116, 41.824462, 46.867527, 48.900385
0.999130, 41.932195, 47.056623, 49.155010
0.999133, 41.941281, 47.060668, 49.173248
0.999132, 41.942112, 47.056309, 49.164151
0.999137, 41.942112, 47.041616, 49.142873
