ms-ssim, psnr-y, psnr-u, psnr-v
0.997196, 41.526436, 45.092392, 46.716636
0.995163, 39.732460, 43.964688, 45.860225
0.995885, 40.131778, 43.610969, 45.794399
0.994938, 39.227437, 43.196552, 45.075079
0.995418, 39.591856, 43.349362, 45.011488
0.994590, 39.366586, 42.994727, 44.601376
0.994811, 40.052326, 43.731148, 45.269161
0.995018, 40.248452, 43.784314, 45.271311
0.994822, 40.211435, 43.123375, 44.743409
0.995861, 41.058483, 43.753487, 45.645678
0.995078, 39.835200, 43.291767, 45.377865
0.995973, 40.457597, 44.122984, 46.800927
0.989244, 37.131392, 41.749449, 44.736227
0.996223, 42.164626, 44.943013, 47.583452
0.985906, 37.431321, 41.410411, 44.061415
0.988415, 38.110239, 41.109040, 43.884263
0.990671, 40.039501, 41.772589, 44.720662
0.991695, 41.450443, 42.717087, 45.479775
0.992959, 42.291662, 43.043037, 46.363990
0.992696, 43.123920, 43.722385, 46.919276
0.993931, 44.342305, 44.343425, 47.584162
0.994071, 45.944262, 44.679539, 48.334117
0.996071, 49.348046, 46.814927, 50.649287
0.999990, 60.000000, 60.000000, 60.000000
0.996406, 49.603252, 46.850158, 51.696681
0.994563, 46.460272, 43.932316, 48.630965
0.996349, 46.402233, 45.103670, 49.165447
0.991800, 41.220673, 41.428865, 45.081836
0.991256, 39.647939, 40.822141, 44.470002
0.990200, 38.824441, 41.081966, 43.472647
0.989035, 37.837032, 40.840388, 42.782330
0.987686, 36.911644, 40.364177, 42.469590
0.986740, 36.219092, 40.065039, 41.846176
0.989077, 36.746540, 41.136478, 42.720378
0.990505, 36.648785, 41.110252, 42.506424
0.993422, 36.713830, 41.592496, 43.134601
0.986289, 34.575121, 39.353541, 41.790830
0.987020, 35.013488, 39.635780, 41.973760
0.985281, 34.161145, 39.211564, 41.406787
0.989695, 35.491885, 40.140951, 42.114263
0.985800, 34.154373, 39.384323, 41.573597
0.987287, 34.641288, 39.569373, 41.895537
0.985790, 34.217261, 39.491820, 41.730594
0.988698, 34.773702, 39.901733, 42.229513
0.987006, 34.083962, 39.433032, 41.956464
0.986513, 34.579138, 39.626495, 42.257206
0.984010, 33.953016, 39.081930, 41.827136
0.987467, 34.651004, 39.727738, 42.489072
0.982148, 33.730253, 38.966793, 41.485518
0.984187, 34.324529, 39.146199, 41.845419
0.981472, 33.462189, 38.249333, 40.940340
0.984813, 33.875745, 38.750919, 41.529802
0.979283, 33.064283, 38.161752, 41.240794
