ms-ssim, psnr-y, psnr-u, psnr-v
0.995058, 41.189040, 47.395257, 46.337840
0.992795, 40.087752, 46.342513, 45.214248
0.993694, 40.045004, 47.025741, 45.869637
0.991945, 39.123035, 46.256568, 44.971082
0.994253, 39.965928, 46.825015, 45.695603
0.991587, 38.500331, 46.014042, 44.805864
0.992390, 38.818794, 46.135715, 45.028781
0.991500, 39.002784, 46.525712, 45.088712
0.993265, 39.326871, 46.476681, 45.421943
0.991673, 38.847490, 46.165651, 45.003927
0.991568, 38.878318, 46.481005, 45.243764
0.993765, 39.384859, 46.607584, 45.687087
0.984515, 37.214730, 45.335624, 44.146932
0.978614, 36.005652, 44.943910, 43.702773
0.973489, 35.403147, 44.435508, 43.289296
0.968272, 34.810540, 43.578910, 42.148221
0.967231, 34.453387, 43.576942, 42.096982
0.971920, 34.785069, 44.045963, 42.650060
0.968816, 34.504405, 43.524960, 42.662933
0.969374, 34.520252, 43.624810, 42.585647
0.967798, 34.213403, 44.117831, 42.948890
0.969264, 34.353403, 44.116359, 43.153380
0.968553, 34.477613, 43.988617, 43.365452
0.964275, 34.028734, 43.071477, 42.518239
0.967036, 34.228436, 43.624699, 42.993861
0.968763, 34.229600, 43.575695, 43.046000
0.970369, 34.463665, 43.865983, 43.274716
0.967479, 34.090750, 43.333164, 42.627317
0.970802, 34.271282, 43.509215, 43.079625
0.972124, 34.255906, 43.404221, 42.941395
0.970160, 34.375230, 43.708791, 43.436689
0.967039, 34.017704, 43.515680, 43.224977
0.970839, 34.384369, 43.831797, 43.593834
0.974067, 34.470421, 43.707021, 43.516845
0.971538, 34.491875, 43.861976, 43.673031
0.972010, 34.298426, 43.628685, 43.572438
0.971320, 34.023246, 43.732149, 43.605285
0.973794, 34.045235, 43.684015, 43.569001
0.967095, 33.121402, 43.403607, 43.372204
0.968918, 33.383534, 43.438310, 43.220282
0.968214, 33.633604, 43.338079, 43.356709
0.978999, 34.692517, 43.822056, 43.709086
0.982920, 34.784095, 43.609712, 43.570474
0.980789, 34.760749, 44.262105, 44.334638
0.982691, 34.981075, 44.232471, 44.235878
0.983062, 35.074527, 44.468169, 44.443296
0.984718, 35.339874, 44.387787, 44.439785
0.983997, 35.394190, 44.595307, 44.562012
0.983980, 35.466038, 44.569209, 44.432763
0.983432, 35.341117, 44.437333, 44.340593
0.982817, 35.157961, 44.289520, 44.196338
0.978241, 34.947611, 43.569191, 43.407495
0.978647, 34.795488, 43.335558, 43.540457
0.977016, 34.234224, 43.096335, 43.321162
0.985102, 36.271678, 44.922746, 45.109919
0.970581, 33.744063, 43.856078, 43.848415
0.973298, 34.020595, 43.677896, 43.548944
0.972651, 33.738227, 43.822211, 43.741500
0.970657, 33.441142, 43.851893, 43.838948
0.971618, 33.617738, 43.828747, 43.826484
0.971420, 33.590964, 44.060395, 44.178877
0.973574, 33.961864, 43.995311, 44.118421
0.971202, 33.801763, 44.024040, 44.132536
0.970094, 33.813781, 43.837155, 43.969148
0.968566, 33.686550, 43.251848, 43.136436
0.971289, 34.266690, 43.194216, 43.310394
0.971142, 34.166406, 43.779499, 44.055926
0.975193, 34.723770, 44.059878, 44.285915
0.977358, 35.054625, 44.267686, 44.550966
0.979847, 35.377388, 44.212145, 44.504956
0.977872, 35.136859, 44.348967, 44.570750
0.978333, 35.203375, 44.534447, 44.724827
0.979038, 35.382273, 44.725200, 44.833938
0.979492, 35.474200, 44.430145, 44.484230
0.978796, 35.414010, 44.938544, 44.806740
0.978474, 35.406278, 44.722791, 44.507619
0.977885, 35.388810, 44.973936, 44.707853
0.979694, 35.450652, 44.778822, 44.518919
0.978019, 35.224443, 44.754680, 44.562555
0.977257, 35.073045, 44.791084, 44.503884
0.977240, 35.081430, 44.848205, 44.627261
0.977665, 35.083574, 44.577925, 44.361681
0.976552, 34.850300, 44.850291, 44.554817
0.976609, 34.770452, 44.641099, 44.319172
0.976268, 34.598684, 44.512096, 44.201928
0.978019, 34.664260, 44.422568, 44.041134
0.975813, 34.327788, 44.384126, 44.056729
0.975330, 34.150100, 44.401485, 43.845478
0.974379, 33.797448, 44.230116, 43.831634
0.976770, 33.947118, 43.702614, 43.753278
0.973516, 33.429082, 43.638650, 43.576517
0.976410, 33.709957, 43.784654, 43.639759
0.976201, 33.743037, 43.933897, 43.764422
0.978449, 34.019401, 43.981715, 43.856133
0.976671, 33.785296, 43.948808, 43.680316
0.975995, 33.770828, 43.988504, 43.718266
0.978014, 34.083421, 43.976811, 43.882913
0.976954, 34.081020, 44.323397, 44.149117
0.976395, 34.062233, 44.144514, 44.013996
0.975942, 34.083374, 44.208162, 44.162367
0.978150, 34.437812, 44.247631, 44.226075
0.975413, 34.080673, 44.111658, 44.065262
0.976167, 34.184956, 44.164232, 44.033748
0.974151, 33.875805, 43.937540, 43.760247
0.974872, 34.013508, 43.838660, 43.797801
0.971919, 33.763089, 44.016334, 43.801309
0.974011, 33.990596, 44.116318, 43.773389
0.974203, 34.059425, 44.101427, 43.882260
0.978161, 34.641054, 44.197591, 43.942064
0.976693, 34.498994, 44.211958, 43.969044
0.977082, 34.562384, 44.041011, 43.987592
0.973960, 34.228563, 44.022966, 43.799114
0.977658, 34.632792, 43.985535, 43.948656
0.975960, 34.515490, 44.021389, 43.996588
0.976742, 34.706581, 44.053992, 43.988528
0.976710, 34.521432, 43.858889, 43.778922
