ms-ssim, psnr-y, psnr-u, psnr-v
0.997073, 40.933214, 49.760975, 48.592760
0.996873, 40.730869, 49.749763, 48.582073
0.996794, 40.663994, 49.669362, 48.496271
0.996756, 40.638970, 49.562873, 48.369567
0.996610, 40.362321, 49.469649, 48.317141
0.996640, 40.487174, 49.429573, 48.364466
0.996635, 40.487274, 49.403931, 48.301642
0.996714, 40.688002, 49.402625, 48.365808
0.996592, 40.600289, 49.355625, 48.311350
0.996606, 40.602960, 49.422264, 48.344032
0.996460, 40.523937, 49.367271, 48.246368
0.996527, 40.588476, 49.335668, 48.247892
0.996412, 40.413257, 49.281367, 48.199704
0.996297, 40.268955, 49.278938, 48.161466
0.996249, 40.198436, 49.230083, 48.071959
0.996281, 40.212045, 49.141260, 48.055518
0.996296, 40.366249, 49.139228, 48.035240
0.996302, 40.375743, 49.229537, 48.097159
0.996328, 40.390719, 49.223647, 48.091191
0.996333, 40.373376, 49.187660, 48.115490
0.996376, 40.433930, 49.091436, 48.035530
0.996385, 40.570827, 49.192636, 48.197853
0.996113, 40.437298, 49.159804, 48.222411
0.996446, 40.682008, 49.354613, 48.387558
0.996184, 40.380128, 49.370032, 48.341051
0.997020, 41.269037, 49.946216, 48.807397
0.996860, 40.863616, 49.911084, 48.798393
0.997131, 41.294524, 50.096917, 49.054584
0.997435, 41.906949, 50.190486, 49.393093
0.997262, 42.056868, 49.734838, 48.975005
0.997489, 42.208045, 50.366488, 49.415252
0.997386, 42.565310, 50.122852, 49.260649
0.997215, 42.430448, 49.709407, 49.018458
0.997359, 42.641465, 49.837389, 49.197401
0.997202, 42.124371, 50.272700, 49.395304
0.997336, 42.715689, 50.244823, 49.542120
0.997180, 42.626402, 49.966411, 49.388901
0.997036, 42.432048, 49.979235, 49.403249
0.997020, 42.148895, 50.319026, 49.396438
0.997029, 42.352153, 49.977679, 49.226264
0.996156, 41.589133, 49.372231, 48.567381
0.997011, 41.672056, 49.726569, 49.051073
0.996610, 41.136639, 49.558279, 48.804476
0.996514, 40.757882, 49.172067, 48.571413
0.997129, 40.933899, 49.119655, 48.588002
0.997238, 40.957805, 49.053169, 48.581415
0.997169, 40.552780, 48.954158, 48.455207
0.997170, 40.569231, 48.959181, 48.483244
0.997191, 40.585188, 48.944743, 48.444626
0.997243, 40.824266, 48.893574, 48.404316
0.997251, 40.841978, 48.967292, 48.616818
0.997200, 40.811021, 48.948732, 48.554701
0.997174, 40.788279, 48.833425, 48.390707
0.997191, 40.819083, 48.785711, 48.446767
0.997176, 40.821742, 48.790000, 48.541312
0.996955, 40.604353, 48.755462, 48.431344
0.997018, 40.646582, 48.791480, 48.417198
0.997052, 40.662635, 48.804625, 48.426124
0.997051, 40.663895, 48.812055, 48.441438
0.997049, 40.653620, 48.775572, 48.458953
0.997051, 40.646958, 48.772623, 48.467325
0.997060, 40.656289, 48.768891, 48.487383
0.997084, 40.661661, 48.784775, 48.480166
0.997065, 40.646642, 48.768989, 48.480350
0.997040, 40.612302, 48.779949, 48.478467
0.997029, 40.617975, 48.776850, 48.458359
0.996959, 40.587135, 48.811955, 48.503653
0.996125, 40.335552, 48.765702, 48.345323
0.995774, 40.234146, 48.551198, 48.326042
0.996665, 40.693451, 48.850397, 48.642392
0.995987, 40.191214, 48.751256, 48.502683
0.996660, 41.005231, 48.706850, 48.662990
0.996958, 41.254527, 48.861815, 48.814435
0.996730, 41.053737, 48.963234, 48.637437
0.996181, 40.366288, 48.933105, 48.408922
0.996788, 41.097783, 48.915299, 48.509105
0.996527, 41.108319, 48.585978, 48.116926
0.996863, 41.411631, 48.886003, 48.463846
0.996648, 40.948921, 49.016119, 48.490282
0.997182, 41.830746, 48.918397, 48.604087
0.997327, 42.110058, 48.990629, 48.549518
0.997082, 41.841859, 49.000559, 48.339049
0.996516, 40.984093, 48.843600, 48.121279
0.997351, 42.233173, 49.380417, 48.857805
0.997495, 42.447673, 49.355849, 48.524807
0.997044, 41.821656, 49.441935, 48.373240
0.996771, 41.333506, 49.190202, 48.291076
0.997374, 41.696325, 49.381152, 48.498115
0.997544, 41.751531, 49.404215, 48.437798
0.997215, 40.988649, 49.076131, 48.092745
0.997498, 41.496342, 49.064976, 48.162277
0.997583, 41.546200, 49.091119, 48.200823
0.997635, 41.541472, 49.082722, 48.191703
0.997648, 41.548869, 49.186039, 48.267003
0.997693, 41.568658, 49.223429, 48.288219
0.997679, 41.550012, 49.169967, 48.284398
0.997689, 41.553496, 49.138640, 48.260667
0.997610, 41.235133, 49.110405, 48.323073
0.997588, 41.169264, 49.099639, 48.265210
0.997486, 41.009466, 49.072129, 48.183416
0.997591, 41.437552, 48.920786, 48.060894
0.997600, 41.424319, 48.977322, 48.134874
0.997583, 41.439846, 48.968782, 48.144981
0.997572, 41.433382, 48.930455, 48.074468
0.997610, 41.458414, 48.980877, 48.176173
0.997649, 41.454939, 49.076869, 48.240888
0.997678, 41.482814, 49.121198, 48.276108
0.997693, 41.494615, 49.135114, 48.310379
0.997726, 41.516355, 49.146397, 48.333629
0.997727, 41.500741, 49.189931, 48.348351
0.997727, 41.497041, 49.187498, 48.359907
0.997743, 41.481496, 49.182852, 48.361962
0.997726, 41.480516, 49.195668, 48.401293
0.997737, 41.464913, 49.148218, 48.376647
0.997744, 41.476098, 49.235491, 48.409238
0.997690, 41.420541, 49.176216, 48.340028
0.997672, 41.423873, 49.133192, 48.310423
0.997741, 41.426807, 49.192853, 48.371090
0.997791, 41.470663, 49.330749, 48.515815
0.997795, 41.468654, 49.304850, 48.475943
0.997860, 41.492570, 49.334718, 48.520401
0.997890, 41.497766, 49.446810, 48.550124
0.997912, 41.503329, 49.487219, 48.584943
0.997911, 41.504577, 49.533390, 48.643203
0.997928, 41.523127, 49.466189, 48.580475
0.997948, 41.517808, 49.517964, 48.627543
0.997968, 41.534152, 49.553572, 48.642583
0.997942, 41.520328, 49.549105, 48.623743
0.997924, 41.508648, 49.468784, 48.561294
0.997930, 41.481269, 49.509283, 48.657676
