ms-ssim, psnr-y, psnr-u, psnr-v
0.996474, 43.571065, 48.574416, 48.657819
0.996615, 43.982961, 48.438980, 48.591299
0.996459, 43.737716, 48.438526, 48.569350
0.996058, 43.292490, 48.033665, 48.038641
0.996231, 43.077774, 48.132330, 48.317717
0.996346, 43.305578, 48.328747, 48.370418
0.996176, 42.865000, 48.214843, 48.432525
0.996467, 43.031158, 48.236717, 48.299747
0.996322, 42.962020, 48.351516, 48.492354
0.996506, 43.351769, 48.405534, 48.519104
0.996499, 43.091458, 48.387334, 48.489361
0.996379, 42.987972, 48.324934, 48.264773
0.996218, 42.902391, 48.362364, 48.480258
0.996533, 43.222200, 48.580945, 48.691249
0.996152, 42.372996, 47.681653, 47.763395
0.996281, 42.800161, 48.172577, 48.215621
0.996384, 42.818221, 48.367597, 48.440482
0.996372, 43.080340, 48.387738, 48.377320
0.996126, 42.599590, 48.329190, 48.240192
0.996311, 42.878863, 48.151278, 48.228388
0.996223, 42.678210, 48.198671, 48.171465
0.996552, 43.368142, 48.397506, 48.414935
0.996387, 43.045786, 48.410503, 48.395659
0.996349, 42.984262, 48.310290, 48.214627
0.996353, 42.904394, 48.296136, 48.283256
0.996631, 43.307846, 48.435979, 48.331010
0.996469, 43.008242, 48.234807, 48.201125
0.996409, 42.939184, 48.060435, 48.013076
0.996406, 42.893211, 47.979018, 47.969167
0.996528, 43.063672, 48.052270, 48.029357
0.996431, 42.823346, 47.897050, 47.872263
0.996438, 42.789503, 47.852941, 47.686930
0.996319, 42.710415, 47.794463, 47.589434
0.996459, 42.934647, 47.832477, 47.826349
0.996366, 42.708655, 47.839921, 47.874660
0.996162, 42.666167, 47.617433, 47.619090
0.996089, 42.504593, 47.706180, 47.712718
0.996448, 42.907735, 47.577628, 47.715798
0.996263, 42.627923, 47.615551, 47.784474
0.996185, 42.552109, 47.400306, 47.471955
0.996202, 42.525480, 47.364848, 47.441114
0.996263, 42.651972, 47.569502, 47.715875
0.996101, 42.478380, 47.550847, 47.887944
0.996211, 42.736777, 47.599134, 47.904968
0.996215, 42.589842, 47.916369, 48.016005
0.996430, 42.940848, 47.770839, 47.932817
0.996366, 42.722844, 47.876298, 48.170182
0.996190, 42.728570, 47.627687, 47.981515
0.996132, 42.534922, 47.691141, 48.011303
0.996510, 42.966699, 47.871385, 47.990409
0.996464, 42.902620, 48.005905, 48.114139
0.996328, 42.785661, 47.913506, 48.161936
0.996479, 42.896054, 48.088924, 48.202072
0.996476, 42.964309, 48.068992, 48.130337
0.996409, 42.736878, 48.169113, 48.250679
0.996574, 42.945404, 48.234720, 48.357406
0.996605, 42.991939, 48.102797, 48.198498
0.996451, 42.819712, 48.053644, 48.186377
0.996613, 42.969319, 48.237890, 48.266871
0.996505, 42.801984, 48.263375, 48.342430
0.996615, 42.891734, 48.312543, 48.419009
0.996702, 42.868402, 48.358209, 48.371403
0.996397, 42.780939, 48.183974, 48.313250
0.996190, 42.452341, 48.157286, 48.288175
0.996510, 42.729239, 48.197465, 48.474429
0.996503, 42.712809, 48.365673, 48.554888
