ms-ssim, psnr-y, psnr-u, psnr-v
0.985972, 30.339226, 37.979890, 39.531691
0.984988, 30.017253, 37.951771, 39.533005
0.984425, 29.753880, 37.901727, 39.446576
0.983863, 29.583042, 37.870810, 39.345082
0.983833, 29.582998, 37.820767, 39.289949
0.983744, 29.564042, 37.815755, 39.286046
0.983735, 29.579065, 37.833950, 39.241362
0.983080, 29.433881, 37.806883, 39.225330
0.980997, 28.834588, 37.743651, 39.128500
0.978457, 28.231663, 37.704676, 39.126598
0.975391, 27.659822, 37.676028, 39.131216
0.974122, 27.556497, 37.641158, 39.117888
0.973234, 27.457322, 37.617406, 39.144007
0.973760, 27.595437, 37.572873, 39.138603
0.975942, 27.854432, 37.558671, 39.217008
0.977814, 28.227042, 37.576326, 39.233754
0.979170, 28.465752, 37.575399, 39.279334
0.980645, 28.884700, 37.635621, 39.375957
0.980464, 28.845488, 37.628198, 39.325016
0.982307, 29.308249, 37.611221, 39.363368
0.983487, 29.580149, 37.675829, 39.400583
0.983429, 29.562231, 37.680407, 39.357054
0.984048, 29.675031, 37.682414, 39.304552
0.984723, 29.905558, 37.735406, 39.323763
0.985059, 29.978231, 37.737143, 39.345779
0.985493, 30.170890, 37.732413, 39.302793
0.985397, 30.116579, 37.708420, 39.282168
0.985812, 30.225621, 37.675003, 39.270157
0.986146, 30.310183, 37.686154, 39.338660
0.986231, 30.305991, 37.657491, 39.412914
0.985888, 30.246721, 37.635924, 39.441978
0.986009, 30.189948, 37.627094, 39.402108
0.986061, 30.236021, 37.653379, 39.402541
0.986006, 30.252864, 37.597539, 39.341511
0.986342, 30.342588, 37.718947, 39.524823
0.986611, 30.404459, 37.717263, 39.580525
0.986855, 30.494747, 37.785238, 39.625046
0.986844, 30.471881, 37.759189, 39.583088
0.986654, 30.398315, 37.759143, 39.586341
0.987160, 30.500106, 37.852683, 39.646262
0.987262, 30.678758, 37.851902, 39.605698
0.987497, 30.681229, 37.903017, 39.716998
0.987628, 30.717725, 37.934067, 39.757039
0.987593, 30.640030, 37.928760, 39.696239
0.988005, 30.764929, 37.953206, 39.756816
0.987872, 30.674315, 38.026649, 39.803866
0.988118, 30.864562, 37.974691, 39.757138
0.988478, 30.950951, 38.062679, 39.869041
0.988654, 30.932766, 38.038377, 39.925104
0.988523, 30.861170, 37.940177, 39.876959
0.988799, 30.995502, 37.976937, 39.930218
0.988834, 30.989182, 38.016708, 39.957820
0.988571, 30.869610, 37.996332, 39.921279
0.988758, 30.948080, 37.986657, 39.899063
0.988728, 30.950473, 37.969334, 39.867774
0.988790, 30.960349, 37.956600, 39.832584
0.988811, 30.997737, 37.965685, 39.820006
0.988739, 30.943711, 37.941365, 39.798125
0.988758, 30.953976, 37.935350, 39.741057
0.988883, 30.989388, 38.024013, 39.732228
0.988798, 30.996202, 38.034586, 39.794385
0.989122, 31.081900, 38.059820, 39.761686
0.989331, 31.194773, 38.058851, 39.782464
0.989251, 31.108452, 38.186448, 39.905041
0.989418, 31.137438, 38.135989, 39.859670
0.989413, 31.119838, 38.166067, 39.882602
0.989357, 31.186415, 38.209640, 39.875638
0.989447, 31.177272, 38.195131, 39.966368
0.989383, 31.194969, 38.207807, 39.958208
0.989326, 31.209423, 38.195441, 39.941754
0.989294, 31.104329, 38.186672, 39.945545
0.989134, 30.960880, 38.209035, 40.016910
0.989005, 30.989437, 38.179071, 40.022633
0.989056, 31.030978, 38.158502, 40.015914
0.989366, 31.211620, 38.107368, 39.977817
0.989211, 31.156419, 38.200186, 40.045070
0.989197, 31.165520, 38.285953, 40.068101
0.989329, 31.118995, 38.211042, 39.964138
0.989421, 31.134273, 38.220294, 39.953500
0.989667, 31.272314, 38.223938, 39.999841
0.989789, 31.287843, 38.248589, 40.067836
0.989876, 31.338396, 38.258972, 40.127000
0.989762, 31.237180, 38.234384, 40.140798
0.990034, 31.418234, 38.239154, 40.130122
0.990162, 31.473774, 38.234471, 40.089015
0.990316, 31.580956, 38.208758, 40.085709
0.990259, 31.515832, 38.238684, 40.053130
0.990379, 31.549422, 38.227151, 39.952983
0.990236, 31.502845, 38.252904, 40.037262
0.990041, 31.421823, 38.283876, 40.081154
0.990159, 31.540458, 38.297644, 40.061842
0.990332, 31.606993, 38.316950, 40.016989
0.990182, 31.513756, 38.323162, 40.017566
0.990453, 31.607406, 38.283154, 39.927468
0.990551, 31.579258, 38.293690, 39.940207
0.990605, 31.597141, 38.313812, 39.966186
0.990544, 31.623048, 38.305207, 39.942037
0.990491, 31.573092, 38.226213, 39.873607
0.990654, 31.631678, 38.285619, 39.989897
0.990567, 31.655435, 38.320552, 39.948849
0.990619, 31.636833, 38.305649, 39.973660
0.990591, 31.620396, 38.330823, 40.041270
0.990593, 31.645897, 38.330147, 40.050830
0.990486, 31.636200, 38.364760, 40.069455
0.990670, 31.702964, 38.385503, 40.114105
0.990679, 31.667412, 38.373358, 40.103334
0.990671, 31.619791, 38.330378, 40.042430
0.990635, 31.607074, 38.335915, 40.087495
0.990586, 31.601713, 38.320427, 40.113005
0.990645, 31.619505, 38.347312, 40.115419
0.990588, 31.602782, 38.361444, 40.112388
0.990666, 31.650229, 38.410022, 40.081819
0.990667, 31.600498, 38.337964, 40.083710
0.990565, 31.607006, 38.328849, 40.078944
0.990710, 31.638290, 38.291733, 40.076683
0.990793, 31.654935, 38.310924, 40.107885
0.990675, 31.638976, 38.323659, 40.140690
0.990653, 31.631964, 38.350635, 40.177308
0.990623, 31.614839, 38.314893, 40.134998
0.990653, 31.656888, 38.328760, 40.162824
0.990696, 31.661742, 38.333493, 40.190065
0.990706, 31.662198, 38.293091, 40.163937
0.990728, 31.672014, 38.353496, 40.219292
0.990741, 31.668791, 38.313776, 40.232531
0.990588, 31.670639, 38.319185, 40.188728
0.990678, 31.668907, 38.340245, 40.176954
0.990658, 31.642778, 38.412269, 40.203024
0.990673, 31.617348, 38.373268, 40.203326
0.990842, 31.667230, 38.360996, 40.164154
0.990893, 31.688741, 38.355929, 40.147145
0.990749, 31.621029, 38.407757, 40.145416
0.990708, 31.622171, 38.464485, 40.114587
0.990780, 31.644663, 38.510617, 40.110538
0.990792, 31.670185, 38.455631, 40.084509
0.990891, 31.753569, 38.501392, 40.105663
0.990726, 31.672398, 38.488550, 40.082512
0.990650, 31.573934, 38.517261, 40.084882
0.990743, 31.678794, 38.480127, 40.061736
0.991142, 31.880348, 38.567548, 40.162336
0.990938, 31.778778, 38.406997, 40.093631
0.990794, 31.662150, 38.429107, 40.201984
0.990761, 31.652053, 38.429653, 40.218137
0.990789, 31.666251, 38.451385, 40.189083
0.990915, 31.770978, 38.444458, 40.183709
0.990748, 31.652850, 38.566139, 40.241804
0.990744, 31.694699, 38.550522, 40.244650
0.990886, 31.746673, 38.555334, 40.277450
0.990997, 31.836943, 38.535221, 40.207627
0.991029, 31.877190, 38.613750, 40.274693
0.990907, 31.772176, 38.571853, 40.271020
0.990382, 31.459565, 38.521256, 40.296516
0.990581, 31.609777, 38.479924, 40.255750
0.990992, 31.871818, 38.511860, 40.203079
0.990929, 31.783447, 38.452026, 40.189055
0.990732, 31.680313, 38.675582, 40.321712
0.990736, 31.769244, 38.651744, 40.311144
0.991097, 31.841059, 38.672193, 40.403375
0.991353, 31.971633, 38.642730, 40.402945
0.991380, 32.043722, 38.694210, 40.398475
0.991291, 31.968574, 38.663022, 40.379556
0.991467, 32.064805, 38.684857, 40.435176
0.991257, 32.008368, 38.686711, 40.411612
0.991415, 32.058297, 38.725097, 40.400709
0.991466, 32.089585, 38.770003, 40.405957
0.991429, 32.074677, 38.783074, 40.400194
0.991428, 32.066427, 38.737408, 40.336482
0.991570, 32.063868, 38.791493, 40.361712
0.991365, 32.061026, 38.828586, 40.405698
0.991349, 31.983753, 38.790010, 40.425856
0.991459, 31.991313, 38.698526, 40.346998
0.991319, 31.988264, 38.702342, 40.397616
0.991391, 31.910850, 38.672290, 40.303656
0.991434, 31.896970, 38.647263, 40.296935
0.991451, 31.990618, 38.648105, 40.286874
0.991626, 32.013068, 38.624093, 40.273691
0.991412, 31.926647, 38.641335, 40.318111
0.991389, 31.947907, 38.643916, 40.400108
0.991483, 32.009528, 38.561972, 40.307945
0.990825, 31.561310, 38.638240, 40.360321
0.990865, 31.668354, 38.659854, 40.404035
0.991436, 31.945704, 38.636369, 40.384692
0.991724, 32.007055, 38.621581, 40.427240
0.991507, 31.927469, 38.675640, 40.458838
0.990437, 31.337835, 38.681538, 40.455616
0.991185, 31.810038, 38.705561, 40.475628
0.991672, 32.098886, 38.574167, 40.423263
0.990816, 31.547041, 38.657168, 40.464185
0.990689, 31.655038, 38.692276, 40.482514
0.991271, 31.974329, 38.631180, 40.516755
0.991567, 32.033594, 38.587944, 40.487949
0.991436, 31.969194, 38.634632, 40.533002
0.991415, 31.989321, 38.583435, 40.514754
0.991606, 32.116100, 38.633201, 40.577812
0.990661, 31.516566, 38.599361, 40.576469
0.990631, 31.481657, 38.640112, 40.585161
0.991692, 31.977554, 38.619109, 40.593691
0.991076, 31.692809, 38.669904, 40.620164
0.990977, 31.826463, 38.660584, 40.604399
0.991872, 32.470443, 38.787538, 40.701795
0.991840, 32.348369, 38.705503, 40.614291
0.991111, 31.960549, 38.742961, 40.632721
0.991632, 32.378115, 38.695797, 40.630334
0.991661, 32.147325, 38.823262, 40.664912
0.991893, 32.321416, 38.822584, 40.637560
0.991777, 32.329987, 38.789436, 40.642193
0.991719, 32.333730, 38.764435, 40.667166
0.990916, 31.786390, 38.876254, 40.725818
0.991066, 31.900842, 38.877223, 40.704560
0.991911, 32.373614, 38.853157, 40.734319
0.992008, 32.399823, 38.818959, 40.738343
0.991315, 31.966062, 38.861774, 40.719985
0.991556, 32.210351, 38.784397, 40.700413
0.991819, 32.386398, 38.777016, 40.641648
0.991842, 32.332468, 38.725974, 40.668843
0.991862, 32.333997, 38.778712, 40.683804
0.991818, 32.388425, 38.774533, 40.738560
0.991977, 32.406225, 38.687773, 40.682000
0.991666, 32.130833, 38.787934, 40.767836
0.991968, 32.392009, 38.739695, 40.698234
0.991930, 32.351141, 38.738248, 40.726868
0.992013, 32.357116, 38.682194, 40.687476
0.991905, 32.314781, 38.706143, 40.707419
0.991856, 32.256769, 38.690942, 40.643405
0.991913, 32.315866, 38.750381, 40.629669
0.991908, 32.323405, 38.815338, 40.638862
0.991903, 32.254233, 38.749069, 40.613358
0.991876, 32.247330, 38.733346, 40.608515
0.991884, 32.240789, 38.780981, 40.662446
0.991969, 32.296762, 38.749010, 40.622998
0.992045, 32.315687, 38.728332, 40.594619
0.991841, 32.263199, 38.730536, 40.554295
0.991857, 32.245845, 38.716086, 40.475570
0.991867, 32.234033, 38.746092, 40.449903
0.991745, 32.185360, 38.721377, 40.422946
0.991747, 32.171436, 38.701277, 40.390005
0.991677, 32.200850, 38.738502, 40.451294
0.991770, 32.208710, 38.719645, 40.410348
0.991624, 32.070639, 38.682136, 40.361372
0.991738, 32.165022, 38.699204, 40.444052
0.991673, 32.130147, 38.720093, 40.528898
0.991776, 32.196294, 38.686518, 40.499923
0.991473, 32.100428, 38.738874, 40.574321
0.991732, 32.179347, 38.679533, 40.574053
0.991860, 32.269402, 38.815875, 40.650957
0.991706, 32.184670, 38.847202, 40.695565
0.991805, 32.210842, 38.842655, 40.711819
0.992069, 32.337548, 38.878817, 40.686588
0.989771, 31.049425, 38.863282, 40.696424
0.989545, 31.008962, 38.854763, 40.655300
0.989344, 31.022652, 38.819995, 40.583338
0.995345, 34.165580, 41.375616, 42.982843
0.994456, 33.428923, 41.311105, 42.925784
0.994144, 33.141614, 41.314322, 42.834093
0.993772, 32.883367, 41.187327, 42.797663
0.993478, 32.629974, 41.089822, 42.714074
0.993456, 32.636972, 41.030783, 42.637480
0.993381, 32.648826, 40.898509, 42.517009
0.993187, 32.482038, 40.765342, 42.406151
0.992988, 32.455975, 40.727177, 42.475873
0.992738, 32.386204, 40.442316, 42.258887
0.992691, 32.367187, 40.357426, 42.162725
0.992630, 32.307210, 40.311481, 42.134441
0.992433, 32.218539, 40.236282, 42.104812
0.992761, 32.328516, 40.141607, 42.004084
0.992585, 32.266676, 40.172139, 41.998947
0.992758, 32.252765, 40.083737, 41.977718
0.992618, 32.198549, 39.974569, 41.898553
0.992533, 32.147095, 40.058106, 41.836732
0.992487, 32.120303, 40.039872, 41.818423
0.992617, 32.124840, 40.012794, 41.809337
0.992483, 32.049803, 40.044040, 41.817986
0.992506, 32.071632, 40.059086, 41.835495
0.992291, 31.948482, 40.012244, 41.811795
0.992433, 31.971465, 40.017619, 41.829797
0.991920, 31.768411, 40.009493, 41.896248
0.991836, 31.707307, 39.973997, 41.877687
0.992130, 31.950931, 39.930681, 41.920415
0.991903, 31.802755, 39.884459, 41.941651
0.991990, 31.858027, 39.925104, 41.996712
0.992074, 31.871074, 39.906959, 41.999237
0.991715, 31.571660, 39.842879, 41.980355
0.991780, 31.616056, 39.841367, 41.971706
0.991926, 31.772170, 39.806814, 41.993320
0.991727, 31.676189, 39.745244, 42.018825
0.991766, 31.705913, 39.749608, 42.045527
0.991859, 31.744494, 39.722853, 41.973064
0.991683, 31.739536, 39.754840, 42.018367
