ms-ssim, psnr-y, psnr-u, psnr-v
0.966883, 32.253065, 41.538812, 41.568143
0.967912, 32.451876, 41.584831, 41.729917
0.965486, 32.073377, 41.529237, 41.475251
0.968878, 32.531925, 41.654533, 41.609602
0.965449, 32.126283, 41.441616, 41.227612
0.968663, 32.460342, 41.383011, 41.032606
0.968496, 32.388216, 41.430676, 41.039803
0.971714, 33.025140, 41.533325, 41.118459
0.967277, 32.539954, 41.334531, 41.085515
0.971466, 33.098690, 41.576859, 41.286482
0.969593, 32.882408, 41.529439, 41.256818
0.973939, 33.443218, 41.851608, 41.581065
0.970333, 33.087922, 41.866434, 41.541365
0.972193, 33.394718, 41.886598, 41.539822
0.972359, 33.579792, 41.811147, 41.583940
0.976704, 34.070620, 42.013993, 41.651611
0.971885, 33.316408, 41.822873, 41.462602
0.973417, 33.684157, 42.005070, 41.424645
0.973981, 33.521597, 42.053668, 41.583458
0.974753, 33.650058, 41.958547, 41.496092
0.972090, 33.316057, 42.116995, 41.717865
0.973756, 33.547256, 42.355292, 42.006706
0.972493, 33.176383, 41.960509, 41.776757
0.976379, 33.386811, 42.176620, 41.800505
0.972334, 32.732737, 41.922895, 41.708556
0.973388, 32.889712, 41.985306, 41.912436
0.971007, 32.427554, 41.889225, 41.780231
0.974489, 32.356748, 41.794074, 41.826501
0.971610, 32.007082, 41.779687, 42.020614
0.972764, 32.622208, 41.768541, 41.713389
0.970958, 32.837784, 41.682760, 41.639266
0.976224, 33.383154, 41.601826, 41.522152
0.972206, 33.202719, 41.861091, 41.692680
0.973273, 33.367440, 41.775846, 41.574173
0.972192, 33.172106, 41.785728, 41.628399
0.976645, 33.655687, 41.631775, 41.430641
0.972595, 33.183244, 41.751808, 41.548573
0.970553, 33.078671, 41.531858, 41.429065
0.972386, 33.205204, 41.657910, 41.564798
0.976013, 33.614429, 42.046150, 41.876742
0.970797, 32.610550, 41.777068, 41.738195
0.972334, 33.011545, 42.016533, 42.053441
0.972770, 32.953422, 41.928013, 41.812183
0.975186, 33.256634, 41.769703, 41.736715
0.973161, 33.050574, 41.927832, 41.790337
0.974380, 33.033660, 41.745603, 41.800992
0.971293, 32.657967, 41.746470, 41.760167
0.974383, 32.909192, 41.564502, 41.486103
0.970786, 32.451530, 41.591387, 41.450891
0.972059, 32.545799, 41.466700, 41.284230
0.970479, 32.373419, 41.489406, 41.458383
0.973893, 32.728711, 41.370716, 41.374533
0.975351, 33.083172, 41.477893, 41.512779
0.972064, 32.800623, 41.536921, 41.549751
0.973600, 33.145003, 41.730512, 41.628587
0.972767, 33.038955, 41.555922, 41.577266
0.976380, 33.396635, 41.210281, 41.283399
0.975149, 33.321262, 41.406440, 41.488208
0.975151, 33.389312, 41.261949, 41.513162
0.974726, 33.298190, 41.109451, 41.486847
0.976604, 33.565931, 41.264465, 41.581659
0.974034, 33.296324, 41.276721, 41.412607
0.974406, 33.241816, 41.091524, 41.391433
0.972947, 33.107911, 41.182535, 41.174102
0.976707, 33.475529, 40.986571, 41.130861
0.974297, 33.363501, 41.157673, 41.398112
0.974887, 33.309953, 40.996738, 41.286603
0.974250, 33.390507, 41.047470, 41.295570
0.975772, 33.634197, 40.999364, 41.117559
0.973825, 33.464984, 40.634421, 40.952218
0.974588, 33.704914, 40.682790, 40.720373
0.973698, 33.448100, 40.538790, 40.639957
0.976532, 33.835853, 40.267066, 40.318806
0.974437, 33.608414, 40.195888, 40.176536
0.974815, 33.608146, 40.285313, 40.203105
0.975912, 33.690470, 39.988145, 39.817620
0.973428, 33.492771, 39.981559, 39.842112
0.974155, 33.571782, 40.183439, 39.855476
0.975359, 33.611715, 39.882389, 39.535404
0.972721, 33.283249, 39.843665, 39.384125
0.970229, 33.156034, 39.627930, 39.258798
0.974779, 33.444747, 39.092078, 38.832762
0.970856, 33.168173, 39.058268, 38.661466
