ms-ssim, psnr-y, psnr-u, psnr-v
0.998025, 48.357915, 51.737642, 50.898122
0.998593, 49.474321, 52.958764, 51.847491
0.997976, 48.407639, 51.624263, 50.843955
0.998218, 49.252203, 52.342552, 51.613700
0.997807, 48.163997, 51.487559, 50.881577
0.998474, 49.329705, 52.715672, 51.992404
0.997835, 48.334798, 51.406578, 50.898728
0.998140, 49.282452, 52.063007, 51.680967
0.997643, 48.128660, 51.376863, 50.917844
0.998390, 49.333775, 52.574696, 52.378344
0.997744, 48.330059, 51.127515, 51.070801
0.998049, 49.110774, 51.947780, 51.790249
0.997530, 47.938324, 51.061612, 50.979588
0.998286, 49.126551, 52.528270, 52.405244
0.997637, 48.087203, 51.231075, 51.006148
0.997971, 48.923945, 51.981273, 51.806696
0.997391, 47.642454, 51.050743, 50.986240
0.998151, 48.726683, 52.391396, 52.438609
0.997592, 47.964160, 51.037324, 51.072211
0.997887, 48.650001, 51.754282, 51.694778
0.997298, 47.361322, 50.756337, 50.611721
0.997958, 48.326878, 51.951867, 51.893735
0.997557, 47.861890, 50.857389, 50.815986
0.997408, 47.738423, 51.172773, 51.009804
0.997020, 47.045063, 50.675529, 50.565644
0.997542, 47.404777, 51.396051, 51.407900
0.997243, 47.352261, 50.689097, 50.735684
0.997321, 47.415895, 50.987004, 50.914300
0.997013, 46.797276, 50.512934, 50.370391
0.997500, 47.153109, 51.314741, 51.147442
0.997246, 47.185151, 50.672414, 50.510749
0.997311, 47.162212, 51.021121, 50.761170
0.997006, 46.715054, 50.500133, 50.273428
0.997561, 46.958407, 51.193748, 51.071469
0.997348, 47.078423, 50.752819, 50.696951
0.997512, 47.236517, 51.100765, 50.945434
0.997172, 46.647234, 50.498507, 50.301023
0.997700, 46.816947, 51.208387, 51.134549
0.997602, 47.231745, 50.751440, 50.488471
0.997838, 47.282323, 51.152579, 50.928923
0.997737, 46.797653, 50.486428, 50.244229
0.998232, 46.959278, 51.186580, 51.124660
0.998495, 47.172605, 51.623168, 51.394612
0.998580, 47.406468, 51.644112, 51.412593
0.998682, 47.881063, 51.676061, 51.424126
0.998686, 47.636238, 51.644028, 51.460776
0.998598, 47.369101, 51.668222, 51.376903
0.998728, 47.790030, 51.796557, 51.582498
0.998752, 47.821539, 51.988690, 51.750420
0.998839, 47.957558, 51.927626, 51.665626
0.998839, 47.981027, 51.985530, 51.769679
0.998825, 47.995236, 51.906307, 51.732067
