ms-ssim, psnr-y, psnr-u, psnr-v
0.997530, 42.353847, 49.890218, 49.778551
0.996312, 40.833677, 49.118274, 49.307911
0.996439, 41.159926, 49.163466, 49.276632
0.996240, 40.958328, 48.945590, 49.174022
0.996745, 41.522309, 49.178891, 49.309666
0.995815, 40.478670, 48.492925, 48.703362
0.996067, 40.833293, 48.726132, 48.833467
0.996062, 40.790160, 48.673229, 48.887091
0.996378, 41.285962, 48.680176, 48.807352
0.996203, 41.127966, 48.789218, 48.994688
0.995654, 40.589657, 48.440809, 48.507168
0.995681, 40.453377, 48.443826, 48.534676
0.996372, 41.365663, 48.724467, 48.784877
0.995625, 40.274899, 48.560654, 48.593723
0.995271, 39.953233, 48.476137, 48.534552
0.995060, 39.503826, 48.166690, 48.297540
0.994964, 39.532122, 47.982038, 48.084512
0.994947, 39.458322, 47.999340, 48.062115
0.994806, 39.387017, 47.927230, 47.993163
0.994757, 39.474019, 47.721901, 47.862337
0.994503, 39.013899, 47.735182, 47.885950
0.994475, 39.061566, 47.680241, 47.970105
0.994812, 39.323656, 47.769580, 48.024613
0.994806, 39.478183, 47.756867, 47.900870
0.995262, 39.916350, 47.914766, 48.066960
0.995280, 39.723964, 48.060705, 48.276476
0.995289, 39.714169, 48.065957, 48.202339
0.995340, 39.839287, 48.014563, 48.173043
0.995820, 40.190122, 48.151455, 48.383333
0.995863, 40.251475, 48.280982, 48.505955
0.995957, 40.459598, 48.349205, 48.593408
0.996022, 40.574658, 48.339839, 48.574390
0.996152, 40.408830, 48.494011, 48.661903
0.996161, 40.659877, 48.560737, 48.836282
0.996153, 40.740282, 48.386730, 48.653327
0.996260, 40.921072, 48.449807, 48.696335
0.996509, 41.051248, 48.640442, 48.832093
0.996249, 40.733006, 48.647697, 48.924947
0.996262, 40.739440, 48.641587, 48.902801
0.996307, 40.814110, 48.595212, 48.771945
0.996574, 41.028095, 48.765134, 48.955151
0.996372, 40.786203, 48.761536, 48.995838
0.996390, 40.958304, 48.809335, 49.003736
0.996605, 41.230152, 48.822821, 49.049795
0.996680, 40.972886, 48.846227, 49.074461
0.996528, 41.176469, 48.718766, 48.982677
0.996434, 40.946464, 48.659795, 48.897918
0.996373, 40.824181, 48.494073, 48.649014
0.996762, 41.349988, 48.712705, 48.857287
0.996436, 40.937261, 48.562923, 48.737583
0.996493, 41.171106, 48.641862, 48.830321
0.996519, 41.283291, 48.634405, 48.841873
0.996757, 41.269944, 48.748652, 48.863441
0.996476, 40.981635, 48.611373, 48.789415
0.996396, 40.911278, 48.762473, 48.951188
0.996542, 41.236999, 48.725418, 48.851832
0.996788, 41.228571, 48.826846, 48.976489
0.996472, 41.027946, 48.772033, 49.042929
0.996614, 41.278283, 48.836770, 49.065054
0.996599, 41.218107, 48.788560, 49.001639
0.996779, 41.335687, 48.907262, 49.069778
0.996266, 40.773429, 48.647294, 48.869738
0.996395, 40.883449, 48.710874, 48.964414
0.996428, 41.036390, 48.648313, 48.849785
0.996718, 41.328586, 48.771399, 48.966333
0.996478, 41.093998, 48.665953, 48.895310
0.996515, 41.189973, 48.767927, 49.042766
0.996542, 41.173279, 48.742745, 48.988185
0.996757, 41.172993, 48.838988, 49.068772
0.996453, 40.881098, 48.724186, 48.938751
0.996581, 41.286463, 48.711046, 48.938910
0.996701, 41.458429, 48.732752, 48.928750
0.996941, 41.633803, 48.911614, 49.131711
0.996466, 41.038457, 48.751282, 49.064867
0.996539, 41.071666, 48.829568, 49.084028
0.996399, 41.026063, 48.681288, 48.861947
0.996802, 41.422083, 48.813436, 48.992665
0.996456, 41.084241, 48.651797, 48.882180
0.996506, 41.150234, 48.811892, 49.031735
0.996564, 41.301630, 48.755176, 48.863664
0.996797, 41.220695, 48.920219, 49.033753
0.996615, 41.150026, 48.799803, 48.924494
0.996649, 41.218230, 48.744047, 48.950732
0.996623, 41.143010, 48.654199, 48.860430
0.996890, 41.365699, 48.800111, 48.991447
0.996569, 40.979476, 48.700846, 49.018534
0.996519, 40.982133, 48.589971, 48.935823
0.996338, 40.773262, 48.648101, 48.871392
0.996731, 41.120579, 48.802553, 48.979467
0.996517, 40.938574, 48.740988, 48.952736
0.996417, 40.912218, 48.821892, 49.052474
0.996498, 41.181342, 48.795847, 49.009732
0.996707, 41.124627, 48.903319, 49.053430
0.996414, 40.889692, 48.667125, 48.965419
0.996321, 40.827973, 48.580594, 48.890278
0.996388, 40.888750, 48.590515, 48.805150
0.996762, 41.360987, 48.843783, 48.989586
0.996459, 40.994557, 48.737085, 49.017146
0.996541, 41.047361, 48.799935, 49.067533
0.996432, 41.024015, 48.698698, 48.919812
0.996715, 41.223446, 48.838034, 48.982929
0.996428, 41.043100, 48.669131, 48.896524
0.996433, 41.023326, 48.724446, 49.046326
0.996422, 41.073046, 48.771880, 48.960465
0.996775, 41.202545, 48.971477, 49.130097
0.996440, 40.944581, 48.782467, 48.956542
0.996496, 41.041929, 48.816238, 48.958503
0.996573, 41.195882, 48.702695, 48.874724
0.996882, 41.572368, 48.925354, 49.028118
0.996378, 41.023908, 48.766443, 48.948661
0.996486, 41.092471, 48.790534, 49.040651
0.996443, 41.129401, 48.735741, 48.980361
0.996748, 41.309654, 48.940500, 49.075304
0.996449, 41.073381, 48.841718, 49.038722
0.996410, 41.104103, 48.850519, 49.061947
0.996518, 41.199919, 48.793453, 49.057675
0.996738, 41.111543, 48.944090, 49.156108
0.996435, 40.903838, 48.945840, 49.174334
0.996370, 40.876519, 48.787463, 49.113024
0.996547, 41.098166, 48.681588, 49.028326
0.996912, 41.503627, 48.977337, 49.154604
0.996599, 41.141976, 48.787661, 49.114702
0.996557, 41.119864, 48.766050, 49.107639
0.996535, 41.170278, 48.628377, 49.002031
0.996713, 41.271653, 48.710357, 48.921463
0.996319, 40.892668, 48.431870, 48.667637
0.996429, 41.113959, 48.561944, 48.819904
0.996568, 41.282386, 48.664247, 48.903612
0.996775, 41.316355, 48.829059, 48.960875
0.996391, 40.907271, 48.679363, 48.938025
0.996460, 41.038337, 48.625820, 48.930087
0.996477, 41.049524, 48.613964, 48.875463
0.996820, 41.494372, 48.813855, 48.983801
0.996385, 40.924179, 48.633410, 48.944635
0.996395, 40.912787, 48.734073, 48.927437
0.996406, 41.101159, 48.551569, 48.839254
0.996764, 41.299078, 48.866008, 49.025199
0.996384, 40.930405, 48.720709, 48.993976
0.996457, 41.132517, 48.760446, 48.971797
0.996292, 40.924659, 48.651563, 48.918885
0.996594, 40.994017, 48.814782, 49.021796
0.996292, 40.827746, 48.731713, 48.973948
0.996310, 40.988023, 48.702717, 48.987473
0.996398, 41.121961, 48.404461, 48.700545
0.996812, 41.552985, 49.157803, 49.341907
0.996213, 40.871943, 48.664567, 48.923544
0.996253, 40.915340, 48.713675, 48.987083
0.996395, 41.067572, 48.826779, 48.993332
0.996613, 41.008489, 48.951620, 49.077062
0.996403, 40.949343, 48.851943, 49.071487
0.996438, 41.164937, 48.905752, 49.091195
0.996400, 41.075703, 48.722652, 48.917936
0.996763, 41.556838, 49.071183, 49.176228
0.996188, 40.754483, 48.596324, 48.848561
0.996321, 40.991712, 48.525543, 48.811892
0.995708, 40.454241, 48.449137, 48.667723
0.996383, 40.951421, 48.698311, 48.836947
0.996059, 40.510548, 48.663288, 48.816437
0.996211, 40.834621, 48.607669, 48.736911
0.996067, 40.664688, 48.730220, 48.888572
0.996617, 41.197426, 48.887584, 48.952486
0.996334, 41.038621, 48.818115, 48.941386
0.996388, 41.176006, 48.793190, 48.947205
0.996423, 40.998499, 48.941249, 49.131996
0.996497, 40.888809, 48.844250, 49.008809
0.996434, 40.948209, 48.857755, 49.060896
0.996449, 41.246255, 48.754132, 48.993631
0.996446, 41.013873, 48.820898, 49.063769
0.996660, 41.288292, 48.870722, 49.119457
0.996262, 40.686713, 48.700567, 48.986302
0.996179, 40.790427, 48.426580, 48.653285
0.996166, 40.752481, 48.641353, 48.843450
0.996639, 41.219493, 48.808806, 49.013773
0.996459, 41.062921, 48.756678, 48.995861
0.996462, 41.245631, 48.689534, 48.933963
0.996452, 40.884687, 48.891064, 49.149906
0.996710, 41.099422, 48.871258, 49.073992
0.996459, 40.971476, 48.747566, 48.978849
0.996561, 41.373841, 48.694489, 48.913194
0.996554, 41.088061, 48.727688, 48.936731
0.996731, 41.183776, 48.822202, 48.964368
0.996487, 40.893647, 48.687519, 48.907082
0.996557, 41.073278, 48.515666, 48.809379
0.996353, 40.768970, 48.517293, 48.764981
0.996740, 41.222649, 48.717579, 48.874433
0.996325, 40.755375, 48.501662, 48.733575
0.996436, 41.110506, 48.534863, 48.799957
0.996427, 40.805577, 48.725181, 48.890547
0.996695, 41.077553, 48.730046, 48.909900
0.996426, 40.826831, 48.886552, 49.113449
0.996435, 41.021575, 48.730003, 49.005672
0.996313, 40.634589, 48.827089, 49.074836
0.996701, 41.325338, 48.833577, 48.959255
0.996305, 40.605910, 48.714085, 49.048165
0.996484, 41.090205, 48.678978, 48.918320
0.996444, 41.051087, 48.765134, 48.978413
0.996775, 41.461572, 48.845116, 49.056835
0.996581, 41.258138, 48.724078, 48.971156
0.996527, 41.331242, 48.659603, 48.883794
0.996318, 40.904838, 48.632120, 48.896524
0.996649, 41.114268, 48.706632, 48.853501
0.996555, 41.088918, 48.664993, 49.035215
0.996638, 41.275941, 48.747022, 48.998462
0.996363, 40.834068, 48.728099, 48.948775
0.996772, 41.425826, 48.817452, 49.062648
0.996437, 41.012893, 48.593723, 48.835683
0.996568, 41.197653, 48.622040, 48.855795
0.996446, 40.785894, 48.588756, 48.826890
0.996851, 41.327127, 48.868420, 48.973833
0.996715, 41.139306, 48.837723, 48.982929
0.996646, 41.344124, 48.845161, 48.959871
0.996589, 41.013960, 48.859449, 48.995332
0.996787, 41.191289, 48.839188, 48.984489
0.996547, 41.127944, 48.823683, 48.967635
0.996719, 41.554031, 48.814340, 49.031503
0.996667, 41.328037, 48.961400, 49.136294
