ms-ssim, psnr-y, psnr-u, psnr-v
0.995317, 42.007442, 47.942329, 49.799177
0.994282, 41.458885, 47.461255, 49.495871
0.994192, 41.426324, 47.455313, 49.495407
0.993635, 41.233405, 47.234527, 49.263816
0.993329, 40.972638, 47.146485, 49.063582
0.992888, 40.805717, 47.064864, 48.951575
0.992886, 40.807784, 47.064746, 48.972483
0.992245, 40.558484, 46.937735, 48.850852
0.992236, 40.557652, 46.938437, 48.850385
0.991811, 40.392329, 46.531525, 47.889818
0.991823, 40.403779, 46.536758, 47.894993
0.992436, 40.809536, 46.990239, 48.206576
0.992385, 40.798248, 46.993517, 48.204486
0.955761, 35.725517, 43.991130, 45.122455
0.947549, 34.891696, 42.551603, 43.811515
0.965797, 35.849146, 42.812440, 44.273733
0.965706, 35.807487, 42.803498, 44.286594
0.966531, 35.873568, 43.196163, 44.588126
0.975757, 36.988918, 43.426581, 44.900217
0.978497, 37.128970, 43.620412, 45.107395
0.978638, 37.166034, 43.625052, 45.112566
0.980436, 37.754540, 43.691610, 45.175581
0.979603, 37.712045, 43.875084, 45.274908
0.979677, 37.727527, 43.883114, 45.281065
0.977879, 37.525875, 43.795418, 45.306026
0.980573, 37.696261, 44.423439, 45.936769
0.987134, 38.871866, 44.789566, 46.312975
0.987104, 38.875647, 44.814853, 46.337553
0.986412, 38.664382, 44.793244, 46.394174
0.986620, 38.762524, 44.786170, 46.346805
0.986640, 38.800429, 44.862673, 46.427970
0.986591, 38.766155, 44.838167, 46.388794
0.982936, 38.375201, 44.725278, 46.130820
0.983041, 38.393647, 44.735220, 46.152496
0.986524, 38.897235, 44.684664, 46.371047
0.986539, 38.902722, 44.717721, 46.384404
0.985041, 38.573494, 44.554780, 46.313732
0.984930, 38.543005, 44.540309, 46.295436
0.981921, 37.928101, 44.487582, 46.075995
0.981431, 37.974907, 44.433943, 45.960490
0.983589, 38.374126, 44.461899, 45.980664
0.983547, 38.345466, 44.448782, 45.969213
0.986052, 38.918995, 44.810024, 46.270285
0.987440, 39.299362, 45.214027, 46.560420
0.986597, 39.041686, 45.150398, 46.505751
0.986623, 39.049080, 45.160764, 46.508384
0.987059, 39.103580, 45.166828, 46.584844
0.987197, 39.139184, 45.264695, 46.593184
0.987160, 39.126007, 45.259924, 46.592192
0.987802, 39.251755, 45.436120, 46.737288
0.988195, 39.335504, 45.441637, 46.734226
0.987514, 39.207831, 45.343982, 46.650205
0.987414, 39.168935, 45.331488, 46.630252
0.985684, 38.820352, 45.317352, 46.455361
0.982404, 38.413042, 44.652491, 45.952824
0.988192, 39.628153, 45.593279, 46.858419
0.988188, 39.631006, 45.603305, 46.884881
0.985212, 39.202071, 45.406505, 46.605518
0.985130, 39.178314, 45.395576, 46.587578
0.989827, 40.153235, 46.083423, 47.293458
0.989821, 40.157498, 46.096312, 47.302950
0.988595, 39.827706, 46.006777, 47.248735
0.988668, 39.841405, 46.004062, 47.250243
0.988227, 39.788476, 45.935563, 47.091802
0.986220, 39.379028, 45.864413, 47.082123
0.986960, 39.606684, 45.943348, 46.978991
0.987020, 39.622449, 45.951283, 46.980639
0.985742, 39.344431, 45.730633, 46.771131
0.984189, 39.151865, 45.387190, 46.224241
0.986814, 39.508351, 45.044076, 46.042722
0.986846, 39.517274, 45.042993, 46.042757
0.985583, 39.415824, 44.951330, 45.952538
0.987744, 39.810905, 45.487627, 46.530325
0.987714, 39.804173, 45.488469, 46.530808
0.984835, 39.223155, 44.985831, 46.190963
0.988402, 40.062720, 45.520644, 46.816087
0.989017, 40.102930, 45.669555, 47.024687
0.988960, 40.092702, 45.666914, 47.022160
0.986745, 39.649864, 45.492666, 46.850327
0.987408, 39.474502, 44.613387, 46.598691
0.988254, 39.636498, 44.985795, 46.803863
0.988336, 39.655853, 44.992699, 46.808949
0.989133, 39.998393, 45.287456, 46.879423
0.989207, 40.018173, 45.294317, 46.892642
0.988465, 39.883749, 45.506612, 47.006636
