ms-ssim, psnr-y, psnr-u, psnr-v
0.994447, 41.406810, 45.827335, 45.545237
0.995416, 42.091217, 45.951123, 45.626307
0.994580, 41.650945, 45.616027, 45.557310
0.994944, 41.910612, 45.737548, 45.530711
0.994611, 42.122303, 45.632114, 45.501516
0.995246, 42.700951, 45.898405, 45.783285
0.994441, 42.231700, 45.547025, 45.489392
0.994770, 42.330860, 45.439162, 45.422156
0.994225, 42.203207, 45.513138, 45.496169
0.995298, 42.867029, 45.600883, 45.673921
0.994053, 41.765589, 45.221882, 45.385777
0.994296, 41.606867, 45.203744, 44.952164
0.994351, 41.666222, 45.459535, 45.230496
0.995180, 42.218901, 45.258036, 45.198560
0.994140, 41.514459, 45.113046, 44.942347
0.994399, 41.502070, 44.864459, 44.829909
0.994134, 41.303267, 44.752365, 44.609146
0.994240, 41.425402, 44.909257, 44.490312
0.993434, 40.931653, 44.924473, 44.405455
0.997810, 44.235382, 49.100941, 48.439007
0.997163, 42.689795, 48.814054, 48.170037
0.996977, 42.344103, 48.648610, 47.840279
0.996725, 42.040013, 48.479751, 47.709822
0.996808, 42.648243, 48.307463, 47.460754
0.996360, 41.678910, 48.189710, 47.427282
0.996246, 42.146746, 47.993291, 47.382055
0.996171, 41.975641, 47.977177, 47.314681
0.996472, 42.527165, 47.895921, 47.208277
0.996100, 41.899666, 47.332148, 46.773571
0.996489, 42.223634, 47.513871, 46.847226
0.996412, 42.201897, 47.428885, 46.757988
0.995918, 41.832519, 47.182685, 46.511511
0.995988, 41.506853, 47.189903, 46.399295
0.996079, 41.817916, 47.049583, 46.365068
0.996429, 41.966304, 47.239545, 46.379049
0.996130, 41.627159, 47.123928, 46.378545
0.996075, 41.630960, 47.357503, 46.557296
0.995956, 41.551303, 47.166471, 46.405980
0.996313, 42.038093, 47.391585, 46.621268
0.996112, 41.505410, 47.152906, 46.453221
0.996175, 41.807145, 47.263808, 46.474487
0.995987, 41.723169, 47.069851, 46.370343
0.996350, 42.196376, 47.543012, 46.749532
0.995884, 41.927098, 47.271843, 46.289462
0.996093, 42.223508, 47.291686, 46.391610
0.996427, 42.413503, 47.453265, 46.610629
0.995794, 41.635668, 47.138003, 46.422586
0.995859, 41.455014, 47.152424, 46.425742
0.996095, 41.391280, 47.025023, 46.427015
0.996442, 42.367560, 47.205352, 46.449687
0.996240, 41.914439, 46.939482, 46.306073
0.996202, 41.762770, 47.012009, 46.420246
0.996047, 42.057831, 47.030287, 46.323195
0.996240, 42.437735, 47.249135, 46.422942
0.995905, 42.148258, 47.087130, 46.329266
0.996075, 42.189906, 47.247351, 46.456964
0.995884, 42.069580, 47.139623, 46.363211
0.995877, 41.889344, 47.105669, 46.433590
0.995581, 41.397918, 46.824395, 46.226076
0.997852, 46.101743, 48.588379, 47.527039
0.997281, 45.002052, 48.306285, 47.483949
0.997157, 44.851373, 48.167527, 47.428821
0.996877, 44.646403, 47.733771, 46.876725
0.997044, 44.896850, 47.777966, 46.896030
0.996634, 44.621504, 47.763392, 46.826405
0.996635, 44.533231, 47.585631, 46.584461
0.996533, 44.439144, 47.435048, 46.343631
0.996902, 44.767066, 47.606630, 46.749971
0.996594, 44.468163, 47.308998, 46.522899
0.996572, 44.470200, 47.323938, 46.437826
0.996489, 44.336828, 47.240834, 46.420958
0.996738, 44.570080, 47.432415, 46.747886
0.996650, 44.404288, 47.492338, 46.570331
0.996505, 44.298379, 47.336855, 46.374971
0.996453, 44.250822, 47.209619, 46.258927
0.996890, 44.838388, 47.597284, 46.673403
0.996542, 44.436696, 47.332273, 46.328868
0.996673, 44.733176, 47.577126, 46.451326
0.996623, 44.634825, 47.651501, 46.543777
0.997012, 45.000805, 47.864535, 46.901935
0.996685, 44.553564, 47.579185, 46.595937
0.996747, 44.764122, 47.756469, 46.611213
0.996560, 44.464183, 47.650690, 46.418111
0.996924, 44.934548, 47.707086, 46.709832
0.996747, 44.558861, 47.485379, 46.275717
0.996707, 44.587209, 47.514983, 46.309987
0.996605, 44.351749, 47.475447, 46.179738
0.996690, 44.164097, 47.820227, 46.538339
0.996437, 44.364575, 47.374890, 46.120106
0.996476, 44.289209, 47.284669, 46.252807
0.996164, 43.831116, 47.140463, 45.877127
0.996803, 45.767887, 49.048188, 49.485816
0.994091, 44.630461, 48.265263, 48.750021
0.994587, 44.619152, 48.279596, 48.544286
0.994041, 44.183354, 47.768314, 48.381515
0.995161, 45.224681, 48.278036, 48.705212
0.993531, 43.208276, 47.117833, 47.703121
0.994155, 44.448314, 48.037638, 48.404340
0.993575, 43.587941, 47.515899, 48.007925
0.995742, 44.943840, 48.430436, 48.851987
0.994166, 43.669320, 48.297971, 49.130738
0.995064, 43.057007, 47.638623, 48.518076
