ms-ssim, psnr-y, psnr-u, psnr-v
0.998275, 44.823533, 49.545922, 49.286927
0.997969, 44.469331, 49.342355, 49.023416
0.997812, 44.265082, 49.123198, 48.890076
0.997718, 44.138144, 49.110000, 48.792114
0.997804, 44.181545, 49.029648, 48.771923
0.997708, 44.029920, 49.041511, 48.782029
0.997628, 43.949161, 48.774568, 48.533291
0.997680, 43.974404, 48.928252, 48.678422
0.997791, 44.088452, 48.879470, 48.615565
0.997702, 43.978282, 48.925807, 48.701126
0.997618, 43.941863, 48.727840, 48.524469
0.997654, 43.944407, 48.901023, 48.659327
0.997793, 44.123410, 48.896771, 48.643368
0.997590, 43.903615, 48.929135, 48.669109
0.997440, 43.689954, 48.847672, 48.589635
0.997362, 43.612901, 48.759139, 48.534883
0.997317, 43.566829, 48.613563, 48.386950
0.997339, 43.581133, 48.723495, 48.466147
0.997303, 43.571124, 48.686491, 48.373475
0.997239, 43.506547, 48.527545, 48.304303
0.997291, 43.554456, 48.652838, 48.326114
0.997402, 43.641335, 48.775202, 48.457177
0.997466, 43.796840, 48.727472, 48.446359
0.997553, 43.856634, 48.796528, 48.482141
0.997719, 44.050518, 48.892995, 48.567672
0.997710, 44.133419, 48.841718, 48.549845
0.997768, 44.178552, 48.941726, 48.653731
0.997895, 44.313430, 48.804732, 48.652498
0.998166, 44.505937, 48.965465, 48.780037
0.998205, 44.720909, 49.160621, 48.958047
0.998283, 44.746507, 49.163729, 48.983916
0.998313, 44.842254, 49.217816, 49.025546
0.998431, 44.927190, 49.274007, 49.116239
0.998420, 44.970326, 49.342904, 49.141905
0.998450, 44.997059, 49.360081, 49.175557
0.998455, 45.009993, 49.424144, 49.237957
0.998554, 45.111957, 49.471702, 49.265382
0.998464, 45.057023, 49.441213, 49.276779
0.998447, 45.036350, 49.415165, 49.249965
0.998420, 44.991162, 49.313377, 49.171602
0.998503, 45.039541, 49.422595, 49.261908
0.998412, 44.971640, 49.386227, 49.195960
0.998508, 45.031230, 49.392902, 49.205727
0.998443, 44.935263, 49.323486, 49.220746
0.998420, 44.928714, 49.322593, 49.179658
0.998413, 44.917978, 49.296210, 49.159212
0.998414, 44.911259, 49.294559, 49.143547
0.998315, 44.800133, 49.193841, 49.052171
0.998296, 44.795474, 49.200684, 49.043766
0.998251, 44.669070, 49.174837, 49.029416
0.998633, 47.415271, 50.137159, 50.605918
0.998178, 46.480573, 49.395221, 49.663160
0.998286, 46.605492, 49.128365, 49.495845
0.998132, 46.336758, 49.277442, 49.551383
0.998430, 46.874555, 49.509107, 49.809070
0.998131, 46.460478, 49.240049, 49.543495
0.998190, 46.549630, 49.217888, 49.486666
0.998088, 46.489464, 49.310631, 49.515454
0.998333, 46.877527, 49.486512, 49.914224
0.998073, 46.350707, 49.234966, 49.415013
0.998153, 46.467393, 48.986371, 49.230593
0.997971, 46.203284, 49.222563, 49.492981
0.998283, 46.734640, 49.453362, 49.870900
0.997830, 45.822568, 48.915790, 49.328699
0.997942, 45.982782, 48.738927, 49.144285
0.997705, 45.741885, 48.710314, 49.073313
0.998090, 46.312622, 49.072845, 49.516855
0.997635, 45.670710, 48.660285, 49.123151
0.997750, 45.818214, 48.462158, 48.934145
0.997529, 45.650754, 48.651266, 49.116973
0.997970, 46.278115, 48.920106, 49.356380
0.997366, 45.616043, 48.575997, 49.041162
0.997415, 45.530048, 48.386170, 48.812091
0.997234, 45.434871, 48.091175, 48.583104
